file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20190508-095511_289700_297800,stortingets møte er lovlig satt representanten audun lysbakken vil framsette to,stortingets vete er lovleg satt representanten audun lysbakken vil framsette to,289.7,297.8,8.100000000000023,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_305000_334200,lysbakken president på vegne av representantene kari elisabeth kaski karin andersen katrine boel gregussen eirik faret sakariassen lars haltbrekken av meg sjøl vil jeg framsette forslag om å erklære klimakrisen som en nasjonal nødsituasjon og på vegne av eee representantene mona fagerås lars haltbrekken kari elisabeth kaski og meg sjøl vil jeg framsette forslag om desentralisert høyere utdanning for kvalitet velferd,isbakken president på vegner av representanten kari elisabeth kaski karin andersen katrine bol gregussen eirik fare sakariassen lars haltbrekken og meg sjøl vil eg framsette forslag om å erklære klimakrisen som ein nasjonal nødsituasjon og på vegner av eee representanten mona fagerås lars haltbrekken kari elisabeth kaski og meg sjøl vil eg framsette forslag om desentralisert høgare utdanning for kvalitet velferd,305.0,334.2,29.19999999999999,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_334200_363100,og bærekraftige lokalsamfunn forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden qqq nummer syttito sak en qqq beklager muntlig spørretime stortinget mottok eee mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å starte den muntlige spørretimen vi starter da med første hovedspørsmål fra representanten jonas gahr støre,og berekraftig lokalsamfunnforslag me vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er opført på dagsorden nummer sytti to saker ein me klagar muntleg spørjetime stortinget mottok eee manda medeelse frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørjetime statsministeren er til stede og vi er klare til å starte den muntlige spørjetimen vi starter da med første hovudspørsmål frå representanten jonas gard støre,334.2,363.1,28.900000000000034,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_367100_396700,støre president først gratulere salen med regjeringsdag og dagen for veteraner verdt å gjøre det også i denne sal mitt spørsmål handler om hverdagen til alle dem som reiser med toget i dette landet og for ledendag fikk vi en lokfører som la ut på facebook eee en melding som han ville ha lest opp om han hadde vært lokfører på et tog til moss og det lød som følger god kveld dette toget opereres i dag av vygruppen as selve toget eies av norske tog as og vedlikeholdes av mantena as,er det president først kulere salen med frigjeringsdag og dagen for veteranar verte å gjere det også i denne sal mitt spørsmål handlar om kvardagen til alle og dei som reiser med tog i dette landet og for ledda fekk vi ein lokførar som la ut på facebok eee ein melding som han ville ha lest opp om han hadde vore lokførar på eit tog til moss og det løp som følger god kvel dette toget opererast i dag av bygruppen as sjølve toget eigast av norske tog a s og vedlikeholdes av mantena as,367.1,396.7,29.599999999999966,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_396700_426400,billetten din kommer fra en tur as og automatene om bord er fra togservice og by trafikkservice har rengjort toget jernbanen vil kjøre på eies av bane nor as den holdes vedlike blant annet spodrift as og baneservice as og skulle du ha noen spørsmål ta kontakt med togetskondunktør hen går i nsb uniform president dette var da et innlegg som kunne vært fra virkeligheten og det viser eee egentlig en mer alvorlig sak nemlig et veldig uoversiktlig system,bilietten den kommer frå ein tur as og automaten og bord er frå togsørvis og vy trafikkservis har rengjort toget jernbanen vil kjøyre på esabane nor as der ein hos vedlike blant anna spudrift as og banesørvis as og skulle du ha noko spørsmål ta kontakt med togets kontrektør han går i nsbuniform president dette var da eit innlegg som kunne vore frå verkelegheiten og det viser eee eigentleg ein meir alvorleg sak nemleg eit veldig uoversiktleg system og,396.7,426.4,29.69999999999999,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_426400_452700,oppskrift på ansvarspulverisering det er også et pengesluk det er brukt en komma fem milliarder kroner på denne jernbanereformen to hundre og åtti millioner kroner på navneskiftet til by og bruk av penger på konsulenter og direktørlønninger i de stadig flere selskapene er en del av denne strukturen så kom det president en markant økning i bevilgninger til tog under stoltenbergregjeringen og denne regjeringen skal ha ros for å ha videreført den,oppskrift på ansvarspulverisering det er også eit pengesluk det er brukt ein komma fem milliarder kroner på denne jernbanereformen to hundre og åtti millionar kroner på namneskifte til by og bruka pengar på konsulentar og direktørlønningar i dei stadig flere selskapa er ein del av denne strukturen så kom det president ein markant økning i bevilging til tog under stoltemeregjeringa og denne regjeringa skal ha ros for å ha vidareført den,426.4,452.7,26.30000000000001,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_452700_482200,likevel er det mange uløste situasjoner der ute i jernbanenorge intercityutbyggingen som regjeringen har utsatt elektrifisering av trøndervanen som er utsatt jernbane mellom voss og arna for å nevne noen eksempler follobanen det som skjer for pendlere på østfoldbanen og så videre det er handlekraft når det gjelder oppsplitting men gjennomføringsevne til å gjøre tilbudet til reisende bedre mangler president mitt spørsmål er et samlet storting støtter at vi bevilger mer penger til jernbanen det er bra for klimaet,likevel er det mange uløyste situasjonar der ute i jernbane noreg inter citiutbygginga som regjeringa har utsett elektrifisering av trønde banen som er utsett jernbane mellom voss og arna for å nemne nokon eksempel forlobanen det som skjer for pendlarar på øustforbanen og så vidare det er handlekraft når det gjeld oppsplitting men gjennomføringsevne til å gjere tilbodet til reisene betre manglar president mitt spørsmål er eit samla storting støtter at til byger mer penger til jernbanen det er bra for klima,452.7,482.2,29.5,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_482200_496600,men kan statsministeren dokumentere at denne orga organisasjonsformen denne oppsplittingen gir bedre togtilbud til landets pendlere og reisende og mer igjen for de pengene fellesskapet bevilgerstatsmini,men kan statsministeren dokumentere at denne orga organisasjonsforma denne oppsplittinga gir betre togtilbod til landets pendlarar og reisene og mer igjen fordi pengane fellesskapet bevilgarstatsmini,482.2,496.6,14.400000000000034,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_505100_531300,statsminister solberg president det er slik at det norske jernbanetilbudet blir bedre etter mange år hvor det ikke var satset nok på jernbane er der et taktskifte i jernbaneinvesteringene med store eee planer for stor utvikling av en god jernbane i vårt land eee det begynte under eee tidligere regjering og det har for,statsminister solpegpresident det er slik at det norske jernbanetilbodet blir betre etter mange år bordet ikkje var satse nok på jernbane eller eit taktskifte i jernbaneinvesteringar med store eee planar for stor utvikling av ein god jernbane i vårt land eee det er gynte under tidlegare regjering og det har for,505.1,531.3,26.199999999999932,2019-05-08,2019-05-08_proceedings.txt
Stortinget-20190508-095511_531300_559200,det er også sånn at denne regjeringen har gjort veldig tydelig og klare prioriteringer av å gjøre tilbudet bedre også i dag til reisende det betyr at det kjøres mere tog vi har fått flere og mer moderne togsett fordi vi har kjøpt til det så er det flere som velger å reise med tog og antallet avganger har økt på flere jernbanestrekninger det er altså sånn at resultatene er tydelige på satsingen på jernbane,det er også sånn at denne regjeringa har gjort veldig tydeleg og klare prioriteringar av å gjere tilbodet betre også i dag tilreisene det betyr at det køyrast meir tog vi har fått fleire og meir moderne togsett for det vi har kjøpt til så er det fleire som velger å reise med tog og antalet avgangar har økt på fleire jernbanestrekningar det er altså sånn at resultata er tydelege på sasinga på jernbane,531.3,559.2,27.90000000000009,2019-05-08,2019-05-08_proceedings.txt
