file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140205-095343_395000_415000,stortingets møte er lovlig satt til behandling foreligger de saker som er oppført på dagsorden nummer førtien sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at utenriksminister børge brende og statsrådene mo,stortingets møte er lovleg satt til behandling foreligger dei saker som er oppført på dagsorden nummer førtiein sak en muntlig spørretime stortinget mottok mandag meddelelse frå statsministerens kontor om at utanriksminister berge brende og statsråden mo,395.0,415.0,20.0,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_415000_430400,vil møte til muntlig spørretime qqq de annonserte regjeringsmedlemmer er til stede og vi er klare til å starte den muntlige spørretimen vi starter da med første hovedspørsmål fra representanten elseotten,vil møte til muntlig spørretime dei annonserte regjeringsmedlemmer er til stede og vi er klare til å starte den muntlege spørjetimen vi starter da med første hovudspørsmål frå representanten elsebotten,415.0,430.4,15.399999999999977,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_437800_461200,eee president mitt spørsmål går til næringsministeren eee næringsministeren og jeg var på haugesundskonferansen i går der var næringslivet veldig tydelig på rammevilkår som dem er opptatt av og det som dem snakka om mest det var nemlig eee regjeringas innskjerping av permitteringsreglene og at det må snus det har blitt dyrere og vanskeligere å bli permittert,eee president mitt spørsmål går til næringsministeren eee næringsministeren og eg var på haugesynskonferansen i går der var næringslivet veldig tydeleg på rammevilkår som dei er opptatt av og det som dei snakkar om mest det var nemleg eee regjeringas innskjerping av permiteringsreglene og at det må snus det har vorte dyrare og vanskelegare å bli permitert,437.8,461.2,23.399999999999977,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_461200_486500,vesken som er et verft har å satse eee sette seg nødt til å faktisk si opp tjue ansatte etter det nye regelverket ble innført den her innstramminga er absolutt ikke et vekstfremmende tiltak men veksthemmende for næringslivet den maritime næringa var klar på at regjeringa må lytte til deres og mange andres innspill ikke minst til lo nho rederiforbundet norsk industri,veska som eit verv har å satsa eee set seg nødd til å faktisk seie opp tjue ansatte etter det nye regelverket vart innført den her innstramminga er absolutt ikkje eit vekstfremmande tiltak men vekst hemmande for næringslivet den maritime næringa var klar på at regjeringa må lytte til deiras og mange andre innspel ikkje minst til lo nho rederiforbundet norsk industri,461.2,486.5,25.30000000000001,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_486500_497100,vil næringsministeren være næringens støttespiller og jobbe for at regjeringa snur i den her saken statsråd monica mæland,vil næringsministeren vera næringas støttespellar og jobbe for at regjeringa snur i den her sakastatsråd monica mæland,486.5,497.1,10.600000000000023,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_505300_532200,president eee la meg først si at permitteringsreglene vi har i norge er viktige og de er gode så er det riktig at det er gjort noen innskjerpinger fra regjeringens side det regler som bare har vært i kraft nå i knapt eee fi eller i vel fire uker jeg har sagt at vi skal følge utviklingen nøye det kan være at vi ser flere oppsigelser i så fall er det vi noe vi må følge hele hensikten med er altså,president eee eg la meg for så at permiteringsregelne vi har i noreg er viktige og dei er gode så er det viktig at det er gjort nokon innskjerpingar frå regjeringas side det reglar som berre har vore i kraft no i knapt eee fi eller i vel fire uker eg har sagt at vi skal følge utviklinga nøye det kan vere at vi ser fleire oppsigelser i så fall er det vi noko vi må følge heile hensikta med er altså,505.3,532.2,26.900000000000034,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_532200_558600,eee og holde på en arbeidsstokk i en begrenset periode den perioden bør ikke være for lenge eee og det er slik at man i permitteringsperioden ikke er aktiv arbeidssøkende hvis det er slik at vi ser flere oppsigelser men med arbeidsfabrikere som får nytt arbeid så er det en situasjon hvis vi ser flere oppsigelser som medfører arbeidsledighetn,eee å halde på ein arbeidstokk i ein begrensa periode den perioden bør ikkje vere for lenge eee og det er slik at ein i permiteringsperioden ikkje er aktiv arbeidssøkande viss det er slik at vi ser fleire oppsigelser men med arbeidstakarar som får nytt arbeid så er det i ein situasjon viss vi ser fleire oppsigelser som medfører arbeidsledigheton,532.2,558.6,26.399999999999977,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_558600_584200,jeg mottok innspillene som representanten i går jeg har sagt vi skal følge dette nøye men det er ikke slik at vi etter fire ukers virketid kan konkludere om disse reglene elsemay bottenja president næringsministeren snakka jo mykje om kompetansebygging og økt konkurransekraft og med disse her innstrammingene så skjer jo det motsatte for konsekvensene er jo at eee bedriftene eee,jeg mottok innspela som representanten i går ja har sagt vi skal følgje dette nøye men det er ikkje slik at vi etter fire ukers virketid kan konkludere om desse reglane elsemay botenja president næringsministeren snakkar jo mykje om kompetansebygging og økt konkurransekraft og med desse her innstrammingane så skjer jo det motsette for konsekvensane er jo at bedriftene eee,558.6,584.2,25.600000000000023,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_584200_608700,eee som eee møter en svikt i markedet må seie opp sine ansatte og miste dyrebar kompetanse og ansatte går eee usikker tid i møte ja jeg mener au at det er en taptapsituasjonen som statsråden må ta på alvor og i norge så har vi sterke tradisjoner for et trepartssamarbeid i den her saken så står jo arbeidsgiver og arbeidstakersida veldig tett i lag mens regjeringa er imot,eee som eee møter ein sviktig markedet må seie opp sine ansatte og mista dyrebar kompetanse og ansa at det går ei usikker tid i møte ja eg meiner jo at det er ein tap tapsituasjon som statsråden må ta på alvor og i noreg så har vi sterke tradisjonar for eit trepartssamarbeid i den her saka så står jo arbeidsgjevar og arbeidstakarsida veldig tett i lag mens regjeringa er imot,584.2,608.7,24.5,2014-02-05,2014-02-05_proceedings.txt
Stortinget-20140205-095343_608700_636800,eee kan vi få en lovnad fra statsråden om hun vil bidra til å reversere seg her innstrammingene helt konkret eller mange av statsrådene går så bra i norsk næringsliv at vekstfremmende tiltak veksthemmende tiltak faktisk må dem være med å bidra til å dempe veksten statsråd mæland ja president i motsetning til representanten så er jeg altså ikke beredt til å konkludere overfor regler som har virket i fire uker vi må bruke mer tid på å se på virkningen av reglene permitteringsreglene er viktig,eee kan vi få ein lovnad frå statsråden om ho vil bidra til å reversere se her innstrammingane heilt konkret eller meiner statsråden det går så bra i norsk næringsliv at vekstfremmende tiltak veksthemmande tiltak faktisk må dei berre må bidra til å dempe vekstenstatsråd mæland ja president i motsetning frå representanten så er altså ikkje beredt til å konkludere om for reglar som er verke til fire uka vi må bruke meir tid på å se på virkninga av reglane permiteringsreglane er viktig,608.7,636.8,28.09999999999991,2014-02-05,2014-02-05_proceedings.txt
