file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140116-095725_111700_119200,etter gjensveisede kravet for den høge tidene for aregos,er ein presenterer ting go joakinting mi på minuttar,111.7,119.2,7.5,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_178900_208300,da er stortingets møte lovlig satt fra representantene ingebjørg godskesen frank i jensen kristin ørmer johansen jenny klinge og ingjerd schou foreligger søknad om permisjon i tiden fra og med syvogtyvende januar til og med trettiførste januar alle for å delta på møter i europarådets parlamentariker vårsamling i strasbourg disse søknadene foreslås behandlet straks og innvilget og det anses vedtatt følgende vararepresentanter foreslås innkalt til å møte i permisjonstiden slik,da er eee stortingets møte lovleg sett frå representanten ingeberg godskesen frank gje jensen kristin ømer jo hansen jenny klinge og inger skau foreligge søkander permisjon i tida frå med syvogtyvende januar til og med trettiførste januar alle for å delta på møte i europarådets parlamentariker vor saman inge i strassbor disse søknadene foreslås behandles straks og innvilget og det anses vedtatt helgene varerepresentanter foreslås innkalt til å møte i permisjonstiden slik,178.9,208.3,29.400000000000006,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_208300_232700,for austagder fylke lene langemyr eee tjueniende til trettende i første for buskerud fylke kristoffer vann tjueåttende til tretten i første for møre og romsdal fylke geir inge lien tjueåttende til tretten i første for sørtrøndelag fylke torhild aabergsbotten fra niogtjuende til tredevte i første og for østfold fylke tone damsleth niogtjuende til tredevte i første det anses vedtatt,for øvsdagdefylket lene langemyr eee tjueniende til tretti inde i første på burskerufylket kristoffer vann tjueåttende til tretti inn i første på ein møre romstadfylket gei inge lien tjueåttende til tretti inn i første for sjøtrønlagfylket torhild eee obersbottnen frå niogtjuende til tredevte i første og for østforfylket tone dam slitt nye tjundøtredivt i første det anses vedtatt,208.3,232.7,24.399999999999977,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_232700_260200,presidenten vil foreslå at det velges to settepresidenter for stortingets møte i dag og anser det for vedtatt presidenten vil foreslå lise christoffersen og hans andreas limi andre forslag foreligger ikke olise christoffersen og hans andreas limi anses enstemmig valgt for preside settepresident for dagens møte representanten kjersti toppe vil framsette et representantforslagsti toppe,presidenten vil føreslå at det veljast to settepresidentar på stortingets møte i dag og anser det for vedtatt presidenten vil foreslå lise christoffersen og hans andreas limi andre forslag foreligg rikard gise kristoffersen og hans andreas limi anses enstemmig vald på presi settepresident for dagens møterepresentanten kjersti toppe vil framsette eit representantforslagti toppe,232.7,260.2,27.5,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_262400_268600,ja det står også her at marit arnstad vil fremsette et representantforslag som marit arnstad vær så god,ja det står og få høyra at marit arnstad vil framsette representantforslag som marit arnstad ver så god,262.4,268.6,6.2000000000000455,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_278800_302300,ja president på vegne av eee representanten kjersti toppe liv signe navarsete og meg sjøl så vil jeg fremme forslag om å videreføre samarbeidsavtalen mellom staten og ideell sektor og å videreføre egne anbudsrunder for ideell og ideelle organisasjoner innafor barnevernetså vil representanten anette trettebergstuen framsette et representantforslag trettebergstuen,ja president på vegner av representanten kjersti toppe liv signe navarsete og meg sjøl så vil eg fremme forslag om å vidareføre samarbeidsavtalen mellom staten og ideell sektor og å vidareføre eigne anbodsrundar for ideell og ideelle organisasjonar innanfor barnevarnetså vil representanten anette trettebergstuen framsette eit representantforslag til etteperstuen,278.8,302.3,23.5,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_307100_334600,president på vegne av representantene helga pedersen eirin sund kjellidar juvik lise christoffersen dag terje andersen magne rommetveit kari henriksen og meg selv vil jeg fremme forslag om innføring av nye tiltak mot sosial dumping og kriminalitet i transportsektorenforslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden sju,president på vegner av representantane helga pedersen erin sunn kjellidar juvik lise christoffersen dag terje andersen mangne rometvett kari henriksen og meg sel vi leg fremme forslag om innføring av nye tiltak mot sosial dumping og kriminalitet i transportsektorenforslaga vil bli behandlet på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsorden sju,307.1,334.6,27.5,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_336000_365000,etter ønske fra komiteen vil presidenten foreslå at sakene en to og tre behandles under ett og det anses vedtatt sak en innstilling fra utenriks og forsvarskomiteen om nordisk samarbeid innstilling hundre og seks s tjuetretten tjuefjorten konfererer melding s stortingsmelding femti tjuetolv tjuetretten sak to innstilling fra utenriks og forsvarskomiteen om årsrapport fra stortingets delegasjon for arktisk parlamentarisk samarbeid for perioden første oktober tjuetolv til tjuende september tjuetretten,etter ønske frå komiteen vil presidenten foreslå at sakene en to og tre behandlast under eitt og det anses vedtatt sak ein innstilling frå utenriks og forsvarskomiteen og nordisk samarbeid innstilling hundre og seks s tjuetretten tjuefjorten kom fordi melding s stortingsmelding femti tjuetolv tjuetretten sak to innstilling frå utenriks og forsvarskomiteen om årsrapport frå stortingets delegasjon for arktisk parlamentarisk samarbeid for perioden første oktober tjuetolv til tjuende september tjuetretten,336.0,365.0,29.0,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_365000_390000,innstillingen hundre og åtti s tjuetretten tjuefjorten konferert dokument nitten tjuetolv tjuetretten og sak tre innstilling fra utenriks og forsvarskomiteen om års rapport fra stortingets delegasjon for nordisk råd for annet halvår tjuetolv til første til og med første halvår tjuetretten innstilling hundre og syv s tjuetretten tjuefjorten konferert dokument åtte tjuetolv tjuetretten etter ønske fra komiteen vil presidenten foreslå at,innstilling hundre og åtti s tjuetretten tjuefjorten konferere dokument nitten tjuetolv tjuetretten og sak tre innstilling fra utenriks og forsvarskomiteen om årsrapport frå stortingetsdelegasjon for nordisk råd for anna halvår tjuetolv til første til og med første halvåret tjuetretten innstilling hundre og sy s tjuetretten tjuefjorten konferere dokument åtte tjuetolv tjuetretten etter ønske fra komiteen vil presidenten foreslå at,365.0,390.0,25.0,2014-01-16,2014-01-16_proceedings.txt
Stortinget-20140116-095725_390000_414200,debatten blir beregn begrenset til en time og trettifem minutter og at taletiden er fordelt slik på gruppene arbeiderpartiet tretti minutter høyre tjuefem minutter fremskrittspartiet femten minutter kristelig folkeparti senterparti venstre sosialistisk venstreparti og miljøpartiet de grønne alle fem minutter hver videre vil presidenten foreslå at det blir gitt anledning til replikkordskifte på inntil seks replikker med svar etter medlemmer av regjeringen innenfor den fordelte taletid,debatten blir beren begrense til ein time og trettifem minutter og at taletiden er fordelt slik på gruppene arbeidarpartiet tretti minutter høyre tjuefem minutter fremskrittspartiet femten minutter kristelig folkeparti senterpartiet venstre sosialistisk venstreparti og miljøparti grønne alle fem minutter veirvidare vil presidenten foreslå at det er gitt anledning til replikkordskifte på inntil seks replikker med svar etter medlemmer av regjeringa innanfor den fordelte taletid,390.0,414.2,24.19999999999999,2014-01-16,2014-01-16_proceedings.txt
