file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160414-155502_0_28400,president det er ingen tvil om at hvis vi skal nå eee et nasjonalt mål på ned førti prosent innen tjuetretti så er transportsektoren en viktig del av å få til det og jeg har ingen problemer med å stå her i dag og si at eee regjeringen blir absolutt nyttet i riktig retning av krf og venstre i stortinget og det er jeg veldig glad for og det skal vi fortsette med altså tenk nå har vi for første gang fått en klimastrategi i ntp det har vi aldri hatt før det er en rekordsatsing på jernbane eee og det skjer veldig mye annet bra eee,ombrupresident det er ingen tvil om at viss vi skal nå eee eit nasjonalt mål på ned førti prosent innen tjuetretti så er transportsektoren ein viktig del av å få til det og eg har ingen problem med med og stå her i dag og si at eee regjeringa blir absolutt dytte til riktig retning av krf og venstre i stortinget og det er eg veldig glad for og det skal vi fortsette med altså tenk no har vi for første gong fått ein klimastrategi i ntp det har vi aldri hatt for der ein rekordsatsing på jernbane eee og det skjer veldig mye ann bra eee,0.0,28.4,28.4,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-095502_1200_4300,så da tar vi på jeriko,safar saleseåho,1.2,4.3,3.0999999999999996,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-155502_28400_52600,eee på denne sektoren og jeg tror nok at som jeg sa i stad i min replikk til representanten aasland også at forurenset betalerprinsippet må ligge til grunn det vil også være en viktig del av den helhetlige gjennomgangen av bilavgiftene som man nå er i gang med eee så jeg tror her må man snu alle stener og man må også innse at det kommer til å kreve tøffe tiltak skal man nå reduksjonene også innenfor transportsektoren sånn at vi når klimamålene vårerasmus hansson,eee på denne sektoren og eg trur nok at som eg sa i sa i min replik til representanten aasland også at for eins betale prinsippet må ligge til grunn det vil også vere ein viktig del av den helhetegjennomgangen av bilavgiftene som ein nå er i gang med eee så eg trur her må ein snu alle stender og ein må også innse at det kommer til å krevje tøffe tiltak skal ein eee nå reduksjonen og syn på transportsektoren sånn at vi når klima magne åreasmunshansen,28.4,52.6,24.200000000000003,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-095502_43000_47200,raeder her vår førtime,ja lervold ver så god,43.0,47.2,4.200000000000003,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-095502_52900_62800,utriksen italenerne utarabomstaden erstatta,upliksmiister kantane heggvold enden dei sandsneset,52.9,62.8,9.899999999999999,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-155502_61900_91400,president det var feil briller men jeg kan så vidt se representanten bru det har gort allikevel eee eee representanten bru ramser opp gode tiltak jernbane klimateknologifond og så videre fint hun ramser ikke opp de tiltakene som virker i motsatt retning sveimotorvaisatsing videre oljesatsing og så videre og problemet er hele tiden i motsetning til på absolutt alle andre områder i samfunnet hvor vi til innfører tiltak,president det er jo feil briller men eg kan så vidt ser representanten dru de har gort da likevel eee eee representanten bru ramsar opp gode tiltak jernbane klimateknologifond og så vidare fint hundremeter ikkje opp dei tiltaka som verker i motsatt retning sjåre motorvegsatsing vidare oljesatsing og så vidare og problemet er heile tiden i motsetning på absolutt alle andre område i samfunnet var vi til innføre tiltak,61.9,91.4,29.500000000000007,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-095502_67100_71900,neste år er kun carajaeiterpet,as heisen kastast,67.1,71.9,4.800000000000011,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-155502_91400_119000,så beregner vi også hva som skal være effekten av de tiltakene men regjeringens klimapolitikk er karakterisert av at man ikke vil ka konkretisere effekten av de tiltakene man skryter av så kan representanten bru forklare meg hvorfor det er god klimapolitikk og påstå at man har en masse klimatiltak men nekter å forklare hvilken effekt i reduserte utslipp disse forskjellige tiltakene skal ha,så bereknar vi også va som skal vere effekten av dei tiltaka men regjeringas klimapolitikk har karakterisert at ein ikkje vil konkretisere effekten av dei tiltaka så ein skryte det så kan representanten bru forklare meg vorfor det er god klimapolitikk og påstå at ein har ein masse klimatiltak men nekta å forklare kvalen effekt i reduserte utslepp desse forskjele tiltaka skal ha hu,91.4,119.0,27.599999999999994,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-095502_100900_103200,ansaldobreda,statsråd so,100.9,103.2,2.299999999999997,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-155502_119000_143900,president jeg syns spørsmålet og premisset spørsmålet er noe merkelig fordi at det sier seg jo selv at dersom man bygger mer jernbane og flytter flere mennesker fra vei over på kollektiv så vil det ha en effekt det er vanskelig å si hvor raskt den kommer og akkurat hvor stor den vil være men du trenger jo ikke å kunne legge frem et regnestykke på effekt for å kunne påstå at det selvfølgelig vil ha en positiv miljøeffekt i form av lavere utslipp eller at man viderefører elbilfordelene for eksempel det å ha en effekt,president eg synest spørsmålet og premissen spørsmål er noko merkeleg fordi at det seier seg å sel at dersom ein bygger mer jernbane og flytter fleire menneske frå veg og på kollektiv så vil det ha ein effekt det er vanskeleg å si kor raskt ein kommer og at kor stor den vil vere men du treng jo ikkje å kunne legge fram eit reknestykke på effekt for å kunne påstå at det som før deg vil ha ein positiv miljøeffekt i form av lave utslepp eller at ein vidarefører elbilfordellan for eksempel det å ha ein effekt,119.0,143.9,24.900000000000006,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-095502_125600_129000,da jeg kom bruttoreservene,raset vi på me,125.6,129.0,3.4000000000000057,2016-04-14,2016-04-14_proceedings.txt
Stortinget-20160414-155502_143900_172900,så jeg syns at spørsmålet er noe teknisk og på en måte å gå inn i noen detaljer som er på et nivå som ikke tar inn over seg det som faktisk er problemet her som er at man trenger konkrete tiltak det er jo det som betyr noe og at de funker ikke at man kan legge fram et regnestykke på effekt alle skjønner at flytter du gods fra vei til bane eller fra vei til sjø eller at flere kjører elbil eller man satser på jernbane så vil det ha en positiv effektreplikkordskiftet er over og går tilbake til talerlista øyvind korsberg deretter rigmor andersen eide,så eg synest at spørsmålet no er teknisk og måte å gå innunder detaljar som er på eit nivå som ikkje tar innover seg det som faktisk er problemet her som er at ein treng i konkrete tiltak det er det som betyr nok og at dei funkar ikkje at ein kan legge frå eit reiknestykke på effekt alle kjenner at flyttar du gods frå veg til bane eller frå veg til sjø eller at fleire køyrer el bil eller om ein satsar på jernbane så vil det ha ein positiv effektreplikkordskiftet er over og går tilbake til talelista øyvin korsberg deretter rigmor andersen eide,143.9,172.9,29.0,2016-04-14,2016-04-14_proceedings.txt
