file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171116-095535_249900_252800,qqq det restesalget,s er det kilo,249.9,252.8,2.9000000000000057,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_324000_353400,stortingets møte er lovlig satt ærede medrepresentanterden enogtyvende august tjuesytten døde tidligere stortingsrepresentant richart olsvik fra aure og til syv år gammel han representerte arbeiderpartiet og møre og romsdal i tre perioder fra nittenåttien til nittennittitre i løpet av denne tiden var han blant annet medlem av landbrukskomiteen,stortingets møte er lovleg satt ærede med representantar den eine tyende august tjuesytten døde tidlegare stortingsrepresentant rikard olsvik frå aure åttisju år gammel han representerte arbeidarpartiet og møre romstad i tre perioder frå nittenåttiein til nittennittitre i løpet av denne tiden var han blant anna medlem av landbrukskomiteen,324.0,353.4,29.399999999999977,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_353400_380800,sekretær for forsvarskomiteen og medlem av samferdselskomiteen olsvik vokste opp i små kår på nittentretti og førtitallet nordmøre med sine gode skoleevner og de voksne mulighetene samfunnet ga kunne han likevel avlegge lærerskoleeksamen i nittenfemtifire han jobbet som lærer i tustna og stangvik senere i sunndal før han i nittensekstrådte som rektor,sekretær for forsvarskomiteen og medlem av samferdselskomiteen olsvik vekste opp i små kår på nittentrettiogførtitalets nordmøre med sine gode skolevner og dei vaksne mulighetene samfunnet gav kunne han likevel avlegge lærarskoleeksamen i nittenfemtifire han jobba som lærar i tustna og stangvik seinare i sundag før han i nittensekstreddes som rektor,353.4,380.8,27.400000000000034,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_380800_407300,på den nystartete niårige skolen i rindal da hadde han allerede vært politisk aktiv i lengre tid fra han første gang møtte i kom som kommunestyremedlem i tusna til han gikk av som leder for kontrollkomiteen i rindal sparebank er det en periode på imponerende femti år den svært lange rekken av offentlige og administrative verv samt tilr,på den nystartet niårige skolen i rindal da hadde han a vrede vore politisk aktiv i lengre tid for han første gong eee møtte i kom som kommunestyremedlem i tustna til han gjekk av som leder for kontrollkomiteen i rindals sparebank er det ein periode på imponerande femti år den svært lange rekken av offentlege administrative verv samt tilr,380.8,407.3,26.5,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_407300_434200,forteller mye om hvem rikart olsvik var en mann som innga tillit ryddig og hardtarbeidende med et meget ha eee bredt samfunnsengasjement og med vilje til å ta ansvar for han var på ingen måte typen som smykket seg med sine verv olsvik beskrives tvert imot som en nesten smålåten mann jordnær og solid etter sine tolv år på stortinget finasjonalt,fortelle mye om vem me rikart olsvik var ein mann som inngav tillit ryddig og hartarbeidane med eit meget h eee breitt samfunnsengasjement og med vilje til å ta ansvar for han har på ingen måte typen som smikkseg med sine verv olsvik beskrivast tvert imot som ein nesten smålåten mann jordnær og solid etter sine tolv år på stortinget fenasjonalt,407.3,434.2,26.899999999999977,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_434200_461700,både som medlem av riksrevisjonen og som leder i stortingets kontrollorgan for de hemmelige tjenester parallelt med dette gikk han på ny inn i kommunestyret i rindal der han tidligere hadde vært ordfører nå som menig medlem han var også engasjert leder for eldrerådet i møre og romsdal gjennom tolv år i hans lokale arbeiderpartilag i rindal mines til stortingsrepresentanten som aldri glemm fra og hørte hjemme,både som medlem av riksrevisjonen og som leder i stortingets kontrollorgan for dei hemmelege tenester parallelt med dette gjekk han på ny inn i kommunestyret i rindal der han tidlegare hadde vore ordførar noko som einig medlem han var også engasjert leder for eldreråda i mør og romstad gjennom tolv år i hans lokale arbeidarpartilag i rindal minnestei stortingsrepresentanten som aldri glemom frå og høyrte hjemmet,434.2,461.7,27.5,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_461700_486600,han møtte jevnlig opp på lokalpartiets møter for å fortelle siste nytt fra oslobegden som han pleide å si lokale saker ble også fulgt grundig opp som da han bidro til at oppsyns ansvaret for det nyopprettete trollheimen landskapsvernområde ble lagt til rindal som for så mange andre i sin generasjon ikke minst de partia han tilhørte alltid tilhørte,han møtte gjenleg opp på lokalpartiets møte for å fortelje det siste nytt frå oslobygden som han pleia si lokale saker blei også fullt grundig opp som da han bidrog til at oppsynsansvaret for det nyopprettte trollheimen landskapsvernområdet blei lagt til rindal som for så mange andre i sin generasjon ikkje minst i partiet han tilhøyrt alltid tilhøyrte,461.7,486.6,24.900000000000034,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_486600_507600,var fortellingen om rikard olsviks liv samtidig en fortelling om nittenhundretallets norge småbrukersønnen fra ytterst på værharde nordmøre fikk muligheter til utdanning og personlig vekst som han tok for så å gi tilbake i rikt monn vi lyser fred over rik,og har fortellingen om rikart olsviks liv samtidig ein fortelling om nittenhundretalets noreg småbrukersønnen frå ytterst på varhagen nordmøre fekk muligheter til utdanning og personleg vekst som han tok for så å gi tilbake i rikt monn vil lise fred og veik,486.6,507.6,21.0,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_577600_600400,det foreligger tre permisjonssøknader fra arbeiderpartiets stortingsgruppe om permisjon for representanten marianne marthinsen i dagene toogtyvende og treogtyvende november for å delta i eftas ministermøte i genev fra representanten eirik sivertsen om permisjon i tiden fra og med enogtyvende november til og med treogtyvende november og fra representanten willfred nordlund om permisjon i dagene,det foreligger tre permisjonssøknader frå arbeidarpartiets stortingsgruppe om permisjon for representanten marianne martinsen i dagen toogtyvende og treogtyvende november for å delta i efta ministermøtet i skjenev frå representanten eirik sivertsen om permisjon i tida fram igjen og tyende november til og med treativnde november og frå representanten willfred nordlund om permisjon i dagene,577.6,600.4,22.799999999999955,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_600400_625200,toogtyvende og treogtyvende november begge for å delta i den nordlige dimensjons parlamentarikerkonferanse i brussel samt møter i den arktiske parlamentarikerkomiteen helsing foss disse søknadene foreslås behandlet straks og innvilget og det anses vedtatt følgende vararepresentanten tanter foreslås innkalt for å møte i permisjonstiden slik for nordland fylke kjell idar juvik toogtyvende til treogtyvende i ellevte,to tyven og tre og tyvende november begge for å delta i den nordlege dimensjons parlamentarikerkonferanse i bryssel samt møte i den arktiske parlamentarikerkomiteen i helsingfors desse søknader foreslås behandles straks og innvilget og det anses vedtatt følgende vararepresentanten tanter føreslåast innkalt for å møte i permisjonstida slik for nordland fylke kjell idar juvik totunittitre ogtylefte,600.4,625.2,24.800000000000068,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_625200_643000,og kari anne bøkstad andreassen toogtyvende og treogtyvende i ellevte for oslo zaineb alsamarai toogtyvende til treogtyvende i ellevte og dette anses også vedtatt representanten rigmor aasrud har bedt om ordet for å trekke tilbake et representantforslag rigmor aasrud,og kari anne bøkestad andreasen til to tuvene og treatyven ellefte for oslo og zeineb altsamarai to tuvene til tre og tuvene i ellefte og dette anses også vedtattrepresentanten rigmor aasrud har bedt om ordet for å trekke tilbake eit representantforslag ligmor åserud,625.2,643.0,17.799999999999955,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_650100_679400,president på vegne av forslagsstillerne så trekker jeg representantforslag åtte femtito tilbake det gjelder innføring av sårbarhetskriterier ved vurdering av midlertidig opphold i asylsaker til enslige mindreårige for der forslaget allerede er vedtatt takk representanten rigmor aasruds medem meddelelse om at nevnte forslag er trukket tilbake tas til etterretning representanten nicholas wilkinson vil fremsette et representantforslag,president på vegner av forslagsstillarane så trekker det representantforslag åtte femtito tilbake det gjeld innføring av sårbarhetskriterie ved er vurdering av midlertid ig oppehald i asylsaker til enskeleg mindreåre for dei forslaget allereie er vedtatt krepresentanten rigmor aaseruds med meddelelse om at nemnde forslaga tru tilbake tast til etter retning representanten nicolas wilkensen vil fremsette et representantforslag,650.1,679.4,29.299999999999955,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_685800_704800,president eee på vegne av representanten olaug bollestad og meg selv vil jeg fremme et representantforslag om eee å ta initiativ for å sikre at barn ikke skal måtte bo på sykehjem i strid med barnets beste og foreldrenes ønske takk representanten abid raja vil fremsette et representantforslag,president eee på vegner av representanten olau bollestad og meg sel vil eg fremme eit representantforslag om eee å ta initiativ for å sikre at barn ikkje skal måtte bu på sykeheim i strid med barnets beste og foreldras ønske dak representanten abid raja vil fremsette et representantforslag,685.8,704.8,19.0,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_715600_740800,president eee på vegne av hele venstres stortingsgruppe bestående av trine skei grande carlerik grimstad andre skjelstad terje breivik jon gunnes ketil kjenseth møtende vararepresentant grunne almeland og meg sjøl har jeg gleden av å fremme representantforslag om tiltak for å ivareta barns personvern herunder forbud mot kameraovervåkning i undervisningstiden på skoler takk,president eee på vegner av eee heile venstre stortingsgruppe beståande av trine skei grande carlerik grimstad andre skjelstad terje breivik jon gunnes ketil kjenseth møte med vararepresentant grunne almeland og meg sjøl har eg gleda av å fremme representantforslag om tiltak for å ivareta barns personvern herunder forbod mot kamraovervaking i undervisningstida på skoler ta,715.6,740.8,25.199999999999932,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_741200_769300,og forslagene vil bli behandlet på reglementsmessig måtetil behandling foreligger de saker som er oppført på dagsorden nummer sytten før sakene på dagens kart tas opp til behandling vil presidenten foreslå at sak nummer tre referat tas opp til behandling før sak nummer en og det anses også vedtatt videre vil presidenten foreslå at stortinget fraviker bestemmelsen i forretningsorden paragraf femtini første ledd som,og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsida nummer sytten før sakene på dagens kart tas opp til behandling vil presidenten foreslå at sak nummer tre referat tast opp til behandling før sak nummer ein og det anses også vedtatt vi vil presidenten foreslå at stortinget fraviker bestemmelsen i forretningsorden perigraf femtini første ledd som,741.2,769.3,28.09999999999991,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_769300_799200,og foretar votering etter at sak en er ferdigbehandlet ingen innvendinger har kommet mot presidentens forslag og det anses også vedtatt presidenten ber derfor om at res representantene blir i salen sak en innstilling fra stortingets presidentskap om valg av stortingets ombudsmann for forvaltningen ber noen om ordet så synes ikke og debatten i sak en er,og foretar votering etter at sak ein er ferdigbehandla ingen innvendinger har kommet mot presidentens forslag og det anses også vedtatt presidenten ber derfor om at representanten blir dei same sak eee ein innstilling fra stortingets presidentskap om avgav stortingets ombodsmann for forvaltninga ber nokon om ordet så synest ikkje og debatten i sak ein er,769.3,799.2,29.90000000000009,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_799200_802800,dermed fremmet,der med fremmet,799.2,802.8,3.599999999999909,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_805800_832700,vi går da til votering på sak en innstillingen refereres til stortingets ombudsmann for forvaltningen for tidsrommet første januar tjueatten til enogtredevte desember tjuetjueen velges og thor falkanger de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt sak tre er referat referatet er omdelt på representantenes plasser og publisert på salappen presidenten refererer bare sakens nummetak,vi går da til votering på sak ein innstillinga refererast til stortingets ombodsmann for forvaltningen for tidsrommet første januar tjueatten tiande og treeren desember tjuetjueen velges oge to i folkanger dei som stemmer det imot besse seg ingen har reist seg og det er enstemmig vedtatt sak tre er referat referatet er omdelt på representantenes plasser og publisert på savvepen presidenten refererer bare sakens nometak,805.8,832.7,26.90000000000009,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_832700_851900,sak ett hundre og trettiåtte eee send foreslås sendt kommunal og forvaltningskomiteen sakene hundre og trettini og hundre og førti foreslås sendt kontroll og konstitusjonskomiteen og dette anses ja karin andersen,sak eitt hundre og trettiåtte eee sen foreslåast sendt kommunal forvaltningskomiteen sakene hundre og trettini og hundre og førti foreslås sendt kontroll og konstitusjonskomiteen og dette anses ja kleine andersen,832.7,851.9,19.199999999999932,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_856500_876600,president jeg registrerer at et forslag som ble trukket nå behandles med en gang det er greit for eee oss men i går fremma vi et forslag som hører sammen med dette og som komiteen har ønska om å få referert til behandling slik at vi kan komme i gang med den komitebehandlingen og da er mitt,president eg registrerer at eit forslag som blei trukket nå behandlast med ein gong det er greit for oss men i går fremma vi eit forslag som høyrer saman med dette og som komiteen har ønske om å få referert til behandling slik at vi kan komme i gang med den komitebehandlinga av da mitt s,856.5,876.6,20.100000000000023,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_876600_887300,makter å behandle den i dag som ble referert i går mens man klarer å behandle et forslag som lev ble levert nå øyeblikkelig eee med en gang,makter å behandle den i dag som blei refererte i går mens ein klarer å behandle eit forslag som blev blei levert no øyeblikkeleg eee med ein gong,876.6,887.3,10.699999999999932,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_893600_923300,ja det er fordi for det forslaget blir sendt komiteen som skal i komiteen skai innstilling altså eee forslaget er sendt eee det vi legger opp til her er jo at forslaget sendes til komiteen og det er komiteen som av i innstilling ja karin andersen ja president da er det mulig jeg uttrykker meg eee uklart i går fremmet jeg et representantforslag her som er på samme tema og som komiteen selvfølgelig ønsker å få behandla,ja det er fordi for det forslaget blir sendt komiteen som er skal i komiteen skal ha ei innstilling altså eee forslaget er sendt eee det vi legg opp til her er jo eit forslag sender til komiteen og det er komiteen som har i innstilling ja kar ein annan synja president det er det mulig å uttrykke meg eee uklart i går fremme eg eit representantforslag her som er på same tema og som komiteens evfølgelig ønsker å få behandla,893.6,923.3,29.699999999999932,2017-11-16,2017-11-16_proceedings.txt
Stortinget-20171116-095535_923300_953000,sammen med en del andre forslag på samme tema dette forslaget er tregt og det er greit men spørsmålet mitt er hvorfor det forslaget ikke ligger i referatet sånn at komiteen kunne komme i gang med den behandlingen for det haster litt med disse sakene ja det har jeg ikke det får vi bare bringe vi det til referatet ved den første anledning så kan komiteen komme i gang med arbeidet,saman med ein del andre eee forslag på same tema dette forslaget er trekt og det er greit men spørsmålet mitt er vor for det forslaget ikkje ligg i referatet sånn at komiteen kunne komme i gang med den behandlinga for det haste litt med desse sakene ja det har eg ikkje det får vi berre brive det til referatet u den første anledning så kan komiteen komme i gang med arbeidet,923.3,953.0,29.700000000000045,2017-11-16,2017-11-16_proceedings.txt
