file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20111216-145942_295500_298000,sidene,presen,295.5,298.0,2.5,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_303600_311000,kan være satt på det meste paller,landskapene,303.6,311.0,7.399999999999977,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_380100_387500,stortingets møte er lovlig satt representanten robert eriksson eee vil framsette et representantforslag eriksson vær så god,stortingets møte er lovleg satt representanten robert eriksen eee vil framsette eit representantforslag eriksen ver så god,380.1,387.5,7.399999999999977,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_399800_427300,av representantene laila marie reiertsen per arne olsen og meg sjøl om å fremme forslag om utvida sykelønnsordning for kreftpasienter som adgang til en fleksibel sykelønnsordning forslag til lov om endring i lov nittennittisju tjueåtte tjueåttende februar nummer nitten om folketrygdetakk og forslaget blir behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsmer trettisju,representantane løyland marie redsen per arne olsen og meg sjøl om å fremme forslag om utvida sykelønnsordning for kreftpasientar samt adgang til ein fleksibel sykelønnsordning forslag til lov om endring i lov nittennittisju tjueåtte tjueåttande februar nummer nitten om folketrygdtak og forslaget blir behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsmmer trettisju,399.8,427.3,27.5,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_427300_453900,og sak en er innstilling fra transport og kommunikasjonskomiteen om felles prosjekt eseks dovrebanen utbygging og finansiering av esek minnesund skaberud dovrebanen langset kleverud innstilling hundre og atten s tjueelleve tjuetolv jamfør proposisjon tretten s tjueelleve tjuetolv eee det er vært sånn at representanten halleraker ber om ordet til behandling av saken,og sak ein er innstilling fra transport og kommunikasjonskomiteen om fellesprosjekt seks doverebanen utbygging og finansiering av eseks minnesund skaberu dovrebanen langseth kleveru innstilling hundre og atten s tjueelleve tjuetolv jamfør proposisjon tretten s tjueelleve tjuetolv eee der sånn at representanten halleraker ber om ordet til behandling av saka,427.3,453.9,26.599999999999966,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_463100_487400,takk for det president qqq jeg vil eee gå til det relativt uvanlige skritt eee for eee for oss i høyre og personlig også og be om at denne saken utsettes og sendes tilbake til komiteen grunnen til det president skal jeg bare kort redegjøre for det er at etter avgivelse så mener vi det er kommet fram såpass mye,takk for det president eg vil eee gå til det relativt uvanlege skritt eee for eee for oss i høgre og personleg også og be om at denne saka utsettast og sendast tilbake til komiteen grunnen til det president skal berre kort eee redegjøre for det gjer at etter avgivelse så mener vi det er kommet fram såpass mye,463.1,487.4,24.299999999999955,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_487400_513000,eee i saken som gjør at vi føler oss usikre på om innstillingen er riktig i forhold til de mange usikkerheter som har dukket opp det gjelder økonomi det gjelder planforutsetninger eller andre formalia det gjelder også miljømessige forutsetninger eee så alt i alt så burde det være nok til å ta en ny runde på saken i komiteen,eee i saka som gjer at vi følger oss usikre på om innstillinga er riktig i forhold til dei mange usikkerheiter som har dykt opp det gjeld økonomi det gjeld planføresetningar det gjeld andre formaliar det gjeld også miljømessige forutsetningar eee så alltid alt så burde det vere nok til å ta ein ny runde på saka i komiteen,487.4,513.0,25.600000000000023,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_513799_538900,ja og det representanten halleraker sier det er å betrakte som et utsettelsesforslag og det gjør at presidenten legger opp til at de tar en kort runde på å diskutere forslag om utsettelse før vi eventuelt går på realitetsbehandling og deriblant vedtar et debattopplegg eee så presidenten ber om at de som eee nå har bedt om ordet eee eee forholder seg bare til spørsmålet om saken skal utsettes eller,ja og det er representanten havbraket sier der og betrakte som eit utsettelsesforslag og det gjer at presidenten legg opp til at dei tar ein kort runde på å diskutere forslaget om utsettelse for vi eventuelt går på realitetsbehandling og deriblant vedtar eit debattopplegg eee så presidenten ber om at dei som eee nå har bedt om målet eee forholder seg bere til spørsmålet om saka skal utsettast eller,513.799,538.9,25.101,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_538900_558500,ikke eee det betyr at presidenten ikke bruker den allerede inntegna talerlista men eee presidentens inntrykk er at representanten anne marit bjørnflaten har bedt om rådet til utsettelsesforslaget da får bjørnflaten det vær så god og deretter representanten hoksrud det samme men altså kun til utsettelsesforslaget bjørnflaten vær så god,ikkje eee det betyr at presidenten ikkje brukar den allereie innteikna talarlista men eee presidentens inntrykk er at representanten anne marit bjørnflaten har bedt om å le til utsettelsesforslaget der for bjørnflaten det ver så god og deretter representanten hoksrud det same men altså kun til utsettelsesforslaget bjørn frat me se,538.9,558.5,19.600000000000023,2011-12-16,2011-12-16_proceedings.txt
stortinget-20111216-145942_564600_585900,president arbeiderpartiet sv og senterpartiet går imot en utsettelse av denne saken vi mener den er grundig belyst først gjennom en omfattende kommunal og fylkeskommunal planprosess deretter gjennom et felles planarbeid for esek og dovrebanen der både statens jernbane eee statens vegvesen og jernbanevtok i et samarbeid,president arbeidarpartiet sv og senterpartiet går imot ein utsettelse av denne saka vi meiner den er grunne belyst først gjennom ein omfattande kommunal og fylkeskommunal planprosess deretter gjennom eit felles planarbeid for eseks og dovrebanen der både statens jernbane eee statens vegvesen og jernbanevtok i eit samarbeid,564.6,585.9,21.299999999999955,2011-12-16,2011-12-16_proceedings.txt
