file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110328-115457_57400_64599,skisenter soloene,tenkast sarusolenma,57.4,64.599,7.199000000000005,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_115400_118400,det,mikkelsen det asma,115.4,118.4,3.0,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_128100_130600,løsemiddelet,president eg larsd,128.1,130.6,2.5,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_310500_318400,da,amess,310.5,318.4,7.899999999999977,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_332500_336700,overkeiser representant danekveldene,ole bestod representanten så,332.5,336.7,4.199999999999989,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_360600_372800,kabaretteater presidenten,der netikar me inger merete på gunter benkar,360.6,372.8,12.199999999999989,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_384200_389700,edamame påvente,rondå har me å grunderånd,384.2,389.7,5.5,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_396900_420100,deadman på å dearespresident dermed på dødballene,pent oranien dermed degania siste,396.9,420.1,23.200000000000045,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_440400_466800,klokken er tolv nill to sytten og mø stortingets møte er lovlig satt representantene qqq lise christoffersen jan eee jette f christensen iva christiansen truls wickholm og tore nordtrunn har vært permittert har igjen og har igjen tatt sete det foreligger tre permisjonssøknader fra representanten dagfinn haugeråten om permisjon i tiden fra og i tjueåttende mars til og med trettende mars,klokka er to og niltodsytten og stortingets møte er lovlig satt representanten lise christoffersen jan e i ettekristensen ivar kristiansen trulegviog tore nordlund har vorte hermitert har gjen og har jenta sete det foreligger tre permisjonssøknader og det er representanten dagen høvedotten om pemisjon i tida fram igjen tjueåttande mars til og med trettande mars,440.4,466.8,26.400000000000034,2011-03-28,2011-03-28_proceedings.txt
stortinget-20110328-115457_466800_492800,i vaksinefond i hadisabe var etiopia fra arbeiderpartiets stortingsgruppe om sykepermisjon for representanten torfinn oppheim fra og med tjueåttende mars og inntil videre og fra fremskrittspartiets stortingsgruppe om sykepermisjon for representanten morten haglund fra og med tjueåttende mars og inntil videre disse søknadene foreslås behandlet straks og innvilget det anses vedtatt følgende valrepresentanter foreslå,i vaksinefond ja de sabe var etiopiar arbeidarpartiet stortingsgrup på ein fylke permisjon for representanten torfinn opheim fram i tjueåttande mars og inntil vidare og frå framstegspartiet stortingsgruppe om sykepermigsonen får representanten martin høglund for han er tjueåttande mars og inntil vidare desse søknadene foreslås nårhan døds lags og innvilget det anses vedtatt følgende val representanter foreslå,466.8,492.8,26.0,2011-03-28,2011-03-28_proceedings.txt
