file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161004-155805_0_27100,at det er økende vekst i norsk økonomi bnptallene viser at oljebremsen har nådd bunnen og det er vekst i fastlandsinvesteringene ledigheten er redusert i fjorten fylker det siste året og september ble fjerde måned på rad med nedgang i antall ledige målet er ikke nådd det er fortsatt krevende tider og det er fortsatt mange dyktige og hardtarbeidende folk som ser etter nye muligheter men vi sev utvikling,at de økende vekst i norsk økonomi bemptalane viser at oljebremsen har nådd bunnen og det er vekst i fastlandsinvesteringane ledigheten er redusert i fjorten fylke det siste året og september blei fjerde månad på rad med nedgang i antal ledige målet er ikkje nådd det er fortsatt krevjande tider og det er fortsatt mange dyktige hartarbeidande folk som ser etter nye muligheter men vi sev utvikling,0.0,27.1,27.1,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-215805_0_18500,rikets tilstand det er å håpe at det budsjettet regjeringa skal presentere vil stimulere til flere arbeidsplasser og at det ikke blir beretningen om rikets tilstand neste taler er sigurd hille,rikets tilstand det er å håpa at det budsjettet regjeringa skal presentera vil stimulera til fleire arbeidsplassar og at det ikkje blir beretningen om rikets stillstandneste talar er sigve hille,0.0,18.5,18.5,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-215805_24400_54000,eee qqq ærede president eee trontalen ble godt mottatt når man i ettertid leser den er det forståelig den beskriver et godt rustet moderne samfunn et samfunn med høyt utdannet befolkning hvor det er små forskjeller blant folk og en åpen robust økonomi hvis vi skal videreutvikle samfunnet vårt så krever det imidlertid en del av oss alle vi må ha evne og vilje til å foreta nødvendige endringer,eee qqq ærede president eee trontala blei godt mottatt når ein i ettertid les av den er det forståeleg dei beskriv eit godt rustet moderne samfunn eit samfunn med høgt utdan befolkning og det er små forskjellar blant folk og ein open og bust økonomiviss vi skal vidareutvikle samfunnet vårt så krev det imidlertid ein del av oss alle vi må evne og vilje til å foreta nødvendige endringar,24.4,54.0,29.6,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-155805_27100_54100,og en større optimisme i privat sektor norge skal ikke være et land som handlekraftige grundere rømmer fra men et land i med store og grundere flokker seg om de som lykkes med å skape arbeidsplasser for folk flest skal hylles og ikke rakkes ned ssbs årstall viser rekord i antall nyetablerte foretak både i tjuefjorten og tjuefemten langtgående periode,og ein større optimisme i privat sektor noreg skal ikkje vere eit land som handlekraftige grinde rømmer frå men eit land inne store og grindre flokkar seg om dei som lykkast med å skapa arbeidsplassar for folk flere skal hyllast og ikkje rakkast ned ssbs årstad viser rekord i antal nyetablerte foretak både i tjuefjorten og tjuefemten langt gåande periode,27.1,54.1,27.0,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-215805_54000_82500,og nye løsninger dette gjelder både innenfor offentlig og privat sektor og ikke minst vi må opprettholde en høy verdiskapning det er kun med dette som bakgrunn vi klarer å opprettholde det vi omtaler som den norske modellen vi har opplevd vi som har opplevd som også tidligere tider har gjort at jobben forsvinner at bedrifter er nødt til å nedbemanne problemet vi har er at det skapes for få jobber i privat sektor det er det flere grunner til,og nye løysingar dette gjeld både innanfor offentleg og privat sektor og ikkje minst vi må oppretthalde ein høg verdiskaping dei kun med dette som bakgrunn vi klarer å opprettholde det vi omtalar som den norske modellen vi har opplevd vi som har opplevd som oss tidlegare tider har gjort at jobba forsvinn at bedrifta er nødt til å nedbemanne problemet vi har er at det skapast for få jobbar i privat sektor det er det fleire grunnar til,54.0,82.5,28.5,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-155805_54100_79500,og det er spesielt gledelig at det siste år har vært stor vekst i antall nyetableringer i mange av vestlandsfylkene som ble hardest rammet av oljeprisfallet president på lang sikt er det ingen tvil om at lavere skattetrykk er den aller mest effektive medisinen for å skaffe flere jobber og mer verdiskaping dette handler blant annet om lavere skatt på arbeidsplasser lavere skatt på bedriftenes egenkapital,og det er spesielt gledeleg at det siste året har vore stor vekst i antal nyetableringar i mange av vestlandsfylkene som blei har stramma av oljeprisfallet president på lang sikt er det ingen tvil om at lavre skattetrykk er den aller mest effektive medisinen for å skaffe fleire jobbar og meir verdiskaping dette handlar blant anna om lavere skatt på arbeidsplassar lavere skatt på bedriftenes eigenkapital,54.1,79.5,25.4,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-155805_79500_104700,det er ikke mulig å komme utenom at norge er helt avhengig av investorer og grundere som ser muligheter og som er villige til å risikere egne penger for å skape fremtidens arbeidsplasser staten kan ikke kjøpe seg i et fremtidsrettet næringsliv men vi kan legge til rette gjennom gunstige skatte og avgiftsreduksjoner dagens makroøkonomiske situasjon tilsier at tilsynelatende uskyldige forslag,det er ikkje mulig å komme utanom at noreg er heilt avhengig inne stor og grundere som ser muligheiter og som er vilje til å risikere eigne pengar for å skape framtidas arbeidsplassar staten kan ikkje kjøpe seg i eit framtidsretta næringsliv men vi kan legge til rette gjennom gunstige skatt og avgiftsreduksjonar dagens makroøkonomiske situasjon tilseier at det synleg at no er skyldige forslag,79.5,104.7,25.200000000000003,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-215805_82500_111500,og noen kan politikerne ikke alltid gjøre noe med men det vi kan gjøre noe med må vi gjøre og det er særlig innenfor den økonomiske politikken og særlig skattepolitikken hvis vi skal få folk som har anledning til det til å investere i norske arbeidsplasser så må disse føle at de har noe igjen nettopp for å gjøre det da må det for eksempel ikke være forskjell i rammebetingelser for norske eiere i forhold til utenlandske da må det ikke være slik at kommunene innfører store eiendomsskatter for næringslivet som gjør det,og nokon kan politikarne ikkje alltid gjere noko med men det vi kan gjere noko med må vi gjere og det er særleg innanfor den økonomiske politikken og særleg skattepolitikken viss vi skal få folk som har anledning til det til å investere i norske arbeidsplassar så må desse føle at vi har no igjen nettopp for å gjere det der må det for eksempel ikkje vere forskjellig rammebetingelse for norske eigarar i forhold til utanlandske der må det ikkje vere slik at kommunar innfører store eigedomsskattar for næringslivet som gjerd,82.5,111.5,29.0,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-155805_104700_134200,om skatteøkninger vil kunne få store konsekvenser for norske arbeidsplasser tiden er definitivt ikke inne for risikable skattepolitiske eksperiment som kan sette hele veksten i fare økt skatt kan umulig føre til økt vekst og økte skatter er en dårlig ide for både store og små arbeidsplasser president landet vårt er langstrangt og tynt befolket og veitransport er derfor enda viktigere her enn i mange andre land,om skatteøkninger vil kunne få store konsekvensar på norske arbeidsplassar tiden er definitivt ikkje inne for risikable skattepolitiske ekspriment som kan sette heile veksten i fare økt skatt kan umulig føre til økt vekst og økte skatter er ein dårleg ide for både store og små arbeidsplassar president landet vårt er langstrengt og tynt befolka og vegtransport er derfor enda viktigare her enn i mange andre land,104.7,134.2,29.499999999999986,2016-10-04,2016-10-04_proceedings.txt
Stortinget-20161004-215805_111500_141300,driftsøkonomisk svekkes og dermed sette arbeidsplasser i fare da må den statlige skattepolitikken overfor det private næringslivet heller ikke føre til slike forhold og igjen må formuesskatten som rammer de mange tusenvis av mindre norske bedrifter avli avvikles opprettholdingen av nettopp denne skatten hemma investeringer og svek svekke eksisterende drift det er interessant at representanter fra de rødgrønne på en måte benekte at formuesskatten har noe med dette å gjøre,driftsøkonomi svekkast og dermed sette arbeidsplassar i fare der må den statlege skattepolitikken over for det private næringslivet heller ikkje føre til slike forhold og igjen må formuesskatten som rammar dei mange tusenvis er mindre norske bedrifta avli avviklast oppretthaldningen av nettopp denne skatten hemma investeringar og sve svekka eksisterande drift det er interessant at representantar frå dei raudgrøne på ein måte benektar at formuesskatten har no med dette å gjere,111.5,141.3,29.80000000000001,2016-10-04,2016-10-04_proceedings.txt
