file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191212-155507_0_29100,annmaktsproposisjonen ble behandla i stortinget og vi tok den videre med fire forslag vi skulle levere et kostnadsoverslag for en eee fullt oppsatt andre bataljon det har vi levert vi skulle levere få eee ei vurdering av lising eller leiing av stridsvogne det var vurdert ikke mulig ville skulle gjennomføre en kvalitetsform i heimevernet den er levert er det stor enighet om og vi skulle,angmaktsproposisjonen blei behandla i stortinget og vi tok den vide med fire forslag vi skulle levere eit kostnadsoverslag for ein eee fullt oppsett andebataion det har vi levert vi skulle levere f eee eee i vurdering av lysing eller leiing av stridsvogner det var vurdert ikkje mulig ville skulle eg gjennomføre ein kvalitetsform i heimevernet denne levert det det stor einigheit om og vi skulle,0.0,29.1,29.1,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_29100_57700,for ei delt helikopterløsning mellom bardufoss og rygge som tjente både hær og spesialstyrkene det har vi og levert på president og i tillegg har vi altså fått flertall i stortinget for at de her løsningene er godkjent jeg er helt enig i at forlik i de store sakene som forsvar og sikkerhetspolitikk er at forlik er viktig men et forlik president betinger og at man opparbeider en felles forståelse av hvilke vedtak man gjør det,få ei delt helikopterløysing mellom bardufoss og rygge som tente både her og spesialstyrken det har vi og levert på president og i tillegg har vi altså fått fleirtalet i stortinget for at dei her løysinga er godkjent eg er heilt einig i at det er forlik i dei store sakene som forsvar eee og sikkerheitspolitikk er at forlik er viktig men eit forlik president betingar og at ein er opparbei i ein felles forståelse av kva vedtak ein gjer det,29.1,57.7,28.6,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_57700_81500,den tilliten bør vi og trene litt på i det her huset takk presidentdet åpnes for replikkordskifte og første replikant er martin kolberg kolberg eee president jeg hører forsvarssjef eee forsvarsministerens forsøksvise forklaring på dette som er blitt et tema i debatten,den tilliten bør vi å trene litt på i det her huset takk presidentdet opnast for replikkordskifte og første replikant er martin kolberg solberg eee president eg høyrer forsvarssjef forsvarsministerens forsøksvise forklaring på dette som har blitt eit tema i debatten,57.7,81.5,23.799999999999997,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_81500_108200,eee og det er det å si at jeg for min del har eee kan ikke huske på noe tidspunkt at en regjering har prøvd å vri seg unna det som har vært kjernen i dette forliket for det er det man i realiteten forsøker å gjøre med denne måten å argumentere på og jeg vil minne forsvarsministeren om før vi går videre i dette replikkordskiftet at kontrollkomiteen har enstemgt,eee og det er det å si at i ei for minde har kan ikkje huske på noko tidspunkt at ein regjering har prøvde å vri seg unna det som har vore kjernen i desse forliket for det er det me i realiteten forsøker å gjere med denne måten å argumentere på og jeg vil minne forsvarsministeren om for vi går vidare i dette replikkordskiftet at kontrollkomiteen har einstegt,81.5,108.2,26.700000000000003,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_108200_137000,at dette er brudd på nødvendig praksis og oppfølging av anmodningsvedtakene og eee vi får nå få en utdypning av dette og jeg antar at forsvarsministeren vil eee repetere hva han nå nettopp sa men poenget er at dette er vesentlige deler av forliket som nå brytes og man forsøker å oppheve eee disse anmodningsvedtakene gjennom den innstillingen som foreligger og jeg stiller meg igjen spørsmålet,at dette er brydd på nødvendig praksis og oppfølging av anmodningsvedtaka og vi får no få ein utdypning av dette og eg antar at forsvarsministeren vil repetere va han må nettopp sa men påenget er at dette er vesentlege delar av forliket som no brytast og ein forsøker å oppheve eee desse anmodningsvedtaka igjennom den innstillinga som foreligger og eg stiller meg igjen spørsmålet,108.2,137.0,28.799999999999997,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_137000_161900,hvorfor gjør regjeringen og regjeringspartiene dette når man har inngått et slikt forlikja president regjeringa eee prøver ikke å gjøre dette vi har inngått et forlik vedtakene eee som eee de fire vedtakene som eee vi ble enige om da vi gikk herfra etter debatten høsten med lamasforliket dem har vi svart på,vorfor gjer regjeringa og regjeringspartiane dette når ein har inngått eit slik forlikja president regjeringa eee prøver ikkje å gjere dette vi har inngått eit for lik vedtaka eee som eee dei fire vedtaka som eee vi var einige om det vi gjekk her frå etter debatten hausten med landrospubliket den har vi svart på,137.0,161.9,24.900000000000006,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_161900_189200,vi har gjennom budsjett gjennom behandling i stortinget fått flertall for de løsningene vi har levert på det er ikke sånn at vi nå opphever vedtaket om å kjøpe nye stridsvogn nei det vedtaket står president det arbeidet er i gang og vi skal levere til stortinget når den prosessen er ferdig eee det er ikke sånn at som det som det hevdes at vi stopper opp med de eee prosjektene vi eee holder på med i langtidsplanen nei dem går videre,vi har gjennom budsjett gjennom behandling i stortinget fått fleirtal for dei løysingane vi har levert på det er ikkje sånn at vi nu opphever vedtaket om å kjøpe nye stridsvogn nei det vedtaket står president det arbeidet er i gang og vi skal levere til stortinget når den prosessen er ferdig eee det er ikkje sånn at som det som det hevdast at vi stopper opp med dei prosjekta vi held på med i langtidsplanen nei dei går vidare,161.9,189.2,27.299999999999983,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_189200_218100,eee og det er også sånn i forhold til eee andre bataljon president den står oppsatt som den har stått opp satt eee de siste årene og skal med det vedtaket som nå eventuelt bygges ned i tjuetjueen så vet vi president det tør være kjent at vi skal behandle en langtidsplan i stortinget til eee tidligere neste år da vil vi også vurdere de eee eee strukturelementene som kommer i den danja eee president altså de vedtakene som er fattet er veldig tydelige,eee og det er også sånn i forhold til andre battalion president den står oppsatt som den har stått oppta tatt eee dei siste årane og skal med det vedtaket som no eventuelt byggast ned i tjuetjueein så veit vi president er tøveret kjent at vi skal behandle ein langtidsplan i stortinget til tidleg neste år da vil vi også vurdere dei eee eee strukturellementa som kommer i den laenjaepresident altså dei vedtaka som er fatta er veldig tydeleg,189.2,218.1,28.900000000000006,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_218100_242500,vi ber regjeringen legge fram en egen sak som skal ha en moderne strift om moderne striftsvongstkapasitet og legge fram en sak om lån eller lising av striftvogner det er ikke gjort og det er det som er sakens kjerne her og det samme gjelder dette med bataljon andre bataljon,dei ber regjeringa legge fram ein eigen sak som skal ha ein modern distrifts om moderne istriftsvongskapasitet og legge fram ein sak om lån eller lisingastrikts voner det er ikkje gjort og der det som er sakas kjerne her og det same gjeld dette med baterio andre batalar om,218.1,242.5,24.400000000000006,2019-12-12,2019-12-12_proceedings.txt
Stortinget-20191212-155507_242500_268200,det kan ikke gjøre noe med dette uten eksplisitt vedtak i stortinget det sier kontrollkomiteen også og det er disse tingene som jo arbeiderpartiet har kjempet for og som regjeringen nå forsnøker å sno seg rundt og jeg hører denne tekniske argumentasjonen til statsråden men det er det som er realiteten i saken og det er derfor vi tar dette opp for vi mener at dette er et brudd med den fornuftige politiske,det kan ikkje gjere no med dette utan ei pel sitt vedtak i stortinget det seier kontrollkomiteen også og der desse tinga som jo arbeidarpartiet har kjempe for og som regjeringa nå forsøker å få sno ser rundt og eg høyrer denne tekniske argumentasjonen til statsråden men det er det som er realiteten i saka og det er derfor vi tar dette opp for vi meiner at dette er eit brot med den fornuftige politiske,242.5,268.2,25.69999999999999,2019-12-12,2019-12-12_proceedings.txt
