file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20220308-095437_295400_300300,etisk å ha dette pedersen hjemmeleveringer,i skal ha der andersen inne,295.4,300.3,4.900000000000034,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-095437_339600_368000,da er stortingets da er stortingets møte lovlig satt og jeg vil gratulere representanter og ansatte med dagen i dag representantene trine lise sunnes og torstein tvedt solberg som har vært permittert har igjen tatt sete følgende innkalte vararepresentanter tar nå sete fra akershus tore van vamråk for finnmark terje hansen,da er stortingets da er stortingets møte lovleg sett og eg vil gratulere representantar og ansatte med dagen i dag representantane trine lise sunnes og torstein tvett solberg som har vore permitert har gjentatt sete følgende innkalte varerepresentantar tar nå sete frå aksus toru vam vam rok for finnmark terje hansen,339.6,368.0,28.399999999999977,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-095437_368000_397300,for hordaland karlotte sburkeland for oppland tor torleiksvelle fra statsministerens kontor foreligger to brev til stortinget det første brevet datert fjerde mars tjuetjueto lyder endringer blant statsråder og statssekretærer statsråd ble holdt på det kongelige slott fjerde mars tjuetjueto klokka elleve null null under ledelse av hans majestet kongen det ble truffet følgende vedtak statsråd hadia tajik gis avskjed i nåde,for hordaland kjell otte spørkeland for oppland tor torleik svelle frå statsministerens kontor forlig to brev til stortinget det første brevet datert fjerde mars tjuetjueto lyder endringar blant statsrådar og statssekretærar statsråd behaldt på det vangelege svart fjerde mars tjuetjueto klokka elleve nullnull under ledelse av hans møystad kongen det blir troffe følgande vedtak statsråd har dia tajei av sed i nord,368.0,397.3,29.30000000000001,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-095437_397300_426300,statsråd bjørnar selnes kjæran overtar styret av arbeids og inkluderingsdepartementet i tillegg til ansvar han har i dag for fiskeri og havsaker i nærings og fiskeridepartementet statssekretærene maria tjomarko valberg truls amundsen wickholm og nansi lystad herts gis avskjed i nåde fra sine embeter som statssekretær og for statsråd hadia tajik og utnevnes på nytt til statssekretær for statsråd bjørn bjørnar selnes gjerland i arbeids og inkluderingsdepartementet,statsråd bjørnar selnes fjern overtar styret av arbeids og inkluderingsdepartementet i tillegg til ansvar han har i dag for fiskeri og havsaker i nærings og fiskeridepartementet statssekretærane maria sjo marko valberg truls amundsen vikholm og nansilysta hert is avskjed i nåde frå sine embeter som statssekretærer for statsråd hadde tai og utnemnest på nytt til statssekretærer for statsråd bjørn bjørnar sene sjerhan i arbeids og inkluderingsdepartementet,397.3,426.3,29.0,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-145502_411200_434900,stortinget er da klar til å gå til votering og vi voterer først over resterende saker fra torsdagens kart sak nummer seks innstilling fra helse og omsorgskomiteen om endringer i helsepersonellloven og pasient og brukerrettighetsloven regulering av kosmetiske inngrep injeksjoner og behandling til den saken er satt fram i alt ett forslag det er forslag nummer en fra morten wold på vegne av frp,stortinget er da klart å gå til votering og vi voterer først å varesterede saker frå torsdagens kart sak nummer seks innstilling fra helse og omsorgskomiteen om endringar i helsepersonellova og pasient og brukerrettighetsloven reguleringa av kosmetiske inngrep injeksjonar og behandling til denne saka er satt fram i alt eitt forslag det er forslag nummer ein frå moten mål på vegner av frp,411.2,434.9,23.69999999999999,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-095437_426300_454100,endringene skjer med virkning fra fjerde mars tjuetjueto klokka tolv null null det andre brevet datert syvende mars tjuetjueto lydar endringer i regjeringens sammensetning og endringer blant statssekretærene statsråd ble holdt på det kongelige slott syvende mars tjuetjueto klokka tretten nullnull under ledelse av hans majestet kongen det ble truffet følgende vedtak statsråd marte mjøs persen overtar styret av ars og inkluderingsdepartementet,endringane skjer med virkning frå fjerde mars tjuetjueto klokka tolv nulnull det andre brevet datert syvende mars tjuetjueto lyder endringar i regjeringas samansetning og endringar blant statssekretærane statsråd beholdt på det kongelege slott syvande mars tjuetjueto klokka tretten nulnull under ledelse av handsmester coun det blir troffut følgande vedtak statsråd mafteus peersen overtar styret av ards og inkluderingsdepartementet,426.3,454.1,27.80000000000001,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-145502_434900_458100,innstillingen refereres vedtak til lov om endringer i helsepersonellloven og pasient og brukerrettighetsloven regulering av kosmetiske inngrep injeksjoner og behandling innstillingen romertall en ny paragraf fire fem a og romertall to ny paragraf fire b er opptatt det voteres alternativt mellom innstillingen og forslag nummer en fra frp,innstillinga refererast vedtak til lov om endringar i helsepersonellova og pasient og brukerrettighetsloven regulering av kosmetiske inngrep og injeksjonar og behandling innstillinga romartal ein ny paragraf fire fem a og romartal to ny paragraf fire b er opptatt det voterast alternativt mellom innstillinga og forslag nummer ein frå frp,434.9,458.1,23.200000000000045,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-095437_454100_475900,statsråd bjørnar selnes jærens bestyrelse av arbeids og inkluderingsdepartementet og opphører stortingsrepresentant terje aasland utnevnes til statsråd og overtar styret av olje og energidepartementet statssekretær truls amundsen wickholm gis avskjed i nåde som statssekretær for statsråd bjørnar skje selnes skjæran i ads og inkluderingsdepartementet,statsråd bjørnar senes jerands bestyrelse av arbeids og inkluderingsdepartementet opphører stortingsrepresentant terje aasland utnemnest til statsråd og overta styret av olje og energidepartementet statssekretær truls amundsen vikholm i avskjed i nåde som statssekretær for statsråd bjørnar selnes jerane i ads og inkluderingsdepartementet,454.1,475.9,21.799999999999955,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-145502_458100_486000,de som stemmer for innstillingen bruker forknapp og sitter de som stemmer for forslaget bruker motknapp og reiser seg og det voteres qqq voteringen er avsluttet for innstillingen stemte åttito for forslaget stemte fjorten dermed innstillingen vedtatt innstillingen refereres videre romertallene to og tre er opptatt de som stemmer imot bes reise seg det er enstemg vedtatt,dei som stemmer for innstillinga bruker forknapp og sit de som stemmer for forslaget bruker motknapp og reiser seg og det voterast voteringa er avslutta for innstillinga stemte åttito frå forslaget femti fjorten dermed er innstillinga vedtatt innstillinga refererast vidare romartala er to og tre er opptatt de som stemmer imot bes reise seg det er einstem vedtatt,458.1,486.0,27.899999999999977,2022-03-08,2022-03-08_proceedings.txt
Stortinget-20220308-095437_475900_501100,statssekretærene maria sjomaker valberg og nansy lystad herts gis avskjed i nåde som statssekretærer for bjørnar selnes skjæran i arbeids og inkluderingsdepartementet og utnevnes på nytt til statssekretærer for statsråd marte mjøs persen i arbeids og inkluderingsdepartementet regionsjef stian nyhus utnevnes til statssekretær for statsråd marte mjøs persen i arbeids og inkluderingsdepartementet,statssekretærane maria sjo makkar valberg og nansylysta hert is avsidr i nåde som statssekretærer for bjørnar selnes hjera i arbeids og inkluderingsdepartementet og utnemnast på nytt til statssekretærer for statsråd martin mus peersen i arbeids og inkluderingsdepartementet regionsjef stian nyhus utnemnes til statssekretær for statsråd marte mus persen i arbeids og inkluderingsdepartementet,475.9,501.1,25.200000000000045,2022-03-08,2022-03-08_proceedings.txt
