file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160530-175510_0_29900,den går opp i norge eee til eee jeg synes det er interessant at eee det nicolastrop trekke frem som er så mye bedre under denne regjeringen enn under forrige regjering er biodrivstoffsatsing eee all den tid det er sånn at biodrivstoffsalgen var noe regjeringen i to omganger er blitt tvunget til å gå med på selv om finansdepartementet tok omkamp frem mot revidert nasjonalbudsjett og skapte usikre rammebetingelser igjen er jeg være kristelig folkeparti og venstre,går opp i noreg eee til eee eg synes det r interessant at eee det nicolas op trekka fram som er så mykje betre under denne regjeringa er ein har forrige i regjering er biodrivskåpsatsing eee all ein tid det er sånn at biodrivstoen var noe regjeringa i to omgangar er blitt tvunget til å gå med på sjøl om finansdepartementet tok omkamp fram mot revidert nasjonalbudsjett og skapte usikre rammebetingnelser igjen ære vere kristeleg folkeparti og venstre,0.0,29.9,29.9,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_29900_57900,jeg sa ikke at elbilene går ned på mangel på eee på fordeler jeg sa at elbilsalget gikk ned og grunnen til det er at du har en statsråd to statsråder fra fremskrittspartiet som sitter med nøkkelen her og som motsetter seg enhver økning i den samlede fossilbilprisen og da vil heller ikke elbilene bli mere konkurransedyktige og da har sakens ordfører nikolai astrup bedt om ordet en gang til og det får han,eg sa ikkje at elbilane går ned på mangel på eee på fordelar i sa at elbilsalet gjekk ned og grunnen til det er at du har ein statsråd to statsrådar frå framstegspartiet som sit med nøkkelen her og som motsetter seg ein ver økning i den samlede fossilbilprisen og då vil heller ikkje elbilane bli meir konkurranse dyktigeog da har sakas ordførar nikolai astrup bedt om ordet ein gong tilog det får han,29.9,57.9,28.0,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_63400_87700,takk igjen president når det gjelder eee kvotepliktig sektor så eee oppfatter jeg at eee heikki holmås tar feil av flere grunner der slik at antall utslippsrettigheter i eu vil gå ned med treogførti prosent i tjuetretti innenfor kvotepliktig sektor sammenlignet med totusenogfem,ver så god takk igjen president når det gjelder eee kvotepliktig sektor så eee oppfattar eg at har ikkje om oss ta feil av fleire grunnar eee der slik at antal utskipsrettigheter i eu vil gå ned med treogførti prosent i tjuetretti innanfor kvoteprisektor samling med totusenogfem,63.4,87.7,24.300000000000004,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_87700_115400,eee og det eee betyr at alt annet like så vil utslippene i europa gå betydelig ned fra denne sektoren og industrien og petroleumssektoren er omfattet av dette jeg oppfatter at eee eee norge eller jeg mener norge bør ha ambisjoner om å ta en større del av veksten eee i industriveksten internasjonalt enn det vi gjør i dag og det vil også være bra for det globale klimaet det vil gjør at utslippene fra industrien isolert sett ka noe opp i norge,eee og det eee betyr at alt anna slike så vil utsleppa i europa gå betydeleg ned frå denne sektoren og industrien og petrolesektoren er omfatta av dette jag er oppfatta at eee noreg eller eg meiner noreg bør ha ambisjonar om å ta ein større del av veksten eee i industriveksten internasjonalt enn det vi gjer i dag og det vil også vere bra for det globale klima det vil gjera at utskipne frå industrien isolert sett ka noko opp i noreg,87.7,115.4,27.700000000000003,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_115400_143000,men det gjør at de globale utslippene går eee kraftig ned alt annet like og så må vi bistå med eee teknologiutvikling eee for å gjøre industrien vår ser igjen som overhodet mulig innenfor de rammene vi har tilgjengelig eee så eee når det gjelder eee biodrivstoff så mener jeg at representanten eidsvoll holmås eee har frekkhetens nådegave for jeg husker meget godt at statsråd erik solheim sto og åpnet eodieselanlegg,men det gjer at dei globale utsleppa går eee kraftig ned alt anna like og så må vi bistå med eee teknologiutvikling eee for å gjere industrien vår sør igjen som overhodet mulig innanfor dei rammene vi har tilgjengeleg eee så eee når det gjelder eee biodrivstof så meiner eg at representanten eisa og ho oss eee har frekkheitas nådegåve for ja huskar meget godt at statsråd erik solheim stod og opne eiodiselandlegg,115.4,143.0,27.599999999999994,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_143000_172300,i norge og et par måneder senere så innførte den samme regjeringen en biodieselavgift som gjorde at det samme anlegget måtte stenge som en direkte konsekvens av regjeringens avgiftspolitikk så når representanten eidsvoll holmås snakker om at vi har spredd usikkerhet om rammevilkårene for denne bransjen vel så bør han ta seg se ta seg en titt i speilet for var det noen som skapte usikkerhet om dette og ikke bare skapte usikkerhet men satte hele den industrielle satsingen i norge på vent så var det jo nettopp de rødgrønne,i noreg og eit par måtar seinare så innførte den same regjeringa ein biodiselavgift som gjorde at det same anlegget måtte stenge som ein direkte konsekvens av regjeringas avgiftspolitikk så når representanten ei sa han snakkar om at vi har sprit usikkerheit om rammevilkåra for denne bransjen vel så bør han ta seg seg ta seg ein titt i speilet for var det nokon som skapte usikkerheit om dette og ikkje berre skapte usikkerheit men sette heile den industrielle satsinga i noreg på vent så var det jo nettopp dei raudgrøne,143.0,172.3,29.30000000000001,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_172300_200900,og jeg skjønner at det ikke var til representanten eidsvoll holmås eee eee at ikke det var hans ønske at det skulle bli slik men det var altså på hans vakt at det skjedde og han må ta ansvaret som en følge av det når det gjelder fossilbilparken så har vi endret bilavgiftene regjeringen og samarbeidspartiene slik at vi vektlegger coto og noks i enda sterkere grad enn i dag det er positivt ikke minst når eu nå er i ferd med å revidere sitt eee sin sitt testregime for for disse bilene,og eg skjønner at det ikkje var til representanten eis for hos eee eee at ikkje det var hans ønske at det skulle bli slik men det var altså på hans vakt at det skjedde og han må ta ansvaret som ein følge av det når det gjeld fossilbilparken så har vi endra ut bilavgiftene regjeringa og samarbeidspartia slik at vi vektlegg sto og noks i enda sterkare grad enn i dag det er positivt ikkje minst når eu no er i ferd med å revidere sitt eee sin sitt testreskime for for desse bilane,172.3,200.9,28.599999999999994,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_200900_230300,eee da vil norge være ha et avgiftssystem som er meget godt tilpasset eee tilpasset fremtiden og bidra til at vi klarer å fase inn eee så miljøvennlige biler som overhodet mulig så raskt som mulig og ikke minst med en betydelig andel null og lavutslippsbiler eee takket være at vi har videreført de fordelene som har ligget der og vi har ambisjoner om å eee fortsette å gjøre det vi må ha et avgiftssystem som står i forhold til de ambisjonene vi har for tjuetretti de ambisjonene er høye,eee da vil noreg vere har eit avis system som er meget godt tilpasset eee tilpassa framtida og bidra til at vi klarer å fase inn eee så miljøvennlige bilar som å råde mulig så raskt som mulig og ikkje minst med ein betydeleg andel null og laveslivsspili eee takk vare at vi har vidareført dei fordelane som har ligget eee der og vi ambisjonar om å eee fortsette å gjere det vi må ha eit avistsystem som står i forhold til dei ambisjonane vi har på tjuetretti gjer ambisjon høge,200.9,230.3,29.400000000000006,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_230300_258399,og heldigvis president så er det en samlet komite som står bak de ambisjonene det lover godt for fremtiden så kan vi la historie være historie og se fremover og da har vi mye å glede oss til og forhåpentligvis også for fremtidige generasjoner takk for det det finnes nok bedre uttrykk enn å be sine meddebattanter enn å si at sine meddebattanter har frekkhetens nåddgave uansett så har ingen fler bedt om ordet og debatten i sak ti er over,og heldigvis president så er det ein samla komite som står bak dei ambisjonene det lovar godt for framtida så kan vi la historia ver historie og se framover og det har vi mykje å glede oss til eee og forhåpenlegvis også for framtidige generasjonar takk for det det finst nok betre uttrykk enn å be sine meddebattantar enn å si at sine meddebattantar har frihetens nådgave uansett så har ingen fleire bedt om ordet og debatten i sak ti er over,230.3,258.399,28.09899999999999,2016-05-30,2016-05-30_proceedings.txt
Stortinget-20160530-175510_258399_285600,og vi går til sak elleve det er innstilling fra transport og kommunikasjonskomiteen om representantforslag fra stortingsrepresentantene hjemdal grøvan eide syversen og tyvand om en mer miljøvennlig og bærekraftig luftfartssektor med god kapasitetsutnyttelse etter ønske fra komiteen vil presidenten foreslå at taletida blir begrenset til fem minutter til hver partigruppe og fem minutterv regjeringa,og vi går til sak elleve det er innstilling frå transport og kommunikasjonskomiteen om representantforslag frå stortingsrepresentantane hjemdal grøvan eide syversen og tyvane om ein meir miljøvenleg og berekraftig luftfartssektor med god kapasitetsutnyttelse etter ønske fra komiteen vil presidenten foreslå at taletida blir begrensa til fem minutter til å vere partigruppe og fem minuttav regjeringa,258.399,285.6,27.201000000000022,2016-05-30,2016-05-30_proceedings.txt
