file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20111209-085501_314100_344000,stortingets møte er lovlig satt fra møtende vararepresentant for sogn og fjordane fylke jacob neseth foreligger søknad om fritak for å møte i stortinget fredag niende desember under representanten bjørn uldmes permisjon av velferdsgrunner den søknaden foreslås behandla straks og innvilga det anses vedtatt monica finn eee unnskyld andre vararepresentant for sogn og fjordana fylke monica finland foreslås innkalt for å møte i permisjonstida det anses vedtatt og monica finten er til stede og vil ta sete til behandling foreligger dem saker som er oppført på dagsorden nummer trettito,stortingets møte er lovlig satt frå møtene å vararepresentant for sogn og fjordane og fylke jacob nøyseth fårlege søkte fritak for å møte i stortinget fredagen innde desember under representanten bjørn uldmes permisjon av velferdsgrunner den søknaen foreslås behandla straks er innvilga det anses vedtatt monica finn unnskyld andre var representant på songarfjordane fylke monica finn foreslåast innkapfor å møte i permisjonstad dei anses vedtatt og monica fidnertilsteøwilta sete der behandling foreligger de saker som er oppført på dagsorden nummer trettito,314.1,344.0,29.899999999999977,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_344000_371000,etter ønske fra kommunal og forvaltningskomiteen ved debatten under sak en del av si to slik at man først behandla budsjettkapittelet under fornying av administrasjons og kirkedepartementet kommunal og regionaldepartementet finansdepartementet og nærings og handelsdepartementet og deretter budsjettkapitlet under justisdepartementet barne likestillings og inkluderingsdepartementet og det anses vedtatt sak en er innstilling fra kommunal og forvaltningskomiteen om btet for,etter ønske frå kommunal og forvaltningskomiteen ved debatten under sak er ein del av sitt tor slik at ein først behandlar budsjettkapittel fornying administrasjon og kirkedepartementet kommunal og regionaldepartementet finansdepartementet og næring og handelsdepartementet og deretter budsjettkapittel under justisdepartementet barne likestillings og inkluderingsdepartementet og det anses vedtatt sak er en er innstilling frå kommunal og forvaltningskomiteen om betet for,344.0,371.0,27.0,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_371000_400100,eee tjuetolv vedrørende kapitler under barne likestillings og inkluderingsdepartementet finansdepartementet fornyings og administrasjons og kirkedepartementet justis og politidepartementet kommunal og regionaldepartementet og nærings og handelsdepartementet det rammeområde en av rammeområdene nummer seks det er innstilling seksten s tjueelleve tjuetolv jamfør proposisjon s en s tjue elleve tjuetolv og proposisjon en s tillegg tre tjue elleve tjuetolv og etter ønske fra komiteen vil presidenten foreslå at dem to debattene blir begrensa til en time og tredve minutter hver,eee tjuetolv vedrøana kapitla under barne og likstillings og inkluderingsdepartementet finansdepartementet for nyings og administrasjons og kirkedepartementet justis og politidepartementet kommunal regionaldepartementet og nærings og handelsdepartementet det rammeområde ein av rammeområde nummer seks det er innspilling seksten s tjueelleve tjuetolv jamførproposisjon s eins tjueelleve tjuetolv og proposisjon en s tillegg tre tjueelleve tjuetolv og etter ønske fra komiteen vil presidenten foreslå at dem to debattane blir begrensa til ein time og tredve minuttar var,371.0,400.1,29.100000000000023,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_400100_429100,og at taletida blir fordelt slik på gruppene arbeiderpartiet trettifem minutter fremskrittspartiet tjue minutter høyre femten minutter sosialistisk venstreparti fem minutter senterparti fem minutter kristelig folkeparti fem minutter og venstre fem minutter presidenten vil opplyse om at statsrådenes taletid vil tas av arbeiderpartiets taletid videre vil presidenten foreslå at det blir gitt anledning til replikkordskifte på inntil tre replikker med svar etter innlegg fra hovedtalerne fra hver partigruppe og inntil fire replikker med svar etter medlem av regjeringa innenfor den fordelte taletid,og at taletida blir fordelt slik på gruppene arbeidarpartiet trettifem minuttar fremstegspartiet tjue minutter høgre femten minutter sosialistisk venstreparti fem minutter senterparti fem minutt til kristeleg folkeparti fem minutter og venstre fem minutter presidenten vi opplyser om at statsrådens taletid vil tast av arbeidarpartiets taletid vidare vil presidenten foreslå at det blitt anledning til replikkordskifte på inntil tre replikkar med svar etter innlegg frå hovudtalarane frå var partigruppe og inter fire replikkar med svar etter medlemer av regjeringa innanfor den fordelte taletid,400.1,429.1,29.0,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_429100_457900,videre blir det foreslått at dem som måtte tegne seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter og det anses vedtatt og i og med at komiteens eee leder eee av sjukdomsårsak ikke er til stede vil eee talerlista blir fordelt på vanlig måte etter partienes størrelse og derved blir første taler representanten ingalill olsen deretter representanten gjermund hagesæter,vidare blir det foreslått at dei som måtte teikne seg på talarlista utover den fordelte taletid får ei taletid på inntil tre minutt og det anses vedtatt og i og med at komiteens eee leder av sjukdomsårsak ikke vert stede vil eee talelista bli fordelt på vanleg måte etter partia størelse og dermed blir første talar representanten inger lill olsen deretter representanten jermund halsete,429.1,457.9,28.799999999999955,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_457900_459900,olsen vær så god,olsen ver så god,457.9,459.9,2.0,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_480200_509800,president krisen i europa er veldig alvorlig og kan ramme norge stødig økonomisk styring er avgjørende for å trygge norske bedrifter og folks arbeidsplasserdet er også viktig for norske kommuner i totusenogtolv overføre staten to hundre og åttifem milliarder kroner frie inntekter til kommunene som fordeler seg med hundrede og trettiåtte milliarder kroner i form av rammetilskudd,president krisen i europa er veldig alvorleg og kan ramme noreg stødig økonomisk styring er avgjerande for å trygge norske bedrifter og folks arbeidsplassar det er også viktig for norske kommunar i totusenogtolv overføre staten to hundre og åttifem milliarder kroner frie inntekter til kommunane som fordeler seg med hundre og trettiåtte milliardar kroner i form av rammetilskot,480.2,509.8,29.600000000000023,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_509800_539200,og hundre og førtisju milliarder kroner som skatteinntekternivået på kommunenes skatteinntekter henger nøye sammen med om vi lykkes med å holde folk i arbeid et annet eksempel er at om rentenivået i norge øker med ti en prosent så får norske kommuner en utgiftsvekst på cirka en milliard kroner norge har ikke råd til å eksperimentere i turbulente tider som dette,og hundre og førtisju milliardar kroner som skatteinntekter nivået på kommunanes skatteinntekter heng nøye saman med om vi lykkast med å halde folk i arbeid eit anna eksempel er at om rentenivået i noreg aker med ti ein prosent så får norske kommunar ein utgiftsvekst på cirka ein milliard kroner noreg har ikkje råd til å eksprimentere i turbulente tider som dette,509.8,539.2,29.400000000000034,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_539200_567600,vi trenger trygg økonomisk styring en milliard er mye penger for å illustrere hvor mye penger det er så kan vi eksempelvis drifte ett tusen ett hundre nye sykehjemsplasser eller drifte seks tusen fire hundre barnehageplasser for den summen dette er eksempel på viktigheten av å holde orden i økonomien president siden totusenogfem,vi treng trygg økonomisk styring ein milliard er mykje pengar for å illustrere kor mykje pengar det er så kan vi eksempelvis drifte eitt tusen eitt hundre nye sykehjemsplassar eller drifte seks tusen fire hundre barnehageplassar for den summen dette er eksempel på viktigheten av å halde orden i økonomien president sidan totusenogfem,539.2,567.6,28.399999999999977,2011-12-09,2011-12-09_proceedings.txt
stortinget-20111209-085501_567600_594300,har vi hatt en realvekst i samla inntekter på førtini milliarder kroner noe som er en gjennomsnittlig årlig realvekst på to komma syv prosent det bevilges mer penger til kommunene i totusenogtolv enn i totusenogelleve til tross for et nøkternt opplegg mange land i europa må nå kutte i offentlige midler land,har dei hatt ein realvekst i samla inntekter på førtini milliardar kroner noko som er ein gjennomsnittleg årleg realvekst på to komma sju prosent det bevilgast meir pengar til kommunane i totusenogtolv enn i totusenogelleve til tross for eit nøkter opplegg mange land i europa må no kutte i offentlege midlar land,567.6,594.3,26.699999999999932,2011-12-09,2011-12-09_proceedings.txt
