file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150615-215449_0_28000,det ikke spørsmål om begge deler det er spørsmål om å gi plassen til folk og kollektiv og det er spørsmål om å ta den fra biler i innstillingen så lite det til later det til at arbeiderpartiet høyre kristelig folkeparti og senterpartiet eee og jeg er ikke helt klar over hvor venstre står opptrer som om,er ikkje spørsmål om begge delar det er spørsmål om å gi plassen til folk og kolektiv og det er spørsmålet om å ta den frå bilar i innstillinga så lete det til late det til at arbeidarpartiet høgre kristeleg folkeparti og senterpartiet eee og eg er ikkje heilt klar over kor venstre står opptrer som om,0.0,28.0,28.0,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-155449_0_22700,alt til en sekkepost flereårige budsjett hvis arbeiderpartiet meiner at vi skal begynne å budsjettere sånn i stortinget med flere år budsjett så ser jeg med glede fram til det men akkurat nå føler jeg at arbeiderpartiet er mer på det sporet og der en person sier en ting en annen person sier noe annet og så er det egentlig bare for å være kritiskvi går da videre med neste replikant er st representanten janne sjelmo nordås,alt til ein sekker post fleirårige budsjett viss arbeidarpartiet meiner at me skal begynna budsjettere sånn i stortinget med fleire budsjett så vi ser ein med glede fram til det men akre no følging at arbeidarpartiet meir på det sporet der ein person seier ein ting ein annan person seier noko anna og så er det igentleg berre for å vere kritiskvi går da vidare og neste replikant er st representanten janne skjelmo nordås,0.0,22.7,22.7,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-215449_28000_57100,er attenutbyggingen ikke har betydning for framdriften og andre kollektivtransportprosjekter i osloområdet altså at ingen av de milliardene som er atten skal koste staten og trafikantene ikke i stedet kan brukes til å bygge tbanetunnell fornebo alnabru eller ahusbane jernbanetunnel under sentrum og så videre men det er viktig nå å innse at ola brom,er attenutviklinga ikkje har betydning for framdriften av andre kollektivtransportprosjekta i osloområdet altså at ingen av dei milliardane som er at den skal koste staten og eee trafikantane ikkje i stader kan brukast til å bygge tebane tunell fornebo og ama bru eller ahusbane jernbanetunell under sentrum og så vidare men det er viktig nå å innse at ole brom,28.0,57.1,29.1,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-155449_29000_53600,nordås vær så god president da komiteen ha høring i forhold til veireformen så var flere av eee de som var innom på høringa opptatt av finansieringa av ba selskapet eee og det var flere som ga uttrykk for at finansieringa var nærmest litt puslott i forhold til det som behovet var først skulle etablere det,norås ver så god president dagkomiteen har høyring i forhold til vereforma som var fleire av dei som var innom på høyringa opptatt av finansieringa av bei selskapet eee og det var fleire som gav uttrykk for at finansieringa var nærmast litt pus lotte i forhold til det som behovet var viss ein først skulle etablere,29.0,53.6,24.6,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-155449_53600_82600,for poenget måtte jo være at når man etablerte et selskap så skulle man fase inn penger i tråd med framdriften av prosjektene og det mente flere av eee de som var inne at det vil ikke gjøres sånn som det var lagt opp til nå hvorfor har man ikke lagt opp til ei ordning som fase inn penger i tråd med framdrift på prosjektene statsråd solvikolsen president selskapet vil ha en forutsigbarhet som er langt større enn det vegvesenet har i dag,for poenget måtte jo vere at når ein etablerte eit selskap så skulle ei fas inn pengar i tråd med framdriften av prosjekta og det meinte fleire av eee dei som var inne at det vil ikkje gjerast sånn som det var lagt opp til no korfor har ein ikkje lagt opp til ei ordning som fasar inn pengar i tråd med framdrift på prosjektstatsråd sol micolsen president selskap vil ha ein forutsigbarhet som er langt større enn det vegvesenet har i dag,53.6,82.6,28.999999999999993,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-215449_57100_84400,er ikke noen god ledestjerne for samferdselspolitikken vi blir nødt til å velge og vi blir nødt til å velge det som klimaforliket for lengst har vedtatt kollektiv gange og sykkel på bekostning av bil derfor fremmer de grønne i dag forslag om å stanse den videre planleggingen av en kapasitetsøkende er atten i vestkorridoren,er ikkje nokon god ledestjerne for samferdselspolitikken vi blir nøydt til å velje og vi blir nøydt til å velje det som klimaforliket forlengst har vedtatt kollektiv gange og sykkel på bekostning av bil derfor fremmer dei grøne i dag forslag om å stanse den vidare planlegginga av ein kapasitetsøkne er att i veskoridoren,57.1,84.4,27.300000000000004,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-155449_82600_109500,og det er ikke sånn i dag at vegvesenet automatisk for penger hvis de bygger mer vei enn det som var planlagt snarere tvert imot når den rødgrønne partiene her inne snakka om at de overoppfylte nasjonal transportplan så skylder de likevel å seie at rundt tjue veiprosjekt var på en eller annen måte forsinka i løpet av den samme nasjonal transportplan mange av de forsinkelsene skyldtes rett og slett at det var ikke penger så senterpartiet prøver å gi et inntrykk av at automatisk da om penger noe som ikke er tilfellet,og det er ikkje sånn i dag at vegvesen er automatisk får pengar viss dei bygger meir veg enn det som er planlagt snarare tvert imot når den raudgrøne partia her inne snakkar om at dei og har følgt ei nasjonal transportplan så skylder dei likevel å seie at rundt tjue vegprosjekt var på ein eler anan måte forsinka i løpet av den same nasjonal transportplan mange her i forsinkelsene skyldes rett og slett at det var ikkje pengar så senterpartiet prøver å git inntrykk av at automatisk stakk tilfelle,82.6,109.5,26.900000000000006,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-215449_84400_111000,hvis målet for et er et godt bomiljø i oslo og akershus og en bedre innsats for jordas klima så er det ikke noen god ide å pumpe ti tusener av ekstra biler inn i hovedstadstrafikken hver dag selv om flere av dem vil være lavutslippsbiler så vil de fortsette å ta like mye plass fra andre trafikanter de grønne støtter forslagene fra sv og venstre som har fremmet i innstillingen,viss målet for eit er eit godt bumiljø i oslo og akershus og ein betre innsats frå jordas klima så er det ikkje nokon god ide å pumpe ti tusen og ekstra bilar inn i hovudstatstrafikken kvar dag sjel om fleire av dei vil vere lavedskisbilar så vil dei fortsette å ta like mykje plass frå andre trafikantar dei grøne støtte forslaga frå,84.4,111.0,26.599999999999994,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-155449_109500_123100,vi har sagt at vi skal prioritere mer penger til veisektoren enn det som er planlagt fra nasjonal transportplan men vi har og sagt at vi må bruke pengene mer effektivt suksess innenfor infrastrukturbygging handler ikke om hvor mye penger du bruker men det handler om hvor mune du får bygd,me har sagt at me skal prioritera meir pengar til vegsektoren enn det som er planlagt for nasjonal transportplan men må og sagt at me må bruka pengane meir effektivt suksess innanfor infrastrukturbygging handar ikkje om kor mykje pengar du bruker men det handlar om kor mye du får bygd,109.5,123.1,13.599999999999994,2015-06-15,2015-06-15_proceedings.txt
Stortinget-20150615-215449_111000_136500,og det burde selvfølgelig være en selvfølge at store samferdselsprosjekter i osloområdet hvor staten skal finansiere store deler av kostnadene er i tråd med klimaforliketrepresentanten har selv tatt opp det forslag han refererte neste taler er representanten abid raja deretter representanten heikki eidsvoll holmås,og det burde selvfølgeleg vere ein selvfølge av store samferdsprosjektar i osloområdet og staten skal finansiere store delar av kostnadene er i tråd med klimaforliketrepresentanten har sjel tatt opp det forslag han refererte neste talar er representanten abid raja deretter representanten heiki eidsvold holmås,111.0,136.5,25.5,2015-06-15,2015-06-15_proceedings.txt
