file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161217-145749_0_23100,og omstillingen også sett i forhold til egenkapitalen til sus president så minner jeg om at stortinget ved behandling av det nye rettssubjektet slo fast at den norske kirke skal være landsdekkende og lokalt forankra vi skal formidle evangelisk nutters tro og tradisjon og gi alle døpte barn trosopplæring og være organisert i samsvar med demokratiske verdier og prinsipper,er omstillinga også sett i forhold til eigenkapitalen til slutt president så minnar me at stortinget ved behandling av det nye rettsobjektet slo fast at den norske kirke skal vere landtekne og lokalt forankra vi skal formidle evengrillsknyttes tro og tradisjon og gi alle døpte barn trosopplæring å vere organisert i samsva med demokratiske verdier og prinsippa,0.0,23.1,23.1,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_23100_36600,og vi president har et ansvar for at kirken settes i stand til å ivareta detteda er det audun lysbakken qqq deretter stein erik lauvås,og vi president har eit ansvar for at serken settast i stand til å ivareta dette det audun nytbakkenqq deretter stein lick lauvas,23.1,36.6,13.5,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_48700_77700,president i sitt innlegg eee etterlyste statsråden svar på eee hvordan eee sv skulle få til eee flere timer i grunnskolen samtidig som vi skal øke lærertettheten og det skal han veldig gjerne få for eee det er ikke sånn i norge i dag at vi mangler lærere vi mangler lærere i skolen derfor er den store utfordringen å sørge for at skolen blir en så attraktiv arbeidsplass at vi både kan få tilbake flere av de som har forlatt yrket,president i sitt innlegg eee etterlyste statsråden svar på korleis eee sv skulle få til eee fleire timar i grunnskolen samtidig som vi skal auke lærertettheten og det skal han veldig gjerne få for det er ikkje sånn i noreg i dag at vi manglar lærarer vi manglar lærare i skolen derfor er den store utfordringa å sørge for at skolen blir ein så attraktiv arbeidsplass at vi både kan få tilbake fleire av dei som har forlatt yrket,48.7,77.7,29.0,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_77700_98700,at vi kan sørge for at flere av de nyutdannede forblir i yrket og at vi kan øke statusen til utdanningen og dermed få flere til å velge læreryrket eee sv foreslår for eksempel i vårt opplegg en nasjonal mentorordning sånn som eee pedagogstudene bedt om,at vi kan sørge for at fleire av dei nye utdannede forblir i yrket og at vi kan auke statusen til utdanninga og dermed får fleire til å velgje læraryrke eee sv føreslår for eksempel i vårt opplegg i ein nasjonal mentorordning sånn som eee pedagogstudene bedt om,77.7,98.7,21.0,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_98700_126300,vi eee ønsker å gjøre det motsatte av denne regjeringen som altså sørger for at det nå er mange ufaglærte lærere i skolen samtidig som plasser står ledige på utdanningen på grunn av det meningsløse og mislykkede kravet om fire i matematikk eee og vi ønsker å sørge for en full kostnadsdekning knyttet til etter og videreutdanning for lærere appropo det eee president så er det en ting jeg igjen vil ere statsminister eee nei,vi eee ønsker å gjere det motsette av denne regjeringa som også sørger for at det no er mange ufaglærte lærarar i skolen samtidig som plassas stå ledige på utdanninga på grunn av det meningsløse og mislykkede kravet om fire i matematikk eee og vi ønsker å sørgje for ein full kostnadsdekning knytte til etter og vidareutdanning for lærarar og apro på det eee president så er det ein ting arne vil eje statsminister ver,98.7,126.3,27.599999999999994,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_126300_147200,statsminister de foretar seinere røe isaksen eee gjerne jeg spørre statsråden eee om eee og det gjelder det som står i budsjettproposisjonen om arbeidet med å eee prøve ut modeller som gir profesjonen innflytelse over kompetanseutviklingstiltak for lærere det er jo noe vi sv syns itivt,statsminister det får du ta seinare over isuken eee gjerne spørje statsråden eee om eee og det gjelder det som står i budsjettproposisjonen om arbeidet med å eee prøve ut modellar som gir profesjon innflytelse over kompetanseutviklingstiltak for lærarar det er jo noko vi i sv synest sitivt,126.3,147.2,20.89999999999999,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-085749_133400_146700,stortingets møte er lovlig satt representanten trond giske som har vært permittert har igjen tatt sete statsråd siv jensen vil overbringe ti kongelige proposisjoner statsråd siv jensen,stortingets møte er lovlig satt representanten trond giske som har vore permitert har gjentatt setet statsråd siv jensen vil overbringe ti kongelege proposisjonar statsråd siv jensen,133.4,146.7,13.299999999999983,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_147200_176300,eee men så står det i proposisjonen og det er jo også gjentatt i komiteen sine merknader at eee eee kunnskapsdepartementet skal gjøre dette i samarbeid med lærernes organisasjoner eee og da lærernes organisasjoner i eee i flertall eee men det har eee eee blitt opplyst eee til oss at kunnskapsdepartementet ikke har drøftet denne saken og dette arbeidet med flere avlærernes organisasjoner sånn som skolenes landsforbund og lektorlaget,eee men så står det i proposisjonen og det er også gjentatt i komiteen sine merknader at eee kunnskapsdepartementet skal gjere dette i samarbeid med læraranes organisasjonar eee og det har lærane organisasjonar i eee i fleirtal eee men det har eee eee blitt opplyst til oss at kunnskapsdepartementet ikkje har drøftat denne saka i dette arbeidet med fleire av læranes organisasjonar sånn som skolenes landsforbund og lektorlaget,147.2,176.3,29.100000000000023,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-085749_152800_181600,ærede president på vegne av regjeringen har jeg æren av å overbringe ti kongelige proposisjoner lov om informasjonstilgang med videre for statens helsetilsyn ved gjennomgang av et utvalg barnevernsaker lov om eierseksjoner eierseksjonsloven samtykke til at norge in norges bank inngår en bilateral avtale med det internasjonale valutafondet imf om å stille lånemidler til disposisjon for imfs generelle låneordning lov om tilskudd til sysselsetting av arbeidsfageretter sjøs endringer i tvisteloven,ærede president for denne regjeringa har eg gjerne overbringe ti konglege proposisjonar lov om informasjonstilgang med vidare for statens helsetilsyn ved gjennomgang av eit utvald barnevernssaker lov om eieseksjonar eieseksjonslovan samtykke til at noreg in noregs bank inngår ein bilateral avtale med det internasjonale valutafondet imf om å stille lånemiddel til disposisjon for imfs generelle låneordning lov om tilskot til sysselsetting av arbeidstakarar til sjøs endringar i tvisteloven,152.8,181.6,28.799999999999983,2016-12-17,2016-12-17_proceedings.txt
Stortinget-20161217-145749_176300_187700,og jeg lurer rett og slett på om eee om det er riktig president eee om det i så fall er feil det som står i proposisjonenda er det stein erik lauvås deretter sivert bjørnstad,og eg lurar rett sett på om eee om det er riktig president eee og om det i så fall er feil det som står i eee proposisjonen eller stein erik lauvås deretter sivert bjørnstad,176.3,187.7,11.399999999999977,2016-12-17,2016-12-17_proceedings.txt
