file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180601-085543_217100_219900,president neste esellerate,teneste karane,217.1,219.9,2.8000000000000114,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_262500_289800,stortingets møte er lovlig satt følgende innkalte vararepresentanter tar nå sete for vestagder fyl fylke mathias bernander for akershus fylke anne kristine linnestad og kjartan berland for møre og romsdal fylke anders riise for telemark fylke emilie schæffer til repes eee representantenes orientering vil presidenten meddele at i stortingets vedplan for neste uke,stortingets møte er lovleg satt følgende innkalte varerepresentantar tar nå sete for vestagdefylfylke matias bernander frøke sju fylke anne kristine linnestad og kjartan mæland for møre romsdal fylket anders riste for telemark fylket emilie sefer til represe eee representantenes orientering vil presidenten med vel at i stortingets vedplan for neste uke,262.5,289.8,27.30000000000001,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_289800_315500,er fredag åttende juni plenumsfri til behandling foreligger de saker som er oppført på dagsorden nummer åttiseks sak en innstilling fra familie og kulturkomiteen om representantforslag fra stortingsrepresentantene freddy andre øvstegård og nicholas wilkinson om å legge ned kringkastingsrådet innstilling tre hundre og fire s tjuesytten tjueatten jamfør dokument åtte ett hundre og sekstito s tjuesytten tjueatten,er fredag åttende juni plenumsfri til behandling forlig dei saker som er oppført på dagsouden nummer åttiseks sak ein innstilling frå familie og kulturkomiteen om representantforslaget frå stortingsrepresentantene freddy andre øvstegård og nicholas wilkinson om å legge ned kringkastingsrådet innstilling tre hundre og fire tt tjuesytten tjueatten jamfør dokument åtte ett hundre og sekstito s tjuesytten tjueatten,289.8,315.5,25.69999999999999,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_315500_342900,etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til fem replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter det anses vedtatt første taler er kristin ørmen johnsen som er sakerer,etter ønske frå komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til var partigruppe og fem minutter til medlemmer av regjeringa vidare vil presidenten føreslå at det innanfor den fordelte taletid blir gitt anledning til fem replikker med svar etter innlegg fra medlemmer av regjeringa og at dei som måtte tense på talarliste utover den fordelte taletid får ei taletid på inntil tre minuttar det anses vedtatt første talar er kristin ørmenjunsen som er sakarar,315.5,342.9,27.399999999999977,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_352900_380400,ørmen johnsen gode president eee først takk til sv som har fremmet eee forslaget eee forslaget har ikke fremkalt stor eee debatt i komiteen og eee de fleste bortsett fra sv vel i komiteen er enig om at dette forslaget faktisk forrer eee,evensen gode president eee først takk til sv som har eee fremma eit eee forslaget eee forslaget har ikke fremkalt stor eee debatt i komiteen og dei fleste bortsett frå sv eller i komiteen er einige om at dette forslaget faktisk eee forrer eee,352.9,380.4,27.5,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_380400_407600,ny kringkastingslov kulturdepartementet har fått to anmodningsforslag som de skal jobbe med eee og det er å avgrense kringkastingsrådets mandat eee og foreslå endringer i oppnevnelse av medlemmer til kringkastingsrådet eee og det har også fått et anmodningsvedtak som går på å utrede alternative modeller for publlageadgang,ny kringkastingslov kulturdepartementet har fått eee to anmodningsforslag som vi skal jobbe med eee og det er å avgrense kringkastingsrådets mandat eee og foreslå endringar i oppnemmelsa av medlemmer til kringkastingsrådet eee og dei har også fått eit anmodningsvedtak som går på å utrede alternative modeller for publlageatgang,380.4,407.6,27.200000000000045,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_407600_432300,i kontakten med nrk i høringen eee qqq som vi fikk eee ut eee til komiteen så var det ulike meninger og jeg vil kanskje fremheve at journalistlaget var veldig opptatt av å avvikle rådet samtidig så,i kontakten med nrk i høringen eee qqq som vi fekk eee ut eee til komiteen så var det ulike meiningar og eg vil kanskje fremheve at eee sjornalistlaget var veldig opptatt av å avvikle rådet samtidig så,407.6,432.3,24.69999999999999,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_432300_461400,har jo en allmennkringkasting som er statlig finansiert eee et oppdrag i å også ta imot henvendelse fra publikum og s noe som også går utenfor det som man kan kalle redaktørplakaten så vi oppfatter vel at eee når stortinget skal ts ta stilling til eee ny lov at vi da får en grundig gjennomgang av hvordan kringkastingsrådet skal eee,har jo ein allmennkringkasting som er statleg finansiert eee eit oppdrag i å også ta imot henvense frå publikum og s noko som også går utanfor det som ein kan kalle redaktørplakaten så vi oppfatter vel at eee når stortinget skal ta stilling til ny lov at vi da får ein grundig gjennomgang av vorden kringkastingsrådet skal eee,432.3,461.4,29.099999999999966,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_461400_487900,organiseres vi har jo fått en helt ny digital verden tidligere så var det gjerne brev som kom inn til rådet så har vi gått over på mail og nå er det vel egentlig mange meninger som kanskje kunne ha gått til rådet som er ute på i sosiale medier og det er noe med å ha et råd og en organisering av rå,eee organiserast vi har jo fått ein heilt ny digital verden tidlegare så var det gjerne brev som kom inn til eee rådet så har vi gått over på mel og no er det vel eee eigentleg mange meninger som kanskje kunne ha gått til rådet som eee er ute på i sosiale medier og der no må ha eit råd og ein organisering av rå,461.4,487.9,26.5,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_487900_515600,i seg denne digitale nye verden vi lever i vi ser betenkelighetene som eee sv påpeker og vi er opptatt av den redaksjonelle friheten som eee kringkastingsrådet skal ha men vi og qqq medeiere skal ikke blande seg inn i verken dagligdagse journalistiske valg elr programområder,i seg denne digitale nye verda vi lever i vi ser betenkelegheitene som sv påpeiker og vi er opptatt av den redaksjonelle friheten som eee eee kringkastingsrådet skal ha men vi eee å meere skal ikkje blande seg inn i verken daglegdagse sjornalistiske vag er programområde,487.9,515.6,27.700000000000045,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_515600_544100,men nrk er først og fremst for lisensbetalerne de har en annen situasjon enn de andre mediene og de har en særstilling og et samfunnsoppdrag og vi trenger da et klageorgan som har en legitimitet i befolkningen som sagt den digitale hverdagen medbærer nye eee kanaler hvor publikum kan klare og vi må,men nrk er først og fremst for lisensbetalarane dei har ein annan situasjon enn dei andre media og dei har ein særstilling og eit samfunnsoppdrag og vi trenger da eit klageorgan som har ein legitimitet i befolkninga som sagt den digitale kvardagen medbærer nye eee kanalar vår publikum kan klare og vi må,515.6,544.1,28.5,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_544100_566200,mere utrede hvordan dette skal til så derfor så foreløpig så slutter vi oss ikke til forslaget som eee sv her kommer med men vi da avventer da departementets eee utredning til dette som vil komme til stortingetneste taler er kristian torve deretter silje hjemdal,me utrede korleis dette skal til så derfor så foløbi så sluttar vi oss ikkje til forslaget som eee sv har kome med men vi da avventer da departementets eee eee utredning til dette som vil komme til stortinget neste talar er pean torve deretter silje hjemdal,544.1,566.2,22.100000000000023,2018-06-01,2018-06-01_proceedings.txt
Stortinget-20180601-085543_573500_602500,torve president eee nrks sterke og viktige posisjon som aktør for å sikre demokratiske sosiale og kulturelle behov i norge er udiskutabel stortinget har sagt at nrk skal være redaksjonelt uavhengig og formidle et balansert nyhets kultur og underholdningstilbud da må vi og handle deretter president for å sikre at dem prinsippene vi har slått fast blant anna i nrkplakaten står seg også framover,tørvepresident eee nrks sterke og viktige posisjon som eee aktør for å sikre demokratiske sosiale og kulturelle behov i noreg er udisketabel stortinget har sagt at nrk skal vere redaksjonelt uavhengig og formidle eit balansert nyheitskultur og underhaldningstilbod da må vi og handle deretter president for å sikre at den prinsippa vi har slått fast blant anna i enrkplekaten står seg også framover,573.5,602.5,29.0,2018-06-01,2018-06-01_proceedings.txt
