file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160504-095512_131300_134000,utsett verden,kuttska meland på,131.3,134.0,2.6999999999999886,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_294100_312400,stortingets møte er lovlig satt fra fremskrittspartiets stortingsgruppe foreligger søknad om permisjon for representanten ingebjørg amanda godskesen i tiden fra og med tiende mai til og med tolvte mai for å delta i reiser med europarådets parlamentariske forsamling til ankara og istanbul,stortingets møte er lovleg sett frå framstegspartiet stortingsgruppe foreligger søkna av permisjon for representanten ingve amanda goskusen i tiden fra med tiande mai til og med tolvte mai for å delta i reiser med europarådets parlamentariske forsamling til ankara og istambulen,294.1,312.4,18.299999999999955,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_312400_328200,denne søknaden foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten lene langemyr foreslås innkalt for å møte i permisjonstiden det anses også vedtatt representanten arild grande vil fremsette et representantforslagarild grande,denne søka foreslåast behandles straks og innvilget og det anses vedtatt vararepresentanten lene langemyr foreslås innkalt for møte i permisjonstiden det anses også vedtatt representanten are grande vil fremsette eit representantforslag are grande,312.4,328.2,15.800000000000011,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_334700_358100,ærede president på vegne av eee representantene sonja mandt anette trettebergstuen hege liadal haukeland og meg sjøl her jeg gleden av å framsette et forslag om en strategi for økt satsing på norske tvserier takk forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer syttito,president på vegner av eee representantane sonja mandt an etter til etterbestuen hege liadal haukeland og meg sjøl har eg ein av vart framsette eit forslag om ein strategi for økt satsing på norske teveseriarark forslaget vil bli behandla på regleansmessig måte til behandling foreligger dei saker som er oppført på dagsida nummer syttito,334.7,358.1,23.400000000000034,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_358100_376100,sak en er muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til spørretimen spørre statsministeren er til stede og vi er klar til å begynne den muntlige spørretimen og første spørsmål er fra representanten jonas gahr støre,sak ein er muntleg spørjetime stortinget mottok måndag meddelelse frå statsministerens kontor om at statsminister erna solberg vil møte til spørjetimen spørre statsministeren er til stede og vi er klar til å begynne den muntlige spørretimen og første spørsmål er frå representanten jonas gard støre,358.1,376.1,18.0,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_385600_411000,eee president eee for en uke siden så kom tallene som viser at norge nå har hundre og trettifem tusen arbeidsløse og det er det høyeste tallet som statistisk sentralbyrå noen gang har målt arbeiderpartiet har lenge bedt regjeringen om å gjøre mer for å bekjempe den voksne ledigheten se det som et nasjonalt problem understreket at det at vi har denne høye ledigheten i deler av landet skal vi se som en utfordring for hele landet,eee president eee for en uke sidan så kom tala som viser at noreg no har hundre og trettifem tusen arbeidslause og det er det høgste talet som statistisk sentralbyrå nokon gong har målt arbeidarpartiet har lenge bedt regjeringa om å gjere meir for å bekjempe den vaksne ledigheten ser det som eit nasjonalt problem understreke at det at vi har denne høge ledigheten i delar av landet skal vi ses som ein utfordring for heile landet,385.6,411.0,25.399999999999977,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_411000_437600,det er en personlig krise for de som rammet men det er også en nasjonal krise når vi har de høyeste tallene noen gang målt fra regjeringen så hører vi at dette gjelder noen områder og noen sektorer men president det er viktig å gå inn i disse tallene og se bak dem for tall og prosenter har ikke ansikter det er mennesket vi snakker om og det vi nå ser konturene av bør bekymre oss i skyggen av den oljerelaterte arbeidsledigheten ser vit,den personleg krise forlis om ramme men det er også ein nasjonal krise når vi har dei høgrestatala nokon gong målt frå regjeringa så høyre vi at dette gjeld nokon område og nokon sektorar men president det er viktig å gå inn i desse tala og se bak dei for tal og prosentar har ikkje ansikta det er menneske vi snakkar om og det vi nå ser på konturen av bør bekymre oss i skyggen av den olderelaterte arbeidsledigheten ser viet,411.0,437.6,26.600000000000023,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_437600_464000,unge som ikke har gjennomført videregående opplæring dette er ikke ledige ingeniører og fagarbeidere dette er ungdom som aldri har jobbet i oljenæringen president blant unge under tjuefire år som har grunnskole som sitt høyeste utdanningsnivå er det nå sytten prosent som er arbeidsledige det er førti prosent mer enn på samme tid i fjor og blant de unge voksne mellom tjueogtjueni har andelen som ikke er i arbeid økt med åt,unge som ikkje har gjennomført vidaregåande opplæring dette er ikkje ledige insjenjørar og fagarbeidar dette er ungdom som aldri har jobba i oldenæringa president blant unge under tjuefire år som har grunnskole som sitt høgest utdanningsnivå er det nå sytten prosent som er arbeidsledige det er førti prosent meir enn på same tid i fjor og blant dei unge vaksne mellom tjue og tjueni har andelen som ikkje er i arbeid økt med åt,437.6,464.0,26.399999999999977,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_464000_490400,totalt syttito tusen personer under tredve år er verken i jobb eller utdanning og den akutte økningen i arbeidsledigheten på sør og vestlandet kommer på toppen av en voksende inkluderingsutfordring i norsk næringsliv og arbeidsliv president statsministeren sier at regjeringens økonomiske politikk nå virker kraftig i å bekjempe ledigheten men jeg ønsker å spørre når vi ser at syttito tui jobb,totalt syttito tusen personar under tredve år er verken i jobb eller utdanning og den akutte aukinga i arbeidsledigheten på sør og vestlandet kommer på toppen av ein vaksen inkluderingsutfordring i norsk næringsliv og arbeidsliv president statsministeren seier at regjeringas økonomiske politikk no verkt kraftig i å bekjempe ledigheten men eg ønsker å spørje når vi ser at så til to tu i jobb,464.0,490.4,26.399999999999977,2016-05-04,2016-05-04_proceedings.txt
Stortinget-20160504-095512_490400_506700,eller under utdanning og vi kan forvente at kanskje femten til tjue tusen faller ut av videregående utdanning i denne tiden vil erna solberg fremdeles beskrive kampen mot ledigheten blant de unge som vellykketstatsminister erna solberg,eller under utdanning og vi kan forventa kanskje femten til tjue tusen falle ut av vidaregåande utdanning i denne tiden vil erna solberg får ein delvis beskrive kampen mot ledigheten blant dei unge som veldikuttstatsminister erna solberg,490.4,506.7,16.30000000000001,2016-05-04,2016-05-04_proceedings.txt
