file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20211011-124341_170400_172600,var før,bare,170.4,172.6,2.1999999999999886,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_501000_503800,ja takk eee,lea er,501.0,503.8,2.8000000000000114,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_709600_711900,la jensen sette opp mutima,lansen,709.6,711.9,2.2999999999999545,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1128000_1131800,stortingets møte er lovlig satt,stortingets møte er lovleg sett,1128.0,1131.8,3.7999999999999545,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1316200_1332300,aapporterte god steking demba oslodialekten,statsrådar oselie etatsråd sin me no må milis har kan,1316.2,1332.3,16.09999999999991,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1342300_1346300,mot saastad og heder oppkalt,mooser staden og ole,1342.3,1346.3,4.0,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1365600_1394800,ærede president folkets representanter jeg hilser stortinget velkommen til ansvarsfullt arbeid og ønsker at det må bli til gang for fedrene etter halvannet år har koronavirus seg løsnet sitt grep om vår hverdag norge har klart seg bedre gjennom pandemien enn de fleste andre land tiltakene har vært byrdefulle for mange,ærede president folkets representantar ja helse stortinget velkommen til ansvarsfullt arbeid og ønsker at det må bli til gang for pedane etter halla an råd har ein koronaviruset lysne til grep om vår kvardag noreg har klart seg betre gjennom pandemien enn dei fleirte andre land tiltaka det har vore bildefulle for mange,1365.6,1394.8,29.200000000000045,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1394800_1424600,men færre har mistet livet og flere har vært i jobb sammenlignet med andre land raske og effektive tiltak har begrenset spredningen av viruset god etterlevelse og oppslutning om tiltakene har vært nødvendig og samarbeidet med eu om anskaffelser av vaksiner har gitt oss en vei ut av pandemien regjeringen har etablert beredskapslagere for smittebelutstyr og medisiner,men færre har mista livet og fleire har vore i jobb samling med andre land raske og effektive tiltak har begrenset spreiinga av idus god etterlevelse og oppslutning om tiltaka har vore nødvendig og samarbeidet med eu om omskaffelse av vaksine har gitt oss ein veg ut av pandemien regjeringa har etablert beredskapslagret for smitteberutstyr og medisin,1394.8,1424.6,29.799999999999955,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1424600_1454500,arbeidet er satt i gang for å øke intensivkapasiteten regjeringen vil opprettholde en høy beredskap for nye hvile varianter regjeringen vil i den kommende perioden særlig prioritere to store utfordringer for norge begrense utslippene av klimagasser og inkludere flere i arbeidslivet farlige klimaendringer er vår tids største utfordring,arbeidet er sette i gang for å auke intensilkapasiteten regjeringa vil oppretthalde ein høg beredskap for nye virusvariantar regjeringa vil i den komande perioden særleg prioritere to store utfordringar for noreg begrense utsleppen av klimagassar og inkludere flere i arbeidslivetfaglege klimaendringar er vår tids største utfordring,1424.6,1454.5,29.90000000000009,2021-10-11,2021-10-11_proceedings.txt
Stortinget-20211011-124341_1454500_1480600,norge skal redusere egne utslipp av klimagasser i tråd med våre internasjonale forpliktelser i tillegg skal vi støtte fattige land i deres arbeid norske utslipp går ned i forrige pu periode la regjeringen frem planen for ytterligere utslippskutt frem mot totusenogtredve nå skal denne,noreg skal redusere eigne utslepp av klimagassar i tro med våre internasjonale forplikelser i tillegg skal vi sette fattige land i deira arbeid norske utslepp går ned i fore pu periode la regjeringa fram planen for ytterlegare utsleppskutt fram mot totusenogtredve må skal denne,1454.5,1480.6,26.09999999999991,2021-10-11,2021-10-11_proceedings.txt
