file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130606-155456_4000_34000,president barnehagen er til for ungene men barnehagen er og til for arbeidslivet herre spenningsforholdet må vi være åpen og ærlig på fordi det betinger en stor aktsomhet fra oss som politikere for å sikre at barnehagen blir et godt et godt sted å være og at ungene sin hverdag,president barnehagen er til for ungane men barnehagen er og til for arbeidslivet her er spenningsforholdet må vi vera open og ærleg på fordi det betinger ein stor aktsomhet frå oss som politikarar for å sikre at barnehagen blir eit godt eit godt ste å vera og at ungane sin kvardag,4.0,34.0,30.0,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_34000_61100,ikke blir prisgitt helt andre hensyn som for eksempel arbeidslivets premisser det må være et grunnleggende hensyn i i barnehagepolitikken og det holder derfor ikke som flertallet innleder innstillinga med å si at barnets beste skal tillegges vekt hva gjør verden betyr noe detkrfr glad for,ikkje blir prisgitt heilt andre hensyn som for eksempel arbeidslivets premissar det må vere eit grunnleggjande hensyn i barnehagepolitikken og det held derfor ikkje som fleirtalet innleide innstillinga med å si at barnets beste skal tilleggas vekt kva gjer verden betyr nå detkrfer glad for,34.0,61.1,27.1,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_61100_89700,at vi nå endelig ser ut til å få en brei politisk enighet om et kvalitetsløft for barnehagen vi har vært gjennom en periode med rask utbygging det har vært ei stor omveltning i barnehagepolitikken men og for hverdagen til norske unger og for hele norske samfunnet egentlig når vi har gått fra en situasjon der vi for tjue år siden,at vi no endeleg ser ut til å få ein brei politisk einigheit om eit kvalitetsløft for barnehagen vi har vore gjennom ein periode med rask utbygging det har vore ei stor omvelting i barnehagepolitikken men og for kvardagen til norske ungar og for heile norske samfunnet eigentleg når vi har gått frå ein situasjon der vi har for tjue år sidan,61.1,89.7,28.6,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_89700_117800,hadde de bare et lite mindretall av ettåringene i barnehage der vi i dag har de fleste ettåringene i barnehage barnehagen har ikke i tilstrekkelig grad tatt inn over seg hele utviklinga krf meiner derfor at nå er det på tide med et løft for kvaliteten for de minste ungene særskiltvi ser det ikke om forskningsrapporter om eee som tyder på at stresshormonet kortisol får en,hadd dei berre eit lite mindretal av eittåringane i barnehage til vi dag har dei fleraste eittåringane i barnehage barnehagen har ikkje i tilstrekkeleg grad tatt inn over seg her i utviklinga krf meiner derfor at no er vi på tide med eit løft for kvaliteten for dei minste ungane særskild vi ser det ikkje forskingsrapportar om eee som tyder på at stresshormonet kortisol får ein,89.7,117.8,28.099999999999994,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_117800_145700,eee kraftig vekst hos mange unger i eee den første tida i barnehagen og terre varer kanskje lenger enn det man ofte har trudd innpassing og tilvenning i barnehage er derfor helt sentralt krf meiner det bør vurderes å innføres en ny praksis der retten til fri fra jobb i forbindelse med barnehagestart for lenge i to uker istedenfor tre dager og dere unge skal kunne møtes av en og samme person hvedag i de første ukene,eee kraftig vekst hos mange ungar i eee den første tida i barnehagen at her er varer kanskje lenger enn det ein ofte har trudd innpassing og tilvending i barnehage er derfor heilt sentralt krf meiner det bør vurderes å innførast ein ny praksis det retten til fri frå jobb i forbindelse med bardangestart på lengest til to veker i stenen for tre dagar og der ungen skal kunne møtast av ein og same person kvadag i dei første uken,117.8,145.7,27.89999999999999,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_145700_169200,vi må ta de minste ungene på alvor i barnehagen president og jeg er forundra over at krf står aleine om å løfte opp herre viktige temaet vi har vært gjennom ei i omveltning de siste tjue årene vi vet ikke hvor viden om tjue år den utviklinga fortsetter og samfunnets tenkning bevisst etter forståelse om høyre er i stadig utvikling,vi må ta dei minste ungane på alvor i barnehagen president og eg er forundra over at krf står lein om å løfte opp here viktige tema vi har vore gjennom ei i omverkping dei siste tjue åra vi veit at kor vi en om tjue år den utviklinga fortset og samfunnets tenkning og bevisstheit og forståelse med det er i stadig utvikling,145.7,169.2,23.5,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_169200_197900,det skal vi ha ydmykhet for og derfor er det viktig å legge opp til en valgfrihet for småbarnsfamiliene der vi kan velge mellom ulike alternativ det er fortsatt mange unge eee mange foreldre som synes det er for tidlig å sende ettåringene i barnehagen vi står foran et kvalitetsløft men da er det viktig å definere hva er kvalitet innholdet i barnehagen skal verken være at barnehagen først og fremst er en del av utdanningsløpet,det skal vera ydmjukheit for og derfor er det viktig å legge opp til ein valgfrihet for småbarnsfamiliane der vi kan velje mellom ulike alternativ det er fortsatt mange unge mang foreldra som synest det er for tidleg å seie eittåringane i barneagenvi står foran eit kvalitetsløft men da er det viktig å definere kva er kvalitet innhaldet i barnehagen skal verken vera at barnehagen først og fremst ein del av utdanningsløpet,169.2,197.9,28.700000000000017,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_197900_226400,det skal heller eller eee eee først og fremst være til for å forebygge problemer seinere i livet hovedfokuset i barn i barnehagen skal være barndommens egenverdi med fokus på omsorg leik danning og utvikling her vil jeg bemerke at det har vært ei positiv endring i fokus eee siden forrige melding vi behandla om barnehage og det vil jeg gi statsråden honnør for,det skal heller eller eee eee først og fremst vera til for å førebygge problema seinare i livet hovudfokus i barn i barnehagen skal vera barndomens eigenverdi med fokus på omsorg leik danning og utvikling her vil eg bemerke at de har vore ei positiv endring i fokus eee sidan eee fore meldinga vi behandlar om barnehagar og det vil eg gi statsråden ho øyr for,197.9,226.4,28.5,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_227500_255900,små unger trenger voksne heile tida bemanningsnorm er det viktigste tiltaket for å heve kvaliteten framover det er fint å høre eee representanten stockam grande sier at man forutsetter at kommunene begynner med en gang med å trappe opp bemanninga i tråd med den herre bemanningsnormen men det er ikke veldig attraktivt å lyse ut til stilling ved der der eee teksten i stillingsannonser er lyde lyd som følger,små ungar treng vaksne heile tida bemanningsnorm er det viktigaste tiltaket for å heve kvaliteten framover det er fint å høyre eee representanten stokholm grande i at ein forutsetter at kommunane bygjer med ein gong med å trappe opp bemanninga i tråd med den here bemanningsnormen men det er ikkje veldig attraktivt å lyse ut til stilling med der eee teksten stillingsanomsa lyder lyder som følger,227.5,255.9,28.400000000000006,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_255900_280600,tiltredelse tjuetjue president snart er veldig lenge i den rødgrønne barnehagepolitikkenså vil jeg understreke betydningen av at eee vi ikke bare får en bemanningsnorm men at den får betydning i hverdagen og når eee de ansatte ha ha er syk,tiltredelse tjuetjue president snart er veldig lang i den raudgrøne barnehagepolitikkenså vil eg understreke betydninga av at vi ikkje berre får ein bemanningsnorm men at den får betydning i kvardagen og når eee dei ansette ha har er syk,255.9,280.6,24.700000000000017,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_280600_286400,sykefravær må ikke være ei unnskyldning for å unngå en bemanningsnorm,sykefravær må ikkje vere ei unnskylding for å unngå ein bemanningsnorm,280.6,286.4,5.7999999999999545,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_291500_309600,så vil jeg si at et kvalitetsløft må innebære eee økt bemanning mer fokus på det minste fler pedagoger færre dispasa dispensasjoner og flere opptak for å sikre bedre valgfrihet og fleksibilitet for barnet,så vil eg si at eit kvalitetsløft må innebere eee økt bemanning meir fokus på det minste fleire pedagogar færre dispans dispansasjonar og fleire opptak for å sikre betre valdfriheit og fleksibilitet for barne,291.5,309.6,18.100000000000023,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-095456_306000_333100,stortingets møte er lovlig satt representanten karin s woldseth som har vært perlamittert har igjen tatt sete fra kristelig folkepartis stortingsgruppe foreligger søknad om at den innvilga permisjon for representanten line henriette hjemdal forlenges til å gjelde til og med sjette juni den søknaden foreslås behandla straks og innvilga det anses vedtatt vararepresentanten jon thune foreslås fortsatt å møte i permisjonstids vedtatt,stortingets møte er lovleg satt representanten karin s voldseth som har vore parlamentert har igjen tatt sete frå kristeleg folkeparti stortingsgruppe foreligger søknad om at den innvilga permisjon for representanten line henriette hjemdal forlenges til å gjelde til og med sjette juni den søknaden foreslås behandla straks bo innvilga det anses ved vararepresentanten jan tune foreslås fortsatt å møte i permisjonstids vedtak,306.0,333.1,27.100000000000023,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_309600_326300,får jeg komme tilbake til det øvrige i mitt neste innlegg president jeg tar opp de forslagene som krf står bak i innstillinga da har representanten håbrekke tatt opp de forslag han refererte til og det blir replikkordskifte første replikant eee arild stokan grande,familien for å komme tilbake til det øvrige i mitt neste innlegg president eg tar opp dei forslaga som krf står bak innstillinga da har representanten hovbrekket tatt opp dei forslaga han refererte til og det blir replikkordskifte første replikant er arils stakkan grande,309.6,326.3,16.69999999999999,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-095456_333100_357600,fra representanten morten hauglund foreligger det søknad om foreldrepermisjon i tida fra og med sjette juni til og med tjueførste juni eee den søknaden foreslås behandla straks og innvilga det anses vedtatt vararepresentanten toms staale fortsatt foreslås innkalt for å møte i permisjonstida og det anses vedtatt tom ståle er til stede og vil ta sete til behandling foreligger dem saker som er oppført på dags ord på endra dagsorden nummer nittito,fra representanten morten høglund foreligge søknad om foreldrepermisjon i tida frå sjette juni til og med tjueførste juni den søka foreslås behandla strags og innan det anses vedtatt vararepresentanten tom stale fortsatt foreslåast innkalt for å møte i permisjon s og det anses vedtatt om stolar til stille og vil ta sete til behandling foreligger de saker som er oppført på dagsor på endra dagsorden nummer nittito,333.1,357.6,24.5,2013-06-06,2013-06-06_proceedings.txt
Stortinget-20130606-155456_333600_362000,stan grande president eee jeg var i mitt innlegg opptatt av eee at vi trenger en politikk som beskytter familien og det er noe som jeg registrerer at håbrekket er eee opptatt av også i sitt innlegg eee og i mange innlegg i eee denne salen i i flere debatter eee og eee spørsmålet er jo når man ser nå at krf eee ønsker et tettere samarbeid på borgerlig side når vi veit at eee,stokkan grandepresident eee eg var i mitt innlegg opptatt av eee at vi treng ein politikk som beskyttar familien og det er noko som me registrerer at håbrekke er eee opptatt av også i sitt eee eee innlegg eee og i mange innlegg i eee denne salen i i fleire debattar eee og eee spørsmålet er jo når men skjer no at krf eee ønsker eit tettare samarbeid frå både sider når vi veit at eee,333.6,362.0,28.399999999999977,2013-06-06,2013-06-06_proceedings.txt
