file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150319-095459_336100_364900,stortingets møte er lovlig satt representantene maye aasen marianne aasen morten wold geir s toskedal og sveinung rotevatn som har vært permitterte har igjen tatt sete det foreligger fire permisjonssøknader fra fremskrittspartiets stortingsgruppe om permisjon for representanten ingebjørg amanda godskesen i tiden fra og med tjuefjerde mars til og med tjuesjette mars for å delta i møte i europarådets parlamentariske forsamling i paris,stortingets møte er eee lovlig satt representanten maie aasen marianne aasen morten wold geir forskedal og sveinung rotvatn som har vore permitterte har igjen tatt sete det foreligger fire permisjonssøknader frå fremstegspartiet stortingsgruppe permisjon for representanten ingebjør amanda goskusen i tida frå og med tjuefjerde mars til og med tjuesjette mars for å delta i møtet i europarådets parlamentariske forsamling i paris,336.1,364.9,28.799999999999955,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_364900_394800,og i nordisk råds ministrasjon i københavn qqq fra representantene jan henrik fredriksen og janne sjelmo nordås samt fra den møtende vararepresentant for troms føl eee fylke sigmund steinnes om permisjon i tiden fra og med tjuefjerde mars til og med tjuesjette mars alle for å delta qqq i reise med stortingets delegasjon for arktisk parlamentarisk samarbeid til tromsø karasjok og cauto kaino disse søknader foreslås behandlet straks og innvilget det anses vedtatt,og ein odisk rådsminisesjon i københavn qqq fra representantene jan henrik fredriksen og janne sjelmo nordås samt frå hadde møte å vare representant for troms folk eee fylke sigmund steinnes om permisjon i tiden fra og med tjuefjerde mars til og med tjuesjette mars alså for å delta qqq i reise med stortingets delegasjon for arktisk parlamentarisk samarbeid i tromsø karasjok og kautokeino desse søknader foreslås behandlet straks og innvilget det anses vedtatt,364.9,394.8,29.900000000000034,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_397700_422300,følgende vararepresentanter foreslås innkalt eee for å møte i permisjonstiden for austagder fylke lene langemyr for finnmark fylke ronny berg for nordland fylke willfred nordlund for troms fylke kristian kr kristin christoffersen dette anses også vedtatt representantene janne sjelmo nordås vil fremsette et representantforslaglmo nordås,følgende vararepresentanter foreslås innkalt eee for å møte i permisjonstiden for austagdefylke lene langemyr for finnmarkfylket ronny berg for nordlandfylket willfred nordlund for tromsfylket kristian kr kristin christoffersen dette anses også vedtatt representanten janne sjelmo nordås vil fremsette eit representantforslag janne skjelmo nordås,397.7,422.3,24.600000000000023,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_434600_458200,president på vegne av stortingsrepresentantene marit arnstad jenny klinge geir pollestad og meg sjøl så foreslår jeg et en egen stortingsmelding om norsk luftfart forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dag qqq sa,president på vegner av stortingsrepresentantane marit arnstad jenny klinge geipande stad meg sjøl så foreslår det ei ei eigen stortingsmelding om norsk lytteforslaget vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsøyden femtiseks s,434.6,458.2,23.599999999999966,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_458400_487300,en interpellasjon fra representanten kjersti toppe til helse og omsorgsministeren qqq om forlatelse i bergens tiden åttende februar tjuefemten kunne en lese om kvinner i slutten av nittiåra som dødde i ambulansen etter å ha blitt skrevet ut fra syk sjukehuset for tredje gang på kort tid stadig flere eldre opplever å bli sendt mellom sjukeheim og sjukehus det kan skape uverdige situasjoner og ei utvikling som må stoppes,ein interpellasjon frå representanten kjersti toppe til helse og omsorgsministeren qqq forladelse i bergens tiden åttende februari tjuefemten kunne ein lese om kvinna i slutten av nittiåra som dødde i ambulansen etter å ha blitt skrive ut frå sjuk sjukehuset for tredje gong på kort tid stadig fleire eldre opplever å bli sendt mellom sjukeheim og sjukehus det kan skape uverdige situasjonar og ei utvikling som må stoppast,458.4,487.3,28.900000000000034,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_487300_513600,eee i pasient og brukerombodet sin årsmelding for tjuefjorten er det dokumentert at sjukeheimstilboet har store alvorlige mangler som fører til at enkeltmennesker ikke får nødvendig helsehjelp og grunnleggende rettstryggleggsgarantier er tilsidesatt omboet etterlyser konkrete tiltak for å sikre at sjukeheimstilboet i noreg samsvarer med pasient og brukerrettighetsloven,eee i pasient og brukarombodet sin årsmelding for tjuefjorten er det dokumentert at sjukeheimstilbodet har store alvorlege manglar som fører til at enkeltmenneske ikkje får nødvendig helsehjelp og grunnleggjande rettstryggleiksgaranti er tilsidesett ombodet etterlyser konkrete tiltak for å sikre at sjukeheimstilbod i noreg samsvarer med pasient,487.3,513.6,26.30000000000001,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_513600_539100,eee sine grunnleggende formål som er lik tilgang på tjenester tjenester av god kvalitet eee som og ivaretar respekten for den enkelte hva vil regjeringa gjøre for å sikre kvalitet og verdighet i sjukeheiemstilbuet og unngå unødig transport av sjuke eldre første innlegg er ved kjersti toppe som er interpellanten kjersti toppe,eee sine grunnleggjande formål som ei lik tilgang på tenester tenester og god kvalitet eee som og ivaretek respekten for den enkelte kva vil regjeringa gjere for å sikre kvalitet og verdigheit i sjukeheimstilbodet og unngå unødig transport av sjuke eldre første innlegg er ved kjersti toppe som er interpellanten kjersti toppe,513.6,539.1,25.5,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_549200_579200,president formålet med samhandlingsreformen var å utvikle koordinerte tjenester og behandling av pasienter på tvers av finansiering og ansvarsnivå folk skulle få et godt og forsvarlig helsetilbud der de bur pasientforløpet mellom sykehus og kommune skulle gjøres enklere og sømløst samhandlingsreformen ble implementert første januar totusenogtolv mykje har gått som planlagt,president formålet med samhandlingsreforma var å utvikla kordinerte tenester og behandling av pasientar på tvers av finansiering og ansvarsnivå folk skulle få eit godt og forsvarleg helsetilbod der dei bur pasientforløp mellom sjukehus og kommune skulle gjerast enklare og sømlaust samhandlingsreforma blei implementert første januar totusenogtolv mykje har godt som planlagt,549.2,579.2,30.0,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_579200_607500,utviklingstall fra for både ressursinnsats og aktivitetsutvikling viser at det har vært nok sterkere vekst i primærhelsetjenester enn i spesialisthelsetjenester etter reformen tall for årsverkutvikling viser at den medisinske faglige kompetansen har blitt styrka i kommunene det er bygd flere frisklivssentraler og døgent tilbud for øyeblikkelig hjelp men,utviklingstal frå for både ressursinnsats og aktivitetsutvikling viser at det har vore noko sterkare vekst i primærhelseteneste enn i spesialisthelsetenesta etter reforma tall for årsverkutvikling viser at den medisinske faglege kompetansen har blitt styrka i kommunane det er bygd fleire frisklivssentralar og døgntilbod for øyeblikkeleg hjelp men,579.2,607.5,28.299999999999955,2015-03-19,2015-03-19_proceedings.txt
Stortinget-20150319-095459_607500_635200,på andre områder så er det grunn til bekymring det gjelder første rekke samhandlinger mellom spesialisthelsetjenester og kommunene og tilbudet til eee pasienter som blir skrevet ut fra sjukehus hvert år sia totusenogtolv har tallet på opphold på utskrivingsklare pasienter på sjukehus auker kraftig det var mellom tre og fire ganger så mange utskrivningsklare eee pasienter på sykehus,på andre område så er det grunn til bekymring det gjeld første rekke samhandlinga mellom spesialisthelsetenesta og kommunane og tilbodet til eee pasientar som blir skriven ut frå sjukehus kvart år sidan totusenogtolv har talet på opphald på utskrivingsklare pasientar på sjukehus auka kraftig det var mellom tre og fire gonger så mange utskrivingsklare pasientar på sjukehus,607.5,635.2,27.700000000000045,2015-03-19,2015-03-19_proceedings.txt
