file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161018-095425_219400_222500,ja det ansette,ja det er eee ansike,219.4,222.5,3.0999999999999943,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_288800_298000,eee presidenten gjør oppmerksom på at vi mangler en statsråd og at vi bare må vente til vedkommende har tenkt å fi inn,eee presidenten gar oppmerksam at vi manglar den statsråd og at vi berre må vente til vedkomne har tenkt å få inen,288.8,298.0,9.199999999999989,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_412600_436100,stortingets møte er da lovlig satt representantene kari kjønaas kjos sverre myrli kristin ormen johnsen helge orten heikki eidsvoll holmås siri a meling lene vågslid ingvild kjerkol jorodd asphjell og snorre serigstad valen som har vært permitterte har igjen tatt sete,stortingets møte er da lovleg sett representanten kari kjønaas jos sverre mylig kristin ormen jonsen helge orten heike eidsvold holmas siri a meling lene vågslid ingvild sergo joråd aspjell og snorre seriskavalen som har vore permiterte har gjentatt setet,412.6,436.1,23.5,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_436100_461900,følgende vararepresentanter tar nå sete derfor oslo frode helgerud og peter n myhre for telemark fylke lise wiik for nordtrøndelag fylke jorid tolstad nordmeland og for østfold fylke tone damsleth fra den innkalte vararepresentanten for oppland fylke kjersti stenseng så foreligger det søknad om fritak for å møte i stortinget i dagene atten,følgende varerepresentantar tar nå sete derfor oslo frode helgeru og peter en myre for telemark fylket lise vik for nordtrøndlag fylke jorid holstad nordmeland og for østfaufylket tone damslet frå den innkalte varerepresentanten for oppland fylke kjersti stenseng som foreligger søknad om fritak for eit møte i stortinget i dagen att,436.1,461.9,25.799999999999955,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_461900_490400,tende og nittende oktober under representanten rigmor aasruds permisjon dette på grunn av sykdom denne søknaden foreslås behandlet straks og innvilget og det anses vedtatt andre vararepresentant even aleksander hagen befinner seg for tiden utenlands og er av den grunn forhindret fra å møte i stortinget tredje vararepresentant ragna norgren foreslås innkalt for å møte i permisjonstiden,tende og nittende oktober under representanten rigmor aasruds permisjon dette på grunn av sektoren denne søknaden foreslås behandlet straks og innvilget og det anses vedtaandre varerepresentant even aleksander hagen befinner seg for tida utanlands og er av den grunnen for hindre frå møtet i stortinget tredevarerepresentant ragnar nordgren foreslå innpak for å møte i permisjonstiden,461.9,490.4,28.5,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_490400_504900,det anses vedtatt ragnar nordgren er til stede og vil ta sete statsråd ketil solvikolsen vil overbringe tre kongelige proposisjoner s sol,det anses vedtatt dranglar nordgren er til stede og vil ta sete statsråd ketil solvikolsen vil overbringe tre kongelege proposisjonar sol,490.4,504.9,14.5,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_515299_543000,ærede president jeg har gleden av å overbringe følgende proposisjoner proposisjon fire l endringer i opplæringsloven proposisjon fem l endringer i arbeidsmiljøloven proposisjon seks l endringer i tinglysingsloven inkassoloven og tvangsfullbyrdelsesloven med videre proposisjonene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dag nummer åtte,ærede president eg har gleden av å overbringa følgende proposisjonar proposisjon fire og el endringar i opplæringslova proposisjon fem l endringar i arbeidsmiljølova proposisjon seks l endringar i tinglysingslova inkassolova og tvangsfullbyrdelseslova med vidare proposisjonene vil bli behandlet på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagn nummer åtte,515.299,543.0,27.701000000000022,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_543000_572800,sak en er innstilling fra valgkomiteen om valg av medlemmer og varamedlemmer til nordisk råd det er innstilling enogtredve s for tjueseksten tjuesytten ingen har bedt om ordet sak en er dermed ferdigbehandlet sak to er innstilling fra energi og miljøkomiteen om representantforslag fra stortingsrepresentantene pål farstad abid raja iselin nybø terje breivik og sveinung rotevatn,sak ein er innstilling frå vagkomiteen om vag av medlemmer å varamedlemmer til nordisk råd det er innstilling enogtredve s for tjueseksten tjuesytten ingen har bedt om ordet sak ein er dermed ferdig behandla sak to er innstilling frå energi og miljøkomiteen om representantforslag frå stortingsrepresentantene på første abidraja iselin nybø terje breivik og sveinung rotevatn,543.0,572.8,29.799999999999955,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_572800_596800,og mål om nullutslipp for alle skipstyper innen tjuetredve innstilling tjueto s for eee tjueseksten tjuesytten jamfør dokument åtte syttien s for tjuefemten tjueseksten og etter innstilling eller etter ønske fra komiteen så vil presidenten foreslå,om mål om nullutslepp for alle typstyper innan tjue tredve innstilling tjueto s for eee tjueseksten tjuesytten jamfør dokument åtteogsyttiein s for tjuefemten tjueseksten og etter innstilling eller etter ønske frå komiteen så vil presidenten foreslå,572.8,596.8,24.0,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_596800_623400,at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen presidenten vil videre foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil seks replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minuttertatt,at taletiden blir begrensa til fem minuttar til kvar partigruppe og fem minutt til medlemmer av regjeringa presidenten vil vidare føreslå at det innanfor den fordelte taletid blir gitt anledning til inntil seks replikker med svar etter innlegg frå medlemmen av regjeringa og at dei som måtte teikne seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minuttta,596.8,623.4,26.600000000000023,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_623400_633100,og første taler er representanten rigmor andersen eide som er sakens ordfører deretter ter aasland,og første talar er representanten rigmor andersen eide som er sakas ordførar deretter ter aasland,623.4,633.1,9.700000000000045,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_638000_667600,eide vær så god ja president norge har rike skipsfartstradisjoner så går over hundre tilbake på tross av at vi er et lite land er vi en stormakt på havet dette er en posisjon vi har av opparbeida oss gjennom blant anna gjennom å ligge i front på teknologi den norske maritime næringa er blant de verdensledende miljøer når det gjelder utvikling av miljø og klimavennlig,eide ver så godja president noreg har rike skiftartradisjonar så går århundre tilbake påtross av at vi er eit lite land er vi ein stormakt på havet dette er ein posisjon vi har og opparbeida oss gjennom blant anna gjennom å ligge i front på teknologi den norske maritime næringa er blant verdsledande miljøar når det gjeld utvikling av miljø og klimavenleg,638.0,667.6,29.600000000000023,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_667600_697200,maritim teknologi dette er fordi vi har stor kompetanse vi har høy kvalitet og en komplett maritim klynge som det har vært satsa bevisst på over lang tid president det er heilt avgjørende for å ivareta klimaet og miljøet at vi klarer å utvikle nye miljøvennlige teknologier og konsept den maritime næringa i norge er godt rusta for dine oppgavene men det trengs også et godt samspill,maritim teknologi dette er fordi vi har stor kompetanse vi har høg kvalitet og ein komplett maritim klinge som det vorte satsa bevisst på over lang tid president det er heilt avgjerande for å ivareta klimaet og miljøet at vi klarer å utvikle nye miljøvenlege teknologiar og konsept den maritime næringa i noreg er godt rusta for denne oppgåva men det trengst også eit godt samspel,667.6,697.2,29.600000000000023,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_697200_723600,med det offentlige vi trenger derfor et godt samarbeid mellom myndighetene og næringa og vi trenger tydelig signal fra stortinget president denne innstillinga fra komiteen er dessverre noe uryddig med mange forslag der noen er nesten likelydende jeg tror at heile komiteen er enig i at vi ønsker en maritim næring som ligger,med det offentlege vi treng derfor eit godt samarbeid mellom myndigheitene og næringa og vi treng tydeleg signal frå stortinget president den innstillinga frå komiteen er dessverre noko uryddig med mange forslag den noka er nesten likelydande eg trur at heile komiteen er einig i at vi ønsker ein maritiv næring som ligg i,697.2,723.6,26.399999999999977,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_723600_750000,og da er det beklagelig at det ikke er mulig å jobbe oss sammen på forslag som flest mulig kan støtte for president det viktigere for arbeidet med å redusere utslippa at vi har gode gjennom arbeide forslag med så brei støtte som mulig enn markering med litegjennomslag denne innstillinga bærer preg av det siste skipsfart,og då er det beklageleg at det ikkje er mulig å jobbe saman på forslag som flest mulig kan støtte for president det er viktigare for arbeidet med å redusere utsleppa at vi har gode og gjennomarbeideforslag med så brei støtte som mulig en markering med lite gjennomslag denne innstillinga ber preg av det siste sklitsfart,723.6,750.0,26.399999999999977,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_750000_778800,som vil bli viktigere og viktigere i en global verden potensialet for utslippskutt er også stort og det er gledelig å se at næringa sjøl går i front på mange områder og tar klimaendringene på alvor gjennom ny teknologi og offensive satsinger norge har vært en stormakt innen skipsfart i mange år og den maritime næringa i norge skal være en pioner i det grønne s i den grønne skipsfarten,som vil bli viktigare og viktigare i den global verda potensialet for utsleppskutt er også stort og det er gledi å se at næringa sjøl går i front på mange område og tar klimahandringane på alvor gjennom ny teknologi og offensive satsingar noreg har vore ein stormakt innan skiftsart i mange år og den maritime næringa i noreg skal vere ein pioner i det grøne s i den grøne skiftfarten,750.0,778.8,28.799999999999955,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_778800_808600,da må også stortinget være med og vise vei president eee presidenten antar at representanten skal ta opp forslag ja beklager da tar representanten opp det forslag vi er en aleine om eller en del av takk da har representanten tatt opp de forslag som hun selv har referert neste taler er representanten terje aasland deretter torild aabergsbotten aasland vær så godtakkrepresident jeg har lyst til å gi,da må også stortinget vere med og vise veg president eee presidenten antar at representanten skal ta opp forslag ja beklagar då tar representanten opp det forslag vi er ein aleigedom eller ein del av takkede har representanten tatt opp det forslaget som ein sell har referert neste talar er representanten terje aasland deretter torild åbergsbotnen aasland ver så godsaker president eres,778.8,808.6,29.800000000000068,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_808600_838400,eee til saksordførers omtale av den maritime næringa og den maritime kom kunnskapens eee mange muligheter og ikke minst hvor viktig den næringa vil være på veien mot et lavutslippssamfunn så har vi en rekke ganger i stortinget i løpet av de siste åra diskuterte klimautfordringene eee ambisiøse klimamål og jeg trur stortinget også nå er veldig samstemt i at det som ligger framfor oss for å nå måla er ambisiøst det krever eee,eee til saksordførers omtale av den maritime næringa og det maritime ko kunnskapens eee mange muligheter og ikkje minst vore viktig den eee næringa vil vere på veg mot eit lavutslippssamfunn så har vi ein rekke gonger i stortinget i løpet av dei siste åra diskutert klimautfordringane eee ambisiøse klimamål og eg trur stortinget også no er veldig samstemte i at det som ligg framfor oss for å nå målet er ambisiøst det krever eee,808.6,838.4,29.799999999999955,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_838400_861800,at vi ser på enhver sektor hvilke muligheter hvilke kunnskaper eee eee ligger der for å utvikle ny teknologi og gi nye muligheter den maritime næringa er utvilsomt en sånn type næring det er en komplett næringskjede en komplett eee kunnskapsklynge som kan bidra med mye,at vi ser på ein ver sektor kva muligheter kva kunnskaper eee eee ligg der for å utvikle ny teknologi og gi nye muligheter den maritime næringa er utvilsom til ein sånn type næring det er ein komplett næringskjede ein komplett kunnskapsklynge som eee kan bidra med mye,838.4,861.8,23.399999999999977,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_861800_886300,og vi har også tidligere diskutert den maritime næringa en rekke ganger i eee stortinget ikke minst knytta opp mot elektrifisering av ferjer eee hvor jeg syns det er synd at stortinget ikke har gått lengre enn det stortinget har gjort gjennom sine vedtak i pålegg til regjeringen om å bidra til at eee de ferjestrekningene som kan elektrifiseres så raskt som mulig eee hadde blitt elektrifisert,og vi har også tidlegare diskutert dei maritime næringar en rekke ganger i eee stortinget ikkje minst knytt opp mot elektrifisering av ferjer eee vore eg synest det er synn at stortinget ikkje har gått lengre enn det stortinget har gjort gjennom sine vedtak i pålegg til regjeringa om å bidra til at eee dei ferjestrekningane som kan elektrifiserast så raskt som mulig eee hadde blitt elektrifisert,861.8,886.3,24.5,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_886300_912500,og nå står vi på bakgrunn av de forslaga som er fremma igjen av venstre i en sånn litt av den samme problemstillingen president hvor langt skal vi gå og hvor langt skal vi utfordre kunnskapen i næringa og hva mener vi kan skje i tilknytning til når kunnskapen også spiller på lag med aktive myndigheter som er med på å utforme mulige tiltakspakker og det er jo det egentlig denne saken,og nå står vi på bakgrunn av dei forslaga som er fremma igjen av venstre i ein sånn litt av den same problemstillinga president vår langt skal vi gå og kor langt skal vi utfordre kunnskapen i næringa og kva meiner vi kan skje i tilknytning til når kunnskapen også speler på lag med aktive myndigheiter som er med på å utforme mulige tiltakspakker og det er jo det eigentleg denne saka,886.3,912.5,26.200000000000045,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_912500_940300,eee det skiller seg i komiteen president mellom et flertall og et noe mindre mindretall men som kanskje snur seg i løpet av debatten her ved votering i stortingssalen når arbeiderpartiet har stemt for det forslaget som handler om eee romertall eee to president som går på dette med stortinget ber regjeringen legge fram en tiltakspakke som bidrar til at norge kan utvikle og levere nullutslippsskip for alle sksdyper innen tyvetredve,eee det skiljer seg i komiteen president mellom eit fleirtal og eit noko mindre mindretal men som kanskje snu seg i løpet av debatten her ved votering i stortingssalen når arbeidarpartiet har stemt for det forslaget som handlar om eee romartal to president som går på dette med stortinget ber regjeringa legge fram ein tiltakspakke som bidrar til at noreg kan utvikle å levere nullutslippssip for avestyper innan tyvetredve,912.5,940.3,27.799999999999955,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_940300_969900,så er vi innforstått med at det er krevende det er ambisiøst eee og det er kanskje ikke fullt ut mulig å oppnå men vi mener allikevel at det vil være riktig at vi utfordrer våre muligheter eee og myndighetene i den eee samspillet med næringa og se på hva kan vi klare å levere eee maksimalt og det er det vi mener at det forslaget legger opp til og vi mener at vi har en god forutsetning for å lykkes,så har vi innforstått med at det er krevjande det er ambisiøst eee og det kanskje ikkje er fullt ut mulig å oppnå men vi meiner det likevel at det vil vere riktig at vi utfordrar våre muligheter eee og myndigheitene i den eee samspelet med næringa og ser på kva kan vi klare å levere eee maksimalt og det er det vi meiner at det forslaget legg opp til og vi meiner at vi har ein god forutsetning for å lykkast,940.3,969.9,29.600000000000023,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_969900_997900,eee med nettopp dette men forutsetningen for å lykkes det er jo at myndighetene også tar en aktiv rolle i samspill med næringa lager virkemidler som utvikler kunnskap som eee utfordrer forskninga skaper eno innovasjon og ny teknologi og underbygger eee også det gjennom det våre framtidsmuligheter eee president,eee med nettopp dette men forutsetninga for å lykkast det er jo at myndigheitene også tar ein aktiv rolle i samspel med næringa lager verkemiddel som utviklar kunnskap som eee utfordrar forskingar skaper enova innovasjon og ny teknologi og underbygger eee også det gjennom det våre framtidsmogligheter eee president,969.9,997.9,28.0,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_997900_1024099,så jeg synes eee det som er komiteens nå eee tilrådning til stortinget er en god tilråding eee og jeg mener at vi har en forpliktelse til å utnytte kunnskapen i den maritime næringen på en eee så god måte som overhodet mulig eee på veien mot lavutslippssamfunnet og da synes jeg forslag i romertallet,så eg synest eee det som er komiteens må eee tilrådning til stortinget er ein god tilrådning eee og eg meiner at vi har ein forpliktelse til å utnytte kunnskapen i den maritime næringa på ein så god måte som over hode mulig eee på vegen mot lavensrisamfunnet og det synest eg forslag i romartalsvedt,997.9,1024.099,26.198999999999955,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_1024099_1048000,når det gjelder dette med å foreslå et omsetningskrav for bruk av bærekraftig biodrivstoff i skipsfarten så synes vi det også nå er eee naturlig å ta de skritta i den retningen så de to eee forslaga eller de den komiteinnstillingen som foreligger president det syns jeg er logisk den utfordrer eee og den er egentlig særdeles viktig takk,når det gjeld dette med å føreslå eit omsetningskrav for bruk av berekraftig biodrivstoff i skipsfarten sy synest vi det også nå er eee naturleg å ta dei skritta i den retninga så dei to eee forslaga eller de den komiteinnstillinga som foreligger president men synst skjer logisk den utfordrar eee og den er eigentleg særdeles viktig takk,1024.099,1048.0,23.901000000000067,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_1048000_1055900,neste taler er representanten torhild aarbergsbotten og deretter marit arnstad,neste talar er representanten torill årbergsbotnen og deretter marit ardstad,1048.0,1055.9,7.900000000000091,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_1061800_1085400,aarbergsbotten vær så god takk eee president grønn skipsfart er et av fem satsingsområder i i regjeringen sin klimapolitikk jeg er derfor glad for dette forslaget se fra venstre som gir en anledning til å snakke om utviklinga som nå skjer president grunnen til at i skipsfart er valgt ut som en satsing i klimapolitikken ei at norge har vært og er en maritim stormakt,arbeidsbåtten så god takk president grønt skiftsfart er eitt av fem satsingsområde i i regjeringa sin klimapolitikk eg er derfor glad for dette forslaget frå venstre som gir ein anledning til å snakke om utviklinga som no skjer president grunnen til at skiftsvart er valt ut som ein satsing i klimapolitikken er at noreg har vore og er ein maritim stormakt,1061.8,1085.4,23.600000000000136,2016-10-18,2016-10-18_proceedings.txt
Stortinget-20161018-095425_1085400_1112600,det gode samspillet mellom rederi verft utstyrsleverandører og maritime tjenester har gjort at den norske næringa er verdensledende verdensledende på mange områder norge har en lang historie som viser at vi heile tida har vært i front med å utvikle nye løsninger innenfor skipsfart det er vi fortsatt når vi er først ute med lngdrevne lasteskip elferje hybridskip og er i full gang med å legge til rette flere havner,det gode samspelet mellom rederi vekt utstyrsleverandørar og maritime tenester har gjort at den norske næringar verdsle verdsledande på mange område noreg har ein lang historie som viser at vi heile tida har vore i front med å utvikle nye løysingar innan for skipsfart det er vi fortsatt når vi er først ute med lng drivne lasteskip elferje hybridskip og er i full gang med å legge til rette fleire hamnar,1085.4,1112.6,27.199999999999818,2016-10-18,2016-10-18_proceedings.txt
