file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160406-095500_234900_240800,på demenssenter og unge så de faste,pe saker og slett er e o ungen og vil derfor,234.9,240.8,5.900000000000006,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_304000_314500,stortingets møte er lovlig satt statsråd jan tore sanner vil overbringe tre kongelige proposisjoner statsråd jan tore sanner,stortingets møte er lovlig satt statsråd eee jan tore sande vil overbringe tre kongelege proposisjonar statsråd jan tore sander,304.0,314.5,10.5,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_320100_342000,president på vegne av regjeringen har jeg den ære å overbringe tre kongelige proposisjoner endringer i utlendingsloven med videre innstramminger to endringer i utlendingsloven pågriping og fengsling i samband med førtiåtte timar prosedyren endringer i reindriftsloven reintall,president på vegner av regjeringa har eg den ære å overbringe tre kongeleg proposisjonar endringar i utdanningslova med vidare innstrammingar to endringar i utlendingslova pågriping og fengsling i samband med førtiåtte timar prosedyren endringar i reindriftslova reintal,320.1,342.0,21.899999999999977,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_342000_356100,per eee sideandeltakk proposisjonene vil bli behandlet på reglementsmessig måte representanten sveining rotevatn vil fremsette et representantforslag,per eee si andel takk proposisjonen vil bli behandlet på reglementsmessig måte representanten sven inger rotevapen vil framsette eit representantforslag,342.0,356.1,14.100000000000023,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_365500_386200,president på vegne av representantene iselin nybø ola elvestuen og meg sjøl har jeg glede av å sette fram et representantforslag om innsyn og åpenhet i kongehuset takk representanten trygve slagsvold vedum vil fremsette et representantforslag t,president på vegner av representantane iselin nybø ola elvestuen og meg sjøl har eg gleda av å sette fram eit representantforslag om innsyn og openheit i kongehuset takk representanten tryg vod slagsvold vedum vil fremsette eit representantforslag t,365.5,386.2,20.69999999999999,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_389800_412400,president på vegne av stortingsrepresentantene trygve slagsvold vedum knut storberget og karin andersen eee har jeg den ære å fremme representantforslag om sikring sikker lagring av pasientopplysninger takk og forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer sekstitre,president på ein av stortingsrepresentantene trygve slagsvold vedum k storberg og karin andersen eee har ein æra å fremme representantforslag om sikring sikker lagring av pasientopplysningar takk og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsøyden nummer sekstitre,389.8,412.4,22.599999999999966,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_412400_432400,sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsrådene jan tore sanner monica mæland og anniken hauglie vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte spørretimen og første spørsmål er fra dag t,sak ein muntleg spørjetime stortinget mottok mandag meddelelse frå statsministerens kontor om at statsrådene jan toresander monica mæland og anniken haugli vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte spørretimen og første spørsmål er frå dag te,412.4,432.4,20.0,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_441200_470300,president mitt spørsmål går til arbeidsministeren som er eee hjertelig velkommen til stortinget eee arbeidsministeren har vært eee etterlengta fordi full sysselsetting er eee det viktigste spørsmålet i samfunnet etter arbeiderpartiets eee syn og en stor utfordring som vi nå har eee felles regjeringas viktigste tiltak så langt har vært skattelette mest en den rikeste atten og en halv milliard,president mitt spørsmål går til arbeidsministeren som er eee hjarteleg velkommen til stortinget eee arbeidsministeren har vart eee etterlenkta fordi full sysselsetting eee er eee det viktigaste spørsmålet i samfunnet etter arbeidarpartiets syn og ei stor utfordring som vi nå har eee felles regjeringas viktigaste tiltak så langt har vart skattelette mest den rikaste atten og ein halv milliard,441.2,470.3,29.100000000000023,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_470300_500300,femti millioner kroner hvert dag i året som vi går glipp av i skatteinntekter dem arbeidsledige har fått kutt i sin økonomi nærmere to milliarder kroner skal dem arbeidsledige bidra med mere til statskassa eller få mindre fra statskassa sia regjeringa overtok er det femogførti som har mista jobben hver eneste dag det har eee gjort at vi har en historisk høy ledighet,kroner femti millionar kroner kvar da i året som me går glipp i skatteinntekter dei arbeidsledige har fått kutt i sin økonomi nærmare to milliardar kroner skal dei arbeidsledige bidra med meir til statskassa eller få mindre frå statskassa sidan regjeringa overtok er det femogførti som har mista jobben var einaste da det har eee gjort at vi har ein historisk høg ledighet,470.3,500.3,30.0,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_500300_529200,de siste tallene fra statistisk sentralbyrå viser hundre og trettifire tusen arbeidsledige i norge fire komma åtte prosent mens ledigheten går ned i andre land så går den opp i norge når vi kan fastslå at regjeringas politikk ikke har virka så langt hva vil statsråden nå gjøre for å redusere,dei siste tala frå statistisk sentralbyrå viser hundre og trettifire tusen arbeidsledig i noreg fire komma åtte prosent mens ledigheten går ned i andre land så går ein opp i noreg når vi kan fastslå at regjeringas politikk ikkje har verka så langt kva vil statsråden nå gjera for å redusere,500.3,529.2,28.900000000000034,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_529200_550900,statsråd anniken hauglie president eee det er ingen tvil om at regjeringen har helt fra dag en jobbet med å sikre ko eee eee konkurransekraft og nye arbeidsplasser i flere bransjer enn i de oljerelaterte for å gi oss flere ben å stå på vi ser også at det er mange lysglimt der ute man sliter i olje og særlig langs eee kysten,ledig statsråd anniken høgliepresident eee det er ingen tid om at regjeringa har heilt frå dag ein jobbe med å sikre ko eee konkurransekraft og nye arbeidplassar i flere bransjer en i dei olderrelaterte for å gi oss flere ben å stå på vi ser også at det er mange lysglimt der ute ein sliter i oles og særleg langs eee kysten,529.2,550.9,21.699999999999932,2016-04-06,2016-04-06_proceedings.txt
Stortinget-20160406-095500_550900_568000,men vi ser også at det er mange næringer og industrier som nå også har bedre dager blant annet på grunn av en annen eee kronekurs vi ser også at tiltakene virker det er bedrifter som nå får kontrakter eee flere bedrifter kommer til å få kontrakter framover bedrifter får biomidler til å omstille seg til,men vi ser også at det er mange næringar og industri som no også har betre dagleg blant anna på grunn av ein annan eee eee kronekurs vi ser også at tiltaka er verke det er bedrifter som nå får kontraktar eee fleire bedrifter komme til å få kontraktar framover bedrifter får biomiddel til å omstille seg til,550.9,568.0,17.100000000000023,2016-04-06,2016-04-06_proceedings.txt
