file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180604-155616_0_23500,tjent i oppdrettsnæringen la meg i all fall si at eee uansett standpunkt på dette og uansett hva man mener andres intensjoner er så er det fornuftig og det er jo også tilbakemeldingen fra blant annet eee esa som ikke nødvendigvis er eee representant fra senterpartiets eee beste venn heller men i alle fall er det uansett fornuftig å ha en grundig utredning av det vi skal gjøre,tent i oppdrettsnæringa la eg i allefall seie at uansett standpunkt på dette og uansett kva ein meiner andre intensjonar er så er det fornuftig og det er også tilbakemeldinga frå blant anna eee esa som ikkje nødvendigvis er eee representanten frå senterpartiets eee beste venn heller men iallfall er det uansett fornuftig å ha ein grundig utredning av det vi skal gjere,0.0,23.5,23.5,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_23500_40800,så eee president til eee fylkesnes ja jeg håper at de neste innlegg derfor begrunne hvorfor en har kommet med det forslaget en har har har kommet med eee og min lojalitet eee president den ligger til de som har vært med på å være med på dette forliket,så president til eee fylkesnes ja eg håpar at neste innlegg der har begrunna korfor ein har kommet med det forslaget ei har har har komt med eee og min lojalitet eee president den ligg til dei som har vore med på å vera med på dette forliket,23.5,40.8,17.299999999999997,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_40800_62600,eee det legger på oss alle et sterkt og stort ansvar som vi vil følge opp i å komme fram til en løsning som også kan stå seg mellom de samme forlikspartnerne slik at det er mulig å få en stabilt rammevilkår for næringen uavhengig av skiftende politiske fetalneste taler er saksordfører andre n skjelstad og ter er det ruth grung,eee det legg på oss alle eit sterkt og stort ansvar som me vil følgje opp i å kome fram til ei løysing som også kan stå seg mellom dei same forlikspartnarar slik at det er mulig å få ein stabil rammevilkår for næringa uavhengig av skiftende politiske fleirtalneste talar er saksordførar andre n skjelstad og tter er det rudt grun,40.8,62.6,21.800000000000004,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_65700_93500,skjelstad vær så god ordfører eee qqq jeg trur flertallet i den saken her har grunngitt sine intensjoner rimelig tydelig tror jeg ikke er å misforstå så ønsker jeg å ta en liten eee kort innom det knag fylkesnes var innom president eee det er helt korrekt de at det starta med et vedlag å å bli ent omforent i forhold til eksportavgift men uansett,skjelstad ver så god ordfører qqq eg trur fleirtalet i den saka her har grunngitt sine intensjonar rimeleg tydeleg eee trur eg ikkje er å misforstå så ønsker eg å ta ein liten eee kort innom det knag fylkesnes var innom president eee det er heilt korrekt i at det startar med eit vedlag og å bli eit omforent ifølge eksportavgifta vi er ansett,65.7,93.5,27.799999999999997,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_93500_122800,eee enden på visa var i grunnen den samme jeg blir litt overraska eee over ikke minst lederen av komiteen som nå velger å kjøre i med bred pensel eee der han legger fram da et bruttobeskatningsforslag sjøl eee som ikke som på samme måte som representanten eee qqq reiten som da sier at det her må uansett kunne da svinge litt,eee innan på å visa var grunnen den same eg blir litt overraska eee over ikkje minst lederen av komiteen som no velger å køyre i med brei pensel eee der ein legg fram da eit eee brutto beskatningsforslag sjøl eee som ikkje er som på same måte som representanten eee qqq har heten som da seier at det her må uansett kunne da svinge litt,93.5,122.8,29.299999999999997,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-095616_103300_105800,tastasenter kalde,henriksen,103.3,105.8,2.5,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_122800_151900,de forbeholde tar ikke lederen av komiteen en tar ikke noe forbehold i hele tatt altså en rein bruttobeskatning som eee definitivt vil være rimelig tydelige og tydelige spor fra senterpartiet eee det er altså ikke å misforstå men så skaper det da det siste innlegget president for hans med representant i komiteen jeg trodde i min najoritet president at havbruksfondet eee var en,dei forholdene tar ikkje leder av komiteen ein tar ikkje forbehald i heile tatt altså ein rein bryt og beskatning som eee definitivt vil vere rimeleg tydeleg og tydeleg spor frå senterpartiet eee det er altså ikkje å misforstå men så skapet da det siste innlegget president for hals med representant i komiteen eg trudde i min naorite president at havbruksfondet eee var ein,122.8,151.9,29.10000000000001,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_151900_181300,veldig gode løsning som ga de hundre toogseksti kommunene som statsråden da viste til også i tidligere innlegg en forutsigbarhet men så skapes det da for senterpartiet tydelig en uforutsigbarhet der at en ønsker da å omgjøre det her til leie president altså hva er det da som vil skje hvor er da forutsigbarheten altså noen nevnte det at mange har qqq vært her og lobiert,veldig god løysing som gav dei hundre toogseksti kommunane som statsråden da viste til også eit tidlegare innlegg ein forutsigbarhet men så skapast det da for senterpartiet tydeleg ein uforutsigbarhet der at ein ønsker då å omgjere det her til legge president altså kva er det da som vil skje kvar er da forutsigbarheten altså nokon nemnde det at mange har vore her og lobiert,151.9,181.3,29.400000000000006,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-095616_161100_163400,såpeserien han hadde gjerne å få på velge,sensei opp,161.1,163.4,2.3000000000000114,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_181300_209300,nf kk om ikke annet og vi var på for så vidt på samme møte er hva representanten eee alsten iversen også men altså jeg har altså ikke fått med meg det at dem ønsker en mindre forutsigbarhet som en leie av kvote da vil medføre eee og det er interessant at det da kjem fram her i debatten for det tydeliggjør altså tydelig at det her er da altså senterpartiet sitt spor med en bruttobeskatning i forhold til produksjon,nf kk og mykje anna og vi var på forså vidt på same møte eg var representanten eee alsen iversen også men altså eg har altså ikkje fått med med det at dei ønsker ein mindre forutsigbarhet som ein leige av kt det vil medføre eee og det er interessant at det da kjem fram her i debatten for det tydeleggjer altså tydeleg at det her er da altså senterpartiet sitt spor med ein brytebeskatning i forhold til produksjon,181.3,209.3,28.0,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_209300_238200,og da vil omgjøre da havbruksfondet til altså ikke lenger at det skal være trafikklysordningen og det som ligger på men altså nå skal vi ha en leie av kvotene eee noe som vil gi en uforutsigbarhet for hele oppdrettsnæringa det er noe ene det andre er at det vil gi definitivt en uforutsigbarhet for alle kystkommunene var det virkelig det som var senterpartiet sin politikk eee takk nemlig president for at vi har fått avklart det i dagdet vekter gamle og gode minne da,og da vil omgjere da havbruksfondet til altså ikkje lenger det det skal vere trafikklysordninga og det som ligg på men altså at no skal vi ha ein leia av kvotane eee noko som vil gi ein uforutsigbarhet for heile oppdrettsnæringa det er no eine det andre er at vi gir definitivt ein uforutsigbarhet for alle kystkommunane var det verkeleg det som var senterpartiet sin politikk er er takk nemleg president for at vi har fått avklart det i dagdet vekte gamle og gode minne og,209.3,238.2,28.899999999999977,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_238200_263000,representanten titelerte meg som ordfører men eee fra dette podiet så må det presiseres at står en her så er det president eee en skal kalles eee neste taler er ruth grung deretter det torgeir knag fylkesnes grung vær så god takk president jeg skal prøve og gi ærlige og saklige svar til spørsmålet jeg fikk fra representant fylkesnes,representanten titulerte meg som ordførar men eee frå dette podiet så må det presiserast at står en her så er det president eee ein skal kallast eee neste talar er rutt grong deretter er det torgjer knag fylkesnes grung ver så godtakk president eg skal prøve å gi ærlige og saklege svar til spørsmålet eg fekk frå representant fylkesnes,238.2,263.0,24.80000000000001,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_263000_292900,det første spørsmålet hva som har endret seg siden juni i fjor da et bredt flertall i stortinget var regjeringen utreder en avgift per kilo ubearbeidet eksportert eee laks fra oppdrettsnæringen en av de tingene som har endret seg det er blant annet at frem til dag så hadde havbrukskommunene fått relativt lite overført mens havbruksfondet er blitt langt større,det første spørsmålet var som har endra seg sidan juni i fjor da eit breitt fleirtal i stortinget var regjeringa utrede ein avgift per kilo ubearbeida eit eksportert eee laks frå oppdrettsnæringa ein av de tinga som endrar seg det er blant anna at eee fram til da så hadde havbrukskommune fått relativt lite overført mens havbruksfondet er blitt langt større,263.0,292.9,29.899999999999977,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-095616_280600_308700,stortingets møte er lovlig satt representanten kari kjønaas kjos som har vært permittert har trekket sete igjen følgende innkalte vararepresentanter tek nå sete for austagdar fylke arne thomassen for hedmark fylke johan aas for hordaland fylke leif audun sande delegtører to permisjonssøknader fra senterpartiet si stortingsgruppe om sjukepermisjon for representanten kjersti toppe,stortingets møte er lovleg sett representanten kari kjønaas kjos som har vore permitert har teke sete igjen følgjande innkalt vararepresentantar tek no sete for austagder fylke arne tommasen frå hedmark fylke johannas for hordaland fylke leif audun sander det ligg føre to permisjonssøknader frå senterpartiet si stortingsgruppe om sjukepermisjon frå representanten kjersti toppe,280.6,308.7,28.099999999999966,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_292900_317300,enn det som var eee iallfall bakgrunnen for den diskusjonen som var i juni for et år siden neste spørsmål er i forhold til produksjonsavgift der også har arbeiderpartiet vært tydelig og sagt at ja vi er for å utrede en produksjonsavgift men så har vi også vært åpen på at det var viktig å ha en høring og få høringsinnspill også til denne saken,en det som var eee ja fall bakgrunnen for den diskusjonen som var i juni for eit år sidan neste spørsmål er i forhold til produksjonsavgift der også har arbeidarpartiet vore tydeleg og sagt at ja vi er for å utrede ein produksjonsavgift men så blei eg også vore open på at det var viktig å ha ein høyring og få høyringsinnspel også til denne saka,292.9,317.3,24.400000000000034,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-095616_308700_334400,eee fra og med fjerde juni og inntil videre fra venstre si stortingsgruppe om eee permisjon for representanten abid q raja i tida fra og med femte juni til og med tjuende juni for å ta del i møtet i oss sin parlamentariske forsamling sin antiterrorkomite i washington disse søknadene vært foreslått hans sammen straks og godkjente det er vedtekt,eee frå og med fjerde juni og inntil vidare frå venstre si stortingsgruppe om permisjon frå representanten abid q raja i tida frå og med femte juni til og med sjuende juni for å ta del i møtet i ose sin parlamentariske forsamling sin eee antiterrorkomite i vacinen desse søknadane vert foreslått handsama straffs og godkjende det er vedteken,308.7,334.4,25.69999999999999,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_317300_340000,og da er det blant annet kommet fram at de mener at en produksjonsavgift spesielt vil ramme små og mellomstore havbruksanlegg og det er i alle fall en side som arbeiderpartiet er opptatt av å opprettholde det mangfoldet men vi insisterer fortsatt på at produksjonsavgift skal utredes og det skal det også i det vedtaket som vi nå vedtar i dag,og da er det blant anna kome fram at dei meiner at ein produksjonsavgift spesielt vil ramme små og mellomstore havbruksanlegg og eee det er iallfall ein side som arbeidarpartiet er opptatt av å oppretthalde det mangfaldet men vi insisterer fortsatt på at produksjonsavgift skal utredast og det skal det også i det vedtaket som vi no vedtar i dag,317.3,340.0,22.69999999999999,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-095616_334400_354000,vararepresentantene for akershus fylke solveig kuds og for hordaland fylke hans inge myhrvold ver toso kalstin for å møte i permisjonstida det også vedtaket hans inge myhrvold etter stats og vil ta sete statsråd anniken hauglie vil overbringe to kongelige proposisjoner,bare av representantane for akarsrus fylke solveig skyts og frå hordaland fylke hans ingi myhrvold vert for så kalt inn for møte i permisjonstida det er også vedteke hans inge myhrvold er til stads og vil ta sete statsråd anikken haugli vil overbringe to kongelige proposisjonar,334.4,354.0,19.600000000000023,2018-06-04,2018-06-04_proceedings.txt
Stortinget-20180604-155616_340000_368900,det siste spørsmålet gikk på litt sånn belæring at jeg ikke hadde forstått at en nou betydde at regjeringen satt ved rattet helt frem til medio tjuetjue jeg spurte og fikk en presisering men det står helt klart i vedtaket at det både skal være en nouprosess en høringsrunde pluss at det skal fremmes for stortinget slik at det kan behandles i løpet av tjuetjue og vedtaket er helt tydelig,det siste spørsmålet gjekk på litt som belæring at eg ikkje hadde forstått at ein nou betydd at regjeringa satt ved rattet i heile fem til medium tjuetjue eg spurta og fekk ein presiser am det står heilt klart i vedtaket at det både skal vere ein nouprosess ein høyringsrunde pluss at det skal fremjast for stortinget slik at det kan behandlast i løpet av tjuetjue og vedtaket er heilt tydeleg,340.0,368.9,28.899999999999977,2018-06-04,2018-06-04_proceedings.txt
