file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130320-095814_109600_132200,stortingets møte er lovlig satt fra representanten morten hauglund foreligger søknad om permisjon i tida eee i dane tjuende og tjueførste mars for som leder i stortingets delegasjon for arktisk parlamentarisk samarbeid og deltar i konferanse i bodø den søknaden foreslås behandla straks ved innvilga det anses vedtatt første vararepresentant for aksis fylke tone liljeros ta partia foreldrepermisjon,stortingets møte er lovleg sett der representanten morten hauglund foreligge søkte han om permisjon i tida eee i dane tjuende og tjueførste mars for som leder i stortingets delegasjon for aukes parlamentarisk samarbeid og delta i konferanse i bode den søknaden forslags behandla straks emilgar det anses vedtatt første valarepentant for axseldsfylket tone liljeros tar partia foreldrepermisjon,109.6,132.2,22.599999999999994,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_132200_149800,er av den grunn forhindra fra å møte i stortinget under representanten morten haglunds permisjon vararepresentanten toms staale foreslås innkalt for å møte i permisjonstida det anses vedtatt og domstolene er til stede og vil ta sete representanten robert eriksson vil framsette et representantforslag eriksson vær så god,er har den grunnen for å hindra frå møte i stortinget representanten morten høglundspermisjon vara representanten tom stale foreslås innkalt frå møte i permisjonstida det anses vedtatt og om stolar til stede og vil ta sete representanten robert erikson vil framsette eit resentantforslag eriksen ver så god,132.2,149.8,17.600000000000023,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_160000_184100,ærede president jeg har gleden av på vegne av representantene wygdy skiltund laila marie reiertsen og meg sjøl å framsette representantforslag om at løpende alderspensjoner reguleres i takt med lønnsutviklingatakk og forslaget vil bli behandla på reglementsmessig måte til behandling eee foreligger den saker som er oppført på dagsorden nummer sekstito,eide president eg har gleden av på vegner av representantane vigde skilte laila marie reiertsen og meg sjøl å framsette representantforslag om at løpande alderspensjonar regulerast i takt med lønnsutviklinga og forslaget vil bli behandla på reglementsmessig måte til behandling eee forleggeren saker som oppfølgt på dagsorden nummer sekstito,160.0,184.1,24.099999999999994,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_184100_205800,da er sak en er muntlig spørretime og stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister jen stoltenberg møter til muntlig spørretime statsministeren er til stede og vi er da klar til å starte den førs eee den muntlige spørretimen med første spørsmål fra representanten siv jensen deretter stilles hovedspørsmål av representanten erna solberg jensen vær så god,da er sak ein er muntlig spørretime og stortinget mot oppmannen meddelelse fra statsministerens kontor med at statsminister jens stoltenberg møte til muntlig pertime statsministeren kerste og vi er da klar til å starte den først eee den muntlege spørjetimen med første spørsmål frå representanten siv jensen deretter stille eit hovudspørsmål da representanten erna solberg jensen ver så god,184.1,205.8,21.700000000000017,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_208900_235200,ærede president fra ulike rapporter gjennom eee lengre tid så har vi fått dokumentert store vedlikeholdsetterslep ulike deler av eee norge vi kjenner til vedlikeholdsetterslep på riks og fylkesveiene vi vet at det er store etterslep når det gjelder vann og avløpsrør vi vet at store deler av den offentlige bygningsmassen krever store,er det president frå ulike rapportar gjennom eee lengre tid så har vi fått dokumentert store likehaldetterslep ulike delar av noreg vi kjenner til vedlikeholdsetterslepet på riks og fylkesvegane vi veit at det er store etterslep når det gjeld van med avløpsrør vi veit at store delar av den offentlege bygningsmassen krever store,208.9,235.2,26.299999999999983,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_235200_260000,og det er også kjent at det er utfordringer ved sykehusene jeg adresserte denne problemstillingen til fremskrittspartiets landsstyre for et par uker siden og arbeiderpartiet møtte det med å si at jeg svartmalte situasjonen i går president så kunne vi høre på dagsrevyen at legeforeningen var ute og etterlyste en statlig investeringspakke for å hente igjen det enorme vedlikeholdsetterslepet,og det er også kjent at det er utfordring det sykehusa er adresserte denne problemstillinga til framstegspartiets landstyre for eit par veker sidan og arbeidarpartiet møtte det med å seie at det er ei svartmalte situasjonen i går president så kunne vi høyre på dagsrevyen at eee legeforeininga var ute og etterlyste ein eee statleg investeringspakke for å hente igjen det enorme vedlikhaldetterslepet,235.2,260.0,24.80000000000001,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_260000_289600,ved landets sykehus legeforeningen estimerte dette bare for sykehusene sin del og da mente de at det handlet både om eee bygningsmasse det handlet om utstyrsmangel og en rekke andre forhold de estimerte altså det til sytti milliarder kroner det er jo selvfølgelig da nærliggende å spørre statsministeren om han og arbeiderpartiet mener at det også er å svartmale situasjonen eller om man snart skal begynne å ta på alvor det faktum at man gjennom veldig mange år president,ved landets sykehus legeforeninga estimerte dette bere for sjukehusa sin del og da meinte dei at det handlar både om eee bygningsmasse det handlar om utstyrsmangel og ein rekke andre forar dei estimerte altså det til sytti milliardar kroner og det er selvfølgelig da nærlig å spørje statsministeren men og arbeidarpartiet meiner at det også er å svartmale situasjonen eller om ein snart skal begynne å ta på alvor det faktum at ein gjennom veldig mange år president,260.0,289.6,29.600000000000023,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_289600_317400,har skjøvet eee disse vedlikeholdsregningene foran seg eee til tross for at det betyr at regningene blir dyrere og dyrere eee og at det til syvende og sist er skattebetalerne som skal finansiere regningen eee helseministeren kommenterte dette til dagsrevyen i går og han svar på dette var at sykehusene måtte rett og slett prioritere bedre og det betyr ikke noe annet president enn at enten så må sykehe prioritere å behandle pasienter,har skjøvet eee desse vedlikehaldstreningane for han seg eee til tross for at det betyr at reningane blir dyrare og dyrare eee og at det til syne og sist er skattebetalane som skal finansiere rekninga eee helseministeren kommenterte dette til dagsreven i går og han eee svar på dette var at sjukehuset måtte rett og slett prioritere betre og det betyr ikkje noko anna president enn at enden så må sukeh prioritere å behandle pasientar,289.6,317.4,27.799999999999955,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_317400_335200,ellers så må de prioritere å få malt veggene for å si det litt billedlig og han sa men han skulle støtte opp under sykehusene og mitt spørsmål til statsministeren er hva mener regjeringen med at sykehusene må prioritere men at de skal støtte opp under sykehusenestatsminister jens stoltenberg,eller så må dei prioritere å få malt veggene for å si det litt eee billideleg og han sa men han skulle støtte opp under sykehusa og mitt spørsmål til statsministeren her va meiner regjeringa med at sykehuset må prioritere men at dei skal støtte opp under sikrestatsminister jens stoppe,317.4,335.2,17.80000000000001,2013-03-20,2013-03-20_proceedings.txt
Stortinget-20130320-095814_341000_369600,president det er eee helt averende for et godt helsevesen at vi ikke bare har dyktige leger helsepersonell men også at vi har godt utstyr gode bygninger eee og det var også en av grunnene til at eee både arbeiderpartiet og fremskrittspartiet støttet det nye systemet for sykehus som vi fikk på plass i totusenogen der vi gjorde sykehusene mere selvstendige der staten tok over ansvaret der vi ikke hadde,president det er eee heilt avene for eit godt helsevesen at vi ikkje berre har dyktige leger helsepersonell men også at vi har eee godt utstyr gode bygningar eee og det var også ein av grunnane til at eee både arbeidarpartiet og framstegspartiet støtte det nye systemet for sykehus som vi fekk på plass i totusenogein der vi gjorde sykehusa meir sjølvstendig der staten tok over ansvaret der vik adde,341.0,369.6,28.600000000000023,2013-03-20,2013-03-20_proceedings.txt
