file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141008-095500_340000_356100,stortingets møte er lovlig satt representanten pål farstad som har vært permittert har igjen tatt sete statsråd siv jensen vil overbringe to kongelige proposisjoner statsråd siv jensen,stortingets møte er lovleg sett representanten pål farstad som har vore permitert har igjen tatt sete statsråd siv jensen vil overbringe to kongelege proposisjonar statsråd siv jensen,340.0,356.1,16.100000000000023,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_366000_391400,ærede president på vegne av regjeringen har jeg æren av å overbringe to kongelige proposisjoner det er statsbudsjettet for budsjettåret tjuefemten og det er skatter avgifter og toll for tjuefemten takk proposisjonene vil bli behandlet på reglementsmessig måte representanten knut storberget vil fremsette tre representantforslag,er det president på vegner av regjeringa har eg æren av å overbringe to konglege proposisjonar det er eee statsbudsjettet for budsjettåret tjuefemten og det er skatter avgifter og tolv for tjuefemten takk opposisjonen vil bli behandla på reglementsmessig måte representanten knut storberget vil fremsette tre representantforslag,366.0,391.4,25.399999999999977,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_399000_419300,president på vegne av representantene odd omland hege haukeland liadal og arild grande vil fremme representantforslag om å sikre opprinnelsesmerking på mat og om å opprette å opprette en dagligvareportal og president jeg vil på vegne av representantene elsemay bot,president på vegner av representantane odd omland hege haukeland liadal og arild andre bli fremme representantforslag om å sikre opprinnelsemerking på mat og om å oppretta å opprette ein daglegvare portal og president eg vil på vegner av representanten elsamar i bot,399.0,419.3,20.30000000000001,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_419300_443300,fremmer forslag om å sikre konkurransedyktige rammebetingelser i meierisektoren og til slutt på vegne av representantene elsemay botten arild grande og ingvild kjerkol og meg selv fremmer jeg forslag om lov om god handelsskikk for å sikre viktige forbrukerinteresser ja forslagene vil bli behandlet på reglementsmessig måte,fremme forslag om å sikre konkurransedykti i rammetingleg meierisektoren og til slutt på vegner av representanten elsamar i botnen ali grande ingvild kjerkol og me sel fremme eee forslag om lov om god handelskik for å sikre viktige forbrukarinteresserforslaga vil bli behandle på reglementsmessig måte,419.3,443.3,24.0,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_443300_459800,til behandling foreligger de saker som er oppført på dagsorden nummer fire sak en finansministerens redegjørelse om regjeringens forslag til statsbudsjett om nasjonalbudsjettet for tjuefemten statsråd siv jensen,dei behandling foreligger dei saker som er oppført på dagsorden nummer fire sak ein finansministerens redegjørelse om regjeringas forslag til statsbudsjett om nasjonalbudsjettet for tjuefemten statsråd siv jensen,443.3,459.8,16.5,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_475100_501800,ærede president norge er et godt land å bo i sammenlignet med de fleste andre land har vi bedre muligheter til å forme en god fremtid for våre barn og barnebarn samtidig har vi muligheten til å gjøre hverdagen enklere for mennesker som lever i dag vi har ingen garanti for at den gode utviklingen fortsetter derfor må vi ikke bare sørge for at neste årnbyggerne,er det president noreg er eit godt land bor samanliknet med dei fleste andre land har vi betre muligheter til å forme ein god framtid for våre barn og barnebarn samtidig har vi muligheten til å gjere kvardagen enklare for mennesker som lever i dag vi har ingen garanti for at den gode utviklinga fortsetter derfor må vi ikkje berre sørge for at neste årnbyggane,475.1,501.8,26.69999999999999,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_501800_528800,men vi må også legge til rette for en god utvikling i årene som kommer forslaget til eee statsbudsjett for tjuefemten handler om å løse viktige utfordringer i samfunnet og å legge til rette for fremtidens norge president neste års budsjett gjenspeiler at vi har en ny regjering med nye politiske prioriteringer regjeringen legger til rette for økt vekst i økonomien slik at det kan skapes arbeidsplasser,men vi må også legge til rette for ein god utvikling i åra som kommer forslaget til eee statsbudsjett for tjuefemten handlar om å løyse viktige utfordringar i samfunnet og legge til rette for framtidas noreg president neste års budsjett gjenspeiler at vi har ein ny regjering med nye politiske prioriteringar regjeringa legg til rette for eee økt vekst i økonomi slik at det kan skapast arbeidsplassar,501.8,528.8,26.999999999999943,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_528800_557700,samtidig styrker vi de viktigste velferdsområdene vi foreslår å øke investeringene betydelig slik vi sa i sundvoldenplattformen vi tar politiske valg for å bygge landet for fremtiden samtidig må vi også løse utfordringer i folks hverdag nå derfor har regjeringen funnet rom for å satse på både samferdsel helse kunnskap kommuner justis og beredskap vi styrker også det sosiale sikkerhetsnettet for mennesker som ikke,samtidig styrker vi dei viktigaste velferdsområda vi foreslår å auke investeringane betydeleg slik vi sa i suvanplatforma vi tar politiske vag for å bygge landet for framtida samtidig må vi også løyse utfordringar i folks kvardag nå derfor har regjeringa funne drom for å satse på både samferdsel helse kunnskap kommunar justis og beredskap vi styrker også det sosiale sikkerheitsnettet for menneske som ikkje,528.8,557.7,28.90000000000009,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_557700_587100,har det like godt som de fleste av oss blant annet innen rus og psykiatri og vi prioriterer slik fordi vi har store ambisjoner på vegne av landets innbyggere ambisjoner om å øke tryggheten styrke sikkerhetsnettet gi innbyggerne større frihet og forbedre velferdssamfunnet mennesker lever ikke livene sine i tabeller grafer eller kalkuler vi lever våre liv med familie venner og kolleger,har det like godt som dei fleste av oss blant anna innan rus og psykiatri og vi prioriterer eee slik fordi vi har store ambisjonar på vegner av landets innbyggarar ambisjonar om å øke tryggheten styrke sikkerheitsnettet gi innbyggjarne større frihet og få betre velferdssamfunnemennesker lever ikkje live sine i tabeller grafer eller konkur vi lever våre liv med familie venner og kollegar,557.7,587.1,29.399999999999977,2014-10-08,2014-10-08_proceedings.txt
Stortinget-20141008-095500_587100_616600,med våre egne drømmer våre egne mål og våre egne utfordringer av fire mennesker eksisterer ikke vi er alle forskjellige og regjeringens politikk handler derfor ikke om å styre folks liv fra vugge til grav men å gi folk muligheter til å ta egne valg for seg og sin familie regjeringen og stortinget skal lage en ramme som bidrar til å skape gode arbeidsplasser som skaper trygghet for liv helse og eiendom,med våre eigne drømmer våre eigne mål og våre eigne utfordringar av fire menneske eksisterer ikkje vi er alle forskjellig og regjeringas politikk handlar derfor ikkje om å styre folks liv frå bugge til graf men å gi folk muligheter til å ta eigne val for sei og sin familie regjeringa og stortinget skal lage ein ramme som bidrar til å skape gode arbeidsplassar som skaper trygghet for liv helse og eigedom,587.1,616.6,29.5,2014-10-08,2014-10-08_proceedings.txt
