file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110118-095644_2m_264400_287600,søknader om permisjoner i tiden fra og med attende januar til og med åttende april begge for å delta i sjefskurs ved forsvarets høgskole disse søknadene foreslås behandlet straks og innvilget det anses vedtatt helgene vararepresentanter foreslås innkalt i tiden fra og med attende januar til og med sjette april,ade om permisjon i tiden frå med attende januar til og med åttande april begge for å delta i skjelskus ved forsvarets høgskole desse søknader foreslås behandla straks og innvilget det anses vedtatt eigne varerepresentant til foreslås innkalt i tida frå og med attende januar til og med sjette april,264.4,287.6,23.200000000000045,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_287600_308800,for akershus fylke bente stein martinsen fra nordland fylke kari storstrand det anses vedtatt venter stein martinsen og kari storstrand er til stede og vil ta sete representanten ulf leirstein har bedt om ordet for å trekke tilbake et framsatt representantforslag representan,frå akershus fylke bente stein martinsen frå nordland fylke kari storstrand det anses vedtatt ente stein martinsen og kari storstrand er til stede og vil ta sete representanten ulf leirstein har bedt om ordet for å trekke tilbake eit framsatt representantforslag representan,287.6,308.8,21.19999999999999,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_315600_336800,ærede president jeg skal herved meddele at jeg ønsker å trekke tilbake representantforslag dokument åtte femtini s tjueti tjueelleve som var forslag fra undertegnede og representant ketil solvikolsen om å gi regjeringen fullmakt til å redusere merverdiavgift på strøm og elavgift i perioder med ekstraordinært høyts,ærede president eg skal her kunne meddele at eg ønsker å trekke tilbake representantforslag dokument åtte femtini s tjueti tjueelleve som var forslag frå underteiknade og representant ketil solvik olsen om å gi regjeringa fullmakt til å redusere merverdiavgift på strøm og elavgift i perioder med ekstra udenært høgts,315.6,336.8,21.19999999999999,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_338200_365100,representanten leirstad har meddelt at eee det nevnte representantforslaget er trukket tilbake og det tas til orientering representanten leirstein vil så fremsette et representantforslag leirstein takk for det president da har jeg gleden av å fremme forslag på vegne av representantene ketil solvikolsen og undertegnede om fleksible avgifter på strøm i perioder med ekstraordinær høy strømpristakk,representanten leirstad har meddelt at eee den nemde representantforslaget er tjukke tilbake og det fast til orientering representanten leirstein vil så framsette eit representantforslag leirstein takk for det president da har eg glede å fremme forslag på vegner av eee representantene keter solvik olsen og underteikne det om fleksible avgifter på strøm i perioder med ekstrordinær høg strømpris takk,338.2,365.1,26.900000000000034,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_365100_370900,representanten bård hoksrud vil fremsette et representantforslag bård hoksrud,representanten bård hoksrud vil fremsette eit representantforslag bård hoksrud,365.1,370.9,5.7999999999999545,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_378900_406300,president på vegne av representantene jan henrik fredriksen ingebjørg godskesen arne sortevik harald tonn nesvik og meg sjøl har jeg gleden av å fremsette forslag om høyhastighetsbreibånd i hele norge forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer førtifire før sakene på dagens kart tas opp til behandling vil presidenten f at formiddagsmøtet,president på vegner av representanten jan henrik fredriksen ingebyr godskesen arne sortevik har alt hordnesvik og meg sjøl har eg gleda å fremsette forslag om høghastigheitsbreiband i heile noreg forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som har opført frå dagsorden nummer førtifire før sakene på dagens skal tast opp til behandling vil presidenten f at formiddagsmøte,378.9,406.3,27.400000000000034,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_406300_432800,om nødvendig fortsetter utover den reglementsmessige tiden til klokken seksten null null til dagens kart er ferdigbehandlet ingen innvendinger er kommet mot presidentens forslag det anses vedtatt sak en interpellasjon fra representanten wenche olsen til helse og omsorgsministeren dopingmisbruk forekommer i en del miljøerg,om nødvendig fortsetter utover den reglementsmessige tida til klokka seksten nullnul til dagens kart er ferdigbehandla ingen innvendinger er kome mot presidentens forslag det anses vedtatt sak ein interpellasjon frå representanten venke olsen til helse og omsorgsministeren dopingmisbruk forekommer i ein del miljørg,406.3,432.8,26.5,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_432800_458500,vi vet at det hvert mye om negative konsekvenser og helseskadelige bivirkninger av slikt misbruk indre organer kan bli varig skadet gutter kan utvikle bilister eller oppleve andre alvorlige harmon hormon og vekstforstyrrelser for mange fører den intense kroppstyrkelsen kombinert med doping kombinert med dopingbruk også til psykisk ustabilitet,vi veit at det er vorte mye om negative konsekvensar og helseskadelege biverkningar av slik misbruk indre organer kan bli varig skade gud det kan utvikle brister eller oppleve andre alvorlege harmon hormon og vekstforstyrelser på mange fører den intense kroppstyrkelsen kombinert med doping kombinert med dopingbruk også til psykisk ustabilitet,432.8,458.5,25.69999999999999,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_458500_487200,kombinasjonen mellom en labil psykisk tilstand økt aggressivitet og voksende kroppstyrke er sett i sammenheng med mange grove voldstilfeller bruk av stoffer som anabole androgene staroider kan også kobles mot kriminelle miljøer og brukere er hypre representert i fengslene hvordan vil statsråden bidra til å hindre og forebygge at flere unge mennesker,kombinasjonen mellom ein labil psykisk tilstand økt agresisivitet og vaksne kroppstyrke er sett i samanheng med mange grove valdstilfella bruk av stoffer som anabole andr og genest roide kan også koplast mot kriminelle miljø og brukarar er hitre representert i fengslene vor dei vil statsråden bidra til å hindre og førebygge at fleire unge menneske,458.5,487.2,28.69999999999999,2011-01-18,2011-01-18_proceedings.txt
stortinget-20110118-095644_2m_487200_503500,ødelegger sin fysisk og psykiske helse som følge av dopingmisbruk første taler er interpellanten wenke olsen deretter statsråd strøm eriksen olsen vær så god,ødeleggelsin fysisk og psykiske helse som følge av dopingmisbrukførste talar er interpellanten venke olsen deretter statsråd strøm eriksen olsen ver så god,487.2,503.5,16.30000000000001,2011-01-18,2011-01-18_proceedings.txt
