file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160610-145704_0_29300,følgende vedtak stortinget ber regjeringen gjennomgå retningslinjer for avvikling av et sykkelritt med det formålet å fremme forslag for bedre trafikksikkerhet for deltaker i ritt publikum og øvrige trafikanter langs traseen videre stortinget ber regjeringen innen utgangen av totusenogseksten i samarbeid med sykkelorganisasjonene sørger for et regelverk som gir arrangører av sikkret muligheten til å benytte mobile vakter for til å bistå i trafikkreguleringen,en følgande vedtak stortinget ber regjeringa gjennomgå retningslinje for avvikling av t sykkeldi med det føremålet å fremme forslag for betre trafikksikkerheit for deltakar i ritt publikum og øvrige trafikantar langs traseen vidare stortinget bed regjeringa innan utgangen av totusenogseksten i samarbeid med sykkel organisasjonen sørge for eit regelverk som gir aransjørasikkelhitt mulighet til å benytte mobile vakter for til å bistå i trafikkreguleringa,0.0,29.3,29.3,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_29300_57100,gjennomføring av sku sikkerhet beslutningsmyndighet til å delta i br til å tillate bruk av slike vakter skal ligge hos den enkelte politimester bruk av mobile vakter gjen forutsetter at tils at tilstrekkelig opplæring er gjennomført og til slutt stortinget ber regjeringen sørge for midlertidige bestemmelser som sikrer muligheten til å gjennomføre planlagte sykkeltil totusenogseksten og lik pra praksis i politidistrie president,gjennomføring av skussikkerheit beslutningsmyndighet til å delta i b til til at bruk av slike vakter skal ligge hos den enkelte politimester bruk av mobile vakter gjen forutsetter at til at tilstrekkelege opplæringa er gjennomført og til slutt stortinget ber regjeringa sørgje for midlertide bestemmelser som sikrar muligheten til å gjennomføre planar til sykkellit i totusenogseksten og lik pra praksis i politidistri president,29.3,57.1,27.8,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_57100_82000,regjeringen legger fram forslag til endring i lov av attende juni nittensekstifem nummer fire om veitrafikk veitrafikkloven det foreslås en ny paragraf syv b med hjemmel til å fastsette hver nærmere bestemmelser om sykkelritt på vei åpen for alminnelig far ferdsel slike bestemmelser vil kunne regulere ulike sider ved syklet herunder søknads og klageprosedyrer,regjeringa legg fram forslag til endring i lov av attende juni nittensekstifem nummer fire om vegtrafikk vegtrafikklova det foreslås ein ny paragraf sju b med hjemmel til å fastsette verd nærmede bestemmelser om sykkel ditt på veg open for au mindeleg fart edsel slike bestemmelser vil kunne regulere ulike sider ved sykkel litt her under søknads og klage prosedyrer,57.1,82.0,24.9,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_82000_106300,vilkår for gjennomføring av ritt og adgang til å fravike trafikkregulerende bestemmelser og paragrafen innfører også adgang til å tildele trafikkregulerenes myndighet til stasjonære og mobile vakter som bistår til gjen ved gjennomføring av sykeldritt i medhold av paragrafen vil det kunne fastsettes et krav om minstealder sikkerhet kompetanse og eee,vilkår for gjennomføring av ritt og adgang til å fråvike trafikkregulerande bestemmelser og paragrafen innfør også adgang til å tildele trafikkregelørs myndigheit i stasjonærer og mobile vakter som bistår de gje ved gjennomføring av sykkelritt i medhald av paragrafen vil det kunne fastsettes krav om minste alder sikkerheit kompetanse og eee,82.0,106.3,24.299999999999997,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_106300_132400,sikkerhets kompetanse og eee kompetansebevis for lik slik myndighetstildeling og får adgang til å fravike trafikkregulerende tr bestemmelser det vil også kunne fastsettes regler om kompetansegivende virksomhet og be gebyr for utstedelse av kompetansebevis formålet med endringsforslaget er å etablere klare retts rettslige,sikkerhets kompetanse og eee kompetansebevis for lik slik myndigheitsstildeling og for avgan til å fråvike trafikkregele tr bestemmelse det vil også kunne fastsettes reglar om kompetansegivande virksomhet og be gebyr for utstille av kompetansebevis føremålet og endringsforslaget er å etablere klare rettslege,106.3,132.4,26.10000000000001,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-085704_129400_131700,statsetatene,stasinska,129.4,131.7,2.299999999999983,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_132400_154800,for å ivareta sikkerheten for ritsdeltakerne og tilskuddet og andre trafikanter uten at fremkommeligheten for øvrige trafikanter reduseres unødig et rigid regelverk og praktisering av dette har gjort det dyrt å arrangere sykkelritt på offentlig vei det har også vært ulik praktisering av lovverket det gjelder både trafikkregulering og vakthold,for å ivareta sikkerheten for i deltakane og tilskuar andre trafikantar utan at kommelegheiten for øvrige trafikantar reduserest unødig eit rigiregelverk og praktisering av dette har gjort det dyrt å eransere sykkelritt på offentleg veg det har det også vore ulik praktisering av lovverket det gjeld både trafikkregulering og vakthold,132.4,154.8,22.400000000000006,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_154800_175200,med dette lovendringsforslaget legges grunnlaget for å si slippe frivillige krefter til på et område hvor politiet har vært enerådende det er imidlertid viktig å merke seg at politiet fortsatt vil være en sentral aktør i beslutningsprosessen politiet beslutter også om private vakter kan benyttes ved det en,med dette lovendringsforslaget legges grunnlaget for å si slippe frivillige krefter til på eit område og politiet har vore einige ordne det er er mindre tid viktig å merke seg at politiet fortsatt vil vere ein sentral aktør i beslutningsprosessen politiet besluttar også om private vakter kan benyttast vedde en,154.8,175.2,20.399999999999977,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-145704_175200_202500,en samlet komite håper at dette lovendringsforslaget vil legge til rette for at små og store sykkele fortsatt skal kunne arrangeres i hele landet innenfor trygge rammer og uten altfor store kostnader for arrangørene ingen flere har bedt om ordet i sak syv og sak syv er avsluttet sak åtte representantforslag fra stortingsrepresentantene trygve slagsvold vedum marit arnstad liv signe navarsete om udisk betenkning,ein samla komite håpar at dette lovendringsforslaget vil legge til rette for at små og store sykkelritt fortsatt skal kunne eransjerest i heile landet innanfor trygge rammer og utan altfor store kostnader for aransjøreneingen fleire har bedt om ordet i sak syv og sak syv er avsluttet satt åtte representantforslag fra stortingsrepresentantene trygve slagsråd vedum marit ørnstad liv signe navarsete om udisk betenkning,175.2,202.5,27.30000000000001,2016-06-10,2016-06-10_proceedings.txt
Stortinget-20160610-085704_186700_206800,stortinget er lovlig satt representanten torgeir micaelsen som har vært permittert har igjen tatt sete det foreligger en lang rekke permisjonssøknader fra arbeiderpartiets stortingsgruppe om studiepermisjon for representanten trond giske fredag tiende juni fra repres,stortinget er lovlig satt representanten tørgei michaelsen som har vore permitert har gjentatt setet det foreligger en lang rekke permisjonssøknader for arbeidarpartiets stortingsgruppe om studiepermisjon for representanten trond giske freda tiande juni frå represe,186.7,206.8,20.100000000000023,2016-06-10,2016-06-10_proceedings.txt
