file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110321-115501_2m_182000_186500,enfold,eriksen,182.0,186.5,4.5,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_323000_333300,jeg står plantepose vei svein flåten,skal kantane president le sven floten,323.0,333.3,10.300000000000011,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_349600_378000,stortingets møte er lovlig satt og representantene morten hauglund elisabeth røbek nørve og eirin sund som har vært permitterte har igjen tatt sete og det foreligger fire permisjonssøknader fra representanten lise christoffersen om permisjon i tida fra og med enogtjuende mars til og med femogtjuende mars for å delta i oppdrag for europarådets parlamentariske forsamling i moldova samt møtet i paris fra arbeiderpartiets stortingstrukke om permisjon fra rep for representantene jette f christensen og truls wickholm i tida fra og med enogtjuende mars tre og med treogtjuende mars,stortingets møte er lovlig satt representantane morten høglund elisabeth røbek nørve og edinsen smart permitert har igjen tatt sete av det foreligger fire permisjonssøknader fra representanten lise christoffersen om permisjon i tida fram eine tjuende mars til med femogtjuende mars for å delta i oppdrag for europarådets parlamentariske forsamling i moldova samt møte i paris frå arbeidarpartiet stort inntrykk om per misjon for repr for representantane getfkristensen og truls vikkholm med tida framme igjen tjuende mars tilogmed tre tjuende mars,349.6,378.0,28.399999999999977,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_378000_401300,begge for å delta i nordisk råds forum for unge politikere i norden år nordvestrussland i arkangelsk fra arbeiderpartiets stortingsgruppe om permisjon for representanten svein roald hansen i dane enogtjuende til toogtjuende mars for som leder av stortingets efta eøsdelegasjon deltar i wtos årlige parlamentarikerkonferanse i genev den søknaden foreslås straks eee å innvilge det anses eee vedtatt,begge for å delta i nordisk råd forum for unge politikarar i norden nordvestrussland i eikanger frå arbeidarpartiet stortingsgruppe om permisjon for representanten svein ald hansen i dane en tjuende til to tjuende mars for som leder av stortingets efter eøs delegasjon delta i veteos årleg parlamentarikerkonferansen i sjenevden søknaden foreslås straks eee og innviet anses eee vedtatt,378.0,401.3,23.30000000000001,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_401300_423600,følgende vararepresentanter foreslås innkalt for buskerud fylke nina mjørberg i tida fra og med enogtjuende mars til treogtjuende mars på hordaland fylke role aga haug fra i tida fra og med enogtjuende mars til og med treogtjuende mars hvor oslo karin yrvin i tida fra og med enogtjuende mars tre og med treogtjuende mars og for østfold fylkes stein erik lauvås i dane enogtjuende og toogtjuende mars og det anses vedtatt,følgene av vare representantar foreslås inka for byskelefylket nina mjøberg tida fram igjen tjuende mars og treogtjuende mars på hordaland fylke ro laga hau frå i tida frå en tjuende mars time tre tjuende mars og oslo karin yrvin i tida frå eine tjuende mars tema tre tjuende mars å forstå fylkes stein erik lauvås i dane eine tjuande og toogtjuende mars og det anses vedtatt,401.3,423.6,22.30000000000001,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_423600_434700,nina mjøba roa laga haug karin yrvin og stein erik lauvås er til stede og vil ta sete statsråd lisbekehansen vil overbringe en kongelig proposisjon statsråd hansen,nina mjøberg oa laga haug karin yden og stein erik lauvås ertesteau vil ta sete statsråd lisbet berg hansen vil overbringe ein kongeleg proposisjon statsråd hansen,423.6,434.7,11.099999999999966,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_440100_463000,president på vegne av regjeringa har en ære lagt fram en proposisjon kostnadsramme for prosjektet er ved sytti opptølsstrander i møre og romsdal takk og proposisjonen vi blir behandla på reglementsmessig måte til eee qqq representanten arne soltevik vil framsette et representantforslag soltevik,president på gangner av regjeringa har ein ære lagt fram ein proposisjon kostnadsramme for prosjektet er ved sytti oppdølstrengar i møre og romsdal tak og proposisjonen jo blir behandla på reglementsmessig måte til eee qqq representanten arne svortevik vil framsette eit representantforslag stokkevik,440.1,463.0,22.899999999999977,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_469700_497800,takk president på vegne av representantene bård hoksrud jan henrik fradriksen ingebjørg godskesen og meg selv har jeg fornøyelsen av å sette frem forslag som lyder økt trafikksikkerhet redusert forfall av infrastruktur og bilpark som beskyttelse av vannkilder og natur gjennom redusert bruk av veisalgt på norske veier takk og representanten ketil solvikolsen vil fremsette et representantforslag solvikolsen vær så god,takk president på vegner av representantane bod hogsrud jan henrik fredriksen engebør goskesen og meg selv har ei fornøelsen av å sette fram forslag som lyder økt trafikksikkerheit redusert forfalla infrastruktur og bilpark som beskyttelse av vangskiljar og natur gjennom redusert bruk av vegsalt på norske vegar da har representanten ketil solvickolsen vil framsette eit representantforslag solvik olsen ver så god,469.7,497.8,28.100000000000023,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_506500_531100,president jeg har gleden av å fremme forslag på vegne av representantene hennings gomsvoldsieri meling bjørn løddemel line henriette hjemdal trine skei grande bargel tenden og meg sjøl om å inkludere småkraftverk i en overgangsordning for grønne sertifikat takk og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer sekstifire,president eg har gleden av å fremma forslag på vegner av representantane hennings gomsvol siri meling bjørn lødemel line henriette hjemdal trine segrad bargetenden og meg sjøl om å inkludere småkraftverk i ein overgangsordning for grønnegatatakk og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer sekstifire,506.5,531.1,24.600000000000023,2011-03-21,2011-03-21_proceedings.txt
stortinget-20110321-115501_2m_531100_555900,og før sakene på dagens kart tas opp til behandling vil presidenten informere om at møtet fortsetter utover klokka seksten til dagens kart er ferdig eee behandla sak en er innstilling fra næringskomiteen om representantforslag fra stortingsrepresentantene svein flåtten elisabeth røbek nørve frank bakkejensen ivar christiansen og linda k hofstad helleland om overtredelsesgebyr og rettssikkerhet for oppdrettsnæringa ved innstilling to hundre og førti s,og først på dagens kart tas opp til behandling med presidenten informerer om at møtet fortsetter utover klokka seksten til dagens kart er ferdig eee behandla sak ein er innstilling frå næringskomiteen om representantforslag frå stortingsrepresentantane svein flotten elisabet røbek nørve frank bakkejensen ivar kristiansen og linda sehoste helland om overtredelsesgebyr og rettssikkerhet for oppdrettsnæringa ved innstilling to hundre og førti s,531.1,555.9,24.799999999999955,2011-03-21,2011-03-21_proceedings.txt
