file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20220202-095503_316400_344700,stortingets møte er lovlegg sett byrde med representantertidligere stortingsrepresentant marie lovise vidnes gikk bort nittende november nittien år gammel med henne bortgang har vi mista ei varm tydelig ek stemme hun var engasjert frittalende føregangskvinner som våga stå fremst i rekken i ei tid da kvinnene gjerne holdt seg i bakgrunn,stortingets møte er lovleg sett byrde med representantartidlegare stortingsrepresentant marie lovise vidnes gjekk bort nittande november nittiein år gammal med henne bortgang har vi mista ei varm tydeleg stemme ho vare er engasjert frittalande føregangskvinner som vågar stå fremst i rekka i ei tid då kvinnene gjerne heldt seg i bakgrunnen,316.4,344.7,28.30000000000001,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_344700_372900,vidnes voks opp under enkle kår på sundbøret i nittenfemtito fikk hun gratis utdanning ved arbeidarrørsla sin folkehøyskole på sørmarka denne utdanninga var den eneste hun tok ut annen vanlig grunnskole hun var leia fra sv si fylkestingsgruppe i møre og romsdal i tolv år før hun vært valgt inn på stortinget i nittenåttini som medlem i sosialkomiteen var hun engasjert i saker som kunne gjøre det lettere for kvinner å delta i samfunnslivet på lik linje med menn,vidnes voks opp under enkle kår på sunn møre i nittenfemtito fekk ho gratis utdanning ved arbeidararsla sin folkehøgskule på sørmarka denne utdanninga var den einaste ho tok utan no vanleg grunnskule ho var leia frå sv si fylkestingsgruppe i møre romsdal i tolv år for ho vart vald inn på stortinget i nittenåttini som medlem i sosialkomiteen var ho engasjert i saker som kunne gjere det lettare for kvinner å delta i samfunnslivet på lik linje med menn,344.7,372.9,28.19999999999999,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_372900_400900,som barnehageutbygging eldreomsorg og funksjonshemma sine retter i samfunnet hun var oppteken av nedrusting asylpolitikk og menneskeretter i og utenfor landegrensene for et breiere publikum var vidnes likevel mest kjent som lyriker kåsør og visesonger ikke minst for song gjennom gangdør og heime som var en gjenganger i ønskekonserten vidnes mottok ei rekke lokale kultur og mediepriser,som barnehageutbygging eldreomsorg og funksjonshemma sine rettar i samfunnet ho var oppteken av nedrusting asylpolitikk og menneskerettar i og utanfor landegrensene for eit breiare publikum var vidnes likevel mest kjend som lyrikar korsør og visesongar ikkje minst for song gjen om gangdøra heime som vart ein gjengangar i ønskekonserten vidnes mottok ei rekke lokale kultur og medieprisar,372.9,400.9,28.0,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_400900_429100,og i tju totusenogseks fikk hun både kongen sin fortjenestemedalje i gull og æretsmedlemskap i norges mållag hun vil bli huksa som en fritt talende kristen sosialist som alltid kjemper de svakeste si sak en folkevalg som kunne utfordre på en liketil måte med glimt i auge og stor hate varme hun var et hverdagsmenneske og tusen kunstner som spredde optimisme og framtidstru der hun for fram,og i tju totusenogseks fekk ho både kongen sin fortenestemedalje i gull og æres medlemskap i noregs mållag ho vil bli hugsa som ein frittalande kristensosialist som alltid kjempar dei svakaste si sak ein folkevald som kunne utfordra på ein like til måte med glimt i auget og stor hjartevarme ho var eit kvardagsmenneske og tusen kunsnar som spreidde optimisme og framtidstru der ho for fram,400.9,429.1,28.200000000000045,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_429100_437700,med takk for innsatsen og kameratskapen gjennom mange år lyser vi fred og var minne til marie lo,med takk for innsatsen og kamaratskapen gjennom mange år lyser vi fred og var minne til marie lov,429.1,437.7,8.599999999999966,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_502000_509900,representanten andreas sjalg underland vil sette fram et representantforslag andreas sjalg underland,representanten andreas kjell gunneland vil sette fram eit representantforslag andreas kjel unneland,502.0,509.9,7.899999999999977,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_520900_536900,på vegne av representantene kari elisabeth kaski marian hussein og meg sjøl så fremmer jeg forslag om å bevare bredtvet skogenrepresentanten seher eidar vil sette fram et representantforslag seher aydar,på vegner av representantane kari elisabeth kaski marian hussein og meg sjøl så fremmar eit forslag om å bevare brette skogenrepresentanten seie her ei da vil sette fram eit representantforslag s her ei da,520.9,536.9,16.0,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_544900_570400,president på vegne av representantene bål hoksrud marianne hossein og mer sjel vil jeg fremme forslag om å sikre at leger ikke kan ilegges overtredelsesgebyrer for feil foreskriving av blå resepterforslaga vil bli handssamma etter reglementet til handshamming er av de sakene som er satt opp på dagsorden nummer førtito,president på vegner av representantane bold hokstru marian hossein og masher vil eg fremme forslag om å sikre at leger ikkje kan ilegges overtredelske byr for feil føreskriving av blå reseptforslaga vil bli handsama etter reglementet til handsaming er dei sakene som er sett opp på dagsorden nummer førtito,544.9,570.4,25.5,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_570400_594400,sak en munnlegg spørretime stortinget fikk mandag melding fra statsministerens kontor om at statsrådene espen barth eide kjersti toppe og emilie mehl vil møte til munnleg spørretime de annonserte regjeringsmedlemmene er til stades og vi er klare til å børge den munnlege spørretimen vi bører da med første hovedspørsmålet som er fra representanten ingunn foss,sak ein munnleg spørjetime stortinget fekk måndag melding frå statsministerens kontor om at statsrådane espen bart eide kjersti toppe og emilie mehl vil møte til munnleg spørjetime dei anonserte regjeringsmedlemane er til stades og vi er klare til å byrja den munnlege spørjetimen vi byrjar då med første hovudspørsmålet som er frå representanten ingunn foss,570.4,594.4,24.0,2022-02-02,2022-02-02_proceedings.txt
Stortinget-20220202-095503_602500_632200,pass takk eee president domstolsreformen har støtte i et samla juridisk fagmiljø og advarslene mot å reversere er mange reformen har ført til sterkere fagmiljø mer effektiv sakstilyp og bedre ressursutnyttelse antall ledere er redusert noe som er frigjort mer tid til dømmende arbeid små tingretter som tidligere er frykta for nedleggelse opplever nå større trygghet og at de blir prioritert høyere ingen,pass takk eee president domstolsreforma har støtte i eit samla juridisk fagmiljø og advarsland mot å reversera er mange reforma har ført til sterkare fagmiljø meir effektiv saksflyt og betre ressursutnyttelse antal lederar er redusert noko som er frigjort mer tid til dømande arbeid små tingrettar som tidlegare var frykta for nedleggelse opplever no større trygghet og at det blir prioritert høgare ingen,602.5,632.2,29.700000000000045,2022-02-02,2022-02-02_proceedings.txt
