file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130212-155411_0_26600,folk vet rusta når noe slikt skjer når en mist minst venter det for mong ved kirka symboler på noe trygt som er der uansett kanskje vi ikke nytte oss av kirka sine tilboertil daglig men når det røyner på så veit vi hva vi kan gå tyrkia er omsorg for folket uansett det er noe støtt og stabilt i ei,folk vert rusta når noko slikt skjer når dei mist minst venta det for mange vert kirka symboli på noko trygt som er der uansett kanskje vi ikkje nytta oss av kyrkja sine tilbod til dagleg men når det røyner på så veit vi kvar vi kan gå kyrkja og ei omsorg for folket uansett det er noko støtt og stabilt i ei,0.0,26.6,26.6,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_26600_55000,for det andre så får til denne oss om hva et slags fellesskap den lokale kyrkilyden er det folka som utgjør kirkelyden ekebygninga kirkelyden er en viktig bidragsyte til å skape sterke fellesskap både i bygd og by dette synes ikke alltid i hverdagen men det synes når noe skjer den norske kirkia har tre komma åtte millioner medlemmer,for det andre så fortel den oss om kva eit slags fellesskap den lokale kyrkelyden er det folka som utgjer kirke lyden ikkje bygninga kyrkelyden er ein viktig bidragsyta til å skape sterke fellesskap både i bygd og by dette synest ikkje alltid i kvardagen men det synest når noko skjer den norske kyrka har tre komma åtte millionar medlemmar,26.6,55.0,28.4,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_55000_80400,og sjøl om alle sjøl om ikke alle er like ivrige å gå på gustjeneste så er det normt munge som er innom tito gjennom veka og nytte seg av andre til bord kor aktiviteter for born og unge konformasjonsundervisning eldretreff og fjellsorg er bare noe av det ulike kyrkelyder tilbyr,og sjølv om alle sjølv om ikkje alle er like ivrige å gå på gudstenester så er det enormt mange som er innom kirkja gjennom veka og nyttar seg av andre tilbod kor aktivitetar for barn og unge konformasjonsundervisning eldretref og sjelesorg er berre noko av det ulike kyrkelydar tilbyr,55.0,80.4,25.400000000000006,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_80400_108200,det er jo gode for alle igjen kirkelyd og alle bidrag er viktige det vært utført et formidabelt frivillig arbeid i de lokale kyrtilydene på er så folk i kyrkia kyrtilyda som binder folk sammen uavhengig av aktivitetsgrad kyrkelyder som fører folk sammen besorg eller ei gleden kyrkelyder soke stadig der folk er,det er oppgåver for alle i ein kjekelyd og alle bidrag er viktige det vert utført eit formidabelt frivillig arbeid i dei lokale kyrkjelydane kva er så folkekyrkja kyrkelydar som bind folk saman uavhengig av aktivitetsgrad kyrkelydar som fører folk saman med sorg eller eg glede kyrkelydar sor til stadis der folk er,80.4,108.2,27.799999999999997,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_108200_136700,kirsti lyder som har plass til alle og oppgaver til alle dette er folket tyrkia på sitt beste president vi må gjøre det vi kan for at kirkelydene ute i kommunene skal kunne fortsette og være det de kan aller aller best og være ei åpen raus og inkluderende folketette,kyrkjelyder som har plass til alle og oppgåver til alledette er folkekyrkja på sitt beste president vi må gjere det vi kan for at kyrkjelydane ute i kommunane skal kunne fortsette å vere det dei kan aller aller best å vera ei open raus og inkluderande folkekjedjer,108.2,136.7,28.499999999999986,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_137000_143000,neste taler er bente thorsen deretter anne tingelstad wøien,neste talar er bente torsen deretter anne tingelstad ved,137.0,143.0,6.0,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_156700_185400,president interpellanten eee reiser en debatt der han blant annet ønska å får vite hva begrepet for eee hva vi legger i begrepet folket tora og torjafaller ikke devgavju tarten ennå friere deling enn før for fremskrittspartiet så betyr folketaget at de som sitter i styret ende organ i tarter skal være velt av tarter sine medlemmer der dette er vedtatt etter charterloven,president interpellanten eee reiser ein debatt der han blant anna ønsker å for vite kva begrepet for eee kva me legg i begrepet folkekjårkje og torje forliket det gav jo kjartan endå friare stilling enn før for framstegspartiet så betyr folketa at dei som set i styrande organ i tartas skal vera velt av karta sine medlemmar der dette er vedtatt etter tarjelova,156.7,185.4,28.700000000000017,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_185400_212000,for at dette skal være mulig så må valgordningen gi reelle valgmuligheter som en digresjon kan nevnes at den måten kirkevalget var lagt på opp i opp til i totusenogni er faktisk den måten vi gir de stemmeberettigede mest makt men tydeligvis så var det en del misforståelser blant velgerne som medførte at mongjøstemmer blei forkasta derfor skal valgordningen ny,for at dette skal vera mulig som må valordninga gi reelle valgmuligheter som ein digresjon kan nemnast at den måten kirkevalget var lagt på opp i i opptil i totusenogni er faktisk den måten som gjer dei stemmeberettigede mest makt men tydelegvis så var det ein del misforståelse blant veljarane som medførte at monestemma blei forkasta difor skal velordninga ny,185.4,212.0,26.599999999999994,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_212000_239100,for fremskrittspartiet så er det viktig at charter offer styrer av seg sjøl uten politisk innblanding i ansettelse og litturgi eller a andre tema så har vi eee som tirerfinn er viktige det kan godt medføre at medlemmer og ikkemedlemmer reagerer negativt og kjemme meninger og kommentarer på kirke legge utspill men det måtte cert tora tåle på like linj frigjør,for framstegspartiet så er det viktig at jorda får styra seg sjølv utan politisk innblanding i ensekkelser iturogi eller an andre tema så har me eee som tjatjo finne viktige det kan godt medføre at medlemmar og ikkjemedlemmar reagerer negativt og kjem med meiningar og kommentarar på tirkelege utspel men det måt kjerjårjo tålar på like linj frie,212.0,239.1,27.099999999999994,2013-02-12,2013-02-12_proceedings.txt
Stortinget-20130212-155411_239100_255700,organisasjoner eller eller hva er det mote varer og de eee på på like linje som de ser målbære mot eee kritikk mot tarjer de må og tåle at turter isen fodle til komme med utspill selvferdelig ulike deler av befolkningen tungt for brystet,organisasjonar eller eller kva det mot vara og dei eee på på like linjer som dei som målber mot eee kritikk mot tjatjo dei må og tåla at kjartan fordele rett til å komma med utspel som feller ulike delar av befolkninga tungt for brasten,239.1,255.7,16.599999999999994,2013-02-12,2013-02-12_proceedings.txt
