file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191008-095518_224200_226600,president,sko,224.2,226.6,2.4000000000000057,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_283200_308700,stortingets møte er lovlig satt representanten liv signe navarsete som har vært permittert har igjen tatt sete eee presidenten ber om at representantene blir sitt med til referat er behandlet til behandling foreligger de saker som er oppført på dagsorden nummer fem og presidenten opplyser om at sak to vil bli behandlet før sak en sak to er referat referatet er omdelt på representantenes plasser og publisert på salappen,stortingets møte er lovlig satt representanten liv signe navarsete som har vart permitert har igjen tatt sete eee presidenten ber om at representanten blir sine til referat er behandla til behandling foreligger dei saker som er oppført på dagslo nummer fem og presidenten opplyser om at sak to vil bli behandla for sak ein sak to er referat referatet er omdelt på representantenes plasser og publisert på salappen,283.2,308.7,25.5,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_308700_335600,presidenten refererer bare sakenes nummer og forslag til vedtak sju foreslås vedlagt protokollen åtte ni og ti foreslås sendt finanskomiteen det anses vedtatt sak en interpellasjon fra representanten torstein tvedt solberg til kunnskaps og integreringsministeren sang er et av våre viktigste kulturuttrykk er del av vår nasjonale kulturarv og har vært en sentralehverdagen,presidenten refererer berre sakene som rå forslag til vedtak sju foreslås vedtaks protokollen åtte ni og ti foreslåast sendt finanskomiteen det anses vedtatt sak ein interpellasjon frå representanten torstein tvedt solberg til kunnskaps og integreringsministeren sang er eit av våre viktigaste kulturuttrykk ei del av vårt nasjonale kulturarv og har vore ein sentralevardagen,308.7,335.6,26.900000000000034,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_335600_359400,gjennom århundre det er videre godt dokumentert at sang og musikk kan bidra til læring og motivasjon i en rekke fag dessverre synges det betydelig mindre i dagens skole enn før rundt førti prosent av de lærerne som underviser i musikk i norge har ikke fordypning i faget når sang som begrep i tillegg ble fjernet fra overordnet del i læreplanen gikk en rekke nasjonale organisasjoner sammen,gjennom århundre der vidare godt dokumentert at song og musikk kan bidra til læring og motivasjonen i ein rekke fag dessverre synest det betydeleg mindre i dag enn skole enn før rundt førti prosent av dei lærarane som underviser i musikk i noreg har ikkje fordyping i faget når song som begrep i tillegg blei fjerne frå overordnet del i læreplanen gjekk ein vekke nasjonal organisasjonar saman,335.6,359.4,23.799999999999955,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_359400_376900,om å utforme et opprop for å sikre sangens fremtid i det norske skoleverket hva har statsråden gjort for å sikre sangens plass i skolen og vil den blågrønne regjeringen lytte til kravene i oppropet fa fra de trettifire organisasjonene og første taler er da interpellanten som er torstein tvedt solberg,og å utforme eit opprop for å sikre sangens framtid i det norske skoleverket va har statsråden gjort for å sikre sangens plass i skolen og vil den blågrøne regjeringa lytte til krava i oppropet frå frå dei trettifire organisasjonane og første talar er da interpellanten som er torstein tvedt solberg,359.4,376.9,17.5,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_380000_408200,president først vil jeg si jeg er glad for at debatten om sang i skolen følger hele dagsorden til stortinget i dag for mer med gir ingen tvil sang er viktig i norge synge med ved dåp brullup og gravferd med sang i denne sal når stortinget blei åpna misynge til ungdommen at vi elsker dette landet og når vi går en tur på stien sang er balt sammen for hjertet og næring for sjela sjøl synger i norge trist når jeg er glad eller når jeg vil glede andre,president først vil eg seie er glad for at debatten om sang i skolen følgjer heile dagsorden til stortinget i dag for meir meg det ingen til sang er viktig i noreg syng me ved dåp brullup og gravferd med sang i denne sal når stortinget blei opna med syng til ungdomen at me elsker dette landet og når me går ein tur på stien sang er baltsam for hjerte og næring for skjela sjøl synge i noreg er trist når eg er glad eller når eg vil glede andre,380.0,408.2,28.19999999999999,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_408200_428300,og jeg kan glede stortinget med at de ikke skal synge i dag sang er så mye sang er viktig for fellesskapet kulturaven identiteten og en kilde til læring og sangen er viktig for at den skal sangen er for viktig til at den skal kunne velges bort i skolen den påstanden tror jeg dere,og eg kan glede stortinget med at dei ikkje skal synnes i dag sang er så mye sang er viktig for fellesskapet kulturarven identiteten og ein skilde til læring og sangen er viktig for at ein skal sangen er for viktig til at ein skal kunne velje bort i skolen den påstanden trur eg det,408.2,428.3,20.100000000000023,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_428300_453600,men allikevel har høyreregjeringen klart å hisse på seg en hel hau med illsinte musikkpedagoger lærere og foreldre til et massivt opprop for sang i skolen og det for andre gang på veldig kort tid første gang var i fjor da sang var ute av læreplanens generelle del da blei gemyttene roa av en syngende vikarminister asheim som garanterte at det ikke var noen fare for sang i skolen,men likevel har høgreregjeringa klart å hisse på seg ein heil haug med illsinte musikkpedagogar lærare og foreldre til eit massivt opprop for sang i skolen og det er for andre gong på veldig kort tid første gongen var i fjor då sang var ute av læreplanens generelle del då blei gemyttane roa av ein syngne vikarministera sei som garantert at det ikkje var nokon fare for sang i skolen,428.3,453.6,25.30000000000001,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_453600_475900,runde to som er nå ble starta i vår da regjeringen foreslo å fjerne sagn fra norsk faget denne gang er det annerledes og jeg tror ikke en sang fra statsråden hjelper heile trettifire organisasjoner og tusenvis av folk har laga oppropet krafttak for sang ett tusen to hundre og tolv har signert denne underskriftskampanjen ja til sagn i skolen,runde to som me nå blei starta i vår då regjeringa føreslo å fjerne sang frå norsk fage denne gong er det andreledes og eg trur ikkje ein sang frå statsråden hjelper heile trettifire organisasjonar og tusen viser folk har laga oppropet krafttak for sang eitt tusen to hundre og tolv har signert denne underskriftskampanjen ja til sang i skolen,453.6,475.9,22.299999999999955,2019-10-08,2019-10-08_proceedings.txt
Stortinget-20191008-095518_475900_505500,og oppropet syng ut samla store deler av musikknorge til demonstrasjon ut forbi stortinget med may britt andersen som forsanger og flere i komiteen som korister president det disse massive protestene i og med denne interpellasjonen tar inn i stortingets sal og utfordrer statsråden på og flere har spurt seg hvorfor kommer disse protestene nå regjeringen har forsøkt å avføye protestene med å kalle det uvitenhet om de nye læreplanene og overreagering det mener jeg er feil analyse,og oppropet syng ut samla store delar av musikknoreg til demonstrasjon ut forbi stortinget med mai britt andersen som forsanger og fleire i komiteen som koristar president det deste massive protestene i nå med denne interpellasjonen tar inn i stortingets sal og utfordrar statsråden på og fleire har spurt seg korfor kommer desse protestane nå regjeringa har forsøkt å avfere protestene med å kalle det uvitenheit om dei nye læreplanane og overreagering det meiner eg er feil analyse,475.9,505.5,29.600000000000023,2019-10-08,2019-10-08_proceedings.txt
