file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150114-095505_338600_343200,vestover deltakelse på et lave,er spe millesakene som de har råd på,338.6,343.2,4.599999999999966,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_374200_402000,stortingets møte er lovlig satt den innkalte vararepresentant for finnmark fylke ingalill olsen har tatt sete det foreligger en rekke permisjonssøknader fra representanten elin rodum agdestein pål farstad sylvi graham ruth grung line henriette hjemdal tom e b holthe hans andreas limi per olaf lundteigen helge orten geir s toskedal og tone wilhelmsen trøen om permisjon i tiden fra og med syvogtyvende,stortingets møte er lovlig satt ein innkalt varerepresentant frå finnmark fylke ingar lill olsen har tatt sete det foreligger en rekke pervensjonsseknader frå representanten elin rodum agdestein på farsta sylvi graham rut gron line henriette hjemdal tom eve holte hans andreas limi per olaf lundteigen helgearten geir is toskedal og tone willemsentrøn og permisjoi tida fram er syvogtyvene,374.2,402.0,27.80000000000001,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_402000_431400,til og med niogtyvende januar alle for å delta i studieopphold for representanter i brussel fra representanten ingebjørg amanda godskesen frank j jensen jenny klinge og morten wold om permisjon i tiden fra og med syvogtyvende januar til og med niogtyvende januar alle for å delta i europarådets parlamentariske forsamlings delegasjon i eee nei delsesjon i i strasborg disse søknader foreslås behandlet straks og innvilget dette anses vedtatt,til og med niogtyvende januar alle for å delta i studie på for representantar i bryssel frå representanten ingemar amanda osgesen frank odd jensen jenny klinge og morten vold om permisjon i tida fram i syvogtyvende januar til og med niogtyvende januar alle for å delta i europarådets parlamentariske forsamlings delegasjon i eee nei delsesjon i i strassbur desse søkan hadde foreslåast få handelstrags og innvilget etandes vedtatt,402.0,431.4,29.399999999999977,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_431400_454400,følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for austagder fylke lene langemyr for akershus fylke tore vestby kiartan berland og anette c elseth for buskerud fylke tone eee heimdal brataas og gerd eli berge for hordaland fylke eigil knutsen for møre og romsd,følgende varerepresentantar foreslås innkalt for å møte i permisjonstiden for ausdagdefylke lene langmyr frå rapshusfylket tore vestby kjertanbergland og anete celdseth på buskerufylket tone eee heimdal brattås og gerd eli berge for hordaland fylke eigil knutsen frå møre romstad fylket anulf krok ceir,431.4,454.4,23.0,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_454400_479200,geir inge lien og brit giska andersen for rogaland fylke marie ljones brekke for nordtrøndelag fylke gunnar viken for sørtrøndelag fylke torhild aabergsbotten for vestfold fylke ellen eriksen for østfold fylke knut espeland det anses også som vedtatt representanten kjell ingolf ropstad vil fremsette et representantforslagl ingolf ropstad,geir engelien og britt giske andersen for rogalandfylke marie jonas brekke for nordtrøndelag fylke gunnarviken frå sørtrøndeg fylke torhild åbergsbotnen for vestfogfylket ellen eriksen for østforgfylket knut espeland det anses også som vedtatt representanten kjell ingolf ropstad vil framsette eit representantforslag kjell ingolf ropstad,454.4,479.2,24.80000000000001,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_481800_508100,gode president på vegne av representantene olaug bollestad geir jørgen bekkevold og meg sjøl så har jeg gleden av å fremsette et representantforslag om tiltak for å bekjempe vold mot barn takk forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer syvogtredve sak en muntlig spørretime stortinget mottok mandag,gode president på vegner av representantane olaug bollestag eg jørgen bekkevold og meg sjøl så har eg gleda av framsett eit representantforslag om tiltak for å bekjempe vald mot barn takk forslaget vil bli behandle på reglementsmessig måte til behandling foreligger de saker som er oppført på dagshøyden nummer siv og tredve sak ein myntleg spørretime s,481.8,508.1,26.30000000000001,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_508100_528600,meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å starte den muntlige spørretimen første spørsmål er fra jonas gahr støre,med dels frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å starte den muntlige spørjetimenførste spørsmål er frå jon,508.1,528.6,20.5,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_536800_559200,president vi er alle forferdet over de grufulle terrorangrepene i frankrike i forrige uke vi følger med de som har mistet sine og er rammet og står sammen mot voldelige ekstremister uansett hvilken ideologi religion de måtte bekjenne seg til og vi samles i forsvar for menneskerettighetene og ytringsfriheten som bærebjelker i våre åpne og frie samfunn,president vi er alle forferde over dei gruvfulle terrorangrepa i frankrike i for juke vi følger med dei som har mistet sine og ei rammet og står saman mot valdig ekstremister uansett vilken ideologi relegionen dei måtte bekjenne seg til og vi samlast i forsvar for menneskerettighetene og ytringsfriheten som berebjelke i våre opne og frie samfunn,536.8,559.2,22.40000000000009,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_559200_589000,president kampen mot ekstremisme må kjempes på flere fronter og den vil være med oss i lang tid framover først og fremst holdninger forebygging i samfunnet men også med håndfast sikkerhet arbeiderpartiet har tillit til at regjeringen gjør en samvittighetsfull jobb når den iverksetter risikoreduserende tiltak vi behøver et sterkt politi og en kompetent sikkerhetstjeneste som beskytter befolkningen bekjemper og begrenser truslene om vold og terror og dette krever også et omfattende internasjonalt politisamarbeid,president kampen mot ekstremisme må kjempast på fleire frontar og den vil vere med oss i lang tid framover først og fremst haldningar førebygging i samfunnet men også med handfast sikkerheit arbeidarpartiet har tillit til at regjeringa gjer ein samitetsfull jobb når den iverksetter risikoreduserande tiltak vi behøver eit sterkt politi og ein kompetentsikkerheitstenese som beskyttar befolkningen bekjemper og begrense truslane om vald og terror og dette krev også eit omfattande internasjonalt politisamarbeid,559.2,589.0,29.799999999999955,2015-01-14,2015-01-14_proceedings.txt
Stortinget-20150114-095505_589000_617800,regjeringen stoltenberg sikret norsk deltakelse i eus politisamarbeid prymavtalen dette gir norsk politi muligheten til å søke eulandenes dna fingeravtrykks og motorvognregisteret i sin etterforskning og innsatsen mot organisert kriminalitet ble styrket og det ble inngått en avtale med eu om utlevering av lovbrytere president jeg merke meg at statsministeren hadde samtaler om dette samarbeidet da hun var i paris nylig det internasjonale samarbeidet innenfor justis og beredskapsfeltet er kommet til utvikling,regjeringa stoltenberg sikra norsk deltakelse i eus politisamarbeid prymavtalen dette gir norsk politi muligheten til å søke eulandes dena fingeravtrykk s og motorvognregisteret i sin etterforsking og innsatsen mot organisert kriminalitet blei styrket og det blei inngått ein avtale med eu om utlevering av lovbrytarar president eg merknad og statsministeren hadde samtalar om dette samarbeidet da ho var i paris nyleg det internasjonale samarbeidet innanfor justis og beredskapsfeltet er kome til utvikling,589.0,617.8,28.799999999999955,2015-01-14,2015-01-14_proceedings.txt
