file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20131212-155359_0_29800,partiene venstre og krf så opprettholdes rere regjeringa sitt forslag til kutt i tilskuddet til utjevning av nettariffer det betyr at familier som bor på mindre plasser vil få dyrere strømregninger det er uten tvil dyrere å drifte nettet på mindre plasser derfor så vil nedprioriteringa i tillegg til å gå ut over husholdninger også gå ut over jordbruket og næringslivet er representanten komfortabel med dette rigmor andersen eide vær så god,partia venstre og krf så opprettholdes regjeringinga sitt forslag til kutt i tilskottet til utjamning av nettariffar det betyr at familiar som bur på mindre plassar vil få dyrere strømrekningar det er utan tvil dyre å drifte nettet på mindre plassar derfor så vil nedprioriteringa i tillegg til å gå ut over husholdninga også gå ut eee over jordbruket og næringslivet er representanten konfortabel med detterighor amundsen eide ver så god,0.0,29.8,29.8,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_29800_54600,president som representanten er klar over så står krf sammen med arbeiderpartiet i denne denne merknaden og vi deler samme bekymring som arbeiderpartiet gjør og det gir oss i kundene stor at det er mange kutt krf ikke ville ha vært med på i dette budsjettet men det gjør oss også engasjerte og ivrige på å jobbe videre sammen i kommende budsjett,president som representanten er klar over så står krf saman med arbeidarpartiet i denne denne merknaden og vi deler same bekymring som arbeidarpartiet gjer og det kje å stikke under den stol at det mange kutt krf ikkje vil ha vore med på i dette budsjettet men det gjer oss også engasjert og ivrig på å jobbe vidare saman i komande budsjett,29.8,54.6,24.8,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_54600_83500,neste replikant er representanten oskar j grimstad deretter geir pollestad grimstad vær så god president eee gjennom forhandlingene mellom borgerlige partia krf og venstre så valgte man eee å eee gi gjennomslag for krf venstre sitt sitt ønske om å frede lofoten vesterålen vi veit jo at dette området har et eee relativt ensidig arbeidsliv og eee,neste replikant er representanten oskar åd grimstad deretter geir povestadgrimstad ver så godpresident eee gjennom forhandlingane mellom borgerlege partia krf og venstre så valte ein eee å gi gjennomslag for krf venstre sitt sitt ønske om å frede lofoten vesterålen vi veit jo at dette området har eit eee relativt einsidig arbeidsliv og eee,54.6,83.5,28.9,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_83500_113200,håp om arbeidsplasser og knytte petroleumssektoren eee svant jo med den eee med den eee eee avtale der det betyr at denne re regionen eee mista arbeidsplasser som han trudde ville komme med med denne ordninga eller med med at man etablerte petroleum i denne regionen hva s eee ser krf for steder av alternative arbeidsplasser når disse feller vekkrigmor andersen eide vær så god,håp om arbeidsplassar knytt til petroleumssektoren eee svant jo med den eee med den eee eee avtala der det betyr at denne rege regionen e mistar arbeidsplassar som ein trudde ville kome med med denne ordninga eller med med at ein er etablerte petroleum i denne regionen kva see ser krf førse av alternative arbeidsplassar når desse fell vegrignor andersen eide ver så god,83.5,113.2,29.700000000000003,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_113200_141500,ja president for det første så vil jeg si at vi er veldig glade for at vi fikk på plass akkurat den eee politikken vi nå har på at vi vi vi eee eee kan skal sikre vern og ikke akkurat verna men vi vil stoppe hvert fall utbygginga i lofoten og vesterålen det vi er veldig glad for og kon og kunnskapsinnhenting viser at ei slik eee en slik virksomhet ville kunne gitt fire hundre til elleve hundre nye arbeidsplasser,ja president for det første så vil eg sei at eg er veldig glad for at vi fekk på plass akkurat den eee politikken vi no har på at vi vi vi eee eee kasje skal seia og verna og ikkje er fått verna men vi vi stoppar kvart fall utbygginga i lofoten og estaol det er vi er veldig glad for og kon og kunnskapsinnhenting vise at ei slik eee ein slik virksomhet ville kunne gitt fire hundre til elleve hundre nye arbeidsplassar,113.2,141.5,28.299999999999997,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_141500_169500,jeg trolig så vil ikke ramme arbeidspasser en kan komme i lofoten det vil mest sannsynlig komme i harstad og i bodø til seksten hundre alle atten hundre fiskere i regionen og vi har et rikt eee reiselivsnæring i samme område og vi ser det at det effekten av å forsterke både fiskeri og reiseliv vil gi mangedobbelte av det oljenæringa vil gi av arbeidsplasser i dette området,eg trur eg så ville ikkje dei arbeidsspørsandinga komme i lofoten dei vil mest sannsynleg komme i harstad og i bodø dei seksten hundre alle atten hundre fiskarar i regionen og vi har eit rikt eee reiselivsnæring i same område og vi ser det at det er effekten av å forsterke både fiskeri og reiseliv vil gi mangdobbelte av det oljenæringa vil gi av arbeidsplassar i dette området,141.5,169.5,28.0,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_169500_199000,neste replikant er representanten geir pollestad deretter heikki eidsvoll holmåspollestad vær så god president det er eee flere ting i eee dette budsjettet som vi nå skal vedta i dag som er distriktsfiendtlig eee utjevning av nettariffer er kanskje den tydeligste prioriteringen der en altså kutter fra hundre og tjue til tredve millioner kroner,neste replikant er representanten geir pollestad deretter heike eidsvåg hormåsporlestad ver så godpresident det er fleire ting i eee dette budsjettet som me no skal vedta i dag som er distriktsfientleg eee utjamning av nettariff er kanskje den tydelegaste prioriteringa der ein altså kutta frå hundre og tjue til trettve millionar kroner,169.5,199.0,29.5,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_199000_227700,en har likevel valgt å ta inn penger eee vi fra strømkundene ved en generell age for alle i norge på null komma femtiseks ører eee og dette framstår som ganske urimelig at en tar en svært liten auge sjø alle kunder mens de over hundre tusen som har de høgeste nettleiene eee i utgangspunktet får altså en auke i prisen på fem til seks øre synes representanten dette er,ein har likevel valt å ta inn pengar eee vi frå strømkundene med ein generell auke for alle i noreg på null komma femtiseks øre eee og dette framstår som ganske urimeleg at ein tar ein svært liten auke sjå alle kundar mens dei over hundre tusen som har dei høgaste nettleiga eee i utgangspunktet får altså ein auke i prisen på fem til seks øre suns representanten dette er,199.0,227.7,28.69999999999999,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_227700_254200,god distriktspolitikk og hvorfor kan ikke alle nettkunder i norge være med å dele beregninga gjennom auke i elavgiftenigmor andersen eide vær så god ja president som jeg svarte til representanten fra arbeiderpartiet så står vi sammen i den re eee merknaden når det gjelder traff eee eee utjevning av tariffavtalene vi ønska heller ikres,god distriktspolitikk og korfor kunne ikkje alle nettkunder i noreg vere med å dela på reikninga gjennom ein auke i elavgiftenr andersen eide ver så god ja president som meg svarte til representanten frå arbeidarpartiet så står vi saman i den re merknaden når det gjeld traf eee utjamning av tariffavtalane vi ønsker heller ikrast,227.7,254.2,26.5,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_254200_272600,vi ønsket at det skulle vi har stått sammen med mellom andre partier med å øke riter her i alle år vi har stått sammen i budsjett og vi har stått sammens med stoltenbergregjeringa angående denne saken og det er mange kutt som krf eee ikke ønska at skulle vært der,vi ønsker at det skulle vi har stått saman med med dei andre partia med å auke dette det her i alle år vi har stått saman i budsjett og vi har stått saman med stoltenbergreringa angåande denne saka og det er mange kutt som krf eee ikkje ønsker at det skulle vore der,254.2,272.6,18.400000000000034,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_272600_292600,men sånn er det når du er s når du er et samarbeidsparti og ikke har den innflytelsen som du sitter sitter i regjering som som senterpartiet har gjort så dette her er en sak som vi er nødt til å jobbe videre med i kommende budsjett neste replikant er representanten heikki eidsvoll holmås deretter r,men sånn er det når du er når du er eit samarbeidsparti og ikkje har den innflytelse som du du sit sit i regjeringa som som senterpartiet har gjort så dette her er ein sak som vi nøydt til å jobbe vidare med i kommande budsjettneste replikant er representanten heiki eidsvag holmås deretter r,272.6,292.6,20.0,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_297300_310400,holmås vær så god president eee jeg oppfatter at vi fra sv og sin side deler kristelig folkeparti eee sine grunnleggende verdier som angår våre internasjonal solidaritet,ormås ver så god president eee eg oppfattar at vi frå sv og sin side delar kristeleg folkeparti eee sine grunnleggande verdiar som angår våre internasjonal solidaritet,297.3,310.4,13.099999999999966,2013-12-12,2013-12-12_proceedings.txt
Stortinget-20131212-155359_310400_329650,og eee det som handler om å sørge for rettferdig fordeling og det å ta vare på kloden vår derfor synes jeg det er greit at representanten er så ærlig å si at det var mange kutt her som ligger både i dette budsjettet og andre deler av budsjettet som hun egentlig ikke skulle ønsket men så har hun jo da eee vært med på å sette inn denne regjering,og eee det som handlar om å sørge for rettferdig fordeling og det å ta vare på kloden vår derfor så synest eg det er greit at representanten er så ærleg å si at det var mange kutt her som ligg både i dette budsjettet og andre delar av budsjettet som eee on eigentleg ikkje skulle ønske men så har hon jo då eee vore med på å sette inn denne regjerin,310.4,329.65,19.25,2013-12-12,2013-12-12_proceedings.txt
