file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140129-095048_645800_675000,stortingets møte er lovlig satt representantene odd omland kari kjønaas kjos gunvor eldegard torill eidsheim fredric holen bjørndal margunn ebbesen michael tetzschner kristian tybring gjedde heikki eidsvoll holmås tina bru helge thorheim og irene johansen som har vært permitterte har igjen tatt sete følgende innkalte vararepresentanter har tatt sete,stortingets møte er lovleg sett representanten odd omland kari kjønnaas kjos gunnvor eldegard torhild eidsheim fredric holen bjørndal margunn ebbesen michael tener kristian tybring ede heiki eidsvoll holmås tina bru helge torheim og irene johansen som har vore permiterte har igjen tatt sete følgende innan kartavarerepresentantar har tatt sete,645.8,675.0,29.200000000000045,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_675000_698100,for austagder fylke lene langemyr for buskerud fylke kristoffer vann for møre og romsdal fylke geir inge lien for sørtrøndelag fylke toril aabergsbotten for østfold fylke tone damsleth det foreligger to permisjonssøknader fra fremskrittspartiets stortingsgruppe om permisjon for representanten morten wold,vår ausdagderfylket lene langemyr vår buskerufylket kristoffer vann på ein møre romstad fylke geir inge lien for sørtrøndelag fylke torill og bergsbotten for østfold fylke tone dam sled det foreligger to permisjonssøknader for å ha fremskridtspartiet stortingsgruppe permisjon for representanten morten vold,675.0,698.1,23.100000000000023,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_698100_724800,i dagene tjueniende og tredevte januar for å delta i møte i europarådets parlamentariske forsamling i strasbourg fra senterpartiets stortingsgruppe om sykepermisjon for representanten anne tingelstad wøien fra og med niogtyvende januar og inntil videre disse søknader foreslås behandlet straks og innvilget innvilges dette anses vedtatt vara fylke,i dagane tjueniende og tredevte januar for å delta i møte i europarådets parlamentariske forsamling i strasbor frå senterpartiets stortingsgruppe om sykepermisjon for representanten anne tingelstad vegen fram med niogtyvende januar og inntil vidare desse søknader foreslås behandlet straks og innvilget innvilges dette anses vedtatt var e fylke,698.1,724.8,26.699999999999932,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_724800_748000,tone heimdal brataas og for oppland fylke ivar odnes foreslås innkalt for å møte i permisjonstiden dette anses vedtatt tone heimdal brataas og ivar odnes er til stede og vil ta sete representanten teyre terje breivik vil fremsette et representantforslag terje breivik,tone heimdal brattås og for opplandsfylket ivar odnes foreslås innkalt for å møte i permisjonstiden dette anses vedtatt tone heimdal brattås og ivar odnes er til stede og vil ta seterepresentanten teire terje breivik vil fremsette eit representantforslag terje breivik,724.8,748.0,23.200000000000045,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_755800_776400,president på vegne av lundeteigne og ketil kjenseth så har jeg glede av å sette fram forslag om etablering av en nasjonal dreibansplantakk representanten iselin nybø vil fremsette et representantforslag,president på vegner av underteikna og ketil kjenseth så har eg gleda av å setje fram forslag om etablering av ein nasjonal breibandsplantakk representanten iselin nybø vil fremsette eit representantforslag,755.8,776.4,20.600000000000023,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_782500_807900,president på vegne av representantene abid raja sveinung rotevatn og meg sjøl vil jeg fremme forslag om endring i straffeprosessloven og straffegjennomføringsloven om bruken av politiarresttakk forslagene vil bli behandlet på eee eee man heter det for no forskriftsmessig måte,president på vegner av representantane abid raja sveinung rotevatn og meg sjøl vil eg fremma forslag om endring i straffeprosesslova og straffegjennomføringslova om bruken av politiaresttakk forslaga vil bli behandla på eee eee kva heiter det på då forskemessig måte,782.5,807.9,25.399999999999977,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_810600_836500,til behandling foreligger de saker som er oppført på dagsorden nummer åttogtredve sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi kan starte den muntlige spørretimen presidenten vil gjøre oppmerksom på at det i dag er innmeldt syv hovedspørsmål,til behandling foreligger de saker som er oppført på daksøyden nummer åtteogtredve sak ein muntleg spørjetime stortinget mottok månda meddelelse frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi kan starte den muntlige spørjetime presidenten vil gjere oppmerksam på at det i dag er innmeldt syv hovudspørsmål,810.6,836.5,25.899999999999977,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_836500_852500,og at vi dermed bør holde en litt stram linje på eee tilleggsspørsmålene for å holde tidsrammen vi er da klare til å starte eee med det første hovedspørsmålet som er fra jens stoltenberg jens stoltenberg,og at vi eee dermed bør halde ein litt stram linje på eee tilleggsspørsmål for å halde tidsrammen vi har da klare til å starte eee med det første hovudspørsmålet som er frå jens stoltenberg jens stoltenberg,836.5,852.5,16.0,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_864300_893700,president det har vært mye oppmerksomhet rundt regjeringens forslag om å gi leger adgang til å reservere seg mot å henvise kvinner til abort det er en viktig sak i seg selv men det blir enda mer alvorlig fordi det føyer seg inn i en lang rekke av saker der regjeringen i løpet av kort tid har svekket norsk familie og likestillingspolitikk for første gang på veldig mange år blir barnehagene dyrere her i landet fra årsskiftet,president det har vore eee mykje oppmerksomhete rundt regjeringas forslag om å gi leger adgang til å reservere seg mot å henvise kvinner til abort det er ein viktig sak i seg sjølv men det blir enda meir alvorleg fordi det føler seg inn i ein lang rekke av saker der regjeringa i løpet av kort tid har eee svekket norske familier og likestillingspolitikk for første gong på veldig mange år blir barnehagene dyre her i landet frå årskiftet,864.3,893.7,29.40000000000009,2014-01-29,2014-01-29_proceedings.txt
Stortinget-20140129-095048_893700_920400,for første gang på veldig mange år blir det færre barn i barnehage eee eee regjeringen avlyste den forrige regjeringens forslag om to barneopptak i året den har gjennomført kutt i pappapermuen den beholder skatteklasse to og den både øker men mer alvorlig varsler å utvide kontantstøtten til å omfatte et helt nytt eee årskull og så vil regjeringen eee i til rett,for første gong på veldig mange år blir det færre barn i barne orge eee eee regjeringa avlyste for regjeringas forslag om to barneopptak i året den har gjennomført kutt i pappapermen den beholder skatteklasse to og den både aker men meir alvorleg varsel utvidar kontanstøtta til å omfatte eit heilt nytt årskull og så vil regjeringa eee i til rett,893.7,920.4,26.699999999999932,2014-01-29,2014-01-29_proceedings.txt
