file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141203-095546_282000_292300,stortingets møte er lovlig satt representanten rigmor andersen eide vil fremsette et representantforslag rigmor andersen eide,stortingets møte er lovleg satt representanten rigmor andersen eide vil fremsette et representantforslag rigmor andersen eide,282.0,292.3,10.300000000000011,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_302400_325800,president på vegne av representantene line henriette hjemdal rasmus hansson og meg sjøl så fram jeg et dokument åtte forslag om å sikre at ulovlig fremskaffa produkt fra hai ikke skal importeres til norge takk representanten line henriette hjemdal vil fremsette et representantforslag,president på vegner av representantane line henriette hjemdal rasmus hanson og meg sjøl så fremma eit dokument åtteforslag om å sikre at ulovleg framskaffa produkt frå hai ikkje skal importerast til noregtakk representanten line henriette hjemdal vil fremsette eit representantforslag,302.4,325.8,23.400000000000034,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_329800_345900,hun er ikke her så da får hun gjøre det ved en annen anledning til behandling foreligger de saker som er oppført på dagsorden nummer tjueto sak en er muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor,hun eee er ikkje her så derfor hun gjere det en ved ein annan anledning til behandling foreligger dei saker som er oppført på dagsorden nummer tjueto sak ein ermuntleg spørjetime stortinget mottok mandag meddelelse frå statsministerens kontor,329.8,345.9,16.099999999999966,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_345900_361100,om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å begynne den muntlige spørretimen vi starter da med første hovedspørsmål fra representanten jore,om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å begynne den muntlige spørretimen vi startar da med første hovedspørsmål frå representanten jore,345.9,361.1,15.200000000000045,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_367300_394300,takk president det er behov for nye løft i helsetjenestene våre i årene som kommer i kvalitet og kvantitet og i oppgradering av medisinsk teknisk utstyr og ikt i sykehusene blant annet før valget lovet arbeiderpartiet et investeringsløft på tolv milliarder kroner over fire år til sykehusene for inneværende stortingsperiode høyre svarte på timen kritiserte vår plan for å være for lite ambisiøs og love konkret større millene med høyre,takk president det er behov for nye løft i helsetenestene våre i ordning som kommer i kvalitet og kvantitet og ei oppgradering av medisinsk teknisk utstyr og ikt i sjukehusa blant anna for valget lovte arbeidarpartiet eit investeringsløft på tolv milliardar kroner og i fire år til sjukehusa for inneverande stortingsperiode høgre svarte på timen kritiserte vår plan for å vere for lite ambisiøs og love konkret større milla med høgre,367.3,394.3,27.0,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_394300_423200,enn med arbeiderpartiet nå president har vi fasiten på flere områder bryter regjeringen klare løfter de ga velgerne noen uker før valget sykehusbudsjettet var i utgangspunktet svakt en milliard lavere enn lovet for å være i rute med å nå det investeringsmålet regjeringen legger også opp til å inkludere nye oppgaver inn i sykehusrammen uten økonomisk kompensasjon til sykehusene for eksempel det såkalte frie behandlingsvalget som var lovet å komme i tillegg til rammen,enn arbeidarpartiet no president har vi fasiten på fleire område bryt regjeringa klare løfter dei gav veljarane nokon uker for vagesjukehusbudsjettet var i utgangspunktet svakt ein milliard lavere enn lova for å vere i rute med å nå det investeringsmålet regjeringa legg også opp til å inkludere nye oppgåver inn i sjukehusrommen utan økonomisk kompensasjon til sykehusa for eksempel det såkalla frie behandlingsvager som var lova til å komme i tillegg til rammen,394.3,423.2,28.899999999999977,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_423200_449400,det skal nå tas innenfor rammen og det gjør budsjettet endast rammere budsjettforliket innebærer ytterligere effektiviseringskutt for sykehusene på opp mot hundre millioner kroner nå lager sykehusene sine budsjetter for tjuefemten basert på disse rammene og jeg leser rundt på nettet president helse sørøst omtaler statsbudsjettet med at veksten er lavere enn veksten i statsbudsjettene de siste årene og sitat lavere enn det som ligger i p,det skal no tast innanfor dammen og det har budsjettet endast rammer budsjettforliket inneber ytterlegare effektiviseringskutt for sjukehusa på opp mot hundre millionar kroner nå lager sjukehusa sine budsjettar for tjuefemten basert på desse rammene og eg leser rundt på nettet president helse søraust omtale statsbudsjettet med at veksten har lavere veksten i statsbudsjettet dei siste åra og sitat lavere enn det som ligg i pl,423.2,449.4,26.19999999999999,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_449400_474000,ved unn planlegger de å kutte aktiviteten med hundre og sytti millioner i tjuefemten også fra andre helseregioner hører vi at budsjettopplegget i realiteten medfører kutt statsministeren sa før og etter valget at skattekutt ikke har forrang i regjeringens budsjettopplegg men det er jo nettopp det det har hvordan mener statsministeren at sykehusene skal klare å leve opp til forventningene som høyre selv har skapt når de mangler så store bevilgninger,ved unn planlegge det akutte aktiviteten me hundre og sytti millionar i tjuefemten også frå andre helseregionar høyrer vi at budsjettopplegget realiteten medfører kutt statsministeren sa før og etter valet at skattekutt ikkje har foran i regjeringas budsjettopplegg men det nettopp det det har vore meiner statsministeren at sjukehusen skal klare å leve opp til forventningane som høgre selar skapt når dei manglar sjå store bevilgningar,449.4,474.0,24.600000000000023,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_474000_489300,og president står statsministeren ved løftet om minst tolv milliarder kroner til sykehusene i inneværende periode og vil således regjeringen følge opp disse løftene i de kommende budsjettene slik at det målet nås statsministerg,og president står statsministeren ved løfte om minst tolv milliardar kroner til sjukehusa i innverne perioden og vil såleis regjeringa følgje opp desse løfta i dei komande budsjetta slik at det må nås statsministerg,474.0,489.3,15.300000000000011,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_495100_523200,president budsjettforslaget eee som ja eller budsjettet som nå er vedtatt innebærer en vekst på omtrent to milliarder kroner i sykehusene og får en vekst på to milliarder kroner i sykehusene til å bli et kuttbudsjett skal godtgjøres det er et av de desidert høyeste veksttaktene vi har hatt det må innebærer over to prosent behandlingsaktivitet neste år,president budsjettet forslaget eee som ja eller budsjettet som no er vedtatt innebærer ein vekst på omtrent to milliardar kroner i sykehuset og får ein vekst på to milliardar kroner i sjukehusa til å bli eit kuttbudsjett skal godt gjerast det er eitt av dei desidert høgaste veksttaktene vi har hatt det med inneber over to prosents behandlingsaktivitet neste år,495.1,523.2,28.100000000000023,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_523200_549700,så selv om det alltid vil være slik at sykehus med omstille endre jobber mer effektivt gjøre det så vil dette være et budsjett som gir stor rom for økt pasientbehandling neste år og eee vi har altså høyere vekst i pasientbehandlingen i de to årene denne regjeringen nå har sittet enn det man har hatt eee i de rødgrønne siste rødgrønne,så særl om det alltid vere slik at psykehus må omstille endre jobbar meir effektivt gjere det så vil dette vere eit budsjett som gir stor rom for økt pasientbehandling neste år og eee vi har altså høgare vekst i pasientbehandlinga i dei to åra denne regjeringa no har sitt enn det ein har hatt eee i dei raudgrøne siste raudgrøn,523.2,549.7,26.5,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_549700_578500,så er det riktig at vi ikke er helt oppe på det målet vi satt oss fra høyre sin side i valget hvorvidt vi når det målet vil vi først kunne evaluere når vi enda opp på slutten av denne perioden vi ønsker et krafttak både for bedre kvalitet for mer pasientbehandling men en beskrivelse fra arbeiderpartiet at et vekstbudsjett som gir høyere pasientvekst enn det som skjedde under den rødgrønne regjeringen er et kuttebudsjett blir litt langt vekke fra virkeligheten,så er det riktig at vi ikkje er heilt oppe på det målet vi sett oss frå høgre sin side i valet og vist vi når det målet var vi først kunne evaluere når vi endar opp på slutten av denne perioden vi ønsker eit krafttak både få betre kvalitet for meir pasientbehandling men ein beskrivelse frå arbeidarpartiet at eit vekstbudsjett som gir høgare pasientvekst til det som skjedde under den raudgrøne regjeringa er eit kuttebudsjett blir litt langt vekke frå verkelegheten,549.7,578.5,28.799999999999955,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_578500_606700,jonas gahr støre president jeg kalte det ikke et kuttbudsjett det kommer to milliarder mer men der er lover tre og resultatet i sykehusene er kutt eee blant annet i investeringer ikt og etterslep og så er det slik at dere legger inn i sykehusrammen en rekke oppgaver som ikke skulle være innen rammen men i tillegg jeg nevner hundre og femti millioner kroner til fritt behandlingsvalg hundre og ti millioner til føflekkreftbehandling tjue millioner for å kompensere fjernet støtte til hematologimedisiner,jonas kart eide president ja kalte ikkje eit kuttbudsjett det kommer to milliardar med under love tre og resultatet i sjukehusa er kutt eee blant anna i investeringar ikt og etterslep og så er det slik at det ligg inn i sjukehusrommen ein rekke oppgåver som ikkje skulle vere innan ramma men i tillegg eg nemner hundre og femti millionar kroner til fritt behandlingsvalg hundre og ti millionar til føflekk kreftbehandling tjue millionar for å kompensere fjerne støtte til matologimedisiner,578.5,606.7,28.200000000000045,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_606700_634700,og tredve millioner til metsenter og omskjæring av gutter i tillegg kommer kutt i midlene til kjøp av laboratorietjenester på seksti millioner og budsjettforlikets ekstra effektiviseringskutt på hundre millioner så derfor så vil jeg spørre statsministeren i oppfølgingen av det dersom de nevnte aktivitetene opprettholdes vil det da måtte tas av den samlede økningen på to milliarder som ligger i budsjettet uten økonomisk kompensasjon er ikke det da noe som kommer på bekostning av den pasientbehandlingen vi ser fram til,og tredve millionar til menter og omskjæring av gutter i tillegg kommer kutt i midelen til kjøp og labratorietenester på seksti millionar og budsjettpolikisk ekstra effektiviseringsskutt på hundre millionar så derfor så vil eg spørje statsministeren i oppfølging av det dersom dei nemnde aktiviteten opprettholdes vil det da måtte tas av den samlede økningen på to milliardar som ligg i budsjettet utan økonomisk kompensasjon er ikkje det da noko som kommer på bekostning av den pasientbehandlinga vi ser fram til,606.7,634.7,28.0,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_634700_663700,og alle de andre investeringene sykehuset står overfor statsminister solberg president personer med føflekkreft er pasienter personer med m er absolutt pasienter og vi opprioriterer de i forhold til tidligere det er jo ikke sånn at fordi om en organisatorisk peker ut noen grupper som skal ha et bedre system at det er ikke pasienter som man hadde tenkt til å behandle jeg går ut ifra at arbeiderpartiet innenfor sine budsjetter har tenkt å behandle akkurat de samme gruppene så jeg synes jo at spørsmålet blir litt spesielt,og alle dei andre investeringane sjukehusen står over forstatsminister solberg president personar med føflekkreft er pasientar personar med me er absolutt pasientar og vi oppprioriterer det i forhold til tidlegare det er jo ikkje sånn at fordi om kan organisatorisk peikar ut nokon grupper som skal heit betre system at det er ikkje pasientar som han hadde tenkt å behandle eg går ut ifrå at arbeidarpartiet innanfor sine budsjett har tenkt til å behandla akkurat i same gruppene så eg synest jo at spørsmålet blir litt spesielt,634.7,663.7,29.0,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_663700_677900,når man altså tillater som om noen grupper ikke er en del av helsevesenet som skal ha behandling når vi sier at der er en vekst på over to prosent i pasientbehandlingen så betyr det selvfølgelig at noen av de grup,når ein har sått data som om nokon grupper ikkje er ein del av helsevesenet som skal ha behandling når vi ser at det er vekst på over to prosent i pasientbehandlinga så betyr det selvfølgelighet no kon av dei grup,663.7,677.9,14.199999999999932,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_677900_705800,ikke har fått godt nok fokus er innenfor de to prosentene som dette budsjettet skal behandle at vi da organisatorisk klart og tydelig sier at vi skal opprioritere noen grupper ja det synes jeg er riktig for politikerne må ta ansvar for at noen av de svakeste gruppene i helsevesenet faktisk blir prioritert det åpnes for tilleggsspørsmål første tilleggsspørsmål er fra torgeir micaelsen deretter laug bollestad,eee ikkje har fått godt nok fokus er einig for dei to prosentane som dette budsjettet skal behandle at vi da organisatorisk klart og tydeleg sider at vi skal oppprioritera nokon grupper ja det synest eg er riktig for politikarane må ta ansvar for at nokon av dei svakaste gruppene i helsevesenet faktisk blir prioritertdet opnast fortidige spørsmål første tillitspørsmålt er frå torgeir michaelsen deretter la aug bolnestad,677.9,705.8,27.899999999999977,2014-12-03,2014-12-03_proceedings.txt
Stortinget-20141203-095546_705900_734400,michaelsen president poenget er jo selvfølgelig ikke at føflekkpasienter ikke er pasienter men poenget var at føflekkpasienten vi snakker om her hadde en egen post på statsbudsjettet særskilt finansiert på utsiden av statsbudsjettet nå har erna solberg president bent høie og resten av regjeringen puttet den posten inn på statsbudsjettet til sykehusene og så kaller hun det vekst i pasientbehandlingen president denne,michaelsen president poenget er jo selvfølge like at føflekk pasienter ikkje er pasientar men poenget var at føflekkpasienten vi snakkar om her hadde ein eigen post på statsbudsjettet særskilt finansiert på utsida av statsbudsjettet nå har erna solberg president bent høie og resten av regjeringa putta den posten inn på statsbudsjettet til sykehusa og så karo det vekst i pasientaninga president denne,705.9,734.4,28.5,2014-12-03,2014-12-03_proceedings.txt
