file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170511-095509_315200_340200,stortingets møte er lovlig satt representantene ingunn foss og liv signe navarsete som har vært permitterte har igjen tatt sete det foreligger tre permisjonssøknader fra arbeiderpartiets stortingsgruppe om permisjon for representanten eirik sivertsen i dagene femtende og sekstende mai for å delta i arktis parlamentarikermøte på grønland fra representantene fredric holen bjørdal om foreldrepermisjon i tiden fra og med femtende mai til og med tjuesjette mai,stortingets møte er lovlig satt representanten ingun foss og liv signe navarsete som har vore permiterte har gjentatt setet det foreligger tre permisjonssøknader for arbeidarpartiets stortingsgruppene permisjon for representanten eirik sivertsen i dag den femten og sekstande mai for å delta i arktiks parlamentarikermøtet på grønland for representantene fredric holen bjørdal om foreldrepermisjon i tiden fram med femtande mai til og med tjuesjette mai,315.2,340.2,25.0,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_340200_368900,fra høyres stortingsgruppe om sykepermisjon for representanten eli elisabeth vik aspaker fra og med femtende mai og inntil videre disse søknadene foreslås behandlet straks og innvilget og det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden slik for møre og romsdal fylke tovelise torve femtende til tjuefjerde i femte for nordland fylke tonehelen toften femtende til seksten i femte for troms fylke regina alexandrova,for høyres stortingsgruppe om sykepermisjon for representanten li elisabett vik asbakker fram med femtande mai og inntil vidare desse søknader forslagsplanar er straks å innvilget og det anses vedtattfølgende varerepresentantar foreslåast innkalt for eit møte i permisjonstiden slik for møre romstad fylke tovelise torve femtende til tjuefjerde i femte for nodlam fylke tonehelen toften femtende til seksten i femte for troms fylke regina aleksandra va,340.2,368.9,28.69999999999999,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_368900_396900,femten er i femte inntil videre og det anses også vedtatt til behandling foreligger de saker som er oppført på dagsorden nummer syttini sak en interpellasjon fra representanten jan bøhler til justis og beredskapsministeren forsøkspåbedag bedragerier og svindel på nett er den kriminalitetsformen som rammer flest innbyggere de kriminelle utvikler stadig mer avanserte metoder for å gjennomføre sine svindler og det kan være vanskelig for noen og enhver å,femtende i femte inntil vidare og det anses også vedtatt til behandling for ligg dei saker som er oppført på dagsorden nummer syttini sak en interpellasjon frå representanten jan bøhler til justis og beredskapsministeren forsøk på bereda bedrageri og svindel på nett er den kriminalitetsformene som rammar flest innbyggarar dei kriminelle utviklar stadig meir avanserte metodar for å gjennomføre sine svindler og det kan vere vanskeleg for nokon å ein ver og,368.9,396.9,28.0,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_396900_423400,unngå å bli lurt siden de kriminelle øker aktiviteten og utvikler stadig nye varianter av hva de sender til hundretusener må det også gi gevinst de av oss som har anmeldt slike forhold har i stor grad fått standardsvar om at de er henlagt på grunn av manglende kapasitet likevel oppfordrer kripos i nrk dagny tredje april folk til å anmelde og sier at det er viktig å får,unngå å bli lurt sidan dei kriminelle øker aktiviteten og utviklar stadig nye variantar av va dei sender til hundre tusen er må det også gi gevinst dei av oss som har anmeldt slike foro har i stor grad fått standardsvar om at dei er henlagt på grunn av manglande kapasitet likevel oppfordre kripos i nrk dacksnith tredje april for til eee og anmelde og seier at det er viktig å få,396.9,423.4,26.5,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_423400_446400,men hvis dette skal gi mening må politiet ha kapasitet og kompetanse til å etterforske sakene også internasjonalt og det må være en egen felles koding av dem i alle politidistrikt så man får oversikten hva vil statsråden gjøre for å forbedre etterforskningen og gi de ne nettsvindelkriminelle økt risiko for å bli tatt og første taler er interpellanten jan bøhler,men viss dette skal gi meining må politi kapasitet og kompetanse til å etterforske sakene også internasjonalt og det må vere ein eigen felles kodingadem i alle politidistrikt som ein får oversikta kva vil statsråden gjere for å forbetre etterforskinga og gi dei ne nettsvindel kriminelle økt risiko for å bli tatt og første taler er inpellanten jan bøhler,423.4,446.4,23.0,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_459000_488300,tusen takk eee gode president eee den formen for kriminalitet som f flest folk og bedrifter utsettes for her i landet det er forsøk på svindel og bedrag bedragerier på nett og digitale plattformer eee den eee første gangen jeg husker at vi hørte mye om det eee det var eee for noen år siden da de såkalte nigeriabrevene kom de kom jo fra nigeria ghana i elfenben kysten om at man hadde vunnet store pengepremier og,tusen takk eee gode president eee den forma for kriminalitet som flest folk og bedrifter utsettast for her i landet det er forsøk på svindel og bedrag bedrageri på nett og digitale plattformer eee den eee for sangen eg huskar at vi høyrte mye om det eee det var eee for noko år sidan da dei såkalla nigeria brev kom det kom jo frå nigeria gana elfenbenkysten om at ein hadde vunne store pengepremiar og,459.0,488.3,29.30000000000001,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_488300_517400,og fikk eee å skulle få penger man kunne plassere videre i banker og så videre og dagbladet meldte sommeren totusenogtolv at at eee eee nordmenn var svindlet for femti millioner bare den sommeren gjennom disse nigeriabrevene men etter hvert så lærte de aller fleste seg eee disse enkleste utgavene av be nettbedragerier og og og eee det som har skjedd er jo at bedrag eee bedragerne er blitt stadig mere profesjonelle,og fekk eee og skulle få pengar ein kunne plassere vidare i bankar og så vidare og dagbla milde sommaren totusenogtolv at at eee eee nordmenn var svindle for femti millionar berre den sommaren gjennom desse nigeria brev men etter kvart så lærte dei aller fleste seie eee desse enklaste utgåvene av be nett bedrageri og og eee og eee det som har skjedd er jo at bedrag eee bedragarane er blitt stadig meir profesjonelle,488.3,517.4,29.099999999999966,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_517400_545200,og mer oppfinso og avanserte eee jeg har sett eee president at bare her eee inn på til min ko min epostkonto på stortinget har det kommet adskillige henvendelser med eee falske fakturaer betalingspåminnelser purringer lånetilbud eee forskjellige pakker til postkontorer reiser eee senest i går i invitasjon til en ganske merkelig konferan i brasi nei i paris,og mer opp finnest å avanserte eee eg har sett eee president at berre her e inn på til min ko min epostkonto på stortinget har det kommet atskilje henvendelser med eee falske fakturar betalingspåminnelse purringer lånetilbod eee forskjellige pakker tepostkontoret reiser eee senast i går i invitasjon til ein ganske merkeleg konferan i brasil nei i paris,517.4,545.2,27.800000000000068,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_545200_573700,henvendelser av venner som er i pengenød i utlandet og så videre eee det er tydelig at de nettverkene som holder på med denne virksomheten knytter til seg stadig mer profesjonelle eee eksperter på hvordan man kan lure eee kan komme seg inn kan hacke seg inn og og og lure oss alle og og eee en en form som dette har fått nå i de eee seinere årene er at man utgir seg for institusjoner,henvendt for har venner som er i pengenød i utlandet og så vidare eee det er tydeleg at til dei nettverka som holder på med denne virksomheten knytt til seg stadig med profesjonelle eee ekspertar på orda ein kan lure eee kan komme seg inn kan hekke seg inn og og og lure o oss alle og og eee ein ein form som dette har fått nå i dei eee seinare årda er at ein utgjer seg frå institusjonar,545.2,573.7,28.5,2017-05-11,2017-05-11_proceedings.txt
Stortinget-20170511-095509_573700_602800,og selskaper som vi kjenner og som vi stoler på og eee av henvendelser jeg har fått av den typen eee for eksem og som jeg har også hatt medieoppmerksomhet for eksempel skatteetaten hvor vi fikk henvendelse om at man skulle utbetale skatterefusjon eee tilbakebetaling på skatt og skulle gå inn der og der eee fra dnb som også påpekte at det var en svært troverdig henvendelse fordi de hadde greid å kopiere deres eee tråd eller s eller eee bilde av deres eee side,og selskapet som vi kjenner og som vi står der på og eens eg har fått av den typen på ekse og somme har også har hatt medieoppmerksomhet for eksempel skatteetaten og i fekk jenenese om at ein skulle utbetale skatterefusjon eee tilbakebetaling på skatt og skulle gå inn der og der eee frå den b som også påpeikte at det var ein svært truverdig hendelse fordi dei hadde greid å kopiere deiras eee trå ellers eller den bilda deiras side,573.7,602.8,29.09999999999991,2017-05-11,2017-05-11_proceedings.txt
