file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20200321-142537_251000_253300,draperier,olsen nerkanten mino,251.0,253.3,2.3000000000000114,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-142537_261399_282700,stortinget fortsetter da behandlingen av sakene på dagsorden sekstitre sak eee tre presidenten vil opplyse om at innstillingen til saken ikke har ligget ute i førtiåtte timer jamfør forretningsorden paragraf førtiseks men foreslår at den likevel tas under behandling det er ingen som har innvendinger til det a vedtatt,stortinget fortsetter da behandlinga av sakene på dagsouden sekstitre sak eee tre presidenten er opplyst om at innstillinga til saka ikkje har ligget ute i førtiåtte timar jamfor forretningsorden paragraf førtiseks me foreslår at den likevel tast under behandling det er ingen som har innvendingar til det a vedtatt,261.399,282.7,21.300999999999988,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-142537_282700_312500,innstilling fra den særskilte komite for å behandle spesielle saker vedrørende koronakrisen om midlertidig lov om forskriftshjemmel for å avhjelpe konsekvenser av utbrudd av kovid nitten med videre coronaloven innstilling to hundre og fire l tjuenitten tjuetjue jamfør prop femtiseks l tjuenitten tjuetjue etter ønske fra komiteen vil presidenten ordne debatten slik ti minutter til hver partigruppe og ti minutter til medlemmer av regjeringen videre vil det innenfor den fordelte taletid bli gitt anledning til replikker med svar etter innlegg fra medlemmer av regjeringen,innstilling frå den særskilde komiteen for å behandle spesielle saker vedr under koronakrisen om midlertide lov om forskriftssemmer for å avhjelpe konsekvensar av utbod av kovid nitten med vidare koronalova innstilling to hundre og fire ell tjuenitten tjuetjue jamfør prop femtiseks eller tjuenitten tjuetjue etter ønske fra komiteen vil presidenten øyde debatten slik ti minuttar til vare partigruppe og ti minutter til medlemmer av regjeringa vidare vil det innanfor den fordelte taletida bli gitt anledning til replikker med svar etter innlegg fra medlemmer av regjeringa,282.7,312.5,29.80000000000001,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-115527_284300_308700,stortingets møte er eee lovlig satt presidenten vil foreslå at publikumsgalleriet holdes stengt også under dette møtet på grunn av nødvendige smittevernhensyn det ansees vedtatt så vil presidenten også minne om at eee man da kan tegne seg til debatt ved å rekke opp hånden og at man også kan tegne seg til replikk fra plassen ved å bruke ved tegn,stortingets møte er eee lovleg satt presidenten vil foreslå at publikum galleriet haldast stengt også under dette møtet på grunn av nødvendige smittevernhensyn det anses vedtatt så vil presidenten også minna om at eee ein da kan teikne seg til eee debatt ved å rekka opp handen og at ein også kan ta ein seg til replik frå plassen ved å bruke vedteim,284.3,308.7,24.399999999999977,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-115527_308700_334300,fra venstres stortingsgruppe foreligger søknad om velferdspermisjon for representanten trine skei grande i tiden fra og med tjueførste mars og inntil videre denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten tina shagufta munir kornmo foreslås innkalt for å møte i permisjonstiden og det anses også vedtatt når det gjelder avvikling avviklingen av dagens møte så vil presidenten opplyse om følgende,frå venstre stortingsgruppe foreligger søknad om velferdspermisjon for representanten trine si grande i tiden fra med tjueførste mars og inntil vidare denne søknad foreslås behandlet straks og innvilget og det anses vedtatt var representanten tine sa gustav menir kornmo foreslås innkalt frå møte i permisjonstiden og det anses også vedtatt når det gjeld avvikling avviklinga av dagens møte så vil presidenten opplyse om følgene,308.7,334.3,25.600000000000023,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-142537_312500_324100,og de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter første taler er eee jonas gahr støre som er sakens ordfører,og dei som måtte teikne seg på talarlista utover den fordelte taletid får ein taletid på inntil tre minutt første talar er eee jonas gahr støre som er sakas ordførar,312.5,324.1,11.600000000000023,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-142537_333800_363200,takk president loven som et samlet storting i dag stiller seg bak er nødvendig og ekstraordinær den er nødvendig fordi vi er i krise og forbereder oss på at det kan bli verre den er ekstraordinær fordi vi under strenge forutsetninger fraviker deler av den normale saksgangen mellom regjering og storting og det i en krisetid hvor rettsstatens prinsipper kanskje er ekstra viktige,takk president loven som eit samla storting i dag stiller seg bak er nødvendig og ekstra ordinær den er nødvendig fordi vi er i krise og forbereder oss på at det kan bli verre den er ekstra ordinær fordi vi under strenge forutsetningar fraviker deler av den normale saksgangen mellom regjering og storting og det i ein krisetid vore rettsstatens prinsipp kanskje er ekstra viktige,333.8,363.2,29.399999999999977,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-115527_334300_361900,etter at debatten i sakene en og to er avsluttet vil det bli en pause i møtet og møtet vil igjen bli satt klokken fjorten tredve for behandling av sak nummer tre til behandling foreligger de saker som er oppført på dagsorden nummer sekstitre sak en og to presidenten vil opplyse om at innstillingene til sakene ikke har ligget ute i førtiåtte timer jamfør forretningsorden paragraf førtiseks men foreslår allikevel at de t under behandling,etter at debatten i saka med ein og to er det avslutta vil det bli ein pause i møtet og møtet vil igjen bli satt klokka fjorten tredve på behandling av sak nummer tre til behandling foreligger de saker som er oppført på dagsouden nummer sekstitre sak ein og to presidenten vil opplyse om at innstillinga til sakene ikkje har ligget ute i førtiåtte timar jamfør forretningsorden paragraf førtiseks men foreslår likevel at det eee under behandling,334.3,361.9,27.599999999999966,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-115527_361900_391400,det er ingen som har innvendinger til det og det anses vedtatt etter ønske fra finanskomiteen vil sakene en og to bli bli behandlet under ett sak en innstilling fra finanskomiteen om endringer i statsbudsjettet tjuetjue under nærings og fiskeridepartementet samferdselsdepartementet og finansdepartementet og vedtak om endring i stortingsvedtak om merverdiavgift for budsjettåret tjuetjue økonomiske tiltak i møte med virusutbruddet innstilling to hundre s tjuenitten tjuetjue jamfør prop femtisju s tjuenitten tjuetjue opprop femtiåtte ls,det er ingen som har innvendingar til det og det anses vedtatt etter ønske frå finanskomiteen vil sakne ein og to be blir behandla under retts sak ein innstilling frå finanskomiteen om endringar i statsbudsjettet tjuetjue under nærings og fiskeridepartementet samferdselsdepartementet og finansdepartementet og vedtak om endring i stortingsvedtak om merverdiavgift for budsjettåret tjuetjue økonomiske tiltak i møtet med virusutbrodet innstilling to hundre eitt tjuenitten tjuetjue jamfør prop femtisju sjuen nittentjuesju propp femtiåtte ellef,361.9,391.4,29.5,2020-03-21,2020-03-21_proceedings.txt
Stortinget-20200321-142537_363200_388900,president denne krisen setter eee liv og helse i fare og den rammer mange mennesker nå svært hardt den utvikler seg raskt og den gjør det nødvendig for regjering og storting fortløpende å sette i verk tiltak hele samfunnet er berørt det er den tunge virkeligheten den særskilte komiteen har lagt til grunn for sitt arbeid med denne loven,president denne krisen setter eee liv og helse i fare og den rammer mange mennesker nå svært hatt det e ein utviklar seg raskt og den gjer det nødvendig for regjering og storting fortløpande å sette i verk tiltak heile samfunnet er berørt det er den tunge virkelegheten den særskilde komiteen har lagt til grunn for sitt arbeid med denne loven,363.2,388.9,25.69999999999999,2020-03-21,2020-03-21_proceedings.txt
