file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20200324-095557_287100_316300,stortingets stortingets møte er lovlig satt presidenten vil foreslå at publikumsgalleriet holdes stengt også under dette møtet på grunn av nødvendige smittevernhensyn det anses vedtatt representantene bente stein mathisen kari kjønaas kjos anette trettebergstuen solfrid lerbrekk arild grande og freddy andre øvstegård som har vært permitterte har igjen tatt sete den tidligere midlertidig fritatte vararepresentanten for oslo kamila strandskog tar igjen sete,stort stortingets møte er lovleg satt presidenten vil foreslå at publikums gaveriet halde os stengt og så under dette møtet på grunn av nødvendig smittevernhensyn det anses vedtatt representantene bentestein matisen kari kjøna jo son etter tetebekstruen solfrid lerbrekk aril grande og freddy andre øvstegård som har vore permiterte har igjen tatt sete den tidlegare midlertida fritatt å vera representanten for oslo kamilla strandskog tar igjen setet,287.1,316.3,29.19999999999999,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_316300_345600,den innkalte vararepresentanten for oslo tina shagufta munir kornmo tar nå sete fra arbeiderpartiets stortingsgruppe foreligger meddelelse om at den innvilgede permisjonen for representanten representanten elsemay norderhus i tiden tjuetredje mars og inntil videre er trukket tilbake denne meddelelse tas til etterretning til behandling foreligger de saker som er oppført på dagsorden nummer sekstifire presidenten har grunn til å anta at dette vil bli et meget kort møte så man anmoder representantene om å bli sittende,den innkalte vararepresentanten for oslo tina shagufta munir kornmo tar nå sete frå arbeidarpartiet stortingsgruppe foreligger meddelelse om at en innvilga permisjonen for representanten representanten elsemay nordhus i tid den tjuetredje mars og inntil vidare er trukke tilbake denne meddelelse tas til etterretning til behandling foreligger dei saker som er oppført på dagsorden nummer sekstifire presidenten har grunn til å anta at dette vil bli eit meget kort møte som ein anmoder representantene om å bli sittande,316.3,345.6,29.30000000000001,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_345600_373200,sak en innstilling fra stortingets presidentskap om endringer i stortingets forretningsorden ny paragraf femti a om særskilte bestemmelser om behandling av meddelelser fra regjeringen om forskrifter som avviker ifra gjeldende lovordning innstilling to hundre og fem s tjuenitten tjuetjue saken som her ligger til behandling har ikke ligget ute i den reglementsbestemte tid det vil si førtiåtte timer med hjemmel i forretningsordens paragraf førtiseks vil presidenten foreslå at stortinget behandler denne saken nå,sak ein innstilling fra stortingets presidentskap om endringer i stortingets forretningsorden ny paragraf femti a om særskilde bestemmelser om behandling av meddelelse frå regjeringa om forskrifter som avviker ifrå gjerne lovordning innstilling to hundre og fem s tjuenitten tjuetjue saka som her ligg til behandling har ikkje ligg utgiven reglementsbestemte tid det vil si førtiåtte timar med hjemmeleg i forretningsorden paragraf førtiseks vil presidenten foreslå at stortingetl behandla denne saka nå,345.6,373.2,27.599999999999966,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_373200_382600,ingen innvendinger har kommet mot presidentens forslag og det er ansett som vedtatt første taler er sakens ordfører tonøde,ingen innvendingar har komme mot presidentens forslag og det er anset som vedtak første talar er eee sakas ordførar tonød,373.2,382.6,9.400000000000034,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_389000_417700,trøenpresident presidentskapet fremmer i innstillingen forslag til endringer i stortingets forretningsorden og presidentskapet foreslår at stortinget vedtar en ny paragraf femti a om behandling av meddelelser fra regjeringen om forskrifter fastsatt av kongen også i forrige uke foreslo regjeringen eee en midlertidig lov om forskriftshjemmel for å avhjelpe konsekvenser av utbruddet av kovid nitten en lov som da kalles koronaloven,frønpresident presidentskapet fremmer i innstillinga forslag til endringar i stortingets forretningsorden og presidentskapet foreslår at stortinget vedtar ein ny paragraf femtia om behandling av meddelelser frå regjeringa om forskrifter fastsatt av kongen undai forbruket foreslo regjeringa eee ein midlertidig lov om forskriftsemel for å avhjelpe konsekvensar av utbryddet av kovid nitten ein lov som da kallast korånaloven,389.0,417.7,28.69999999999999,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_417700_446800,i innstillingen fra den særskilte komite for å behandle spesielle saker vedrørende koronakrisen så ble det gjort flere endringer i lovforslaget og lørda gjennomførte stortinget førstegangsbehandling av loven stortinget behandler i dag loven for andre gang loven vil deretter eee tre i kraft straks den er sanksjonert av kongen loven inneholder en forskriftshjemmel hvor kongen i midlertidige forskrifter kan utfylle supplere eller fravike bestemmelser i nærmere opplistede lover,i innstillinga frå den særskilde komiteen for å behandle spesielle saker ved under koronakrisen så blei det gjort fleire endringar i lovforslaget og lørda gjennomførte stortinget førstegongsbehandling av loven stortinget behandlar i dag loven for andre gong loven vil deretter eee tre i kraft straks den er sanksjonert av kongen loven innehalder ein forskingstema vår kongen i midlertidig forskrifter kan utfylle supplere eller fråvike bestemmelser i nærmere opplisede lover,417.7,446.8,29.100000000000023,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_446800_475500,så langt dette er nødvendig for å oppfylle lovens formål forskrifter gitt med hjemmel i denne loven skal etter kunngjøring kunngjøring umiddelbart meddeles stortinget skriftlig dersom stortingsrepresentanter som til sammen representerer minst en tredjedel av stortingets medlemmer ikke kan støtte en bestemt forskrift eller deler av forskriften og uttrykker dette skriftlig i tråd med vedtatt arbeidsordning i stortinget så plikter kongen straks,så langt dette er nødvendig for å oppfylle lovens formål forskrifter gitt med hjemmel i denne lova skal etter kunngjering kunngjering umiddelbart medelest stortinget skriftleg dersom stortingsrepresentantar som til saman representerer minst ei ein tredjedel av stortingets medlemmer ikkje kan sette ein bestemt forskrift eller delar av forskrifta og uttrykker dette skriftleg i tråd med vedtatt arbeidsordning i stortinget så plikte kongen straks,446.8,475.5,28.69999999999999,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_475500_501300,og oppheve de aktuelle bestemmelsene for at den kontrollmekanismen som beskrives i loven skal kunne fungere i praksis må stortinget etablere prosedyrer for mottak av meddelse meddelelser for bekjentgjøring av meddelelser og for hvordan skriftlig eller for hvordan manglende støtte til en forskrift kan uttrykkes skriftlig og oversendes regjeringen i,å oppheve dei aktuelle bestemmelsene for at den kontrollmekanismen som beskrivast i lova skal kunne fungere i praksis må stortinget etablere prosedyrar for mottak av medelsemedelelser for bekjentgjering av medelelser og for vorden skriftleg eller får hor dei manglande støtte til ein forskrift kan uttrykke skriftleg og oversendes regjeringen i,475.5,501.3,25.80000000000001,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_501300_530200,koronaloven er det lagt til grunn at stortingsrepresentantene skal kunne agere svært raskt det legges derfor opp til en skriftlig prosedyre slik at stort statsministerens kontor kan gi meddelelser gjennom et brev til stortingets presidentskap umiddelbart etter at forskriftene er kunngjort regjeringens plikt til å gi stortinget meddelelse om fastsatte forskrifter vil i så fall være oppfylt når regjeringens brev er mottatt av stortingets presidentskap på vegne av stortinget,korånalovan er det lagt til grunn at stortingsrepresentantene skal kunne agere svært raskt det leggast derfor opp til ein skriftleg prosedyre slik at stor statsministerens kontor kan gi medelser gjennom eit brev til stortingets presidentskap umiddelbart etter at forskriftene er kunne gjort regjeringas plikt til å gi stortinget middel som fastsatte forskrifter vil i så fall vere oppfylt når regjeringas brev er mottatt av stortingets presidentskap på vegner av stortinget,501.3,530.2,28.900000000000034,2020-03-24,2020-03-24_proceedings.txt
Stortinget-20200324-095557_530200_557600,det foreslås at meddelelsen deretter umiddelbart bringes videre til den enkelte representants kunnskap på egnet måte av stortingets presidentskap elektronisk kommunikasjon vil nesten uten unntak være den mest praktiske og det antas at dette vil være hovedregelen i tillegg så foreslås det at meddelelsen refereres på ordinær måte i neste stortingsmøte det manglende støtte,det foreslås at meddelelsen deretter umiddelbart bringast vidare til den enkelte representants kunnskap på eigne måte av stortingets presidentskap elektronisk kommunikasjon vil nesten utan unnta kva er det mest praktiske og det antas at dette vil vere hovudregelen i tillegg så foreslåast det at meddelelsen refererast på ordinær måte i neste stortingsmøte det manglar med støtte,530.2,557.6,27.399999999999977,2020-03-24,2020-03-24_proceedings.txt
