file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20200617-095522_281000_295200,stortingets møte er lovlig satt representanten svein roald hansen som har vært permittert har igjen teke sete representanten erlend wiborg vil sette fram et grunnlovsforslag,stortingets møte er lovleg sett representanten svein roald hansen som har vore permitert har igjen teke sete representanten erlend wiborg vil setja fram eit grunnlovsforslag,281.0,295.2,14.199999999999989,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_304200_322500,myhrbolg vær så god president det er en glede å fremsette grunnlovsforslag på vegne av meg selv om endring av paragraf nittien stortingets samtykke ved utnevning av dommere til høyeste rettrepresentanten roy steffensen vil sette fram et grunnlovsforslag,vyborg ver så god president er ein glede å fremsette grunnlovsforslag på ein a massell om endringar av paragraf nittiein stortingets samtykke ved utnemninga av dommere til høysrettrepresentanten røy steffensen vil sette fram eit grunnlovs forslag,304.2,322.5,18.30000000000001,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_331300_348600,ray steffensen vær så god president eee jeg vil gje eee veldig gjerne fremsette et grunnlovsforslag om endring i paragraf femtini om å endre sparegrensa f på fra fire til fem prosent og representanten nicholas wilkinson vil sette fram et grunnlovsforslag,røy stefansen ver så god president eee eg vil gjere velg gjerne framsette eit grunnlovsforslag om endring i paragraf femtini om å endra sparegrensa frå på frå fire til fem prosentog representanten nicolas wilkensen vil setta fram eit grunnlovs forslag,331.3,348.6,17.30000000000001,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_352600_382400,wilkinson president jeg har en glede å fremme et grunnlovsforslag med solfrid lerbrekk terje breivik solveig kuds og meg selv om å fullføre skillet mellom staten og den norske kirkengrunnlovsforslaget vil bli hans sammen etter reglementet og representanten maria aasen svensrud vil fremme et representantforslag,wesenpresident eg har ein glede å fremme eit grunnlovforslag med solfrid lerbrekk terje breivik solveig skyds og me sel og må fullføre skiljet mellom staten og den norske kirkengrunnlovsforslaga vil eee bli handsama etter reglementet og representanten maria aasensvensrud vil fremma eit representantforslag,352.6,382.4,29.799999999999955,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_393500_412200,åsen venstre vær så god gode president eee på vegne av representantene arild grande lene vågslid og meg selv ønsker jeg å fremme et representantforslag om vask og renhold i kriminalomsorgen og representanten freddy andre øvstegård vil sette fram to representantforslag,aasensvensrud ver så godgode president eee på vegner av representantane arild grande lene vågsli og masse ønsker eg å fremme eit representantforslag om kva skal det er no i kriminalomsorgen og representanten freddy andre øvstegård vil setta fram to representantforslag,393.5,412.2,18.69999999999999,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_420800_448300,øvstegård president på vegne av representantene karin andersen petter eide mona fagerås nicholas wilkinson katrine boel gregussen og meg selv så har jeg gleden av å sette fram et eee forslag om å utvide barneomsorgsattesten og representanten silje hjemdal vil sette fram et representantforslag altså skal jeg prøve til ja såstånske det å ta ut i det først,øvstegårdja president på vegner av representanten eee karin andersen petter eide mona fagerås nicolas wilkinson katrine boel gregussen og meg selv så har eg gleden av å sette fram eit forslag om å utvide barneomsorgsatestenog representanten silje hjemdal vil sette fram eit representantforslag så skal eg sette til ja stegård tal ft først,420.8,448.3,27.5,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_448300_476200,takk for det i tillegg på vegne av representantene ca elisabeth kaski lars haltbrekken mona fagerås solfrid lerbrekk og katrine boel gregussen og meg selv eee har jeg gleden av å sette frem et forslag om en norsk offentlig utredning om seksuell trakasseringså skal representanten siri hjemdal fremme et representantforslag hjemdal gode qqq president på vegne,takk for det eit tillegg på vegne av representantene kar elisabeth kaski lars haltbrekken mona fagerås solfrid lebrekk og katrine boel gregussen og messa eee har eg gleda av å sette fram eit forslag om ein norsk offentleg utredning om seksuell trakasseringså skal representanten sylvi jernbarden fremma eit representantforslag jemdalgode president på vegner,448.3,476.2,27.899999999999977,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_476200_500900,av stortingsrepresentantene himan sjukulati kristian tybringjedde solveig horne perwilly amundsen og jon helgheim og meg sjøl har jeg gleden av å fremme et representantforslag om barn som blir holdt motsendvilje i utlandet takkog perwilly representanten perwilly amundsen vil sette fram et representantforslag,av stortingsrepresentanten himanshu gulati kristian tybryn gjedde solveig horne per willy amundsen og jon helgheim og meg sjøl har eg gleda av å fremme eit representantforslag om barn som blei haldt mot sin vilje i utlandet tak og per vil representanten per willy amundsen vil sette fram eit representantforslag,476.2,500.9,24.69999999999999,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_512400_535400,amundsen vær så god ærede president på vegne av eee stortingsrepresentantene kari kjønaas kjos jon engenhelgheim og meg sjøl så har jeg den glede å fremsette et forslag om forbud mot søskeimarnekteskap forslaget vil bli hans sammen etter reglementet,amundsen ver så god er det president på vegner av eee stortingsrepresentantane kari kjønaas jos jon engenhelgheim og meg sjøl så har eg den glede å fremsette eit forslag om forbod mot syskianekteskapforslaget vil bli handsama etter reglamentet,512.4,535.4,23.0,2020-06-17,2020-06-17_proceedings.txt
Stortinget-20200617-095522_535400_552900,eee til handsaming eee er de sakene som er satt opp på dagsorden nummer nittiåtte og før sakene på møtekartet vertene opp til hans sammen vil presidenten opplyse om at møtet i dag om nausynt heller fram utøver klokka seksten,eee til handsaming er dei sakene som er sett opp på dagsorden nummer nittiåtte og før sakene på møtekartet der tekne opp til handsaming vil presidenten opplyse om at møtet i dag om naudsynt heller fram utover klokka seksten,535.4,552.9,17.5,2020-06-17,2020-06-17_proceedings.txt
