file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170529-155528_0_21300,sv fremmer en lovformulering som forhindrer det her gjennom at eierbegrensningene gjelder både direkte og indirekte eierskap i slik begrensning i mulighetene til å omgå lovens intensjoner ble etterlyst en rekke høringsinstanser forslaget burde derfor etter min mening fått bred støtte i komiteen men altså ikke,sv fremma ein lovformulering som forhindrar det her gjennom at eierbegrensningane gjeld både direkte og inndirekte eigarskap i slik begrensning av mulighetene til å omgå lovas intensjonar vart etterlyst og ein rekke høyringsinstansar forslaget burde derfor at min meining fått brei støtte i komiteen men altså i,0.0,21.3,21.3,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_21300_49300,i lovframlegget fra departementet foreslås det en ny lovhjemmel i plan og bygningsloven og i eierseksjonsloven som gir kommunene rett til å vedta reguleringsbestemmelser som forbyr seksjonering av turistanlegg departementet viser til at flere kommuner opplever det som et problem at attraktive fritidsboliger i områder som kommunen har regulert til reiselivsformål blir omgjort eeeee blir gjort utilgjengelig for utleie til turister i høysesongen,i lovframlegget frå departementet foreslås det ein ny lovhjemmel i plan og bygningslova og i eigeseksjonslova som gir kommunane rett til å vedta i reguleringsbestemmelse som forbyr seksjonering av turistanlegg departementet viser til at fleire kommunar opplever det som eit problem at attraktive fritidsbuar i områda som kommunen har regulert til reiselivsformål bli omgjort eee blir gjort utilgjengeleg for utleie til turistar i høysesongen,21.3,49.3,27.999999999999996,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_49300_76400,fordi boligene er sært til enkeltpersoner senterpartiet sammen med sv støtter regjeringa sitt forslag om å gi kommunene rett til å vedta reguleringsbestemmelser som forbyr seksjonering av turistanlegg regjeringa får imidlertid bære vår støtte på det her området sjøl om vi registrerer at regjeringa har støtte for lovforslaget særlig blant mange reiselivskommuner,fordi boliden er sær til enkeltpersonar senterpartiet saman med vil støtte regjeringa sitt forslag om å gi kommunane rett til å vedta reguleringsbestemmelse som forbyr seksjonering av turistanlegg regjeringa får midlertid berre vore støtte på det her området sjøl om me registrerer at regjeringa har støtte for lovforslaget særleg blant mange reiselivskommunar,49.3,76.4,27.10000000000001,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_76500_100600,eee til frp må jeg si at det her er en mulighet for kommunene ikke et lovpålegg eee det er altså kommunene sjøl som bestemmer om dem ønsker å ha et sånt forbud og jeg mener det er lett å forstå kommunenes behov for å kunne regulere utby bygging av et område slik at en sikrer seg at fremtidig bruk er i tråd med reguleringsformålet,eee til frp må eg si at det her er ein mulighet for kommunane ikkje eit lovpålegg eee det er altså kommunane sjøl som bestemmer om dei ønsker å ha eit sånt forbod og eg meiner det er lett å forstå kommunanes behov for å kunne regulere utbygd bygging av eit område slik at den sikrer seg at framtidig bruk er i tråd med reguleringsføremålet,76.5,100.6,24.099999999999994,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_100600_130300,og de investeringene kommunen legger inn for å bygge opp et lauste reiselivsprodukt flertallet vil dessverre frata kommunene sjølstyret på det her området flertallet har væt å lytte til eiendomsbransjen og deres behov for størst mulig frihet små og store spørsmål avgjør om at boligsameie oppleves som en trygg boform samtidig som den gir eier eieren rådighet og handlefrihet over sin egen bolig,og dei investeringar ein kommun legg inn for å bygge opp eit lausta reiselivsprodukt fleirtalet vil dessverre fråta kommunane sjølvstyre på det her området fleirtalet har vart å lytte til eigedomsbransjen og deira behov for størst mulig frihet små store spørsmål avgjer om eit bolissarmbeie opplevest som ein trygg boform samtidig som den gir eige eigen rådighet og handlefrihet over sin eigen bolig,100.6,130.3,29.700000000000017,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_130300_160200,slik sett skal boligsameieformens sjøl se fra det mer regulerte borettslaget i en eierseksjon har seksjonseieren ansvar for et likehold for sin bruksenhet men sameier ansvar for fellesarealet komiteen deler seg når det gjelder hvilke stort krav som kan legges på den enkelte seksjonseier flertallet foreslår at omfanget av vedlikehold ikke må være større enn at det utløser en pantekrav for hver bruksenhet på to ganger folketrygdens grunnbeløp,slik sett skal bulivsameieformes sjøl se frå det mer regulerte burettslaget i ein eiseksjon har seksjonseigaren ansvar for eit likehald for sin bruksenhet men sameiga har ansvar for fellesareala komiteen deler seg når det gjeld kva stort krav som kan leggast på den enkelte seksjonseigar fleirtalet foreslår at omfanget av ved likehald ikkje må vere større enn at det utløyser ein pantekrav for kvar brukene på to gong folketrygens grunnbeløp,130.3,160.2,29.899999999999977,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_160200_187300,det er det samme nivået som i dag gjelder for borettslag mindretallet vil opprettholde dagens bestemmelse i lovens bestemmelser om regler for årsmøtet står senterpartiet sammen med arbeiderpartiet og sv og sier at eee innkallinga eee skal skje skriftlig departeme departementet mener at skriftlig innkalling og kan anses ivaretatt gjennom elektronisk kommunikasjonke vi enig i,det er det samma nivået som i dag gjeld for borettslag mindretalet vil oppretthalde dagens bestemmelse i lovas bestemmelse om reglar for årsmøte står senterpartiet saman med arbeidarpartiet sv og sier at eee innkallinga eee skal skje skriftleg departe departementet meiner at skriftleg innkalling og kan anses ivaretatt gjennom elektronisk kommunikasjonkje ved eddie til,160.2,187.3,27.100000000000023,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-095527_166100_169600,så dere toliara fatima,heidur oppklara,166.1,169.6,3.5,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-155528_187300_214800,dersom et flertall godtar elektronisk innkalling kan det gjennomføres men da må det skje slik at dem som ikke samtykker har krav på skriftlig innkalling det er mange som merker at tilgang til l er fortrolig med bruk av datamaskin og de må få nødvendig informasjon på papper til slutt vil jeg ta opp de forslaga senterpartiet er med på da har representanten tatt opp de forslag hun refererte til neste taler er andre n skjelstad qqq,dersom eit fleirtal godtar elektronisk innkalling kan det gjennomførast men da må det skje slik at dei som ikkje samtykke har krav på skriftleg innkalling det er mange som verken har tilgang til ell er for toleg med bruk av datamaskin og dei må få nødvendig informasjon på papper til slutt vil eg ta opp dei forslaga senterpartiet er med på da har aresrepresentanten tatt opp dei forslaget hun refererte til neste talar andr den skjelstad,187.3,214.8,27.5,2017-05-29,2017-05-29_proceedings.txt
Stortinget-20170529-095527_205300_212000,da var det ikke å ta eierandeler sårleie hafreaker ja,då er dette å ta adelekatten residensen gjera,205.3,212.0,6.699999999999989,2017-05-29,2017-05-29_proceedings.txt
