file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20151204-085801_94300_122200,stortingets møte er lovlig satt det foreligger en rekke permisjonssøknader fra representantene ola elvestuen og bård vegar solhjell om permisjon i tiden fra og med syvende desember til og med tolvte desember fra representantene sylvi grahom og rasmus hansson om permisjon i tiden fra og med syvende desember til og med ellevte desember fra representanten heikki eidsvoll holmås om permisjon i tiden fra og med syvende desember til og med niende desember,stortingets møte er lovlig satt det foreligger en rekke permisjonssøknader for representanten ola elvestuen og bad dega solelv om permisjon i tida fra med sivne desember til og med tolvte desember frå representanten sylvi gram og rasmus hansen om permisjon i tiden frå med siven desember til og med ellef desember frå representanten heggedal holmo om permisjon i tida frå med syvne desber til og med niande desember,94.3,122.2,27.900000000000006,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_122200_148800,og fra representanten per rune henriksen om permisjon i dagene syvende og åttende desember alle for å delta i høynivådelen av den enogtyvende parts konferanse under fns klimakonvensjon og det ellevte partsmøtet under kyotoprotokollen i paris fra representantene jan arild ellingsen sverre myrli og hans olav syversen om permisjon i tiden fra og med syvende desember til og med niende desember og fra representanten lindas hofstad helleland om permisjon i dagene syvende og åttende desember,og frå representanten per une henriksen om permisjon i dagene sovna og åttende desember alle for å delta i høgnivådelen av den eine tyvenepartskonferanse under fns klimakonvensjon og det ellevte partsmøtet under koatoprotokollen i paris frå representanten jan arild ellingsen desverre mylig og hans olav syversen om permisjon i tida fram med syvende desember til og med niande desember og frå representanten linda ser hofstad helleland om permisjonember,122.2,148.8,26.60000000000001,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_148800_175800,alle for å delta i transatlantisk forum med da eee ved med natos parlamentariske forsamling i washington fra fremskrittspartiets stortingsgruppe om permisjon for representanten ingebjørg amanda godskesen i tiden fra og med åttende desember til og med tiende desember for å delta i møte i europarådets parlamentariske forsamling i paris alle disse søknader søknader foreslås behandlet straks og innvilget og det er anses vedtatt,alle for å delta i trans lantisk forum en eee be med natos parlamentariske forsamling i vorkingten frå fremskridtspartiets stortingsgruppe om permisjon for representanten ingebr amanda goskesen i tiden fra og med åttande desember til og med tiende desember for å delta i møtet i europarådets parlamentariske forsamling i paris av desse søknader søknader foreslås behandlet straks og innvilget og det ers vedtatt,148.8,175.8,27.0,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_175800_201800,fra henholdsvis første og andre vararepresentant for nordland fylke dagfinn henrik olsen og gretar johannes solfall og fra første vararepresentant for oslo ingunn gjerstad foreligger søknader om fritak for å møte i stortinget under henholdsvis representantene jan arild ellingsen og heikki eidsvoll holmås permisjoner på grunn av sykdom disse søknader foreslås behandlet straks og innvilget og det er også vedtatt,frå henvis første og andre varerepresentant for nordland fylke dagfinn henrik olsen og greta johanne solfall og frå første vare representant for oslo ingunn gjerstad foreligger størknar om fritak for å møte i stortinget under hendesvis representanten jan arild ellingsen og heike eidså homos permisjonar på grunn av sygdom desse søknader foreslås behandlet straks og innvilg og det er også,175.8,201.8,26.0,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_201800_230400,følgende eee vararepresentanter foreslås innkalt for å møte i permisjonstiden for austagder fylke lene langmyr for akershus fylke tore westby are helseth og randvei kvifte andersen for hordaland fylke eigil knutsen for nordland fylke veronica pedersen for oslo og livia corso sales une aina bastholm guri melby og ane katrine sjørsammer og for sørtrøndelag fylke torhild aabergsbotten,følgende eee vararepresentanter foreslås innkalt for å møte i permisjonstiden for ausdagde fylke lene langemyr for akershusfylket tore vestby are helseth og ranveig kvifte andersen for høyderlandfylket eigil knutsen for nordland fylke veronica pedersen for oslo olivia corso saudis une eina baston guri melby og an katrine sørsamar og fosørtlundlag fylke toril og begsbotnen,201.8,230.4,28.599999999999994,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_230400_258800,dette anses også vedtatt til behandling foreligger de saker som er oppført på dagsorden nummer femogtyve sak en innstilling fra helse og omsorgskomiteen om endringer i alkoholloven og strålevernloven varigheten på bevilgninger med videre og laserspekteret innstilling ni femtini l tjuefemten tjueseksten jamfør proposisjon hundre og enogførti l tjuefjorten tjuefemten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset i fem minutter,dette anses også vedtatt til behandling kvar ligg dei saker som er oppført på dagsøyden nummer fem og tive sak ein innstilling fra helse og omsorgskomiteen om endringar i aboloven og strålevernloven verdigheita på bevilgning med vidare og laserspektret innstilling i femtini l tjuefemten tjueseksten jamfør proposisjon hundre og einogførti tjuefjorten tjuefemten etter ønske frå komiteen vil presidenten foreslå at taletiden blir begrenset i fem minuttar,230.4,258.8,28.400000000000006,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_258800_288400,eee til hver partigruppe og fem minutter til medlem av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil fem replikker med svar etter innlegg fra medlem av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter det anses vedtatt første taler er sakens ordfører morten wold qqq president,eee til kvar partigruppe og fem minutt til medlemer av regjeringa vidare vil presidenten føreslå at det innanfor den fordelte taletid blir gitt anledning til intil fem replikkar med svar etter innlegg frå medlemer av regjeringa og at dei som måtte ten seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt det anses vedtatt første talar er sakas ordførar mårten vold president,258.8,288.4,29.599999999999966,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_288400_318100,kommunenes behandling av salgs og skjenkebevilgninger har ført til opphetede diskusjoner i mangtidt kommunestyre i alle år jeg føler meg imidlertid trygg på at dagens debatt kommer til å gå i sømmelige former selv om helse og omsorgskomiteen ikke har en eneste samlet komitemerknad utover å vise til de foreslåtte endringene i den delen av saken som omhandler alkoholloven det viser at det har vært meningsbryting og ulike oppfatninger om proposisjonen,kommunanes behandling av saus og skjenkebevilingar har ført til opphete diskusjonar i mang til eit kommunestyre i alle år eg følger meg imidlertid trygg på at dagens debatt kommer til å gå i semelege formu sjøl om helse og omsorgskomiteen ikkje har ein einaste samla komitemerknad utover å vise til dei foreslåtte endringane i den delen av saka som omhandlar alkohollova det viser at det har vore meningsbryning og ulike oppfatningar om proposisjonen,288.4,318.1,29.700000000000045,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_318100_341600,men det er likevel på sin plass å takke komiteen for konstruktiv konstruktivt arbeid for å få saken til beslutning i stortinget før årsskiftet slik at de ønskede endringene vil kunne tre i kraft fra første januar og derved få dermed får vi få betydning for bevilgningene som etter dagens regelverk må fornyes siden tredevte juni neste år president de fleste av oss er opptatt,men det er likevel på sin plass å takke komiteen for konstruktiv konstruktivt arbeid for å få saka til beslutning i stortinget før årsskiftet slik at dei ønsker det endringane vil kunne tre i kraft frå første januar og dermed få dermed får vi få betydning for bevilgningae som etter dagens regelverk må fornye sin tredevte juni neste år president dei fleste av oss er opptatt av å redusere byråkratiet,318.1,341.6,23.5,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_341600_366700,både for å forenkle hverdagen for den enkelte men også for å effektivisere spare penger og fjerne unødvendige arbeidsoppgaver den lovendringen flertallet i denne sal vil vedta i dag er en alternativ ordning som reduserer byråkratiet og samtidig ivaretar hensynet til det lokale selvstyret behovet for å luke ut useriøse aktører og kommunenes ansvar for å føre en forsvarlig folkehelsepolitikk,både for å forenkle kvardagen for den enkelte men også for å effektivisere spare pengar og fjerne unødvendige arbeidsoppgåver det er lovendringa flertalet i denne sal vil vedta i dag er den a alternativ ordning som reduserer i byråkratiet og samtidig ivaretar hensynet til det lokale og selvstyret behovet for å lupe ut useriøse aktørar og kommunanes ansvar for å føre ein forsvarleg folkehelsepolitikk,341.6,366.7,25.099999999999966,2015-12-04,2015-12-04_proceedings.txt
Stortinget-20151204-085801_366700_382300,hovedformålet med denne endringen er imidlertid ikke at kommunene skal spare ressurser formålet er at de i stedet skal kunne bruke ressursene på en annen og mer effektiv måte der en fornyelse etter kommunens skjønn ikke er nødvendig for å ivareta alkoholpolitiske hensyn,hovudformålet med denne endringa er imidlertid ikkje at kommunane skal spare ressursar formålet er at dei i stader skal kunne bruke ressursane på ein anen og meir effektiv måte der en fornyelse etter kommunen sjønn ikkje er nødvendig for å ivaretaolpolitiske hensyn,366.7,382.3,15.600000000000023,2015-12-04,2015-12-04_proceedings.txt
