file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20220310-095502_308800_336100,stortingets møte er lovlig satt ærede medrepresentanter tidligere stortingsrepresentant mådulf aukan gikk bort den åtteogtjuende januar tjuetjueen etter noen måneders sykdom han blei nær syttitre år gammel aukan hadde en lang og omfattende politisk karriere som sprang ut fkap i krf,stortingets møte er lovleg sett ærede med representant tidlegare stortingsrepresentant modulf aukan gjekk bort den åttetjande januar tjuetjueein etter nokon månaders sjukdom han blei nær syttitre år gammal auka hadde ein lang omfattande politisk areære som sprang ut fkap i krf,308.8,336.1,27.30000000000001,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_336100_365800,hans politiske virke besto av fem perioder i kommunestyret i tysland han innledet sin politiske løpebane som kommunepolitiker i daværende tusen av kommunene for over femti år siden her var han medlem av kommunestyret ikke mindre enn fem perioder denne solide innsatsen ble avsluttet med en skjarmeretappe som vareoverfører de to siste årene fra nittennittitre til nittennittifem i like mange perioder var aukan fylkespolitiker fra nittenåttisju,hans politiske virke besto av fem perioder i kommunestyret i tyskland han innlede sin politiske løpebane som kommunepolitikar i da vernetussen av kommunane for over femti år sidan her var han medlem av kommunestyret ikkje mindre enn fem perioder denne solide innsatsen blei avslutta med ein skarmeetappe som var uføre dei to siste åra frå nittennittitre til nittennittifem i like mange perioder var aukande fylkespolitikar frå nittenåttisju,336.1,365.8,29.69999999999999,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_365800_394600,til totusenogsju i fire perioder var han første vararepresentant til stortinget i begge de periodene kjell magnar bondevik var statsminister møtte han som fast representant har møtte henholdsvis næringskomiteen og kontroll og konstitusjonskomiteen på det organisasjonsmessige planen har aukan vært lokallagsleder i tusen og krf i nærmere eee fet tjue år til sammen og vært både fylkesstyremedlem og sentralstyremedlem i krf,til totusenogsju i fire perioder var han første vararepresentant til stortinget i begge dei periodene kjell mangne bonnevik var statsminister møtte han som fast representant han møtte ein ossis næringskomiteen og kontroll og konstitusjonskomiteen på det organisasjonsmessige planen har aukane vore lokalagsleer i tusen av krf i nærmare eee fet tjue år til saman og vore både fylkesstyremedlem og sentralstyremidlem i krf,365.8,394.6,28.80000000000001,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_394600_423500,i tillegg til politikken var en gårdbruker og selvstendig næringsdrivende innen landbruksmekanikk auken gjennomførte en bred landbruksfaglig og landbruksteknisk utdanning han var elev ved hagtunn folkehøyskole fra nittensekstifem til nittensekstiseks og elever tom jordbruksskole fra nittensekstiseks til nittensekstiåtte videre tok han mekanisk kurs ved bodø flystasjon i nittensekstini og vinterlandbruksskolen i oslo i nittensyttito,i tillegg til politikken var han gardbrukar og sjølvstendig næringsdrivene innan landbruksmekanikk aukan gjennomført ein bre landbruksfagleg og landbruksteknisk utdanning han var elev ved høgtun folkehøgskule frå nittensekstifem til nittensekstiseks og elever tom jordbruksskole frå nittensekstiseks til nittensekstiåtte vidare tok han mekanisk kurs ved bodø flystasjon i nittensekstini og vinterlandbruksskorden i oslo i nittensyttito,394.6,423.5,28.899999999999977,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_423500_448900,han tok over garden i nittensytti og drev denne fram til totusenogtolv auken var bonde i hele sitt hjerte etter valget i totusenogni ga han seg med politikken i stedet engasjerte han seg kirkelig arbeid og organisasjonsarbeid ved småbrukarlaget skal man beskrive person modulf aukan er godt humør noe av det første man tenker på han beskrives også som rolig og kunnskapsrik,han tok over garen i nittensytti og drev denne fram til totusenogtolv auken var bonde i heile sitt hjarte etter valet i totusenogni ga han seg med politikken i stader engasjerte han seg i sirkeleg arbeid og organisasjonsarbeid til småbrukarlaget skal ein beskrive personen modulf aukan er godt humør no av det første ein tenker på han beskrivast også som roleg og kunnskapsrik,423.5,448.9,25.399999999999977,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_448900_474000,selv om kan man komme fra et fylke der det har vært til dels heftige strider mellom de ulike deler av fylket i fogderistriden som den ofte kalles var auken en av de få som var godt likt i alle leire aukan etterlater seg en lang og solid innsats for samfunnet gjennom sitt virke som stortingsrepresentant og for kristelig folkeparti elise fred og de modulf aukan gode minne,så kan ein komme frå eit fylke der det har vore til dels heftige strider mellom dei ulike delar av fylket i fogderistriden som den ofte kallast var auka ein av dei få som var godt likt i alle leiret aukan etterlatt seg ein lang og solid innsats for samfunnet gjennom sitt verke som stortingsrepresentant og for kristeleg folkeparti elise fred og det modulf aukan gode minne,448.9,474.0,25.100000000000023,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_517799_543100,det foreligger to permisjonssøknader fra arbeiderpartiets stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem annet punktum for representanten even ar røed fra og med tiende mars og inntil videre fra senterpartiets stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem annet punktum for representanten marit arnstad fra og med tiende mars og inntil videre disse søknadene foreslås behandlet straks og innvilget det anses vedtatt,det foreligger to permisjonssøknader frå arbeidarpartiet stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem anna punktum for representanten even arad fram med tidende mars og inntil vidare frå senterpartiets stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem andpunkte for representanten marit arnstad frå med tidande mars og inntil vidare desse søknadane forsett behandlast straks og innvilget anses vedtatt,517.799,543.1,25.301000000000045,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_543100_570300,fra første vararepresentant for buskerud solveig vestenforg foreligger søknad om fritak fra å møte i stortinget under representanten even av rødts permisjon av velferdsgrunner denne søknaden foreslås behandlet straks og innvilget og anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for buskerud håkon orden for nordtrøndrag dortea elverum det anses også vedtatt håkonoren og dortea elverum er til sete,for det første var representant for byrskeru solveig vestenfor foreligge søkande fritak frå møte i stortinget under representanten even arøyspermisjon av velferdsgrunner denne søknaden for sjås behandlet straks og innvilget anses vedtatt følgande var representanten forslag innkalt for møte i permisjonstiden på buskeru oom horn for nordtøendra gar tea elverum det anses også vedtatt onon og dortea elverum er til a setet,543.1,570.3,27.199999999999932,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_570300_575800,representanten mimir christiansson vil framsette et representantforslag christiansson,representanten nine kristiansen vil framsette et representantforslag kristiansen,570.3,575.8,5.5,2022-03-10,2022-03-10_proceedings.txt
Stortinget-20220310-095502_582200_600800,kristianson president på vegne av stortingsrepresentantene hege barn nyholt ser eidar og meg sjøl legger jeg hevet fram et representantforslag om å sikre reell streikerett takk representanten birgit torline kjerstad vil framsette et representantforslag skjerstad,kristiansen president qqq på vegner av stortingsrepresentantene hege ban nyvold ser eider og meg sjøl legg eg heve fram eit representantforslag om å sikre reell streikerett takk representanten birgit oline kjerstad vil framsette eit representantforslag skjerstad,582.2,600.8,18.59999999999991,2022-03-10,2022-03-10_proceedings.txt
