file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100311-100000_108500_136700,stortingets møte er lovlig satt ærede medrepresentantertidligere stortingsrepresentant kristin kvernland lønningdal er dø åttisju år gammel kristin lønnede lønningdal ble født første januar nittentjuetre i stavanger og tok eksamen artium i nittenførtito og apotekereksamen i nittenførtisu og var utdanna farmasøyt og arbeide ved apotek i risør tvedestrand og stavanger,stortingets møte er lovlig satt edø med representantatidlegare stortingsrepresentant kristin kvarnland lønningdal er dø åttisju år gamal kristin løn lønningdal blei fødd første januar nittentjuetre i stavanger og tok eksamen ahum i nittenførtito og apotekereksamen i nittenførtisju og var utdanna for masøyt og arbeidar ved apoteket i risølt ved strand og stavanger,108.5,136.7,28.19999999999999,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_136700_163200,i nittensekstitre blei kristin lønningdal innvalgt i stavanger bystyre og formannskap for høyre fram til nittensyttitre hadde han en rekke tilleggssvar både i offentlige og politiske organer og var medlem av fylkestinget og fylkesutvalget og i perioden nittensekstini til syttifire var jeg medlem av høyres sentralstyre hun var og medlem av husbankens avdelingsstyre for vestlandet et,i nittensekstitre blei kristin lønningdal innvalt i stavanger bystyre og formannskap for høgre fram til nittensyttitre hadde han ein rekke tillitsvald både i offentlege og politiske organer og var medlemer av fylkestinget og fylkesutvalet og i perioden nittensekstini til syttifire var det medlemmar høyres sentralt styret og var og medlem av husbankensavdelingsstyret frå vestland de,136.7,163.2,26.5,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_163200_192200,for statoil kristin lønningdal var vararepresentanter stortinget fra rogaland i to perioder fra nittensekstifem til syttitre eee stortingsvalget høsten nittensyttitre ble hun valgt inn som fast representant for høyre hun ble gjenvalgt i nittensyttisju men frasa seg gjenvalg ved stortingsvalget i nittenåttien i den første perioden var hun medlem av kommunal og miljøvernkomiteen og deretter finanskomiteen,for stad øy kristen lending der var vara representant for stortinget frå rogaland i to periodar frå nittensekstifem til syttitre stortingsvalget hausten nittensyttitre blei ho valt inn som fast representant for høgre hon blei gjenvalt i nittensyttisju men frasa ei gjenvalde stortingsvalet i nittenåttiein i den første perioden var ho ho medlem av kommunal og miljøvernkomiteen og deretter finanskomiteen,163.2,192.2,29.0,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_192200_219000,i løpet av den tida var fast representant på stortinget var delt til fns generalforsamling og medlem av styret i stortingets gruppe av den interparlamentariske union kristin lønningdal var varasekretær i odelstinget fra nittensyttisju fram til høsten nittenåtti ble valgt som vara president i samme ting i sin løgningdal ble utnevnt fylkesmannen i rogaland i nittenåttien og innehadde dember,i løpet av den tida var fast representant på stortinget vara del av fns generalforsamling og medlemmar styre i stortingets grupper av den interparlamentariske unionen cristin lønningdal var varasekretær i odelstinget frå nittensyttisju fram til hausten nittenåtti bør altså vara president i same ting i si lønningdal blei utnemnd til fylkesmann i rogaland i nittenåttiein og innehadde det ember,192.2,219.0,26.80000000000001,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_219000_247500,kristin lønningdals engasjement på stortinget fagna vit og interessert seg for oppgaver eee mange oppgaver fra boligbygging og sjukehuspolitikk til miljøvern og økonomisk politikk og var opptatt av enkeltindividets rett og å hjelpe dem som følte at dem kom til kort i møte med offentlig byråkrati det var spørsmål som var sterkt opptatt av eu sin gjerning som fylkesmann trist innledning da hadde en tydelig profil,kristin lønningdals engasjement på stortinget fana vidt og interessert seg for oppgåver eee mange oppgåver frå boligbygging og sjukehuspolitikk til miljøvern og økonomisk politikk og var opptatt av enkeltindivides rett og å hjelpe dei som følgde at han kom til kort i møte med offentleg byråkrati det var spørsmål som var sterkt opptatt av evi sin gjerning som fylkesmann kristin lønningdal hadde ein tydeleg profil,219.0,247.5,28.5,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_247500_266900,og han har alltid rett på sak og hevde sine meninger er klart og utiltydig samtidig som hun hele tida var prega av et vennlig vesen overfor kollegaer og medarbeidere vi minnes kristin kvernland lønningdal for hennes virke i storting og lyser fred over hennes minne,ho var alltid rett på sak å hevda sine meiningar klart og utvetydig samtidig som må heile tida var prega av eit venleg vesen overfor kollegar og med arbeidar vi minnes kristin fenland lønningdal for hennes virke i storting og lyse fred over hennes minne,247.5,266.9,19.399999999999977,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_334000_357800,fra fremskrittspartiets stortingsgruppe foreligger søknad om sykepermisjon for representanten åse michaelsen fra og med ellevte mars og inntil videre denne søknaden foreslås behandlet straks og innvilget det anses vedtatt vararepresentant tor sigbjørn utsogn foreslås innkalt til å møte i vara i permisjonstiden,frå fremskrittspartiets stortingsgruppe foreligger søknad om sikepermisjon for representanten åse michaelsen frå med ellfte mars og inn til vidare denne søka foreslås behandlet straks og innvilget det anses vedtatt vararepresentant tor sigbjørn utsalg foreslås innkalt til et møte i vara i permisjonstida,334.0,357.8,23.80000000000001,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_357800_368300,det anses for vedtatt representanten bård hoksrud vil fremsette et representantforslag bård hoksrud,det anses for vedtatt representanten bård hoksrud vil fremsette et representantforslag ord hoksrud,357.8,368.3,10.5,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_380700_397300,ingebjørg bogprisen arne so sortevik og meg selv har jeg gleden av å se fremsette et representantforslag om en utvidet og bindende investeringsplan for norsk jernbane representanten arne sortevik vil framsette et representantforslag,inge myr gpsen arne sjo sjortevik og meg selv har eg gleden av å sett framsette eit representantforslag om ein utvida eit å binde investeringsplan for norsk jernbanerepresentanten arne sortevik vil framsette eit representantforslag,380.7,397.3,16.600000000000023,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_402300_424800,takk president på vegne av representantene båd hoksrud jan henrik fredriksen ingebjørg godskesen og meg selv har jegi fornøyelsen av å sette frem forslag om å utarbeide en utvidet og bindende nasjonal investeringsplan for stamveinedderepresentanten ketil solvikolsen vil fremsette to representantforslag,takk president på vegner av representanten bård hoksrud jan henrik fredriksen enger bjørg godskesen og meg selv har ei fornøyelsen av å sette fram forslag om å utarbeide i ein utvide til å binde nasjonal investeringsplan for stamvegnettet representanten keten solvicolsen vil fremsette to representantforslag,402.3,424.8,22.5,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_436500_466400,president jeg hadde en utsøkt glede å fremme forslag på vegne av representantene siri meling line henriette hjemdal botenden og meg sjøl om å forlenge utleie i perioder for vannkraft verk til tretti år og et forslag fra representanten eee siri meling line henriette hjemdal borger then og meg sjøl om småkraftverk i overgangsordning for grønne sertifikat representanten hans frode kiland asmyr vil framsette et representantforslag,president eg hadde ein utsøkte glede å fremme forslag på vegne av representantane siri meling line heeretegjemdal borge tenden og meg sjøl om å forlenge utenlege periode for vannkraftverk til tretti år og eit forslag frå representanten eee siri meling linet hjemdal borge tenden og meg sjøl om småkraftverk i jord er gangsordning for grønnesetikatrepresentanten hans frode kiland assmyr vil framsette eit representantforslag,436.5,466.4,29.899999999999977,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_472600_502600,ærede president på vegne av stortingsrepresentantene robert erikson morten ørsal johansen per sandberg og meg selv har jeg den store ære å fremme forslag om begrensninger i utenlandske kriminelle sosiale rettigheter i norgeforslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer femtiseks sak en,eide president på vegne av stortingsrepresentantene robert eriksen mårten ørsal hansen per sandberg og mesel har ein stor ære å fremme forslag om begrensninger i utanlandske kriminelle sosiale rettigheter i noregforslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsorden nummer femtiseks sak ein,472.6,502.6,30.0,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_502600_530200,innstilling fra stortingets presidentskap om representantforslag for stortingsrepresentantene trine skei grande og borger tenden om å innføre en registreringsordning for lobbyvirksomhet i storting i departementene og på statsministerens kontor innstilling hundre og syttini s totusenogni totusenogti jamfør dokument fire fjorten s totusenogni totusgti,innstilling fra stortingets presidentskap om representantforslag for stortingsrepresentantene trine skei grande og borghild tenden om å innføre ein registreringsordning for lobbyvirksomhet i stortinget i departementet og på statsministerens kontor innstilling hundre og syttini s totusenogni totusenogti jamfør dokument fire fjorten s totusenogni totusg ti,502.6,530.2,27.600000000000023,2010-03-11,2010-03-11_proceedings.txt
stortinget-20100311-100000_534600_539200,første taler er dag terje andersen,første talar er dag terje andersen,534.6,539.2,4.600000000000023,2010-03-11,2010-03-11_proceedings.txt
