file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180523-095452_262600_265700,ja ikke det,president,262.6,265.7,3.099999999999966,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_322200_342300,stortingets møte er lovlig satt den innkalte vararepresentant for oslo mats a kirke birkeland tar nå sete til behandling foreligger de saker som er oppført på dagsorden nummer åtti sak en muntlig spørretime stortinget med mottok fredag attende mai me,stortingets møte er lovleg samt den innkalte vararepresentant for oslo mats a kirkebirkeland tar no sete til behandling foreligger de saker som er oppført på dagsorden nummer åtti sak en muntlig spørretime stortinget me mottok fredag attende mai i me,322.2,342.3,20.100000000000023,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_342300_359100,om at statsrådene siv jensen frank bakkejensen og åse michaelsen vil møte til muntlig spørretime de annonserte regjeringsmedlemmene er til stede og vi er klar til å starte den muntlige spørretimen vi starter da med første hovedspørsmål fra representanten jonas gahr støre,om at statsrådene siv jensen frank bakkejensen og som michaelsen vil møte til muntlig spørretime dei annonserte regjeringsmedlemmene er til stede og vi er klar til å starte den muntlige spørretimen vi startar da med første hovudspørsmål frå representanten jonas gahr støre,342.3,359.1,16.80000000000001,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_362100_389100,støre ja president for å få til kortsisten i forrige uke så hadde vi diskusjonen her i stortinget er redegjørelse om eee luftberedskapen i nord for helse jeg vet at statsråden her har meldt seg inn abil i det spørsmålet men de illustrerte hvor viktig fly og helikoptre er for trygghet i nord de siste dagene så har to av hærens bellhelikoptre fløyet for sykehusene for å gi sikkerhet,støre president sepresident i for uke så hadde vi diskusjonen her i stortinget det redegjørelse om eee luft beredskapen i nord for helse eg veit at statsråden her har meldt seg innbille det spørsmålet men dei illustrerte kor viktig fly og helikopter er for trygghet i nord dei siste dagane så har to av hærens bellhelikoptrar fløy ut for sjukehusa for å gi sikkerheit,362.1,389.1,27.0,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_389100_416000,ansvaret på dette området kan ikke leies inn eller privatiseres president for folk særlig langs kysten så er det å ha en beredskap av eee luftkapasitet og helikoptre viktig seks av de nye enognitti helikopterene var tiltenkt kystvakten med base på bardufoss nå vil forsvarssjefen at alle de fjorten helikoptrene skal eee gis til helikoe til fraga bergen,ansvaret på dette området kan ikkje leigast inn eller privatiserast president for folk særleg langs kysten så er det å ha ein beredskap av eee luftkapasitet og helikopter viktig seks av dei nye enhognitti helikopteran var tiltenkt kystvakten eee med base på bardufors no vil forsvarssjefen at alle dei fjorten helikopterane skal eee giast til heliko til freg bergen,389.1,416.0,26.899999999999977,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_416000_445200,det etterlater altså en kystvakt uten helikoptre eee og nå fortelles det at en fjerdedel av kystvakt helikopterpilotene har sluttet og i tillegg så vil altså regjeringen redusere hærens helikopter på bardufoss fra ni til tre bildet er eee et etterlatte bilde er kritisk det er altså eee kapasitet for hæren i nord som får sin mobilitet redusert men også for befolkningen i februar så var det en fisker eee i troms som ble reddet av eee helikopteret,det etter at det altså ein kystvakt utan helikoptre eee og nå fortellesta at ein fjerdedel av kystvakt helikopterpiloten har sluttet og i tillegg så vil altså regjeringa redusere hernes helikopter på bardufoss frå ni til tre bildet er eee et ettlatte bildet er kritisk det er altså eee kapasitet for hæren i nord som får sin mobilitet redusert men også for befolkninga i februar så var det ein fiskar eee i trom som blei reddet av eee helikoptre,416.0,445.2,29.19999999999999,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_445200_472700,kystvakt helikopter eee ved nordfugløya og årets påske med dårlig vær illustrerte også betydningen for beredskap så president denne situasjonen den er uholdbar og regjeringen sier dette i sitt reviderte budsjett alternative løsninger for å dekke eventuelle udekkede behov vil være en del av påfølgende arbeid president dette er uforståelig snakk så mitt spørsmål til forsvarsministeren er hvilke grep for å styrke,kystvakt helikopter eee ved nordfuløya og årets påske med dårleg ver illustrerte også betydninga for beredskap så president denne situasjonen den er uholdbar og regjeringa seier dette i sitt reviderte budsjett alternative løysingar for å dekke eventuelle udekte behov vil vere ein del av påfølgande arbeid president dette er ei uforståleg snakk som mitt spørsmål til forsvarsministeren her kake grep for å styrke,445.2,472.7,27.5,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_472700_494800,helikopterberedskapen på varig basis statsråd frank bakkejensen president la meg først eee bruke litt tid på å akl gjøre eee avklaringen når det gjelder habilitet eee hvis forsvarssjefen må gå til politisk ledelse,helikopter beredskapen på vare basisstatsråd frank bakkejensenpresident eg la meg først eee bruke litt tid på ak nyare eee avklaringar når når det gjeld habilitet eee visst forsvarssjefen må gå til politisk ledelse,472.7,494.8,22.100000000000023,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_494800_515900,å si at den bistanden forsvaret nå gir til helse vil gå ut over annen beredskap i forsvaret vil det bli et habilitetsspørsmål for min del av den tid min kone er ansatt i et eee firma engasjert i lufthavnatjenesten europa sånn at derfor har vi vært tidlig på i forhold til ramhabiliteten når det gjelder selve helikopter situasjonen der oppe så har jeg altså all mul det er jeg,og si at den viste forsvaret no gir til eee helse vil gå utover an beredskapen i forsvaret vil det bli eit habilitetsspørsmål for min del all den tid min kone er ansatt i eit eee firma engasjert i luft amulansetenesta erope sånn at derfor har vi vore tidleg på å få til dem pabiliteten når det gjeld sjølve helikoptersituasjonen der oppe så har dei altså all mo det er,494.8,515.9,21.099999999999966,2018-05-23,2018-05-23_proceedings.txt
Stortinget-20180523-095452_515900_543200,enognitti president der følger vi det tidsløpet som ble lagt i tjuetolv av den eee re eee daværende regjering den da blei det nulla ut og så ble det lagt en tidsplan for hvordan man skulle fase inn vi følger den tidsplanen den tidsplanen holder ennå eee president det er altså sånn at når det gjelder enognitti så har forsvarssjefen ytre andre ønsker vi har ikke konkludert med det vi sier at kystvakta skal ha kapasiteter vi sier at a fregatt våpnet skal ha kapasiteter der foreløpig så er vi,enognitti president der følger vi det tidsløpet som blei lagt i tjuetolv av ein eee re eee daverande regjering den da veg det nu laut og så blir det lagt ein tidsplan for korleis ein skule faseinn vi følger den tidsplanen den tidsplanen held enno eee president det er altså sånn at når det gjeld einognitti så har forsvarssjefen ytre andre ønske vi har ikkje konkludert med det vi seier at kystvakter skal ha kapasitetar vi sier at fregatt våpnet skal ha kapasitetar der foreløbig så er vi,515.9,543.2,27.300000000000068,2018-05-23,2018-05-23_proceedings.txt
