file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120209-095500_308200_336400,stortingets møte er lovlig satt det foreligger fire permisjonssøknader fra aps stortingsgruppe om sykepermisjon for representanten hilde magnuson fra og med niende februar og inntil videre fra arbeiderpartiets stortingsgruppe om sykepensjon for representanten torfinn oppheim fra og med niende februar og inntil videre fra eee svs gruppe,stortingets møte er lovleg sett det foreligger fire permisjonssøknader frå aps stortingsgruppe om sykepermisjonen for representanten hilde magnussen frå med niande februar og interviu frå arbeidarpartiets stortingsgruppe om sjukepensjonen for representanten torfinn oppheim frå og men niande februar og inntil vidare frå eee svs gruppe,308.2,336.4,28.19999999999999,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_336400_364100,om sykepermisjon for representanten inge mart thorkilsen eee fra mitt tiende februar og inntil videre fra arbeiderpartiets stortingsgruppe om permisjon for representanten truls wickholm i tiden fra og med ellevte februar og til og med fjerde mars for å eee foreta invita invitasjon og delta i studieopplegget international owisator lelechipprogram i usa disse søknader foreslått behatraks og innvilges,om sykepermisjon for representanten inge mart torkesen eee fra med tiden førar og inn til vidum fordi arbeidarpartiet storegruppe om permisjon for representanten trulsvik om tida frå og med elles februar og til onge med fjerde mars for å eee få dette invitationasjon og delta i studieopplegget internasjonal wictor liciprogrem i usa desse sjøkan er foreslått på hareps og innvilgast,336.4,364.1,27.700000000000045,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_364100_392400,det anses vedtatt fra første var representant for oslo kar ylvin foreligger søknad om å bli fritatt for å møte i stortinget under representanten truls wickholms permisjon av velferdsgrunner denne fores eee denne søknaden foreslår behandlet straks og innvilges og vedtatt og det for anses vedtatt følgende vararepresentanter for foreslått innkalt for å møte i permisjonstiden for hordaland fylke roald aga niende fevra og inntil videre,det anses vedtatt frå første var representant for oslo kari ydvind førlege søkte om å bli fritatt for møte i stortinget under representanten truls vickhoms permisjon av velferdskroner denne for eee denne søkte han foreståande straks og innvigast og vedtatt og det for anses vedtatt følgde varerepresentativ for foreslått innkalt for møtet i permisjonstiden for høgdelag fylke roa og aga f niende februar og interve,364.1,392.4,28.299999999999955,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_392400_420500,for fra oslo karid macmod fjortende februar til første mars for rogaland fylke laila tosen niende fevruar og inntil videre for vestfold fylke lars egeland fra tine toral og inntil videre det anses vedtatt road aga og lena torsen er til stede og vil ta sete representanten bård hoksrud vil fremsette et eee representantforslag,for frå oslo kva mak mot fjortende februar til første mars for rogellandfylke leila tosen innanfor ar og inntil vidare får vist for huke lars egeland for a eee ti førar og inn til vidare det anses vedtatt roa aga og lære torsken er til stede og vil ta sete representanten bord hoksrum hale fremsette eit eee representantforslag,392.4,420.5,28.100000000000023,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_420500_449100,bård hoksrud vær så god waalenjeg forstår at det er en annen representant som på hans vegn vil vel sette frem forslaget til mye vær så god president eg må ta til takke med meg eee på vegne av eee stortingsrepresentantene bård hoksrud jan henrik fredriksen ingebjørg godskesen torkil omland petter n myhre morten hauglund,boyhogsru er så god aeg forstår at ein annan representant som på hans ven vil sette for den forslaget tumi ver så god president må ta til takke med meg eee på vegner av stortingsrepresentantane bo vogsrø jan henrik fredriksen ingebr godskusen torke lomland petter ein myre mårten høglund,420.5,449.1,28.600000000000023,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_449100_471200,hans råd asmur og meg selv veldig populært forslag dette her president og jeg har gleden av å fremme et representantforslag om statlig fullfinansiering av oslopakke tre fra representanten jon jegre gåsvatn så vil jeg også vil fremsette representantforslag da si at jeg kan jo gå satt en ordet vær så god,hans rod asmir og meg sel villeg populært forslag dette her president eg gener å fremme eit representantforslag om statleg fullfinansiering av oslopakke tre tak frå depresentanten jon egergardsvatten så vil eg også vi fremsette de presentantforslagt da seier eg at eg kan jo unn gå fano døra sko,449.1,471.2,22.099999999999966,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_478100_505900,president eee på vegne av eee robert eriksson kari kjønaas kjos per arne olsen og meg selv har jeg den glede av å fremme et representantforslag om å gradvis innføre en takordning for tannhelseutgifter og begge forslag vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som står oppført på dagsorden nummer femtito første sak er innstilling fra stortingets presidentskap tilsetting av direktør,president på vegner av eee robert erikson kari kjønaas kjos per arne olsen og meg sel hadde ein gleda å fremme et representantforslag om å gradvis innføre ein takordning for tamhelseutgifter t og begge forslag vil behandlet på reglementsmessig måte til behandling for ligg dei saker som står oppført på dagsråden nummer femtito første sak er innstilling frå stortingets presidentskap tilsetting av direktør,478.1,505.9,27.799999999999955,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_505900_533100,i stortingets administrasjon ordet er fritt ber noen om ordet det har ikke skjedd debatten er avsluttet innstilling fra stortingets presidentskap om endring i stortingets forretningsorden vedrørende fermasjoner i innstilling eee hundre og sekstifem s ber noen om ordet det er ikke sett debatten er avsluttet vi går videre til sak nummer tre enlasjon fra,i stortingets ammestasjon ordet fritt ved noko om ordet det er ikkje fed debatten er avslutta innstilling fra stortingets presidentskap om endring i stortingets fordetingsorden vedrøre fem millioner i innstilling eee hundre og sekstifem s feno om året det har ikkje sedd debatten er avsluttet vi går vidare til sak nummer trelasjonen frå,505.9,533.1,27.200000000000045,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_533100_562100,eee representanten tore nordtun til forsvarsministeren skal vi si jeg ja da leser jeg som vanlig i interpellasjonen konkurransen om arbeidskraften vil bli sentral framover også for forsvaret det er viktig at forsvaret både rekrutterer og beholder kvalifisert nøkkelpersonell med nødvendig kompetanse sjøforsvaret har for eksempel merket at stadig flere,eee representanten tore nordlund til forsvarsministeren s vis igjen ja da les eg som vanleg interpellasjonen konkurransen om arbeidskrafta vil bli sentral framover også for forsvaret det er viktig at forsvaret både rekrutterer og beholder kvalfisert nøkkelepesonell med nødvendig kompetanse sjøforsvaret har for eksempel merket at stadig flere,533.1,562.1,29.0,2012-02-09,2012-02-09_proceedings.txt
stortinget-20120209-095500_562100_590600,eee med kre kritisk kompetanse forsvinner over til privat sektor særlig offshorebransjen dette kan dreie seg om opera om operativt lefal våpenteknikere personell innen skipsteknikk utfordringen eksisterer vel også innenfor de øvrige forsvarsgrener stikkord her er blant annet utfordringen med en med en eksisterende ae bef be avdelingsbefalordning når det fart eee personell,eee med kr kritisk kompetanse forsvinner over til privat sektor særleg også bransen dette kan resa om opera om operativt tefal våpenteknikrer persjonell innan skipsteknikk utfordringa eksisterer vil også innanfor dei øvrige forslagsener et stikkord her er blant anna utfordringen med ein med ein eksisteneavbe avdelings befalt ordning når det foran eee personell,562.1,590.6,28.5,2012-02-09,2012-02-09_proceedings.txt
