file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20111012-095501_287800_291300,,tok,287.8,291.3,3.5,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_352800_374600,stortingets møte er eee lovlig satt det foreligger en rekke permisjonssøknader fra representantene vigdis giltun ingbjør godskesen sylvi graham mare helseth geir janne christoffersen og marianne marthinsen om permisjon i tida fremme syttende oktober til og med ellevte november alle for å delta i de forente nasjoners sekstiseks sjette ordinære generalforsamling andrl i new york,stortingets møte er eee lovleg sett det føreligg ein rekke permisjonsopnader frå representanten vigde skil tuen ingber goskusen sylvi gra mari helseth gerdian christoffersen og mariane martinsen om permisjon i tida og frem sytten oktober til og med ellevte november alle for å delta i forente nasjonar sekstiseks sjette ordinær generalforsamling andrl i nyork,352.8,374.6,21.80000000000001,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_374600_401800,fra stortingets delegasjon til den interparlamentariske union foreligger søknad undertegna delegasjonens leder eee stortingsrepresentant ingrid heggø og søknaden gjelder permisjon for representantene aksel hagen ingrid heggø og truls wickholm i tida fra og med åttende oktober til og med tjuende oktober for representanten øyvind vaksdal i dana nittentjuende oktober og for representanten hadia tajik tirsdag s attende oktober alle for å delta i den interparlamentariske unions hundre og tjuefse i bern,frå stortingets delegasjon til den interparlamentariske union foreligg søknad underteikna delegasjon eee s leder eee stortingsrepresentant ingrid heggø og søknaden gjeld permisjon for representanten akselhagen ingrid heggø og truls vikholm i tida fra med attende oktober til med tjuande oktober for representanten øyvind vaksdal i dane nittende tjuande oktober og for representanten hadde a tadic tista attende oktober alle frå å delta i den interparlamentariske unionens hundre og tjuefse i bern,374.6,401.8,27.19999999999999,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_401800_428900,den søknaden foreslås behandla straks og innvilga og det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida slik for austagder fylke åshild karoline haugland attende i tine til og med ellevte i ellevte for akershus fylke bente stein mathisen syttende i tiende til ellevte i ellevte og anita ordlund nitten i tiende til ellevte i ellevte for oppland fylke kristin kvandende i tine,den søkaden foreslås behandla straks og innvilga og det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida slik for austagdefylke syl karoline haugland atnetine til og med elv til ellevte for akesjusfylket bente stein matisen sytten i tine til elf til ellevte og anita orlund nittentide til ellevte i ellevte for oppland fylke kristin kvemene i tide,401.8,428.9,27.099999999999966,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_428900_448800,og for oslo karin yrbien eee nitten eitiende til ellevte i ellevte kalid mahmod attende til tjuende i tiende og ivar leveraas attende i tine for rogaland fylketerje halleland nittende til tjuende i tine for sogne fjordande fylke anette stegjerde nordberg attende til tjuende i tine,og for oslo karin yrbinnittntine til ellevte i elevte carlin mahmod åttene til tjueneitine og ivar leverås atne i tine for rogaland fylke terje halland nittende til tjuende i tine for song med fjordane fylket anette stegegjerde norberg attende til tjuende tine,428.9,448.8,19.900000000000034,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_448800_465700,for nordtrøndela fylke bord langs langsåvold syttende i tiende til ellevte i ellevte og for østfold fylke erlend wiborg syttende i tiende til ellevte i ellevte og det anses vedtatt representanten robert erikson vil fremsette to representantforslag erikson vær så god,får no trenda fylke bård langs landslova syn tine til ellevte ellevte og for so fylke ærle viborg sytten tine til ellevte i ellevte og det anses vedtatt representanten robert eriksen vil framsette to representantforslag erikson ver så god,448.8,465.7,16.899999999999977,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_476000_497600,ærede president jeg har først gleden av å fremme et forslag på vegne av representanten laila reiten migdi skiltund og meg sjøl om å gjøre endringer i dagens regelverk i sosialhjelpe mor eller far dersom de har barn som har egen biinntekt samt gjøre den kommunale sosialhjelpa og omtent statlig ansvar under nav eee så har jeg,ærede president eg har ført gleden av å fremme eit forslag på venger av representantane leila reken vigde skituen og meg sjøl om å gjere endringar i dagens regelverk i sosiale det mor eller far dersom dei har barn som har eigen biinntekt som kjøl den kommunale sosialdepa om til eit statleg ansvar under nav eee så har eg,476.0,497.6,21.600000000000023,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_497600_519100,gleden av å fremme et forslag på vegne av representantene laila marie rajenwigdy skilten og meg sjøl om å nedsette et offentlig utvalg for å utrede lovfesta og minstelønn tiltak mot uønska arbeidsbetingelser i det norske arbeidsmarkedettakk representanten bent høie vil framsette et representante vær så god,gleden av å fremme eit forslag på vegner av representantane leila marie reisen og vigde skilte og meg sjøl om å nedsette eit offentleg utval for å utrede lovfesta og minste lønn tiltak mot uønskte arbeidsbetingelser i den norske arbeidsmarkedentakk representanten bent høie vil framsette eit representanta ver så god,497.6,519.1,21.5,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_525400_543800,president på vegne av representanten erna solberg sonja irene sjøli og undertegner vil jeg fremme forslag om bedre kvalitet og pasientsikkerhet i helsetjenestentakk og endelig ønsker representanten øyvind korsberg å framsette et representantforslag korsberg vær så god,president på eine av representanten erna solberg sonja irene sjøli og under tene vil eg fremma forslag om betre kvalitet og pasientsikkerhet i helsetjenestentakk og ein de ønsker representanten øyvind korsberg og framsette eit representantforslag korsberg ver så god,525.4,543.8,18.399999999999977,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_554600_578400,sident på vegne av stortingsrepresentantene solveig horne ib thomsen mette hanne kamhaug og undertegnede fremsetter vi representantforslag om å endre lovverket i norge til å bli tilpasset internasjonale retningslinjer for amatør og prost boksing takk og forslagene vil bli behandla på reglementsmessig måte,sident på vegner av stortingsrepresentantene solveig horne ibb tomsen mette hande hau og underteikna framsett vi representantforslaget om å endre lovverket i noreg til å bli tilpassa internasjonale retningslinjer for amatør og prostboksingdak og forslaget vil bli behandla på reglementsmessig måte,554.6,578.4,23.799999999999955,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_578400_606100,til behandling foreligger dem saker som er oppført på dagsorden nummer seks og sak en er innstilling fra stortingets presidentskap om fordeling til komiteene av rammeområder med budsjettkapitler og utkast til romertallsvedtak vedrørende forslaget til statsbudsjett for tjuetolv saken som her foreligger til behandling har ikke ligget ute i og reglementsbestemte tid på førtiåtte timer men med hjemmel i forretningsorden paragraf toogtredve vil presidenten foreslå at stortingetl behandler saken nå,til behandling foreligger dei saker som er oppført på dagsåden nummer seks og sak ein er innstilling fra stortingets presidentskap om fordeling til komiteane av rammeområde med budsjettkapitla og utkasta romertasvedtak vedaene forslaget til statsbudsjett for tjuetolv saka som her eee foreligger til behandlinga ikkje ligg ute i av reglar mangsbestemt tid på førtiåtte timar men eee med hjemmel i forretningsorden var det gått to og tredve vil presidenten foreslå at stortingel behandlar saka nå,578.4,606.1,27.700000000000045,2011-10-12,2011-10-12_proceedings.txt
stortinget-20111012-095501_606100_633800,og hvis ingen av innvendinger mot det så anses det vedtatt og da vil presidenten foreslå at vi går til votering i den saken umiddelbart slik at vi får fordelt arbeidsoppgavene knytta til statsbudsjettet og innstillinga refereres stor bokstav a bcd er åtte av de som stemmer imot bes reise seg eee ingen har reist seg i den anmodning og dermed er forslaget enstemmig vedtatt qqq,og i sine innvendingar mot det så anses det vedtatt og det blir presidenten foreslår at vi går til votering i den saka umiddelbart slik at vi får fordelt arbeidsoppgåvene knytt til statsbudsjettet og innstillinga referere stor bokstav a b cd er åtte av dei som stemmer imot bes reiser seg eee ingen har reist seg i denne anordning og dermed er forslaget enstemmig vedtatt,606.1,633.8,27.699999999999932,2011-10-12,2011-10-12_proceedings.txt
