file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20121213-155507_0_27500,age pris som dem jo øker i dette budsjettet med to hundre kroner i måned i forhold til å fjerne pappatid slik at barn mister muligheten til å være hjemme sammen med far og i forhold til privatisering hvor man skal kutte i det statlige barnevernet og så skal man bruke penger på å kjøpe private tjenester og ja det er riktig det vi ønsker at først og fremst ba være en offentlig oppgave,gepris som dei jo aukar dette budsjettet med to hundre kroner i månen i forhold til å fjerne pappatid slik at barn mista muligheten til å vere så hjem samme for og i forhold til privatisering kor ein skal kutte i det statlege barnevernet og så skal ein bruke pengar på å kjøpe private tenester og ja det er riktig det vi ønsker at først og fremst b vere ein offentleg oppgåve,0.0,27.5,27.5,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-215507_13800_16800,siktetlikevel slående,me tid til i heisen så,13.8,16.8,3.0,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-155507_27500_56800,så ser vi at vi har behov for både ideelle og private aktører for å fylle på men det er ikke urimelig at når vi har et offentlig tilbud så sørger vi for å fylle opp det og utnytte den kapasiteten først og så henvender vi oss til ideelle og så til private det står vi for fordi vi mener at dette er først og fremst en offentlig eee oppgave så klarer eee håbrekke i debatten å si at familiepolitikk er helt fraværende i rødgrønn politikk,eee så ser vi at vi har behov for både ideelle og private aktørar for å fylgje på men det er ikkje urimeleg at når vi har eit offentleg tilbod så sørger vi for å fylgje opp det og utnytte den kapasiteten først eee og så henvi me oss til ei dele og så til private det står vi for fordi vi meiner at dette først og fremst er ein offentleg eee oppgåve så klarer eee håbrekket i debatten og si at familiepolitikk e heilt frå vene i raudgrøn politikk,27.5,56.8,29.299999999999997,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-215507_35700_38200,for få to havet,ina er marie,35.7,38.2,2.5,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-215507_45300_54800,det ser dagligspråk jeg oppfølging til,sen som heggeland til der vi får espeset komiteen,45.3,54.8,9.5,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-155507_56800_81600,og da har han ikke kunne vært til stede i denne debatten eller i tidligere debatter om familiepolitikk jeg har blitt hele mitt innlegg til å brette ut hvordan hele samfunnsbygginga handler om å forsvare familien sørge for trygge rammer rundt familien og man har kanskje glemt at det kraftigste angrepet på familien de siste årene kom fra bondevikregjeringen med deres angrep om arbeidsmiljøloven,og då har ein ikkje kunna vore til stede i denne debatten eller i tidlegare debatt om familiepolitikk eg har brukt heile mitt innlegg til å berette ut vordane heile samfunnsbygginga handlar om å forsvare familien og sørge for trygge rammer rundt familien og ein har kanskje gløymt at det kraftigaste angrepet på familien dei siste åra kom frå bondevikregjeringa med demes angrep om arbeidsmiljølova,56.8,81.6,24.799999999999997,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-155507_81600_100600,som jo sikrer flere midlertidige stillinger eee og som vi nå står i fare for å få til neste høst også mer pålagt arbeidstid og overtid det vil jo virkelig skape utrygghet og en ustabil situasjon for barnefamiliene mens vi vil sikre tryggheten og stabiliteten for demneste taler er vigdi sciltun,så har me jo sikre fleire midlertide stillingar eee og som vi no står i fare for å få til neste haust og som er pålagd arbeidstid og overtid det vil jo verkeleg skape utrygghet og ein ustabil situasjon for barnefamiliane mens vi vil sikre tryggheten og stabiliteten for denneste talar er vigdis kilten,81.6,100.6,19.0,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-155507_105200_110200,representanten giltun er eee siste inntegnede taler,representanten gilen er eee siste inntegnede tal,105.2,110.2,5.0,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-155507_115400_143500,president fremskrittspartiet mener det er viktig å ha en god og fremtidsrettet familiepolitikk en pali familiepolitikk som eee setter eee ansvaret til foreldrene i første omgang men som også har hjelpeordninger som ivaretar de som ikke klarer oppgavene uten hjelp fra det offentlige overgangsstønaden ble innført på begynnelsen av syttitallet i den gangen eee småbarnsmødre vanligvis ikke var ute i arbeidet og den gangen det ikke var barnehagedekning,president fremstegspartiet meiner det er viktig å ha ein god og fremtidsrettet familiepolitikk ein pali familiepolitikk som eee setter eee ansvaret til foreldrane i første omgang men som også har hjelpeordningar som har vore av dei som ikkje klarer oppgåvene utan hjelp frå det offentlege overgangslønaden blei innført på bynelsen av syttitalet det i den gongen eee småbarnsmødre vanlegvis ikkje var ute i arbeidet og den gongen det ikkje var barnehavudekning,115.4,143.5,28.099999999999994,2012-12-13,2012-12-13_proceedings.txt
stortinget-20121213-155507_143500_171100,det var en ordning som viste seg etter hvert å ikke være så god eee når den var i ti år når tiden ble nedsatt i tre år så så man store endringer ved at flere av mødrene kom ut i arbeid tidlig og at de klarte seg også bedre økonomisk nå er tiden inne for å endre dette og allerede for to år siden så foreslo fremskrittspartiet å redusere den passive stønadstiden til ett år dette dreier seg jo ikke om eee barn,det var ein øyning som viste seg at var å ikkje vere så god eee når den eee var i ti år når tiden blei nedsatt i tre år så såg ein store endringar ved at fleire av mødrane kom ut i arbeid tidleg og at dei klarte seg også betre økonomisk nå er tiden inne for å endre dette og at reinen for to år sidan så føreslo fremstegspartiet å redusere den passive stønadstiden til eitt år dette dreier seg jo ikkje om barn,143.5,171.1,27.599999999999994,2012-12-13,2012-12-13_proceedings.txt
