file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161205-215500_0_30000,retter nye direktorater og kutter litt over alt for å finansiere det og det er jo nettopp det som er problemet med røe isaksen sitt innlegg her i dag at han framstiller det kaoset som har vært som et tegn på åpenhet jeg mener at dette kaoset som har vært jo som resultat av effektiviseringen av offentlig sektor blir lite klok det blir ikke gode resultater kuttene kommer litt over alt men vanskeligst blir det jo for de som jobber på sykehusene,rette nye direktorat og kuttar litt overalt for å finansiere det og det er nettopp det som er problemet med ra i sagt ha sitt innlegg her i dag at han framstiller det kaoset som har vore som eit tem på openheit jeg meiner at dette kaoset som har vore som resultat av effektiviseringa av offentleg sektor blir lite klok det blir ikkje gode resultat er kutta kommer litt overalt men vanskeligst blir det jo for dei som jobbar på sjukehusa,0.0,30.0,30.0,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_0_30000,utslipp tilgjengelig for flere folk dette er bra for trafikksikkerheten og gir lavere utslipp budsjettet for tjuesytten reduserer bilavgiftene og bompengene samtidig som veiinvesteringene øker og vedlikeholdsetterslepet reduseres vi viser med dette president at det er muliggjør flere gode grep samtidig men president denne debatten så langt i dag har vært interessant å følge senterpartiets representant vedum mener at denne regjeringen og da frp spesielt har en dårlig distriktspolitikk,utslep tilgjengeleg for fleire folk dette er bra for trafikksikkerheten og gi laverutslepp budsjettet for tjuesytten redusere bilavgiftene og bompengane samtidig som vegmeisteren aukar og verlikehaldsettersleppet reduserast vi viser med dette president at det mulig gjer fleire gode og grep samtidig men president denne debatten så langt i dag har vore interessant å følgje senterpartiets representant vedum meiner at denne regjeringa og de frp er spesielt har ein dårleg distriktspolitikk,0.0,30.0,30.0,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_30000_52400,på universitetene der kuttene skal gjennomføres i dag så vedtar eee stortinget et budsjett ingen er stolte av de som ønsker en annen kurs har fått stadig flere argumenter for et skifteneste taler er representanten audun lysbakken deretter sverre myrli qqq,på universiteta der kutta skal gjennomførast i dag så vedtar eee stortinget eit budsjett ingen er stolte av dei som ønsker ein annan kurs har fått stadig fleire argument for skifteneste talar er representanten evdun lysbakken deretter sverre mili,30.0,52.4,22.4,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_30000_57400,ved at det kreves inn for mye bompenger da er det noe merkelig president at senterpartiet selv ikke har lagt inn reduksjon i sine budsjetter eller at den gjør noe med jubilprisen jeg vil også minne senterpartiet på at det å bygge mer vei enn noen gang for å binde landet sammen nettopp for å gjøre avstanden og veistrekningen kortere raskere og tryggere mellom by og land i tillegg hørte jeg svs representant bergstø var bekymret miljøvennlige biler,ved at det krevst inn for mye bompengar da er det no merkeleg president at senterpartiet ser like har lagt inn reduksjonen i sine budsjettar eller at dei gjer det med nybilprisen eg vil også minne senterpartiet på at å bygge meir veg enn nokon gong for å binde landet saman nettopp for å gjere avstanden av vegstrekninga kortare raskare og tryggare mellom by og landi tidlegg høyrte eg svs representant bergstad var bekymra f miljøvennlege bilar,30.0,57.4,27.4,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_57000_80900,lysbakken president jeg har bare om ordet for å si noen ord om utdanningsbudsjettet eller merke til at kunnskapsministeren behendig unnlot å kommentere det såkalte effektiviseringskuttet som han har fått slengt i fanget av eee forlikspartnerne men som altså betyr eee en betydelig reduksjon eee i bevilgningene til universitets og høyskolesektoren,usakepresident det ber om ordet for å seie nokon ord om utdanningsbudsjettet eller merkte at kunnskapsministeren behendig unnlot å kommentere det såkalla effektiviseringskuttet som han har fått eee slengt i fanget av eee forlikspartnane men som altså betyr eee ei betydeleg reduksjon eee i bevilgningene til universitets og høgskolesektoren,57.0,80.9,23.900000000000006,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_57400_86900,blir dyr ble billigere med dette budsjettet da blir mitt spørsmål president er det ikke så viktig med miljø og klima for sv eller er janteloven viktigere enn klimamiljøet og president arbeiderpartiets representant støre mente i sitt innlegg at landet nå trengte en ny regjering med en annen politikk nei det er det siste vi trenger vi husker alle godt hva som skjedde de åtte årene under forrige regjering forfallet økte for hvert eneste år på samferdsel,blei dyr blei bilare me dette budsjettet da blir mitt spørsmål president er det ikkje så viktig med in miljø og klima på sv eller er det jantelova viktig ein klima miljø og president arbeidarpartiets representant støre meinte i sitt innlegg at landet nå ha trengt ein ny regjering med ein annan politikk nei det er det siste vi trenger i hus gradar godt kva som skjedde dei åtte åra under førre regjering forfallet økte frå vart eine står på samferdsel,57.4,86.9,29.500000000000007,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_80900_104100,eee og i mangel av en uttalelse fra statsråden om hva det vil bety så har vi jo fått det fra forskerforbundet i dag som sier at kuttene vil ramme kvaliteten på forskning og utdanning så i tillegg til sykehuskuttet så har vi her nok et kutt i forliket som kommer til å ramme eee studenter i dette tilfellet eee sånn som sykehuskuttet vil ramme pasienter,eee og i mangel av ein uttalelse frå statsråden om kva det vil bety så har vi jo fått det frå forskerforbundet i dag som seier at kutta vil ramme kvaliteten på forsking og utdanning så i tillegg til sykehus kutte så har vi her nok eit kutt i forliket som kommer til å ramme eee studentar i dette tilfellet eee sånn som psykeutskutte vil ramme pasientar,80.9,104.1,23.19999999999999,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_86900_114200,både vei og bane vi reduserer vedlikeholdsetterslepet eksempelvis så var arbeiderpartiene planleggsmidler for tjuetolv til jernbaneformål på om lag femti millioner for el landet det var deres visjon for hvordan vi skulle bygge norge for tjuesyttenbudsjettet etter avtalen med samarbeidspartiene nå så vil altså da planleggingsmidlene være på simlendes komma sju milliarder eller trettifem ganger så myeegående regjering hadde,både veg og bane vi reduserer vedlike setterslepet eksempelvis så var det arbeidarpartiet eit planningsmiddele for tjuetolv til jernbaneformål på om lag femti millionar for helle landet det var dereisjonen for kor dei skulle bygge noreg frå tjuesyttenbudsjettet etter eee avtalen med samarbeidspartia nå så vil altså da plantingsmindlen vere på simlenes ei komma sju milliardar eller trettifem gonger så myeregåande regjeringa hadde,86.9,114.2,27.299999999999997,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_104100_132500,president sv har lagt fram et eee utdanningsbudsjett eee som har blant annet flere lærere eee og en eee mer variert skoledag som hovedsatsinger vi ønsker en langt større satsing på tidlig innsats i skolen enn det regjeringspartiene har lagt fram eee både gjennom å øremerke de bevilgningene til tidlig innsats som eee de borgerlige ikke øremerker og gjennom eee en eee,president sv har lagt fram eit eee utdanningsbudsjett eee som har blant anna fleire lærarer eee og ein eee meir variert skolelag som hovudsatsinga vi ønsker ein langt større satsing på tidlig innsats i skolen enn det regjeringspartia har lagt fram eee både gjennom å øremerke dei bevilgningene til tidleg innsats som eee dei borgerlege ikkje øyremerka og gjennom eee ein eee,104.1,132.5,28.400000000000006,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_114200_142100,jeg er glad for at de fire partiene ble enige om å styrke planleggsmidler til ytring til city med to hundre og åtti millioner kroner fremskrittspartiet er opptatt av å bruke penger på viktige samferdselstiltak som gjør hverdagsreisen lettere for folk flest ved å bruke gulrot og ikke pisk derfor legger vi til rette for flere for at flere i større grad kan velge sin transportform når regjeringen blir kritisert for å bruke for mye penger så burde man kanskje gå i seg sv og stille seg følgende spørsmål,jeg er glad for at dei fire partia blei einige om å styrke planingsmiddel til yttre intel siti med to hundre og åtti millionar kroner prinspartie er opptatt av å bruke pengar på viktige samferdseltak som gjer kvardagsele lettare for folk flest ved å bruke gullot og ke pisk derfor legg vi til rette for flere for at flere i større grad kan velje sin transportform når regjeringa blir kritisert for å bruke for mye pengar så burde ein kanskje gå i seg sj og stille seg følgjande spørsmål,114.2,142.1,27.89999999999999,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_132500_155300,opptrapping av eee antall lærere på første til fjerde trinn vi mener det er nødvendig og mener erfaringene med bevilgningene til nå som krf og tjenestefullt har fått gjennom til flere lærere eee vi mener at erfaringen med det viser behovet for en nasjonal regel som kan sikre nok lærere eee og små grupper de første årene i skolen,opptrapping av eee antal lærarer på første til fjerde trinn vi meiner det er nødvendig og meiner erfaringane med bevilgningene til no som krf fortenstfullt har fått gjennom til fleire lærarar eee vi meiner at erfaringa med det viser behovet for ein nasjonalregel som kan sikre nok lærare eee og små grupper dei første åra i skolen,132.5,155.3,22.80000000000001,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_142100_170600,etterlot vi infrastrukturen i tilfredsstillende stand etterlot vi infrastrukturen slik at det ga økt konkurransekraft svaret er nei derfor prioriterer denne regjeringen sammen med sine samarbeidspartier å bruke mye penger på samferdsel for å gi våre kommende generasjoner et bedre utgangspunkt og president jeg hørte også adia tajik fra arbeiderpartiet var her oppe og sa at denne regjeringen gjør ikke noe anne man har gjort seg før man bruker bare mer penger man har ikke noe løsninger,etterlåt vi infrastrukturen i tilfedstille stand etterlåt vi infrastrukturen slik at det gav øk konkurransekraft svar er nei derfor prioriterer denne regjeringa sama sine samarbeidspartia å bruke mye penger på samferdsel for å gi våre komande generasjonar eit betre utgangspunkt og president eg høyrde også at de at tater arbeidarpartiet var der oppe og sa at denne regjeringa gjer ikkje noko at negro skjer før ein bruker berre meir pengar ein har ikkje løysingar,142.1,170.6,28.5,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_155300_185100,vi mener også president det er et stort feilsteg å fjerne de seks hundre ungdomsskolelærerne som eee de siste fire årene har vært en ekstra ressurs på skoler i områder med særlige sosiale utfordringer jeg eee merka meg at den ssbrapporten som kom i forrige uke misbrukes av både høyre og venstre i den eee debatten til å slå bombastisk fast at dette forsøket ikke har hatt effekt,vi meiner også president det er eit stort feilsteg å fjerne dei seks hundre ungdomsskolelærarane som eee dei siste fire åra har eee vore ein ekstra ressurs på skolar i område med særlege sosiale utfordringar eg eee merkar meg at den ssbrapporten som kom i forrige uke misbrukast av både høgre og venstre i denne debatten til å slå bombastisk fast at dette forsøket ikkje har hatt effekt,155.3,185.1,29.799999999999983,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_170600_200100,innenfor samferdsel så har jeg da et gedigent spørsmål til opposisjonen hva slags løsninger legrideres budsjetter jeg har sett gang på gang man stemmer ned da veireformer man stenger ned stemmer ned jernbanereform har ingen løsning en som kom med at man sier at det blir mer mer byråkrati i neste setning så er det altså for galt da skal man kutte i byråkrati sjøl men har ingen løsninger jeg oppfordrer opposisjonen til å komme med konstruktiv kopp eee eee kritikk,inna vår samferd så så har eg da eit gedigent spørsmål til oposisjonen kvar las løysinga ligg i deres budsjett eg har sett gang på gang men stemmer ned det veiereformer anstrenginga ned stemmer ned jernbanereform har ingen løysing eines men om at ein seier at bli med med dyrati i neste setning så er det altså for gatt da skal ein kutte brydati sjøl men har ingen løysingar eg oppfordrar opposisjonen til å komme med konstruktive o eee eee kritikk,170.6,200.1,29.5,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_185100_213500,forskerne sjøl er veldig tydelige på å ta mange forbehold som eee jeg syns regjeringspartiene og venstre også hadde vært tjent med å ta eee dette er ikke en rapport som kan brukes til å konkludere om effektene av det forsøket og jeg vil jo også minne de borgerlige om at grunnen til at vi har et tynt grunnlag å konkludere på er at regjeringen sjøl avbestilte følge evalueringen av dette forsøket da skal man være veldig forsiktig med å misbruke,forskande sjøl er veldig tydeleg på å ta mange forbehald som eee eg synes regjeringspartia og venstre også hadde vore tent med å ta eee dette er ikkje ein rapport som kan brukast til å konkludere om effektene av det forsøket og eg vil jo også minne dei borgerlege om at grunnen til at vi har eit tynt grunnlag å konkludere på er at regjeringa sjøl avbestilte følgeevalueringa av dette forsøket det skal ein vere veldig forsiktig med å misbruke,185.1,213.5,28.400000000000006,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_200100_226500,kommer politikk og ikke bare tom retorikk jernbanereformen og veireformen viser at denne regjeringen tenker nytt tenker annerledes for å bygge helhetlig for framtida gjøre ting smartere istedenfor å bare kritisere så bygger vi landet sammen det bør det andre tenke på ogsåneste taler er representanten torstein tvedt solberg deretter heidi nordby lunde solberg vær så god,kom med politikk og ikkje vere tom retorikk jernbanereformen og vegreformen viser at denne rein tenker nytt tenke anredes for å bygge helhetlig for framtida gjere ting smartare i stelle for å vere kritisere så bygger vi i landet saman det bør de andre tenke på såneste talar er representanten torstein tvedt solberg deretter heidi nordby lunde solberg ver så god,200.1,226.5,26.400000000000006,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_213500_239800,en delrapport fra ssb vi tror tvert imot at skolene som har vært med på dette forsøket har rett når så mange sier at det har vært en viktig ressurs vi tror lærerne rundt om på landets skoler har rett når de sier at flere lærere mindre grupper mer tid til hver enkelt elev er veien å gå for norsk skole eee og vi tror en mer praktisk og variert skoledag en h,er ein delrapport frå ssb vi trur tvert imot at skolene som har vore med på dette forsøket har rett og så mange sider at det har vore ein viktig ressurs vi trur lærarane rundt om på landets skolar har retten og dei sider hatt fleire lærarer mindre grupper meir tid til å vere enkelte elev er vegen å gå for norsk skole eee og vi trur er ein meir praktisk og variert skoledag ein g,213.5,239.8,26.30000000000001,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_226500_255400,president det har vært en lang debatt allerede og jeg må innrømme at jeg har litt best i innleggene som får fram behovet for en ny regjering og de beste innleggene for å butte ut denne regjeringen har kommet fra høyre og fremskrittspartiet sjøl som når finansministeren sa at vår største utfordring er å skape nye arbeidsplasser jeg er heilt enig og statistikken er krystallklar etter fire år med høyre og frp skapes det nesten ikke nye jobber,president det har vore ein lang debatt allereie og eg må innrømme at eg har likt best i innlegga så få fram behovet for ein ny regjering og dei beste innlegga for å bytte ut denne regjeringa har kommet frå høgre og framstegspartiet sjøl som når finansministeren sa at vår største utfordring er å skape nye arbeidsplassar eg er heilt einig og statistikken er krastalklar etter fire år med høgre og frp skapast det nesten ikkje nye jobbar,226.5,255.4,28.900000000000006,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_239800_249500,er den viktigste veien til både merlæring sosial utjevning og bedre folkehelse i skolen neste taler er representanten sverre myrli deretrianne martinsen,er den viktigaste vegen til både meir læring sosial utgjeving og betre folkehelse i skoleneste talar er representanten sverre myly der eriane martinsen,239.8,249.5,9.699999999999989,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_254500_283200,myrli takk for det president etter eee en del valg som har vært gjennomført de siste den siste tida så har mange hevdet at protestvalg skyldes at det er mistillit mellom de som styres og de som styrer kanskje er det noe i det president uansett så synes jeg ikke vi kan si at vi er der i norge,militakk for det president etter eee ein del val som har vore gjennomført dei siste den siste tida så har mange hevde at protestval skyldast at det er mistillit mellom dei som styrast og dei som styrar kanskje er det noko i det president uan sett så synest eg ikkje vi kan si at vi er der i noreg,254.5,283.2,28.69999999999999,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_255400_283900,eller når høyres parlamentariske leder gjentar dagens slagord færre må leve av statsbudsjettet det er jeg er heilt enig i og statistikken er krystall klar etter fire år med høyre og frp settes det årlig nye norgesrekorder i antall byråkrater og sysselsettingen sky eee den skjer mest av alt i staten eller når frps roy steffensen sier at det viktigste er å ha en jobb å gå til det er jeg og helt enig i og statistikken er krystallklar,eller når høgres parlamentariske leder gjentar dagens slagord færre må leve av statsbudsjettet det er og er heilt einig i og statistikken er krystallklar etter fire år med høgre og frp settes det årleg nye noregsrekordar i antal byråkratar og sysselsettinga sk eee den skjer mest av alt i staten eller når frps rådyr steffensen seier at det viktigaste er å ha ein jobb å gå til det er og heilt einig i og statistikken er kristallklar,255.4,283.9,28.49999999999997,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-095500_260500_263200,det tenker,ein er,260.5,263.2,2.6999999999999886,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_283200_311500,men vi skal passe oss og vi må hele tida være opptatt av at det vi holder på med inn i denne salen og det vi driver med til daglig er det samme som det folk der ute er opptatt av å prate om dreide årets budsjettbehandling seg egentlig om de sakene som betyr noe for folk der ute i hverdagen og prater vi her om det som virkelig betyr noe for folk der ute og,men vi skal passe oss og vi må heile tida vera opptatt av at det vi holder på med inne i denne salen og det vi driv med til dagleg er det same som det folk der ute er opptatt av å prate om dreide årets budsjettbehandling seier eigentleg om dei sakene som betyr noko for folk der ute i kvardagen og pratar vi her om det som verkeleg betyr noko for folk der ute og,283.2,311.5,28.30000000000001,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_283900_308000,etter fire år med høyre og frp har ledigheten fått bite seg fast på et rekordhøyt nivå så jeg er heilt enig med finansministrene helleland og steffensen vi trenger en ny regjering som kan sette arbeid til alle som sin viktigste sak for på punkt etter punkt leverer ikke regjeringen annet enn tomme ord og lovnader om handlekraft er bytta ut med kranglekraft i forhandlinger,etter fire år med høgre og frp har ledigheten fått bite seg fast på eit rekordhøgt nivå så eg er heilt einig med finansministeren helleland og steffensen me treng ein ny regjering som kan sette arbeid til alle som sin viktigaste sak for på punkt etter punkt leverer ikkje regjeringa anna den tomme ord og lovnader om handlekraft er bytta ut med kranglekraft i forhandlingar,283.9,308.0,24.100000000000023,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-095500_303400_322800,stortingets møte er lovlig satt representanten anette trettebergstuen som har vært eee permittert har igjen tatt sete den innkalte vararepresentanten for nordland fylke veronica pedersen åsheim tar nå sete statsråd siv jensen vil overbringe to kongelige proposisjoner statsråd siv jensen,stortingets møte er lovleg sett representanten anette trettebergstuen som har vore eee permitert har de gjenta t sete den innkalte vare representanten for nordland fylke veronica petersen aashaum tar nåsete statsråd siv jensen ville ovbringe to kongeleg proposisjonar statsråd siv jensen,303.4,322.8,19.400000000000034,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_308000_328900,og noen av de som taper mest på høyre og fremskrittspartiet sin passivitet er de arbeidsledige for det er et alvorlig bakteppe for denne finansdebatten og det virker som om høyre og fremskrittspartiet helt har glemt dette at siden regjeringen tiltrådte har ledigheten økt prosent,og nokon av dei som taper mest på høgre og framstegspartiet sin passivitet er dei arbeidsledige for det er eit alvorleg bakteppe for denne finansdebatten og det verkar som at høgre og framstegspartiet heilt har glømt dette at sidan regjeringa tiltredde har ledigheten økt prosent,308.0,328.9,20.899999999999977,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-215500_311500_340100,skjønner dem hva det prates om i denne salen og skjønner dem hva det prates om i budsjettbehandling budsjettforhandlingene president jeg har hørt flere talere i dag prate om uhåsektoren jeg skjønner at det betyr universitets og høyskolesektoren kan vi ikke si universiteter og høyskoler da hvis det er det vi prater om jeg hørte statsministeren i sin tale i dag snak snakka om abereformen,skjønner dei var det pratast om i denne salen og skjønner dei var det pratast om i budsjettbehand budsjettforhandlingane president eg har høyrt fleire talar i dag prate om uhsektoren er skjønner at det betyr universitets og høgskolesektoren kan vi ikkje sei universitet og høgskolar da viss er det vi pratar om eg har høyrte statsministeren i si tale i dag snak snakka om abereforma,311.5,340.1,28.600000000000023,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-155500_328900_358600,andelen i arbeid er nå den laveste på tyve år ledigheten har fått bite seg fast på et rekordhøyt nivå og det skapes nesten ikke jobber i privat sektor i oktober sa finansministeren at ledighetstoppen er nådd ferske tall fra nav viser derimot at ledigheten har økt de siste to månedene for det rekordhøye nivået med så i sommer i stavanger er tallene fra november det høyeste som er målt,andelen i arbeid er nå den laveste på tyve år ledigheten har fått bite seg fast på eit rekordhøgt nivå og det skapast nesten ikkje jobbar i privat sektor i oktober sa finansministeren at ledighetstoppen er nådd ferske tal frå nav viser derimot at ledigheten har økt dei siste to månane frå det rekordhøge nivået med så i sommar i stavanger er tala frå november det høyeste som er målt,328.9,358.6,29.700000000000045,2016-12-05,2016-12-05_proceedings.txt
Stortinget-20161205-095500_331800_359500,ærede president på vegne av regjeringen har jeg gjerne overbringe to kongelige proposisjoner det er endringer i rettergangslovgivningen med videre og ny solvering av statsbudsjettet for tjueseksten takk og proposisjonene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer seksogtyve før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag fortsetter utover klokke seksten,ærede president denne regjeringa har gjerne overbringe to konglege proposisjonar det er endringar i rettegangslovgivinga med vidare og ny sordering av statsbudsjettet for tjuetrettakk og proposisjonen vil bli behandla på reglementsmessig måte til behandling for ligg dei saker som er oppført på dagsøden nummer seks og tyve for sakne på dagens partas opp til behandling vil presidenten opplyse om at møtet i dag fortsetter utover klokkaseksten,331.8,359.5,27.69999999999999,2016-12-05,2016-12-05_proceedings.txt
