file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161110-095655_124400_127000,president,riksen,124.4,127.0,2.5999999999999943,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_187500_217300,stortingets møte er lovlig satt ærede medrepresentanter tidligere stortingsrepresentant for oppland fyl oppland krf olav juvik er gått bort han døde enogtredevte mai i år åttifem år gammel olav juvik ble født i blaker femte februar nittentrettien han kom fra en lærerfamilie og valgte også selv lærergjerningen for sitt yrkesaktive liv,stortingets møte er lovlig satt ærde medrepresentantartidlegare stortingsrepresentant for oppland h oppland krf olaf jupvik er gått bort han døde eine tredevte mai i år åttifem år gammal olav jupvik blei fødd i blaker femte februar nittentrettiein han kom frå ein lærarfamilie og valde også seljerhjerninga for sitt yrkesaktive liv,187.5,217.3,29.80000000000001,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_217300_247100,etter å ha arbeidet som lærer i oslo ashi mo rendalen eee kom han i nittensytti til lillehammer her ble han boende resten av livet han engasjerte seg politisk i kristelig folkeparti og møtte i formannskapet i lillehammer i to perioder i nittensyttisju ble han valgt inn på stortinget fra oppland fylke oppland har aldri vært noe typisk krf fylke og med olav jupvik fyl fylkeslaget sin første stortingsrepresentant,etter å arbeide som lærar i oslo asy ma rendalen eee kom han i nittensytti til lillehammer her blir han bonde resten av livet han angasjerte seg politisk i kristeleg folkeparti og møtte i formannskapet i lillehammer i to perioder i nittensyttisju blei han valgt inn på stortinget frå oppland fylke oppland har aldri vore noko typisk krffylke og med olav jupvik fyll fylkeslaget sin første stortingsrepresentant,217.3,247.1,29.799999999999983,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_247100_275900,som skolemann var det naturlig at han fikk plass i det som den gang het kirke og undervisningskomiteen partiet gikk nå tilbake i oppslutning ved stortingsvalget i nittenåttien og krf mandatet til oppland var et av dem som da gikk tapt dermed ble det bare en periode på stortinget for olav juvik når olav jupvik engasjerte seg i en sak var det med hele sei kampen mot abort var en slik,som skolemann var det naturleg at han fekk plass i det som den gong heit kirke og undervisingskomiteenpartiet gjekk noko tilbake i oppslutning ved stortingsvalget nittenåttiein og krf mandatet i oppland var ett av dem som da gjekk tapt dermed blei det berre ein periode på stortinget for olav jupviknår olav jupvik engasjerte seg i ein sak var det med heile seie kampen mot abort var den slik,247.1,275.9,28.799999999999983,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_275900_301000,i valgkampen i nittenåttien var han kompromissløs motstander av at krf skulle engasjere seg i en regjering som ikke ville forplikte seg på å avskaffe den abortloven som har blitt vedtatt i nittensyttiåtte etter at høyre fristilte sine representanter var det klart at en slik endring ikke ville komme og krf ble ble i første omgang stående utenfor willochregjeringen,i valkampen i nittenåttiein var han kompromisslaus motstandar av at krf skulle angasjere seg i ein regjering som ikkje ville forplikte seg på å avskaffe den apportlovan som har blitt vedtatt i nittensyttiåtteetter det at høgre fristilte sine representantar var det klart at ein slik endring ikkje ville komme og krf blei blei i første omgang ståande utanfor vilakregjeringa,275.9,301.0,25.100000000000023,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_301000_329900,da partiet så gikk inn i regjeringen i nittenåttitre meldte olav juvik seg ut av partiet frem til han ble pensjonert i nittennittiseks arbeider tall som pedagogisk konsulent skoleinspektør og skolesjef i lillehamer kommune i nittensyttiseks ga han ut debattboka var lærer våre barn i skolen kortfattet håndbok for skole og hjem på lutter for forlag både som person og politiker var olav jupvik en person som sto fast,det partiet som gjekk inn i regjeringa i nittenåttitre meldte olav juvik seg ut av partiet fremst inn han blei pensjonert i nittennittiseks arbeider tan som pedagogisk konsulent skoleinspektør og skolesjef i lillamekommune i nittensyttiseks ga ut debattboka var lærer våre barn i skolen kortfatta tongdbok for skole og hjem på lutter for forlag både som person og politikar var olav jupvik ein person som stod fast,301.0,329.9,28.899999999999977,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_329900_352200,mot det han mente var urett uten hensyn til hva det ville koste ham det står respekt av engasjementet fra en mann som med stor rett ville kunne kalles en stridsmann dermed vemod vi har mottatt meldingen om at han har gått bort vi minnes olav juvik for hans virke i stortinget og lyder lyser fred over hans minne,mot det han meinte var urett utan hensyn eee til kva det ville kosta han det står respekt av engasjementet frå ein mann som med stor i rett ville kunne kalles ein stridsmann der med vemod vi har mottatt meldinga om at han har gått bort vi minnest olav jupvik for han svirke i stortinget og lyder lyser fred over hans minne,329.9,352.2,22.30000000000001,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_422500_452400,det foreligger en rekke permisjonssøknader fra representanten rigmor eida andersen eide olav elvestuen og kennet svensen om permisjon i tiden fra og med fjortende november til og med attende november alle for å delta i høynivådelen av den toogtyvende partskonferansen under fns klimakonvensjon og den to og den tolvtepartsmøte under kyotoprotokollen cop tjueto i marakesh i marokko fra arbeiderpartiets stortingsgruppe om permisjon for representantene,det foreligger ein rekke permisjonsveknader frå representantene rigmor eide eee andersen eide ola elvestuen og kennet svensen om permisjon i tida fram med fjortende november til og med attende november alle for å delta i høgnivådelen av den to typene partskonferanse under fns klimakonvensjon og den to og den tolvtepartsmøtet under kotoprotokollen cop tjueto i marahkersh i marokko frå arbeidarpartiet stortingsgruppe om permisjon for representantene,422.5,452.4,29.899999999999977,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_452400_480600,eirik sivertsen i dagene femtende til og sekstende november for å delta i arktisk parlamentarisk komite ottawa i canada disse søknader foreslås behandlet straks og innvilget og det anses vedtatt fra første vararepresentant for nordland fylke tonehelen toften foreligger søknad om fritak for å møte i stortinget under representanten eirik sivertsens permisjon av velferdsgrunner denne få søknad foreslås også behandlet straks og innvilget og det anses også som vedtatt,eirik sivertsen i dagene femtende til og sekstende november for å delta i arktisk parlamentarisk komite ot var i kannada desse søknader foreslås behandlingsstraog innvilget og det anses vedtatt for den første vare representant for nordland fylke tonehelen toften foreligger søknader om fritak for å møte i stortinget der representanten eirik sivertsenspermisjonen av velferdsgrunner denne for søknad foreslås også behandlet straks innvilget og det anses også som vedtatt,452.4,480.6,28.200000000000045,2016-11-10,2016-11-10_proceedings.txt
Stortinget-20161110-095655_480600_509300,følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden slik for møre og romsdal fylke steinar reiten femtende til syttende i ellevte for nordland fylke dagfinn henrik olsen femtende til sytten i ellevte og tor arne bell ljunggren femtende til sekstende i ellevte for oslo guri melby femtende til syttende i ellevte og det anses også vedtatt til behandling foreligger de saker som er oppført på dagsorden nummer femten sak en debatt,følgende vare representanten føreslag innkalt for møtet i permisjonstida slik for møre og romstad fylke steinar reiten femtende til sytten i ellfte frå nordland fylke dagfinn henrik olsen femtende til sytten edløfte og tor arne bell junggren femtende til sekstene i ellfte for oslo guri melby femtende til syttende i ellft og det anses også vedtatt til ble handling for ligg dei saker som er oppført på dagsøy nummer femten sak ein debatt,480.6,509.3,28.69999999999999,2016-11-10,2016-11-10_proceedings.txt
