file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100430-095527_293300_295600,,,293.3,295.6,2.3000000000000114,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_354400_365600,stortingets møte er lovlig satt representanten ketil solvikolsen vil framsette et representantforslag solvikolsen vær så god,stortingets møte er lovlig sett representanten kjetil solvickolsen vil framsette eit representantforslag solvik olsen ver så god,354.4,365.6,11.200000000000045,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_374200_401100,president representanten ketil solvikolsen fremmer forslag på vegne av representantene siri meling oskar grimstad henningsomsvold yven halleraker elisabeth røbekk nervø og meg sjøl om å heve grensen for konsesjonsbehandling av kraftverk i verna vassdrag fra en til tre mega watt og det fremsatte forslag fra representanten ketil solvikolsen vil bli behandla på reglementsmes,president representanten ketil solvik olsen å fremme forslag på vegner av representantane siri meling oskar grimstad henning skomsval og iven halleraker elisabeth røbekk nove og meg sjøl om å heve grensen for konsesjonsbehandling av kraftverk i verna vase frå ein til tre megawatog det framsette forslag frå representanten ketil solvik olsen vil bli behandla på reglementsmes,374.2,401.1,26.900000000000034,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_401100_427500,til behandling foreligger dem saker som er oppført på dagsorden nummer syttitre sak en interpellasjon fra representanten steinar gullvåg til arbeidsministeren sia regjeringsskiftet i totusenogfem har regjeringa iverksatt flere tiltak for å sikre lønns og arbeidsforholda til norske sjøfolk nettolønnsordninga har jo tvil som bidrar til å opprettholde norske arbeidsplasser i ferjefarta,til behandling foreligger de saker som er oppført på dagsorden momu syttitre sak ein interpellasjon frå representanten steinar gullvold til arbeidsministeren sidan regjeringsskiftet i totusenogfem har regjeringa i vart sett fleire tiltatt for å sikre lønns og arbeidsforholda til norske sjøfolk nettolønnsordninga har tid som bidrag til å oppretthalde norske arbeidsplassar i ferjefartar,401.1,427.5,26.399999999999977,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_427500_456300,gjennomføring av kravet om arbeids og oppholdstillatelse for utenlandske sjøfolk i norsk innenriksfart som trer i kraft første mai vil ventelig også bidra til å sikre lønns og arbeidsvilkår i våre farvann likevel har vi sett at enkelte rederier flagger ut og erstatter norske mannskaper med underbetalte unna utenlandske sjøfolk hva mer kan regjeringa gjøre for å hindre sosial dumping i norsk iriks sjøfart og på norsk kontinentalsokkel og sikre norske lønns og arbeidsvilkår og norske arbeidsplasser i,gjennomføring av krav om arbeids og oppholdstillatelse på utanlandske sjøfolk i norsk innanriksfart som treder i kraft første mai blir venteleg også bidra til å sikre lønns og arbeidsvilkår i våre farvann likevel har vi sett at enkelte rederi flaggar ut og er satt det norske mannskapet med underbetalte unnla utanlandske sjøfolk var med kan regjeringa gjere for å hindre sosial demping i norsk innrikt sjøfark og på norsk kontinentalsokkel og sikre norske lønns og arbeidsvilkår og norske arbeidsplassar i,427.5,456.3,28.80000000000001,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_456300_486100,en av våre viktigste næringer første taler er interpellanten steinar gullvåg som har ei taletid på inntil ti minutter deretter statsråd hanne inger byrstrømgullvåg vær så god president i generasjoner har vi i norge utdanna og skolert norske sjøfolk utvikla kunnskap og teknologi og ekspertise om sjøen en del,ein av våre viktigaste næringar første talar er interpellanten steinar gullvåg som har ei taletid på inntil ti minutter deretter statsråd hanne inger bystrøm gullvåg ver så god president i generasjonar har vi i noreg utdanna og skolert norske sjøfolk utvikla kunnskap og teknologi og ekspertise om sjøen ein del,456.3,486.1,29.80000000000001,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_486100_515500,av vår nasjonale kunnskapsforbue er en maritim kompetanse som består av produkter og tjenester som nå etterspørres verden over i norge i dag skaper nærmere ett hundre tusen mennesker i maritim næring verdier for over ett hundrede milliarder kroner årlig disse innledende linjene er sitat fra en pressemelding fra maritim torm uttrykt av daglig leder jørn brangrø jeg er redd,av vår nasjonale kunnskapsforbuet er ein maritim kompetanse som består av produkter og tjenester som no etterspørres verda over i varige dag skaper nærmare eitt hundre tusen mennesker i maritinæring verdier for over eitt hundre milliardar kroner årleg desse innledande linjene er sitat frå ein pressemelding frå maritim form uttrykt av dagleg leder bjørn prangerøe er redd,486.1,515.5,29.399999999999977,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_515500_544500,den kunnskapsformuen prangerød refererer til raskt vil forvitre om den utviklingen som nå er i gang får fortsette uhindret det er bakgrunnen for denne interpellasjonen som like gjerne kunne ha vært rettet til næringsministeren sånn til arbeidsministeren men når jeg har valgt arbeidsministeren er det fordi vi ser at verdifulle norske arbeidsplasser for skip som opererer i norske farvann og på norsk kontinentalsokkel holdt på å forsvinne til utlandet,den kunnskapsformuen prangerø refererer til raskt vil forvitre om den utviklinga som no er i gang for fortsette uhindret det er bakgrunnen for denne interplasjonen som likegjerne kunne ha vart rette til næringsministeren son til arbeidsministeren men noreg har valt arbeidsministeren er det fordi vi ser at verdifulle norske arbeidsplassar for skip som opererer i norske farvann og på norsk kontinentalsokkel hold på å forsvinne til utlandet,515.5,544.5,29.0,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_544500_571700,mange norske sjømenn er allerede tvunget i land og erstattet av underbetalte asiatiske mannskaper dette er sosial dumping av klassisk karakter rederiet tika i norge som i det vesentligste driver bølastingsfartøy i nordsjøen leder an i denne utviklingen til skarpe protester fra norske sjømannsorganis de krever,mange norske sjømenn er allereie tvunge i land og ertatte av underbetalte asiatiske mannskape dette er sosial dumping av klassisk karakter rederiet fik i noreg som i det vesentlege driver bøyelastingsfartøy i nordsjøen leder an i denne utviklinga til skarpe protestar frå norske sjømannsorganisdei krev,544.5,571.7,27.200000000000045,2010-04-30,2010-04-30_proceedings.txt
stortinget-20100430-095527_571700_600900,at norske lønns og arbeidsbetingelser skal gjelde både på norsk sokkel og i norske farvann det er et rimelig krav ellers i norsk arbeidsliv sikres arbeidstakernes lønns og arbeidsforhold gjennom avtaleverket men i dette tilfellet står vi overfor en arbeidsgiverpart som ikke har vært villig til å ta sin del av ansvaret for norske arbeidsplasser og norske lønns og arbeidsvilkår det finnes oljeselskaper på norsk kontinentalsokker som krever norsk registrering,at norske løns og arbeidsbetingelser skal gjelde både på norsk sokkel og i norske farvann det er eit rimeleg krav eller i norsk arbeidsliv sikrast arbeidstakarnas lønns og arbeidsforhold gjennom avtaleverket men i dette tilfellet står vi overfor ein arbeidsgjevarpark som ikkje har vore villig til å ta sin del av ansvaret for norske arbeidsplassar og norske løns og arbeidsvilkår det finst olinsselskapet på norsk kontintatsaker som krev norsk registrering,571.7,600.9,29.199999999999932,2010-04-30,2010-04-30_proceedings.txt
