file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180227-155509_4200_6600,qqq,yusen,4.2,6.6,2.3999999999999995,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_10600_38900,president jeg vil bare gi kort fire svar på utfordringa om hva endra seg siden tjueelleve siden stortinget da åpenbart ikke fått med seg det eee det er altså en vanvittig absurd utrolig utviklingen for sol vind ått over åtti prosent fall i kostnadskutt s i konkurrentene til olje i tjueseksten tjuesytten skjedde det et historisk trendbrudd som kommer til å stå i historiebøkene og det var at,president eg vil berre gi kort fire svar på utfordringa om å endra sen sidan tjueelleve sidan stortinget i da openbert ikkje har fått med seg det eee det er altså ein vanvittig absurd utruleg utvikling inn for sol vind ått over åtti prosent fall i kostnadskutt i konkurrentane til olje i tjueseksten tjuesytten skjedde det eit historisk trendbrud som kommer til å stå i historiebøkene og det var at,10.6,38.9,28.299999999999997,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_38900_64700,solevind konkurrerer ut kull og gass for første gang faller prisene på usubsidiert solevind langt under ikke langt under det kryssa eee kull og gass i tjueseksten tjuesytten i tjuetjue vil det være billigere hvor som helst i verden det tredje er at parisavtalen ikke bare har blitt vedtaket den bli ratifisert og det fjerde er at fra tjuetjue åra utover så vil batterier være,solvind konkurrerer ut kull og gass for første gong hald prisane på usubsidiert solevinn langt under ikkje langt unna dei kryssa eee kul og gass i tjueseksten tjuesytten i tjuetjue vil det vere billigare kvar som helst i verda eee det tredje er at parisavtalen ikkje berre bli vedtat ein bidratifisert og det fjerde er at frå tjuetjue åra utover så vil batteriet vere,38.9,64.7,25.800000000000004,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_64700_87300,under seksti prosent eee av det de er var i fjor så fire trender innenfor fornybare batterier og i klimapolitikk er et helt nytt bilde og dermed er debatten i sak ti omme og vi går til sak elleve innstilling fra helse og omsorgskomiteen om representantforslag fra stortingsrepresentantene kjersti toppe sigrid simen,under seksti prosent eee av det dei er var i fjor så fire trender innanfor fornybare batterier og klimapolitikk er eit heilt nytt bilde og dermed er debatten i sak ti omme og vi går til sak elleve innstilling frå helse omfylgskomiteen om representantforslag frå stortingsrepresentanten kjersti toppe sigrid simun,64.7,87.3,22.599999999999994,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_87300_108700,sigrid simensen ilsøy og emilie enger mehl om å la vinnmonopolet overta taxfreesalget av alkoholholdige drikker ved avinors luftfartsvirksomheter innstilling hundre og tjuefire s tjuesytten tjueatten jamfør dokument åtte femti s tjuesytten tjueatten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigrupper til medlemmer av regjeringen,sigved simundsen ilsa og emilie enger mehl og å la vi inn monopol lovta tekstfor saga okolhavdige drikker ved avinor s luftfartsvirksomheter innstilling hundre og tjuefire s tjuesytten tjueatten jamfør dokument åttefemtis tjuesytten tjueatten etter ønskerekomiteen vil presidenten foreslå at taletiden blir begrensa til fem minutt til vere partigrupp til medlemer av regjeringa,87.3,108.7,21.400000000000006,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_108700_127100,videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil fem replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og dette anses vedtatt første taler er sakens ordfører som er erlend larsen,vidare vil presidenten foreslå at det inn på den fordelte taletid blir tt anledning til intilfem replikker med svar etter innlegg frå medlemer av regjeringa og at dei som måtte teikne seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt og dette anses vedtatt første talar er sakas ordførar som er erlen larsen,108.7,127.1,18.39999999999999,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_132000_161400,president det har vært eee lærerikt og interessant å være saksordfører for min første sak gjennom komitebehandlingen det har vært ekstra interessant å følge saken siden utfallet kan påvirke utviklingen av norske flyplasser som er frekventert gjennom tjue mitt tjueto år lang yrkesliv som trafikkflyver jeg vil takke alle involverte i komiteen for et godt og konstruktivt samarbeid denne saken begynte som et representantforslag fra stortingsrepresentantene kjersti toppe sigrid simensen ilsøy og emilie enger mehl,president det har vore eee lærerikt og interessant å vere saksordfører for min første sak gjennom komitebehandlingen det har vore ekstra interessant å følgje saka sidan utfallet kan påverke utviklinga av norske flyplassar som e har fekk retert gjennom tjue mitt tjueto år lange yrkesliv som trafikkflyver eg vil takka alder involverte i komiteen for eit godt og konstruktivt samarbeid denne saka begynte som eit representantforslag fra stortingsrepresentantene kjersti toppe sigrid simensen ilsøy og emilie enger mehl,132.0,161.4,29.400000000000006,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_161400_191000,om å la vinmonopolet overta taxfreesalget av alkoholholdig drikke ved avinors luftfartsvirksomheter avtalen med travlere tale norway as om taxfreesalg ved avinors flyplasser går ut i tjuetjueto og det er naturlig at spørsmålet rundt anbudsforholdene vurderes god tid i forveien initiativet til å vurdere taxfreesalget ble tatt allerede da stortinget vedtok statsbudsjettet for tjuesytten den gang ble det vedtatt at stortinget ber regjeringen legge fram en sak for stortinget der det vurderes alle konsekvenser av og nødvendige lovendringer for,om å la vinmonopol overta tekstvisage av alkolhodig drikke ved avinors luftfartsvirksomheter avtalen med trevelyanorvas om tekfisagved ved norsk flyplassar går ut i tjuetjueto og der naturleg at spørsmålet rundt anbodsforodane vurderes god tid i forvegen initiativet til å vurdere tekstvitsaker blei tatt av reie da stortinget vedtok statsbudsjettet for tjuesytten den gong blei det vedtatt at stortinget ber regjeringa legge fram ei sak for stortinget der det vurderast alle konsekvensar av og nødvendige lovendringar for,161.4,191.0,29.599999999999994,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_191000_220800,at vindmonopolet skal overta taxfreesalget av alkohol ved norske flyplasser ved utløp av gjeldende anbudsperioder i statsbudsjettet for tjueatten ble vedtaket fulgt opp med følgende merknad regjeringen vil komme til eee komme nærmere tilbake til saken i løpet av stortingsperioden komiteens flertall det vil si medlemmene fra arbeiderpartiet høyre fremskrittspartiet og venstre er som følge av de nevnte vedtakene i statsbudsjettene av den oppfatning at det er lite hensiktsmessig å gå nærmere inn i forslagene nå,at vinmonopolet skal overta tekst visage av alkohol ved norske flyplassar ved utløp av gjeldande anbodsperioder i statsbudsjettet for tjueatten blei vedtaket fylgt opp med følgande merknad regjeringa vil komme til eee komme nærmare tilbake til saka i løpet av stortingsperioden komiteens fleirtal det vil si medlemane frå arbeidarpartiet høgre framstegspartiet og venstre er som følge av dei nemnde vedtaka i eee statsbudsjetta av det ein oppfatning at det er lite hensiktsmessig å gå nærmare inn i forslaga nå,191.0,220.8,29.80000000000001,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_220800_246400,dersom vindmonopolet skal overta salget av taxfreevarer på avino avinors flyplasser vil det reises en rekke kompliserte juridiske økonomiske og praktiske spørsmål det vil derfor være naturlig å vente på utredningen regjeringen allerede har bedt om å legge fram for stortinget er klar før stortinget går til et skritt å vedta noen endringer i denne utredningen er det forventninger om at alle konsekvenser ved å overføre taxfreesalget til vindmonopolet vil bli vurdert,dersom vinmonopolet skal overta saug av tekrivarer på even avinors flyplassar vil det reise sine rekke kompliserte juridiske økonomiske og praktiske spørsmål det vil derfor vere naturleg å vente på utredninga nå regjeringa allereie har bedt om å legge fram for stortinget er klar før stortinget går til skritt og vedta nokon endringar i denne utredninga er det forventningar om at alle konsekvensar ved å overføre tekstvitsaker til vinmonopolet vil bli vurdert,220.8,246.4,25.599999999999994,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-095509_229800_232600,ja men takket,ar er klar,229.8,232.6,2.799999999999983,2018-02-27,2018-02-27_proceedings.txt
Stortinget-20180227-155509_246400_265000,for ansatte og drivere av norske flyplasser ikke minst det flyplasser som kan rammes utenfor avinorsystemet er det viktig å få til en avklaring så tidlig som mulig diskusjonen vi har sett ut i mediene i kjølvannet av representantforslaget vitner om at det har blitt stor usikkerhet rundt de fremtidige rammevilkårene i bransjen,for ansatte og drivar av norske flyplassar ikkje minst flyplassar som kan rammast utanfor avinorsystemet er det viktig å få til ein avklaring så tidleg som mulig diskusjonen vi har sett ute i media i kjølva av representantforslaget vitnar om at det har blitt stor usikkerheit rundt dei framtidige rammevilkåra i bransjen,246.4,265.0,18.599999999999994,2018-02-27,2018-02-27_proceedings.txt
