file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180131-215504_0_8900,levere mer enn tomme ord i neste års statsbudsjett takk neste taler er tel,levere meir enn tomme ord i neste års statsbudsjett takk neste talar er tel,0.0,8.9,8.9,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-155504_100_29200,takk for det president et rettferdig og bærekraftig velferdssamfunn er avgjørende for å sikre alle muligheten til å leve frie trygge og selvstendige liv ingenting betyr mer for folk mulighet til å nettopp leve frie trygge og selvstendige liv enn å være selvforsørget og leve av egen inntekt nå er det lysere tider i nørsk norsk økonomi og i arbeidsmarkedet det er vi glade for,takk for det president eit rett ferdig og berekraftig velferdssamfunn er avgjerande for å sikre alle muligheten til å leve frie trygge og sjølvstendige liv ingenting betyr meir for folk mulighet til og nettopp leve frie trygge og sjølvstendige liv enn å vere selvforsørget og leva eigen eee inntekt no er det lysare tider i norsk norsk økonomi og i arbeidsmarknaden det er vi glade for,0.1,29.2,29.099999999999998,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-215504_14200_40600,president regjeringa sier i sin politiske plattform at den vil gjennomføre en rusreform for å sikre et bedre tilbud til rusavhengige det er bra at regjeringa nå er enige med blant andre arbeiderpartiet at det trengs de som sliter med et rusproblem trenger først og fremst at samfunnet stiller opp med hjelp ikke straff samtidig viser talla at tov,president regjeringa seier i sin politiske plattform at ein vil gjennomføre ein rusreform for å sikre eit betre tilbod til rusavhengige det er bra at regjeringa no er einige med blant andre arbeidarpartiet at det trengst dei som slit med eit rusproblem treng først og fremst av samfunnet stiller opp med hjelp ikkje straff samtidig viser tala at tov,14.2,40.6,26.400000000000002,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-155504_29200_58400,men vi skal huske på at det alene ikke er nok for at de som strever det være seg ungdom med lav kompetanse innvandrere eller mennesker med nedsatt arbeidsevne raskere kommer i jobb inkludering av utsatte grupper er viktigere enn noen gang før spesielt unge mennesker som strever med å få fotfeste i arbeidslivet bekymrer meg de eee bør ha et helt og langt yrkesaktivt liv foran seg,men vi skal huske på at det alene ikkje er nok for at di som strever bevarelse ungdom med lav kompetanse innvandrarar eller menneske med nedsatt arbeidsevne raskare kommer i jobb inkludering av utsette grupper er viktigare enn nokon gong før spesielt unge menneske som strever med å få fotfeste i arbeidslivet bekymra meir dei eee bør ha eit heilt og langt yrkesaktivt liv for ansett,29.2,58.4,29.2,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-215504_40600_68100,narkotikautløste dødsfall i tjueseksten tall som har vært stabilt høge på dette nivået gjennom heile den forrige regjeringsperioden det haster med nye grep på dette feltet arbeiderpartiet har derfor fremma forslag om en ny overdosestrategi et arbeid jeg håper regjeringa vil støtte opp under for bak talla finner vi mennesker og rundt står foreldre besteforeldre søsken og vennersta noen de er glaid,narkotikautløyste dødsfall i tjueseksten tal som har vore stabilt høge på dette nivået gjennom heile den forrige regjeringsperioden det hastar med nye grep på dette feltet arbeidarpartiet har derfor fremma forslag om ein ny overdosestrategi eit arbeid eg håpe regjeringa vil støtte opp under for baktalar finn vi menneske og rundt står for eldre besteforeldre søsken og vennersta nokon det er glad,40.6,68.1,27.499999999999993,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-155504_58400_87200,unge skal motiveres til eee utdanning og jobb ikke til en trygdetilværelse vi må sørge for at de som står på utsiden av arbeidslivet på grunn av manglende kompetanse har de nødvendige kvalifikasjonene som kreves for å komme inn samtidig må vi sørge for at de som er i arbeidslivet skal få et godt tilbud om kompetanseutvikling gjennom hele yrkeslivet derfor vil regjeringen igangsette en kompetansereform president,unge skal motiverast til utdanning og jobb ikkje til ein trygg tilvalse vi må sørge for at dei som står på utsidan av arbeidslivet på grunn av manglende kompetanse har dei nødvendige ofoasjonane som krevjast for å komme inn samtidig må vi sørge for at dei som er i arbeidsgjevet skal få eit godt tilbod om kompetansutvikling gjennom heile yrkeslivet derfor vil regjeringa i gangsette ein kompetansereform president,58.4,87.2,28.800000000000004,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-215504_68100_94400,til sammenligning omkom hundre og sju på veiene av våre i tjuesytten hundre og sju for mange men det er det lågeste tallet på sytti år gjennom et målrettet arbeid har en de siste tiåra lykkes med å få ned dødstallene i trafikken det bør inspirere oss til å tru at det au er mulig å lykkes med en rusreform som kan få ned antallet som får livet sitt ødelagt eller dør,til samanlikning omkom hundre og sju på vegane aks i tjuesytten hundre og sju for mange men det er det lågaste talet på sytti år gjennom eit målrett arbeid har ein dei siste tiåra lykkast med å få ned dødstala i trafikken det bør inspirere oss til å tru at det au er mulig å lykkast med ein rusreform som kan få ned antalet som får livet sitt øydelagt eller dør,68.1,94.4,26.30000000000001,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-155504_87200_111900,et eee bærekraftig velferdssamfunn handler ikke bare om økonomi et bærekraftig velferdssamfunn handler også om den sosiale bærekraften å inkludere alle i samfunnet dette er en stor og krevende oppgave tilliten til politiske institusjoner kan utfordres hvis mange mennesker føler seg utenfor og lite verdsatt et bærekraftig velferdssysamfunn må være et prosjekt for hele samfunnet,eit berekraftig velferdssamfunn handlar ikkje bere om økonomi eit berekraftig velferdssamfunn handlar også om den sosiale berekrafta å inkludere alle i samfunnet dette er ein stor og krevjande oppgåve tilliten til eee politiske institusjonar kan utfordrast viss mange menneske følelse utanfor og lite verdsett eit berekraftig velferdssamfunn må vere eit prosjekt for heile samfunnet,87.2,111.9,24.700000000000003,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-215504_94400_122200,da må vi være åpne for ny kunnskap og kraftfulle tiltak blant annet trenger vi en sterkere oppfølging etter at folk har kommet ut av institusjon vi veit at i den perioden er risikoen for de overdosedødsfall betydelig høgere en jobb å gå til fritidsaktiviteter og et positivt sosialt nettverk enn noe av det som må på plass men vi trenger au god nok behandlingskapasitet derfor mrer jeg meg at helseministeren,då må vi vera open for ny kunnskap og kraftfulle tiltak blant anna treng med ein sterkare oppfølging etter at folk har komme ut av institusjonen me veit at i den perioden har risikoen for overdose dødsfall betydeleg høgare ein jobb gå til fritidsaktivitetar og eit positivt sosialt nettverk enn noko av det som er på plass men vi treng au god nok behandlingskapasitet derfor ymrar det meg at helseministeren,94.4,122.2,27.799999999999997,2018-01-31,2018-01-31_proceedings.txt
Stortinget-20180131-155504_111900_131900,regjeringen inviterer derfor til en inkluderingsdugnad for å få flere mennesker inn i arbeidslivet det offentlige kan ikke og klarer ikke å løse inkluderingsjobben alene arbeidsgivere har en særlig viktig rolle regjeringen vil derfor sørge for at det blir enklere for arbeidsgivere å inkludere folk,regjeringa inviterer derfor til ein inkluderingstunag for å få flere mennesker inn i arbeidslivet det offentlege kan ikkje å klar ikkje å løyse inkluderingsjobben alene arbeidsgjevarar har ein særleg viktig rolle regjeringa vil derfor sørge for at det blir enklare for arbeidsgjevar å inkludere folk,111.9,131.9,20.0,2018-01-31,2018-01-31_proceedings.txt
