file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100611-095544_2m_196200_198500,takk,helen,196.2,198.5,2.3000000000000114,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_257000_261300,qqq,karen han,257.0,261.3,4.300000000000011,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_302100_324400,stortingets møte er lovlig satt fra arbeiderpartiets stortingsgruppe foreligger eee søknad om sykepermisjon fra representanten tove karoline knutsen i tiden fra og med ellevte juni til og med attende juni denne søknaden qqq foreslås behandlet straks og innvilget,sotingesmøte er lovlisatt frå arbeidarpartiets eee stortingsgruppe foreligger eee søknad om sike permisjon frå representanten tove karoline knutsen i tida frå og med ellevte juni til og med attende juni denne søknaden foreslås behandlet staks og innvigt,302.1,324.4,22.299999999999955,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_324400_345500,det anses vedtatt vararepresentanten martin henriksen foreslås innkalt for å møte i permisjonstiden det anses vedtatt martin helsen er eee til stede og vil ta sete representanten ingjerd schou vil fremsette et eee representantforslagu,det anses vedtatt varerepresentanten martin henriksen foreslås innkalt for møte i permisjonstiden det anses vedtatt martin hellesen er til stede og vil ta sete representanten ingjerd skau vil fremsette eit representantforslag,324.4,345.5,21.100000000000023,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_355400_383500,president på vegne av eee representanten eee øyvind halleraker lars myrene svein harberg og meg selv så har jeg den ære å legge fram et forslag om handlingsplan for krysningsspor og tiltak for økt kapasitet av gods på norsk jernbane forslaget vil bli behandlet på reglemensmessig måte til behandling foreligger eee de saker som er oppført på dagsorden nummer nittifire,president på vegne av eee representanten øyvind halderake lars myrene svein harberg og meg selv så har eg den ære å legge fram eit forslag om handlingsplan for krysningsbor og tiltak for øk kapasitet av gods på norsk jernbaneforslaget vil bli behandla på deg inmannessig måte til behandling foreligger e dei saker som er oppført på dagsorden nummer nittifire,355.4,383.5,28.100000000000023,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_383500_410200,før sakene qqq på dagsorden på dagens kart tas opp til behandling vil presidenten foreslå at formiddagsmøtet om nødvendig fortsetter qqq eee og utover den regelmessige eee tid klokka seksten til dagens kart er ferdigbehandlet det anses vedtatt sak en innstilling fra kirke utdanning og,føresatt med på datsroden på dagens kart halso til behandling vil presidenten foreslå at formedagsmøtet om nødvendig fortset eee og utover den regelmessig eee tid klokka seksten til dagens kart er ferdigbehandla det anses vedtatt sak ein innstilling frå skile utdanning og,383.5,410.2,26.69999999999999,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_410200_437300,forskningskomiteen om eee pressefunksjon i bistemøtet i den og presesfoksj funksjon presesfunksjonen i bi bispemøtet i den norske kirke innstilling tre tre null s totusenogni totusenogti jamfør eee stortingsmelding tretten totusenogni totusenogti et eee ønske fra kirke utdannings og forskningskomiteen vil presidenten foreslåe debatten,forskingskomiteen om presse funksjon i byste møtet i den presesfunksjoneses funksjon i bi bispemøtet i den norske kirke innstilling tre tre null s totusenogni totusenogti jamfør eee eee stortingsmelding tretten totusenogni totusenogti etter ønske frå kirke utdannings og forskningskomiteen vil presidenten foreslå debatten,410.2,437.3,27.100000000000023,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_437300_463100,blir begrenset til sytti minutter og at taletiden foreslå fordeles slik arbeiderpartiet tjue minutter fremskrittspartiet femten høyre ti sosialistisk venstreparti fem senterpartiet fem minutter kristelig folkeparti fem venstre fem statsråd rigmor aaserud fem minutter videre vil presidenten foreslå at de eee det blir gitt anledning til replikkordskifte innenfor den fordelte taletid,blir begrenset til sytti minutter og at taletiden forsl fordelast slik arbeidarpartiet tjue minutt fremstegspartiet femten høgre tid sosialistisk venstreparti fem senterpartiet fem minutter kristelig folkeparti fem venstre fem statsråd rigmor aaserud fem minutt vidare vil presidenten foreslå at det eee det blir gitt anledning til replikkordskifte innanfor den fordelte taletid,437.3,463.1,25.80000000000001,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_463100_484900,og inntil fem replikker med svar etter innlegget fra statsråden videre blir det foreslått at den som eee de som måtte tegne seg på talerlista utover den fordelte taletid får en taletid på inntil tre minutter det anses vedtatt første taler er eee sakens ordfører svein harberg deretter sv gjelseth,og inntil fem replikker med svar etter innlegget frå statsråden vidare blir det foreslått at den som dei som måtte herneset på talarlista utover den fordelte taletid får en en taletid på inntil tre minutt det anses vedtatførste talar er sakas ordførar svein harberg deretter sve gjelseth,463.1,484.9,21.799999999999955,2010-06-11,2010-06-11_proceedings.txt
stortinget-20100611-095544_2m_492400_520799,president stortingsmelding nummer tretten om presesfunksjonen i bispemøtet i den norske kirke har denne våren fått relativt mye oppmerksomhet eller ett eller sagt det var mye oppmerksomhet før stortingsmeldingen forelå og oppmerksomheten dreide seg enår igjen om hvor en tolvte biskop som preses for kirken skulle ha sitt tilhold det ble en underlig debatt der opposisjonen på stortinget vanskelig kunne delta før at premissene i saken var lagt fram,president stortingsmelding nummer tretten om presesfunsjonen i bispemøtet i den norske kiske har denne våren fått relativt mykje oppmerksomhet eller rettare sagt det var mykje oppmerksomhet før stortingsmeldinga forelå og oppmerksomheten reide seg eineagenom vor ein tolte biskop som presis for kyrken skulle ha sitt tilhald det blei ein underleg debatt der opposisjonen på stortinget vanskeleg kunne delta før premissene i saka var lagt fram,492.4,520.799,28.399,2010-06-11,2010-06-11_proceedings.txt
