file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140410-095610_242600_267700,stortingets møte er lovlig satt representantene hans fredrik grøvan roy steffensen torgeir knag fylkesnes og sonja mandt som har vært permitterte har igjen tatt sete det foreligger tre permisjonssøknader fra fremskrittspartiets stortingsgruppe om permisjon for representanten christian orheim i dagene tiende og ellevte april for å delta i nordiskbaltisk forsvarskomitemøte,stortingets møte er lovlig satt representanten hans fredrik grøvan røy stefensen torge nag fylkesnes og sånn amant som har vore permitert av gjentatt sete det foreligger tre permisjonssøknader frå fremskridtspartiets stortingsgruppe om permisjon for representanten kristian orheim i dagene tine og ellevte april for å delta i nordisk baltisk forsvarskomitemøte,242.6,267.7,25.099999999999994,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_267700_296100,forsvarskomiteledermøte i vilnius fra representanten arild grande om foreldrepermisjon i tiden fra og med tiende april til og med åtteogtyvende april fra representanten karianne o tung eee om velferdspermisjon i tiden fra og med toogtyvende april til og med syvogtyvende april og deretter foreldrepermisjon i tiden fra og med åtteogtyvende april og til og med tyvende juni disse søknadene foreslås behandlet straks og innvilget,forsvarskomiteledermøtet i vilnius der er representanten arild grande om foreldrepermisjon i tida frå og med tidande april til og med åttetuvende april frå representanten karianne othon eee om velferdspermisjon i tida frå og med toogtyvende april til og med syvogtyvende april og der etter foreldrepermisjon i tiden fram i åttende tyvende april og til og med tyvende juni desse søknader foreslås behandla straks og innvilgit,267.7,296.1,28.400000000000034,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_296100_321500,dette anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden slik for telemark fylke gry anette rekanes amundsen tini fjerde for nordtrøndelag fylke jorid holstad nordmeland tiende i fjerde og tjuetredje og tjuefjerde i fjerde for sørtrøndelag fylke audun otterstad tjuetredje i fjerde,dette anses vedtattfølgende varerepresentantar foreslås innkalt for å møte i permisjonstida slik for telemark fylket gry anette rekanes amundsen tini fjere for nordtrøndelagfylket jorid holstad nordmeland tine fjerde og tjuetredje og tjuefjerde fjerde for sørtrøndelag fylke audun ottestad tjuetredje fjerde,296.1,321.5,25.399999999999977,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_321500_341900,og tjuefjerde i fjerde og sjette i femte til tyvende i sjette gryanette rekanes amundsen og jorid holstad nordmelan er til stede og vil ta sete qqq representanten eva kristin hansen vil fremsette et representantforslag,og tjuefjerde fjerde og sjette femte til tyvene i skjete gryan etter rekanes amundsen og jorid holstad nordmeland er til stede og vil ta sete representanten eva kristin hansen vil fremsette eit representantforslag,321.5,341.9,20.399999999999977,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_353600_372900,president eee jeg vil på vegne av representantene dag terje andersen trond giske og meg sjøl fremme et forslag om å tillate bruk av blyhagl utenfor våtmarksområder og sidebaner takk representanten elsemay botten vil fremsette et representantforslag,president eee eg vil på vegner av representantane dag terje andersen tron giske og meg sjøl fremme eit forslag om å tillate bruk av blyhagel utanfor våtmarksområdet og sidebanetak representanten elsemai botten vil fremsette eit representantforslag,353.6,372.9,19.299999999999955,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_382100_405000,sniker i køene og sneik i køene og hjellan køer kom igjen president i så fall så var du som ba meg om å snik eee eee har den gleden av å framsette et representantforslag på vegne av knut storberget odd omland og ingrid heggø og marsala eee om å påby redningsvest i fritidsbåtentakk,snikerikønde steng ikker køne ei lang køer kom igjen espvesident i så fall så var du som bad me om og snik eee eee har den eee gleden av å framsette eit representantforslag på vegner av knut storberget og domlen ingrid heggø og meg sjøl ja eee om å påbyge redningsve i fritidsbåtar tak,382.1,405.0,22.899999999999977,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_405000_428800,representanten abid raja vil fremsette et representantforslag takk president og ærede president jeg har på vegne av eee ketil kjenseth og meg selv gleden av å fremme et representantforslag om å redusere bruken av palmeolje i norge takk representanten heikki holmås eids eidsvoll holmås vil fremsette et representantforslag,representanten abid raja vil fremsette eit representantforslagtakk president og eee president eg har på vegner av eee ketil kjenseth og meg sjølv gleda av å fremme eit representantforslag om å redusere bruken av palmane i noregakrepresentanten heiki holmås eids eids fråd holmås vil framsette eit representantforslag,405.0,428.8,23.80000000000001,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_428800_447700,heikki eidsvoll holmås president på vegne av eee stortingsrepresentantene audun lysbakken og meg sjøl så vil jeg fremme et forslag om å sikre kraft fra landløsning for hele utsidahøyden representanten kjersti toppe vil fremsette et representantforslag kjersti toppe,det er ikkje president på vegner av eee stortingsrepresentantene audun lysbakken og meg sjøl så vil eg fremme eit forslag om å sikre kraft frå landløysing for heile utsirahøyden representanten kjersti toppe vil fremsette eit representant forslag kjersti toppe,428.8,447.7,18.899999999999977,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_457200_478400,president eee jeg vil på vegne av eee stortingsrepresentantene trygve slagsvold vedum ivar odnes og meg sjøl fremme et forslag om innføring av en times fysisk aktivitet eee hver dag i skolentakk og representanten trine skei grande vil fremsette lag,president eee eg vil på vegner av eee stortingsrepresentantane trygve slagsvold vedum ivar odnes og eee meg sjøl fremme eit forslag om innføring av ein times fysisk aktivitet kvar dag i skulentakk og representanten trine skei grande vil fremsette lag,457.2,478.4,21.19999999999999,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_483100_509900,det er ikke hva som avgjør rekkefølgen president med hvert fall antall partiledere som forslagsstiller og for jeg vil fremme et forslag på vegne av audun lysbakken knut arild hareide trygve slagsvold vedum rasmus hansson og meg sjøl om å stoppe i norsk implementering av datalagringsdirektivet takk forslagene vil bli behandlet på reglementsmessig måte til beheslår,e der kva som avgjer rekkefølgen president med kvart fal antal partiledarar som forslagsstillar for eg ville fremme eit forslag på vegner av øyden lysbakken knut arild hareide trygve slagsvold vedum rasmus hansen og meg sjøl om å stoppe i norsk implementering av datalagringsdirektivetakk forslaga vil bli behandla på reglementsmessig måte til behreslår,483.1,509.9,26.799999999999955,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_509900_536100,foreligger de saker som er oppført på endret dagsorden nummer sekstito sak en innstilling fra energi og miljøkomiteen om samtykke til godkjenning av eøskomiteens beslutning nummer to tjuefem tjuetretten av trettende desember tjuetretten jeg be om ro i salen vær stille eee om eøsavta,foreligger dei saker som er oppført på å endre til daksoyden nummer sekstito sak ein innstilling frå energi og miljøkomiteen om samtykke ved godkjenninga av eøskomiteens beslutning nummer to tjuefem tjuetretten av trettende desember tjuetretten og eg be om ro i salen var stille eee og me eøsavta,509.9,536.1,26.200000000000045,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_536100_557500,eu nummer fem tjueåtte tjuetolv og markedsføring og bruk av biosidprodukter innstilling hundre og femtiseks s tjuetretten tjuefjorten jamfør proposisjon trettifem s tjuetretten tjuefjorten da er det inntegnet en taler og det er tina bru som er sakens ordførerna bru,eu nummer fem tjueåttetjuetolv og markedsføring og bruk av bio sid produkt innstilling hundre og femtiseks s tjuetretten tjuefjorten jamfør proposisjon trettifem s tjuetretten tjuefjorten da har det inntent ein talar og det er tina bru som er sakas ordførarna bru,536.1,557.5,21.399999999999977,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_564000_591600,president denne saken omhandler at stortinget skal gi sitt samtykke til godkjenning av eøskomiteens beslutning om innlemmelse i eøsavtalen eee av euforordning om markedsføring og bruk av biosidprodukter biosidprodukter benyttes til å bekjempe uønskede organismer eksempler på biosidprodukter er rottemidler treimpregneringsmidler inntektsmidler desinfeksjonsmg bunnstoff til båter,president denne saka omhandlar at stortinget skal gi sitt samtykke til godkjenning av eøskomiteens beslutning om innlemmelse i eøsavtalen eee av euforordning om markedsføring og bruk av biosidprodukter biosidprodukter benyttast å bekjempe uønskede organismer eksempel på biosidprodukter er rottemidler treemprignæringsmidler innsektsmidler dessinfeksjonsmog bunnstoff til båtar,564.0,591.6,27.600000000000023,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_591600_616200,flere biosider og biosidholdige produkter inneholder stoffer som utgjør en fare for helse og miljø det er svært grundige vurderinger som ligger til grunn for godkjenning av denne typen stoffer og produkter biosidforordningen opphever og erstatter det eksisterende biosiddirektivet den nye forordningen skal medvirke til en enda tryggere bruk av biosidprodukter med tanke på å beskytte helse og miljø,fleire biosider og biosidhaldige produkter innhalder stoffer som utgjer ein fare for helse og miljø det er svært grundige vurderingar som ligg til grunn for godkjenning av denne typen stoffer og produkter biosidforordninga opphever og er statta det eksisterande biosiddirektivet den nye forordninga skal medverke til ein enda tryggare bruk av biosidprodukter med tanke på å beskytte helse og miljø,591.6,616.2,24.600000000000023,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_616200_641200,samt forenkle regelverket og fremme insentiver for industrien til å utvikle tryggere produkter til skadebekjempelse forordningen vil også gi mer harmonisering og en helhetlig gjennomføring i eu eøsområdet biosidforordningen fikk virkning fra første september totusenogtretten det er viktig å få innlemmet forordningen i eøsavtalen så raskt som mulig slik at norge får et likt og oppdatert regelverk,samt forenkle regelverket og fremme insentiver for industrien til å utvikle tryggare produkter til skadebekjempelse forordninga vil også gi meir harmonisering og ein helheitleg gjennomføring i eu eøsområdet biosidforordninga fikk virkning frå første september totusenogtretten det er viktig å få innle med forordning i eøsavtalen så raskt som mulig slik at noreg får eit likt og oppdatert regelverk,616.2,641.2,25.0,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_641200_669000,det er viktig at norges regelverk på dette området er like godt som i resten av eu både med tanke på helse og miljø samt industriens behov for like rammebetingelser som resten av eustatene gjennomføringen av forordningen krever ikke lovendring den gjennomføres ved en ny biosidforskrift som erstatter biosidforskriften fra totusenogtre innstillingen fra energi og miljøkomiteen er enstemmig s i at stortinget samtykker til godkjenning av eøskomiteens beslutning om orordningen innlemmes i eøsavtalen,det er viktig at noreg segerver på dette område like godt som i resten av eu både med tanke på helse og miljø samt industriens behov for like rammebetingelser som resten av eustatane gjennomføringa av foroydninga krever ikkje lovendring den gjennomførast ved ei ny biosidforskrift som har statt er biosidforskrifta frå totusenogtre innstillinga frå energi og miljøkomiteen er einstemmig s i at stortinget samtykker til godkjenning av eøskomiteens beslutning om orøydninge innlemmast i eøsavtalen,641.2,669.0,27.799999999999955,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_669000_695000,takk da har ingen flere tegnet seg til sak en og vi går videre til sak to innstilling fra helse og omsorgskomiteen om representantforslag fra stortingsrepresentantene audun lysbakken og bård vegar solhjell om trygg rusomsorg gjennom langsiktige avtaler med ideelle aktører i innstilling ett hundre og førtiåtte s tjuetretten tjuefjorten jamfør dokument,takk da har ingen fleire tent set til saker ein og vi går vidare til sak to innstilling fra helse og omsorgskomiteen om representantforslag frå stortingsrepresentantane øudun lysbakken og bad vegar solhjell om trygg rusomsorg gjennom langsiktige avtaler med ideelle aktører i innstilling ett hundre og førtiåtte s tjuetretten tjuefjorten jamfør dokument,669.0,695.0,26.0,2014-04-10,2014-04-10_proceedings.txt
Stortinget-20140410-095610_695000_724000,tjuetretten tjuefjorten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter fra hver partigruppe og fem minutter til medlem av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid blir anledning til fem replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter dette anses vedtatt første taler er eee sakens ordfører kjersti toppe,tjuetretten tjuefjorten etter den skra komiteen vil presidenten foreslå at taletida blir begrensa til fem minutt frå ver partigruppe og fem minutt til medlemmer av regjeringa vidare vil presidenten føreslå at det innanfor den fordelte taletid blir anledning til fem replikkar med svar etter innlegg frå medlemer av regjeringa og at dei som måtte tende seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt dette anses vedtatt første talar er eee sakas ordførar kjersti toppe,695.0,724.0,29.0,2014-04-10,2014-04-10_proceedings.txt
