file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191002-124919_824000_828000,stortingets møte er lovlig satt,stortingets møte er lovlig satt,824.0,828.0,4.0,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1007900_1030000,vaaaaaar hesteraser innearealene meldieseth,statsråd i pass sjådde erstad god sin saas skalaene minister nielsens a,1007.9,1030.0,22.100000000000023,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1034099_1037599,serasalen varmeegenskaper,liserast meland og for,1034.099,1037.599,3.5,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1060000_1089200,qqq ærede president folkets representanter jeg hilser stortinget velkommen til ansvarsfullt arbeid ønsker at det må bli til gang for fedrelandet den tjueandre januar ble regjeringen utvidet med kristelig folkeparti til grunn for utvidelsen ligger den politiske plattformen partiene ble enige om på granavold,qqq ærede president folkets representantar ja hilse stortinget velkommen til ansvarsfult arbeid ønsker at det må bli til gang for fedrelandet den tjueandre januar blei gjeringa utvidet med kristeleg folkeparti til grunn for utvidelsen ligg den politiske plattformen partia blei einige om på granavollen,1060.0,1089.2,29.200000000000045,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1089200_1114400,plattformen beskriver regjeringens mål om å skape et bærekraftig velferdssamfunn skal vi lykkes må flere komme i arbeid du skal bo og arbeide folk i hele landet da trenger vi flere arbeidsplasser og mer næringsvennlig politikk i regjering vil følge opp strategien for små og mellomstore bedrifter,plattformen beskrive regjeringas mål om å skape eit berekraftig velferdssamfunn skal vi lykkast må flere kommer i arbeid du skal bu og arbeide folk i heile landet da treng vi fleire arbeidsplassar og mer næringsvennleg politikk regjeringa følger og strategien for små og mellomstore bedrifter,1089.2,1114.4,25.200000000000045,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1114700_1144500,regjeringen vil redusere næringslivets kostnader ved å forenkle rapportering lover og regler målet er ti milliarder kroner i perioden to tjuesytten tyvetjueen regjeringen vil fortsette satsingen på forskning instra infrastruktur og et skattesystem som fremmer vekst norge er en ledende havnasjon den oppdaterte havstrategien,regjeringa vil redusere næringslivets kostnader ved å forenkle rapportering lover og regler målet er ti milliardar kroner i perioden tosytten tjuetjueein regjeringa vil fortsette satsinga på forsking infra infrastruktur og eit skattesystem som fremmer vekst noreg har ein ledande havnasjon til den oppdaterte havstrategien,1114.7,1144.5,29.799999999999955,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1144500_1171700,blå muligheter ble lagt fram for sommeren regjeringen vil gjøre norge til et laboratorium for blå næringer og grønn ferdsel til havs regjeringen vil legge frem en melding om den maritime politikken flere må kvalifiseres til de nye jobbene flere innvandrere må inkluderes i arbeidsmarkedet gjtegrering,blå muligheter blei lagt fram for sommeren regjeringa ville gjere noreg til eit laberatorium for blå næringar og grøn ferdsel til havs regjeringa vil legge fram ein melding om den maritime politikken flere må kvalifiserast til dei nye jobba fleire innvandrar må inkluderast i arbeidsmarkedet gtegrering,1144.5,1171.7,27.200000000000045,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1171700_1197600,vi må også konkludere flere som står inkluderer flere som står utenfor arbeidslivet av andre årsaker regjeringen vil styrke arbeidet med kompetansereformen lære hele livet og følge opp integreringsløftet og inkluderingsdugnaden regjeringen vil iverksette likeverdsreform,vi våge å konkludere flere som står inkludere flere som står utanfor arbeidslivet av andre årsakerregjeringa vil styrka arbeidet med kompetansereforma lær heile livet og følga opp integreringsløftet og inkluderingsbygnaden regjeringa vil verksette likeverdsreform,1171.7,1197.6,25.899999999999864,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1198000_1220800,målet er å gjøre hverdagen enklere for familier som venter eller har barn med behov for sammensatte tjenester blant tiltakene er å fors forenkle krav til dokumentasjon for ulike hjelpemidler for å u qqq inngå une unødvendig dokumentasjon ved kronisk eller medførte tilstander,målet er å gjere kvardagen enklere for familiar som ventar eller har barn med behov for samansette tenester blant tiltaka er det å fors forenkle krav til dokumentasjon for ulike hjelpemiddel for det unngå unø unødvendig dokumentasjon ved kronisk eller medførte tilstander,1198.0,1220.8,22.799999999999955,2019-10-02,2019-10-02_proceedings.txt
Stortinget-20191002-124919_1221600_1249400,et viktig mål i granavollenpartformen er å sikre at kommende generasjoner skal ha like gode muligheter som oss nye varmerekorder verden over svekket naturmangfold og et klima i endring også her hjemme understreker alvoret norge ta tar sin del av ansvaret for å løse klimautfordringene utfordringene må løses gjen globalt samarbeid,eit viktig mål i granavolden part omen er å sikre at komande generasjonar skal ha like gode muligheter som oss nye varmedeoder verden over svekt naturmangfald og eit klima i endring også her hjemme understreke alvoret noreg ta tar sin del av ansvaret for å løyse klimautfordringane utfordringane må løysast gjen globalt samarbeid,1221.6,1249.4,27.800000000000182,2019-10-02,2019-10-02_proceedings.txt
