file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150326-095556_247000_276800,stortingets eee møte er lovlig satt eee representanten odd omland som har vært permittert har igjen tatt eee sete følgende innkalte vararepresentanter tar nå sete for hedmark fylke bente elin lilleøkseth fra for oslo vegar grøslid wennesland for sogn og fjordane fylke bjørn erik hollevik fra fremskrittspartiets stortingsgruppe foreligger søknad om velferdspermisjon for representanten mazyar keshvari torsdag seksogtyvende mars,stortingets eee møte er lovleg satt eee representanten odd omland som har vorte permitert har gjentatt eee set følgende innkalte varerepresentantar tar nå sete for hedmark fylke bente elin lille økseth frå for oslo vegar grøsle vennesland for song og fjordane fylke bjørn erik til hollevik frå fremstegspartiet stortingsgruppe foreligger søknad om velferdspermisjon for representanten masyalkershvari torsda seks og tyende mars,247.0,276.8,29.80000000000001,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_276800_299200,denne søknaden fo søknad foreslås behandlet straks og innvilget det anses vedtatt vararepresentanten peter n myhre foreslås innkalt for å møte i permisjonstiden det ansle anses også vedtatt peter n myhre er til stede og vil ta sete representanten hans olav syversen vil fremsette et representantforslag hans olav syversen,denne søknaden få søknad foreslås behandles straks og innlyrget det anses vedtatt bevare representanten peter en myre foreslåast innkalt for å møte i permisjonstiden det anse anses også vedtatt peter ein myre er til stede og vil ta sete representanten hans olav syversen vil fremsette eit representantforslag han solei sivertsen,276.8,299.2,22.399999999999977,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_307800_333200,takk for det president på vegne av representantene hans fredrik grøvan geir toskedal anders tyvand og undertegnede vil jeg sette fram et representantforslag om å iverksette en handlingsplan mot antisemittisme takk representanten kjellidar juvik vil fremsette et reps representantforslag kjellidar juvik,takk for det president på vegner av representantane hans fredrik grøvan geir toskedal anders tyvan og underteiknde vil eg sette fram eit representantforslag om å iverksette ein handlingsplan mot antisemitistakk representanten kjell idar juvik vil fremsette et res representantforslag kjell idar juvik,307.8,333.2,25.399999999999977,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_340800_359000,ja takk president eee på vegne av eirin sund magne rommetveit ingvild kjerkol sverre myrli og undertegnede så vil legge fram et eee representantforslag om endringer for bobiler i norge takk representanten kjersti toppe vil fremsette et representantforslag kjersti toppe,ja takk president eee på vegner av eirin sun mangne rometveit ingvild kjerkol sverre mylge å underteikne det så legg fram eit representantforslag om endringar for bobilar i noregtakk representanten kjersti toppe fremsette eit representantforslag kjersti toppe,340.8,359.0,18.19999999999999,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_369600_395300,president eee jeg eee skal på vegne av trygve slagsvold vedum og meg sjøl eee fremme et representantforslag om å stoppe planene for et stort sjukehus på gaustad og å utvikle lokalsjukehusetilbudet ved oslo universitetssjukehus takk representanten torgeir knag fylkesnes vil framsette et representantforslag torgeir knag fylkesnes,president eee eg eee skal på vegner av trygve slagsvold vedum og meg sjøl eee fremme eit representantforslag om å stoppa planane for eit storsjukehus på gaustad og å utvikle lokalsjukehustilbodet ved oslo universitetssjukehus takk representanten trog ei knag fylkesnes vil fremsette eit representantforslag torgeir knag fylkesnes,369.6,395.3,25.69999999999999,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_403900_428100,kjære president eee på vegne av representantene audun lysbakken kirsti bergstø og undertegnede vil jeg fremsette representantforslag om sykestuer i nordtroms takk forslagene vil bli behandlet på reglementsmessig måte til behandling eee foreligger de saker som er oppført på dagsorden nummer femti sak en,kjære president eee på vegner av representantane audun lysbakken kirsti bergstø og underteikne det vil eg fremsette representantforslag om sykestua i nord tromstakk forslag de vil bli behandlet på reglementsmessig måte til behandling eee foreligger dei saker som er oppført på dagsorden nummer femtini snak igjen,403.9,428.1,24.200000000000045,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_428100_454900,er innstilling fra valgkomiteen om valg av nytt varamedlem til stortingets delegasjon til europarådets parlamentariske forsamling innstilling to hundre og ni s tjuefjorten tjuefemten ingen har bedt om ordet sak en er avsluttet da går vi til sak to og sak to er innstilling fra finanskomiteen om lov om finansforetak og finanskonsern,er innstilling frå valkomiteen om val av nytt varamedlem til stortingets delegasjon til europarådets parlamentariske forsamling innstilling to hundre og ni s tjuefjorten tjuefemten ingen har bedt om ordet sak ein er avslutta da går vi til sak to og sak to er innstilling frå finanskomiteen om lov om finankonsern,428.1,454.9,26.799999999999955,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_454900_477000,finansforetaksloven innstilling ett hundre og sekstifem l tjuefjorten tjuefemten jamfør proposisjon ett hundre og tjuefem l tjuetretten tjuefjorten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver gruppe og fem minutter til statsråden videre vil presidenten foreslå at det ikke,finansforetaksloven innstilling ett hundre og sekstifem ell tjuefjorten tjuefemten jamfør proposisjon eitt hundre og tjuefem ell tjuetretten tjuefjorten etter ønske frå komiteen vil presidenten føreslå at taletida blir begrensa til fem minutt til kvar gruppe og fem minutt til statsråden vidare vil presidenten foreslå at det ikkje,454.9,477.0,22.100000000000023,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_477000_497100,blir gitt anledning til replikker etter de enkelte innlegg og at de som måtte tegne seg på talerlisten utover den fortel fordelte taletid får en taletid på inntil tre minutter det anses vedtatt første taler er representant eee heidi nordby lunde eee høyre som også er sakens ordfører,blir vit anledning til replikkar etter dei enkelte innlegg og at vi som måtte ta inn seg på tallisten ut over den fortel fordelte taletid får ein taletid på inntil tre minutt det anses vedtatt første talar er representant eee heidi norby lunde eee høgre som også er,477.0,497.1,20.100000000000023,2015-03-26,2015-03-26_proceedings.txt
Stortinget-20150326-095556_503000_530200,lunde vær så god president en liberal rettsstat kombinert med en velfungerende bank og finansinstitusjoner er en forutsetning for økonomisk vekst og velferdsutvikling nettopp derfor er det ønskelig og viktig at vi står samlet politisk om de endringene som gjøres president det gjør vi banklovkommisjonen har arbeidet i over tjuefem år med en ny samlet finanslovgivning og det er hovedresultatet av det arbeidet vi skal vedta her i dag,lunde ver så god president ein liberal rettsstat kombinert med ein velfungerande bank og finansinstitusjonar er ein forutsetning for økonomisk vekst og velferdsutvikling nettopp derfor er det ønskeleg og viktig at vi står samla politisk om dei endringane som gjerast president det gjer vi banklovkommisjonen har arbeida i over tjuefem år med ein ny samleie finanslovgiving og det er hovudresultat av l vedta her i dag,503.0,530.2,27.200000000000045,2015-03-26,2015-03-26_proceedings.txt
