file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20190606-155459_0_25000,at det finnes en egen klagenemnd forvaltningslovutvalget påpeke og i eee nou tjuenittenfem at dette bør fortsette å være normalordningen og at det vil være i tråd med regjeringens konstitusjonelle ansvar neste taler er lars haltbrekken deretter statsråd ola elvestuen,kje at det finst ein eigen klagenemnd forvaltningslovutvalet påpeikar o i eee nou tjuenitten fem at dette bør fortsette å vera normalordninga og at det vil vere i tråd med regjeringas konstitusjonelle ansvarneste talar er lars eee haltbrekken deretter statsråd ola elvestuen,0.0,25.0,25.0,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_31800_60200,haltbrekken president eee da jeg var leder i naturvernforbundet så fikk vi ofte saker inn på vårt bord som eee nok kunne ha hatt godt av en runde hos eee domstolene det kunne være utbyggingssaker som også mange jurister mente eee at vedtakene var i strid med lover og regler som vi har satt på miljøområdet,haltbrekken president eee de eg var leder i naturvernforbundet så fekk vi ofte saker inn på vårt bord som eee nok kunne ha hatt eee gått av ein runde hos eee domstolane det kun vere utbyggingssaker som og så mange juristar ment eee at vedtaka var i strid med lovar og reglar som vi har sett på miljøområde,31.8,60.2,28.400000000000002,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_60200_88700,men president eee økonomien satt sine klare grenser i norge så er kostnadene ved et vanlig søksmål gjennom rettssystemet så store at det kun er unntaksvis at miljøsakene når domstolene sivilsamfunnet de frivillige organisasjonene har ikke ressurser til å få prøvd forvaltningsvedtak,men eee president eee økonomien sett sine klare grenser i noreg så er kostnadene ved eit vanleg søksmål gjennom rettssystemet så stor at det kun er unntaksvis at eee miljøsakene når domstolane sivilsamfunnet dei frivillige organisasjonane har ikkje ressursar til å få prøvd forvaltningsvedtak,60.2,88.7,28.5,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_88700_117700,gjennom rettssystemet og det som kan være feilaktige vedtak som rammer natur og klima blir stående og hvert år så fattes det jo tusenvis av forvaltningsvedtak med betydning for miljøet i dette landet det er vedtak som fattes av både kommuner fylkeskommuner og statlige myndigheter og vi har en ganske omfattende natur og miljøvernlovgivning i,gjennom rettssystemet og det som kan vere feilaktige vedtak som rammer natur og klima blir eee ståande og kvart år så fattast det jo tusenvis av eee forvaltningsvedtak med betydning for miljøet i dette landet det er vedtak som fattas av både kommunar fylkeskommunar og statlege myndigheter og vi har ein ganske omfattande natur og miljøvern lovgiving i eee,88.7,117.7,29.0,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_117700_140600,norge som skal ivareta våre felles natur og miljøverdier men det er ikke sånn at alle disse følges til enhver tid og hvis vi ser på domstolskontrollen med miljøsaker så ser vi at den er nesten fraværende undersøkelser viser av at eee,noreg som skal ivareta våre felles natur og miljøverdiar men det er ikkje sånn at alle desse følgast til ein var tid og viss vi ser på domstolskontrollen med eee miljøsaker så ser vi at den gjer nesten fråverne undersøkelser viser av at eee,117.7,140.6,22.89999999999999,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_140600_170400,av alle sivile saker i norske domstoler i perioden nittennittiseks til totusenogfem så var det bare null komma fire prosent som handla om miljø nå er det en større sak på gang her i oslo hvor miljøorganisasjonene natur og ungdom green pis besteforeldrenes eee eee klimaaksjon og også andre tilslutta organisasjoner som naturvernforbundet har gått til søksmål mot den norske regjeringa,av alle sivile saker i norske domstolar i perioden nittennittiseks til totusenogfem så var det berre null komma fire prosent som handla om miljø no er det ein større sak på gang her i oslo vår miljøorganisasjonane natur og ungdom grinpis besteforeldrenes klimaaksjon og også andre tilslutta organisasjonar som naturvernforbundet har gått til søksmål mot den norske regjeringa,140.6,170.4,29.80000000000001,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_170400_199100,for tildelinga av oljefelt i barentshavet og eee at det kan være et brudd på grunnlovens paragraf hundre og tolv eee grunnlovsbestemmelsen som eee skal sikre også framtidige generasjoner retten til et eee friskt miljø dette har vært en omfattende sak som har tatt både tid og kosta svært mye penger sverige og danmark har eee,for eee tildelinga av oljefelt i barenshavet og eee at det kan vere eit brudd på grunnlovens paragraf hundre og tolv eee grunnlovsbestemmelse som eee skal sikre også framtidige generasjonar i retten til eit eee friskt miljø dette har vore ein omfattande sak som har tatt både tid og kosta svært mykje pengar sverige og danmark har eee,170.4,199.1,28.69999999999999,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_199100_228600,egne miljødomstoler eller miljøklagenemnda hvor forvaltningsvedtak blir prøvd hvert år og dette er også med på å styrke legitimiteten til de miljølovene som er og vi ønsker derfor å få en lignende utredning i norge og jeg tar med det opp de forslag sv står bakda har eee haltbrekken tatt opp eee de forslag han refererte neste taler er statsråd eee ola elvestuen,eigne miljødomstolar eller miljøklagenemnda våre forvaltningsvedtak blir prøvd kvart år og dette er også med på å styrke legitimiteten til dei miljølovane som er og vi ønsker derfor å få en lignende utredning i noreg og eg tar med det opp dei forslag sv storbankenda har eee haltbrekken tatt opp eee dei forslaga han e referer til neste talar er statsråd eee ola elvestuen,199.1,228.6,29.5,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_238200_255800,statsråd elvestuen president norsk natur og miljø beskyttes gjennom en rekke lover som regulerer aktivitet som kan påvirke miljøet for eksempel stiller grunnloven paragraf hundre og tolv krav om at miljøhensyn integreres i beslutningsprosesser,statsråd vestpresident norsk natur og miljø beskyttast igjen med ein rekke love som regulerer aktivitet som kan påverke miljøet for eksempel stiller grunnloven paragraf hundre og to krav om at miljøvensyn integrerast i beslutningsprosesser,238.2,255.8,17.600000000000023,2019-06-06,2019-06-06_proceedings.txt
Stortinget-20190606-155459_255800_283600,og naturmangfoldloven medfører krav om at de miljørettslige prinsippene om bærekraftig bu bruk i paragrafene åtte til tolv skal legges til grunn som retningslinjer ved utøving av offentlig myndighet kontrollen med forvaltningen skjer på ulike måter forvaltningsvedtak med betydning for miljøet kan påklages på vanlig måte etter reglene om å klage på forvaltningsvedtak klageinstansen kan da ovrøve alle sider av saken,og naturmangfaldloven medfører krav om at miljørettslege prinsippa om berekraft til bruk i paragrafen åtte til tolv skal leggast til grunn som retningslinjer ved utøving av offentleg myndigheit kontrollen med forvaltninga skjer på ulike måtar forvaltningsvedtak med betydning for miljø kan påklagast på vanleg måte etter reglar om å klage på forvaltningsvedtak klageinstansen kan da ovrøve alle sider av saka,255.8,283.6,27.80000000000001,2019-06-06,2019-06-06_proceedings.txt
