file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20210531-122914_48700_73000,stortingets møte er lovlig satt presidenten vil foreslå at det velges to svette presidenter for stortingets møte denne uken og anser det som vedtatt presidenten vil foreslå svein harberg og jon georg dale andre forslag foreligger ikke og svein harberg og jon georg dale anses enstemmig valgt som settepresidenter for denne ukens møter statsråd monica mæland vil overbringe tre kongelige proposisjoner,stortingets møte er lovlig satt presidenten vil foreslå at velge stor settepresident for stortinget spøter denne uken og anser det som vedtatt presidenten vil foreslå svein harberg og jun gear dale andre forslag for ligg rikke og svein harberg og junge u dale anses enstemmig valgt som settepresident for denne ukas møte statsråd monica mæland vil overbringe tre konglege proposisjonar,48.7,73.0,24.299999999999997,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_84100_110700,statsråd mæland president på vegne av regjeringen har jeg æren av å overbringe tre kongelige resolusjoner det er prop to hundrede og fem s endring i statsbudsjettet tjuetjueen under helse og omsorgsdepartementet som følge av endra takster for leger psykologer og fysioterapeuter qqq det er prop j to hundre og seks s endringer i statsbudsjettet tjuetjueen under kommunal og moderniseringsdepartementet prosjektering og rtret,statsråd mæland president på vegner av regjeringa har eee eigen av og overbringe tre kongelege resolusjonar det er pop to hundre og fem s endringar i statsbudsjettet i tjuetjueein under helse og omsorgsdepartementet som følgje endra takstar for lege psykologar og fysioterapautar det er i prop to hundre og seks s endringar i statsbudsjettet tjuetjueein under kommunal og moderniseringsdepartementet prosjektering og rte,84.1,110.7,26.60000000000001,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_110700_133100,og det er prop to hundre og fire s veipakke harstad i troms og finnmark revidert finansieringsoppleggproposisjonene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på beriktiget dagsorden nummer nitti før sakene tas eee på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag fortsetter utover klokken,og det er opp to hundre og fire s vegpakke harstad i troms og finnmark revidert finansieringsoppleggproposisjonen vil bli behandla på reglementsmessig måte til behandling foreligger de saker som har oppført på beriktige dagsorden nummer nitti for sakene tas eee for dagens kvar tas opp til behandling vil presidenten oppli som at møtet i dag fortsetter utover klokken,110.7,133.1,22.39999999999999,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_133100_148900,seksten sakene en til tretten vil bli behandlet under ett saken er andre gangs behandling av lover og gjelder lovvedtakene ett hundre og nitten og ett hundre og tjueto til og med ett hundre og trettitre og da har helge orten bedt o ordet,sisten sakene ein til tretten vil bli behandla under eitt saknar andregangs behandling av lover og gjeld lovetaka eit hundre og nitten og eit hundre og tjueto til og med eitt hundre og trettitre og da har helge arten bedt om ordet,133.1,148.9,15.800000000000011,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_156700_181000,arten til takk for takk for det president eee på vegne av høyre fremskrittspartiet venstre og kristelig folkeparti så vil jeg fremme en lovanmerkning til lovvedtak hundre og nitten om å ikke bifalle det lovvedtaket president det ser ut som om stortinget kanskje har gjort en liten feil i den voteringada har ingen flere bedt om ordet og sakene en til og med tretten er da behandlet,aten takk for det president eee på vegner av høgre framstegspartiet venstre og kristeleg folkeparti så vil fremme ein lovanmerkning til lovvedtak hundre og nitten om å ikkje bifalle det lovvedtaket president det ser ut som om stortinget kanskje har gjort ein liten feil i den voteringada er ingen fly det bedt om ordet og sakene ein til og med tretten er det vanle,156.7,181.0,24.30000000000001,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_181000_206500,sak fjorten innstilling fra den særskilte komite for å behandle særskilt melding fra stortingets kontrollutvalg for etterretnings overvåkings og sikkerhetstjeneste eosutvalget til stortinget om graderte opplysninger innstilling fire hundre og nittini s tjuetjue tjuetjueen jamfør dokument sju to tjuetjue tjuetjueen etter ønske fra komiteen vil presidenten ordne debatten slik fem minutter til saksordfører og hver partigruppe,sak fjorten innstilling frå den særskilde komiteen for å behandle særskild melding frå stortingets kontrollutval for etterretnings og overvakings og sikkerheitsteneste eosutvalet til stortinget om graderte opplysningar innstilling fire hundre og nittini s tjuetjuetjuetjuein jamfør dokument sju to tjuetjue tjuetjueein etter ønske fra komiteen vil presidenten øydne debatten slik fem minutt til saksordførar å var partigruppe,181.0,206.5,25.5,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_206500_224100,og fem minutter til medlemmer av regjeringen videre vil de innenfor den fordelte taletid blir gitt anledning til inntil sju replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter første taler er ulf isak leirstein som er sakens ordfører,og fem minutter til medlemmer av regjeringen vidare vil difor den fordelte taletid blir te anledning til inntil sju replikker med svar til innlegg frå medlemmer av regjeringa og dei som måtte ta inn seg på talarlista ut over den fordelte taletid for ein taletid på inntil tre minutt første talar er ulf isak leirstein som er sakas ordførar,206.5,224.1,17.599999999999994,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_228900_256800,leirsteim ærede president eosutvalget er jo stortingets kontrollorgan for de hemmelige tjenestene utvalgets oppdrag er å kontrollere etterretnings overvåkings og sikkerhetstjenesten eosutvalget har av eget tiltak undersøkt frode bergsaken og utvalget ga avga sin avsluttende uttalelse i saken fjortende desember tjuetjue,ærede president eosutvalget er jo stortingets kontrollorgan for dei hemmelege tenestene utvalets oppdrag er å kontrollere etterretnings overvåknings og sikkerheitstenesten øsutvalget har av eige tiltak undersøkt frode bergsaka og utvalget gav avgav sin avsluttande uttalelse i saka fjortende desember tjuetjue,228.9,256.8,27.900000000000006,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_256800_285000,utvalget har i flere omganger forelagt for forvaltningen spørsmål om opplysninger i uttalelsen kan av eller nedgraderes inkludert om utvalgets konklusjoner kan meddeles ugradert til stortinget forvaltningen har besluttet at alle opplysningene er sikkerhetsgraderte også om det er uttalt kritikk eller ikke ved tvil om graderingen av opplysninger i meldinger er forvaltningens avgjørelse bindende for utvalget jamfør eoskontrolllovens paragraf elleve tredje ledd,utvalet har i fleire omgangar forelagt for forvaltningas spørsmål om opplysning i uttalelsen kan av eller nedgraderast inkludert om utvalgets konklusjonar kan medels ugradert til stortinget forvaltninga har beslutta at alle opplysningane er sikkerheitsgraderte også om det er uttalt kritikk eller ikkje ved tvil om graderinga av opplysningar i meldingar er forvaltningas avjelse binne for utvalet jamfør eos kontroll lovens paragraf elleve trede led,256.8,285.0,28.19999999999999,2021-05-31,2021-05-31_proceedings.txt
Stortinget-20210531-122914_285000_313100,eosutvalget har avgitt særskilt melding til stortinget for å gjøre oppmerksom på at hensynet til stortingets kontroll med forvaltningen tilsier at stortinget bør gjøre seg kjent med sikkerhetsgraderte opplysninger jamfør eoskontrolllovens paragraf sytten andre ledd i denne saken så mener utvalget at stortinget burde gjøre seg kjent med utvalgets vurderinger og konklusjoner slik disse fremgår av utvalgets graderte sluttrapport stortinget besluttet da den femogtjuende,eosutvalget har av i særskild melding til stortinget for å gjere oppmerksam på at hensynet til stortingets kontroll med forvaltninga tilsier at stortinget bør gjere seg kjent med sikkerheitsgraderte opplysningar jamfør eoskontrollloves paragraf sytten andre led i denne saka så meiner utvalet at stortinget burde gjere seg kjent med utvalgets vurderingar og konklusjonar slik desse fremgår av utvalgets graderte sluttrapport stortinget beslutte staden femogtjuende,285.0,313.1,28.100000000000023,2021-05-31,2021-05-31_proceedings.txt
