file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161109-095304_311400_329800,stortingets møte er lovlig satt til behandling foreligger de saker som er oppført på dagsorden nummer fjorten sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at utenriksminister børge brende og statsrådene vidar helgesen og sylvi listhaug,stortingets møte er lovlig satt til behandling foreligger dei saker som er oppført på dagsøyden nummer fjorten sak en muntlig spørretime stortinget mottok mandag meddelelse frå statsministerens kontor om at utanriksminister børge brende og statsråden vidare helgesen og silvi listhaug,311.4,329.8,18.400000000000034,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_329800_342500,vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte den muntlige spørretimen og første spørsmål kommer fra jonas gahr støre,vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte den muntlige spørretimen og første spørsmålet kommer frå jonas gahr støre,329.8,342.5,12.699999999999989,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_349600_375400,president usa har valgt sin eee neste president donald trump og det republikanske partiet vil nå ta flertall i kongressen vi skal møte et nytt politisk usa det er av historisk betydning kandidaten trump har lansert syn på samfunn politikk verden forhold mellom folk minoritet og majoritet,president usa har valt sin eee neste president donald trump og det republikanske partiet vil nå ta fleirtal i kongressen vi skal møte eit nytt politisk usa det er av historisk betydning kandidaten trump har langsert syn på samfunn politikk verda for og mellom folk minoritet og majoritet,349.6,375.4,25.799999999999955,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_375400_402600,som vi ikke har sett tidligere uttrykt fra et kommende amerikansk lederskap nå skal vi altså gå fra kandidaten trump til presidenten trump og vi skal gå til en administrasjon utsprunget av dette valget administrasjonen trump mange opplever uro i dag president også i vårt land hvorfor er det slik hva har skjedd i usa vi har sett et valg drevet fram av stbevegelse,som vi ikkje har sett tidlegare uttrykt frå eit kommande amerikansk lederskap nå skal vi altså gå frå kandidaten trump til presidenten trump og vi skal gå til ein administrasjon utsprunget av dette va og administrasjonen trump mange opplever uro i dag president også i vårt land korfor er det slik kva har skjedd i usa vi har sett eit vag drive fram stbevegelse,375.4,402.6,27.200000000000045,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_402600_428600,vi ser et dypt splittet folk frustrasjon knyttet til økende ulikhet identitetskriser av ulike art i usa og som i usa så har vi som i totusenogåtte har vi fått et valg i tagnat change men med ganske motsatt fortegn og retning fra det vi så da barack obama ble valgt usa har dype spor sår og lege og,vi ser eit dypt splitte folk frustrasjon knytt til økende ulikhet identitetskriser av ulike artar i usa og som i usa så har vi som i totusenogåtte har vi fått eit vag i tana tench men med ganske motsett forteikn og retning frå det vi såg då barak obama blei valde usa har dype spor sår og lege og,402.6,428.6,26.0,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_428600_455700,erkjente seieren i morgentimene og han strakte ut en hånd spørsmålet er så konsekvensene for det internasjonale samfunn og for norge fordi trump har vært ganske klar i synet på andre spilleregler annen retning i sin internasjonale politikk nå skal også utenrikspolitikken ta form folk skal bemanne sine posisjoner innen handel innen klima internasjonalt samarbeid sikkerhet og nato usa usas retning,eg kjen til å seien i månentime og han strekte utan ho spørsmålet er så konsekvensene for det internasjonale samfunnet og for noreg fordi trump har vore ganske klar i synet på andre spelereglar annan retning i sin internasjonal politikk no skal også utanrikspolitikken ta form folk skal bemanne sine posisjonar innan handel innan klima internasjonalt samarbeid sikkerheit og nato usa usas retning,428.6,455.7,27.099999999999966,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_455700_478200,det er viktig for norge hvilken vei dette går vi vil ha ryddige forhold til usa aktivt søke kontakter og mitt spørsmål til utenriksministeren er hvilken plan har regjeringen lagt for nå å ta kontakt med denne administrasjonen og hva tenker den å formidle av budskap til de som nå skal ta ansvar i usa fra januar totusenogsyttenutenriksminister børge brende,det er viktig for noreg vi kan veg dette går vi vil ha eit rydde i forhold til usa aktivt søke kontaktar og mitt spørsmål til utenriksministeren er kva plan har regjeringa lagt for nå å ta kontakt med denne administrasjonen og va tenker den å formidle av bodskap til dei som no skal ta ansvar i usa frå januar totusenogsytten de vender,455.7,478.2,22.5,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_486100_512100,president det er riktig som eee representanten gahr støre understreker at eee vi skal nå forholde oss til en ny administrasjon eee i usa det har vært en eee veldig polariserende valgkamp eee med sterke motsetninger det var derfor bra at den nye amerikanske presidenten donal,president det er riktig som eee representanten gav eit større understreke at vi skal no forholde oss eee til ein ny administrasjon eee i usa det har vore ein veldig polariserande vagkampeee med sterke motsetningar det var derfor bra at den nye amerikanske presidenten donnal,486.1,512.1,26.0,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_512100_536500,i natamerikansktid understreka så sterkt at han lovte å være president for alle amerikanere skal trump være president for alle amerikanere så er en også avhengig av at han har en politikk eee fremover eee som eee gir eee positive både resultater og som er innretta slik at den når eee alle,eee i natt amerikansk tid understreka så sterkt at han lovde å vere president for alle amerikanarar skal trump vere president for alle ambrekanarar så han også avhengig av at han har ein politikk eee framover eee som eee gir positive både resultata og som er innretta slik at den når eee alle,512.1,536.5,24.399999999999977,2016-11-09,2016-11-09_proceedings.txt
Stortinget-20161109-095304_536500_566200,han eee slår også fast at eee vi må nå eee komme sammen eee som eee nasjon jeg vil også berømme eee heli klinten for at hun raskt eee ringte til eee trump eee og eee gratulerte eee med seieren og at hun aksepterte valgresultatet det viktige nå eee for norge er eee å jobbe eee bevisst fremover med den nye amerikanske eee administrasjonen,han eee slår også fast at vi må no eee kome saman eee som eee nasjon eg vil også berømme eee hildur klinten for at hon raskt eee ringde til eee trump eee og gratulerte eee med segen og at hon aksepterte vagresultatet det viktige no eee for noreg er eee å jobbe eee bevisst framover med den nye amerikanske administrasjonen,536.5,566.2,29.700000000000045,2016-11-09,2016-11-09_proceedings.txt
