file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171025-095508_250200_253200,har merker det er således,han venta dei som kika opp me,250.2,253.2,3.0,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_294100_302100,stortingets møte er lovlig satt representanten nina sandberg vil fremsette e,stortingets møte er lovleg satt representanten nina sandberg vil fremsette e,294.1,302.1,8.0,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_310400_331500,lina sandbergpresident eee på vegne av representantene martin henriksen jette christensen torstein tvedt solberg og meg sjøl har jeg gleden av å sette fram et forslag om studentombudtakk og så må jeg få det takk ja eee representanten kjersti toppe vil fremsette,line sandbergpresident eee på vegner av representantane martin henriksen gjete kristensen torstein tvedt solberg og meg sjøl har eg gleda av å sette fram eit forslag om studentombod og som me har fått det takk a eee representanten kjersti toppe vil fremsette,310.4,331.5,21.100000000000023,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_334800_338500,vi vil fremsette to representantforslag,no vil fremsette to representantforslag,334.8,338.5,3.6999999999999886,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_341900_366600,takk eee president eee jeg vil på vegne av eee liv signe navarsete sigbjørn gjelsvik sigrid simensen ilsøy og meg sjøl fremme forslag om å redusere andelen innsatsstyrt finansiering i spesialisthelsetjenester og ikke la innsatstid finansiering videreføres ned på sjukehus og avdelingsnivå så har jeg et representantforslag,takk eee president eee eg vil på vegner av eee liv signe navarsete sigbjørn gjelsvik sigrid simensen ilsøy og meg sjøl fram eit forslag om å redusera andelen innsatsstyrt finansiering i spesialisthelsetenesta og ikkje la innsatte finansiering vidareførast ned på sjukehus og avdelingsnivå så har eg eit eee representantforslag,341.9,366.6,24.700000000000045,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_366600_390400,på vegne av sigarettimensen ilsøy emilie enger mehl og meg sjøl om å la vinnmonopolet overta taxfreesalget av alkoholholdig drekke ved avinors luftfartsvirksomheter takk og forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer elleve sak en er muntlig spørretime,på vegner av sigrid simensen ilsøy emilie enger mehl og meg sjøl og måla vinmonopolet overta tekst fri salet av alkoholhaldig drikke ved avinors luftfartsvirksomheter tak og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dapsøuden nummer elleve sak ein er mynte spørjetime,366.6,390.4,23.799999999999955,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_390400_410100,storting stortinget mottok mandag meddelelse fra statsministerens kontor om at statsrådene siv jensen monica mæland og bent høie vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klare til å starte spørretimen og vi starter da med første hovedspørsmål som er fra trond giske,stortun stortinget mottok måndag med eeedeelse frå statsministerens kontor om at statsrådene siv jensen monica meland og bent høie vil møte til muntlig spørretime dei er annonserte regjeringsmidelem er rette stader og vi er klærer til å starte spørjetimen og vi startar da med første hovudspørsmål som er frå trond giske,390.4,410.1,19.700000000000045,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_420200_449800,president er et spørsmål til finansministeren en av de beste tingene ved norge er at vi har små forskjeller mellom folk vi tar vare på hverandre i veldig mange andre land ser vi det motsatte økte konflikter større ulikhet det norske samfunnet har ikke kommet av seg sjøl det er resultat av ledere som har tatt kloke valg basert på verdier som fellesskap like muligheter og rettferdighet,president er et spørsmål til finansministeren ein av dei beste tinga ved i noreg er at vi har små forskjellar mellom folk vi tar vare på varandre i veldig mange andre land ser vi det motsette økte konfliktar større ulikhet det norske samfunnet har ikkje kome av seg sjøl det er resultat av lederar som har tatt kloke val basert på verdiar som fellesskap like muligheter og rettferdighet,420.2,449.8,29.600000000000023,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_449800_479200,i statsbudsjettet gjør frp høyre valg som tar oss i feil retning og vi ser at mange reagerer mødre og fedre som er redd for at dem ikke lenger skal ha råd til å passe alvorlig sjuke barn flomramme som eee vanntro ser at regjeringa kutter i flom og rassikring frivillige organisasjoner som forteller at dem har mindre mulighet til å hjelpe kvinner som trenger rettshjelp sårbare barn og unge arbeidsløse president av og til må man kutte,i statsbudsjettet gjer frp høgre vag som tar oss i feil retning og vi ser at mange reagerer mødre og fedre som er redd for at dei ikkje lenger skal ha råd til å pass alvorleg sjuke barn flomrammar som eee vantro ser at regjeringa kuttar i form og rassikring frivillige organisasjonar som forteller at dei har mindre mulighet til å hjelp kvinner som treng rettshjelp sårbare barn og unge arbeidsløyse president av og til må me ein kutt,449.8,479.2,29.399999999999977,2017-10-25,2017-10-25_proceedings.txt
Stortinget-20171025-095508_479200_509100,men desto viktigere er det at de valgene gjøres på de gode verdiene frp og høyre lar flere tusen arbeidsløse miste dagpengene sine dem som rammes til dem som har tjent minst dem som i utgangspunktet har svakest økonomi regjeringa viser til seniorforsker knut rød om at flere kjem i arbeid når dagpengene kuttes men til dagsavisen sier rød at forslaget sitat kan føre til at færre kommer i å kommer i jobb,i budsjett men desto viktigare er det at dei val kan gjerast på dei gode verdiane frp og høgre lar fleire tusen arbeidsløyse mist dagpengane sine dei som rammes er dei som har kjent minst den som i utgangspunktet har svakast økonomi regjeringa viser til senereforsket knut rød om at fleire kjem i arbeid når dagpengane kuttast men til dagsavisa si rød at forslaget sitat kan føre til at færre kommer i kommer i jobb,479.2,509.1,29.900000000000034,2017-10-25,2017-10-25_proceedings.txt
