file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141015-095459_318200_341100,stortingets møte er lovlig satt representanten jørund rytman som har vært per permittert har igjen tatt sete fra representanten freddy de ruiter foreligger søknad om velferdspermisjon i dagene femtende og sekstende oktober denne søknad foreslås behandlet straks og innvilget det anses vedtatt,stortingets møte er lovleg satt representanten jørun rytmane som har vore permitert har gjentatt setet fordi representanten freddy røyte foreligger søknad om velferdspermisjon i dagen femten og sekstende oktober denne søknad foreslås behandlet straks og innvilget det anses vedtatt,318.2,341.1,22.900000000000034,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_341100_361400,vararepresentanten line kysnes vennesland eee foreslås innkalt for å møte i permisjonstiden det anses også vedtatt line kysnes vennesland er til stede og vil ta sete representanten anne tingelstad wøien vil fremsette et representantforslag anne t,are representanten line kysnes vennesland eee foreslås innkalt for å møte i permisjonstiden det anses også vedtattline kisnesvenneseland er til stede og vil ta setet representanten anne tingelstad vegen vil fremsette eit representantforslag anne ti,341.1,361.4,20.299999999999955,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_371000_398600,ja president jeg har en glede å fremme et representantforslag fra stortingsrepresentantene janne sjelmo nordås og meg sjøl om å endre systemet med nasjonale prøver til utvalgsprøver og redusere testinga i grunnskolen takk forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er satt opp på dagsorden nummer seks sak euntlig spørretime,ja president eg har ein glede å fremme eit representantforslag frå stortingsrepresentantane janne sjelene moros og meg sjøl om å endre systemet med nasjonale prøver til utvalsprøvi og redusere testinga i grunnskuletakk forslaget vil bli behandla på reglemansmessig måte til behandling foreligger dei saker som er sett opp på dags øyden nummer seks sak er euntleg spørjetime,371.0,398.6,27.600000000000023,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_398600_422600,stortinget mottok mandag meddelelse fra statsministerens kontor om at statsrådene jan tore sanner elisabeth aspaker og sylvi listhaug vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede eee og vi er klar til å starte den muntlige spørretimen første spørsmål er fra knut storberget,stortinget mottok mandag meddelelse frå statsministerens kontor om at statsråda jan tore sander elisabeth aspaker og sylvi listhau vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede eee og vi er klar til å starte den muntlige spørretimen første spørsmål er frå knut storberget,398.6,422.6,24.0,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_429800_456700,president formue har stått sentralt i den politiske debatten i lang tid og mange vil hevde at eee frivilligheten og de frivillige organisasjonene det er kanskje den viktigste del av vår nasjonalformue alle også i regjeringsplattformen eee går sterkt inn for at frivilligheten i norgesvilkår,president formue har stått sentralt i den politiske debatten i lang tid og mange vil hevde at eee frivilligheten og dei frivillige organisasjonar det er kanskje den viktigaste del av vår nasjonalformuealle også i regjeringsplattforma eee går sterkt inn for at frivilligheten i noregsvilkår,429.8,456.7,26.899999999999977,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_456700_483000,vi bør styrke frivilligheten fordi det bidrar til både mobilisering det bidrar til viktige elementer i demokratibyggingen eee og det skaper også rekruttering på mange slags felter som vi har behov for rekruttering til reaksjonen er derfor sterke på regjeringens forslag til statsbudsjett hvor man på mange områder foretar,vi bør styrke frivilligheten fordi det bidrar til både mobilisering det bidrar til viktige element i demokratibygginga eee og det skaper også rekruttering på mange slags felta som vi har behov for rekruttering til reaksjonen er derfor sterke på regjeringas forslag til statsbudsjett vore ein på mange område foretar,456.7,483.0,26.30000000000001,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_483000_512299,og også forverringer av de frivilliges arbeidsvilkår ungdomsorganisasjonene har reagert mange eee separate frivillige organisasjoner studieforbund som får betydelige kutt og i dag skal også folkehøyskolene demonstrere utenfor stortinget hver statsråd har jo sitt ansvar president på dette området og jeg har lyst til å stille spørsmål til landbruksministeren eee hver hvert departement har en betydelig rolle å spille,og også forverringar av dei frivilliges arbeidsvilkår ungdomsorganisasjonen har reagert mange eee separate frivillige organisasjonar studieforbund som får betydeleg kutt og i dag skal også folkehøgskolene demonstrere utanfor stortinget bær statsråd har jo sitt ansvar president på dette området og eg har lyst til å stille spørsmål til landbruksministeren eee ver vårt departement har ei betydeleg rolle å spele,483.0,512.299,29.298999999999978,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_512299_540500,for å bidra til at det frivillige er med på sin sektor og vi opplever altså i budsjettforslaget fra landbruksdepartementet at man faktisk velger å kutte betydelig på de frivillige organisasjonene opp til eee mot eller over femten prosent det svekker mange viktige organisasjoners arbeidsvilkår og mitt spørsmål til landbruksministeren eee er det dette eee som er å styrke frivillig sektor i norge statsråd solister,for å bidra til at det frivillige er med på sin sektor eee og vi opplever også i budsjettforslaget frå landbruksdepartementet at ein faktisk velger å kutte betydeleg på dei frivillige organisasjonane opp til eee mot eller over femten prosent det svekker mange viktige organisasjonars arbeidsvilkår og mitt spørsmål til landbruksministeren eee er det dette eee som er å styrke frivillig sektor i noreg statsråd eee minste,512.299,540.5,28.201000000000022,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_547900_575800,president eee frivillige organisasjoner mange av de får støtte ifra flere eee budsjett statlige budsjett eee derfor så meiner jeg at det er rom for å omprioritere noen av pengene over mitt budsjett eee det står likevel igjen neten tjueen million kroner som vi fordeler til ulike organisasjoner der har vi da gjort en prioritering,president eee frivillige organisasjonar mange av dei får støtte ifrå fleire eee budsjett statleg budsjett eee derfor så meiner eg at det er rom for å omprioritere nokon av pengane over mitt budsjett eee det står likevel igjen nesten tjue ein million kroner som vi fordeler til ulike organisasjonarder har vi da gjort ein prioritering,547.9,575.8,27.899999999999977,2014-10-15,2014-10-15_proceedings.txt
Stortinget-20141015-095459_575800_600400,som vi meiner er god vi funnet plass til nok en ny organisasjoner blant anna eee så er jeg godt fornøyd president med det budsjettet som er til de frivillige organisasjonene på mitt område og driver politikk det handler om å prioritere det handler om da at en må greie å prioritere eee ned ting og prioritere opp andre ting og det meiner jeg er viktig at en i politikken greier,som vi meiner er god vi funne plass til nokon nyorganisasjonar blant anna eee så er eg godt fornøgd president med det budsjettet som er til dei frivillige organisasjonane på mitt område og drive politikk det handlar om å prioritere det handlar om da at ein må greie å prioritere eee nedting og prioritere opp andre ting og det meiner eg er viktig at ein i politikken greier,575.8,600.4,24.600000000000023,2014-10-15,2014-10-15_proceedings.txt
