file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180130-095506_308900_335500,stortingets møte er lovlig satt representantene eigil knutsen og mona lill fagerås som har vært permitterte har igjen tatt sete følgende innkalte vararepresentanter har tatt sete for akershus fylke haida sangaraje for finnmark fylke steinar karlstrøm for møre og romsdal fylke anders riise for nordland fylke kjellidar juvik for oslo mats khaug,slike møte er lovlig satt representanten eigil knutsen og mona lill fagerås som har vore permiterte har gjentatt setet følgende innkalte varerepresentantar har tatt sete for rakke shus fylke sja idar sangtarash på finnmarkfylke steiner carlstrøm på møre og romstadfylket anders rise for nordlandfylket kjell idar juvik for oslo mats k haug,308.9,335.5,26.600000000000023,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_335500_363500,for rogaland fylke julia wong for sogn og fjordane fylke trude brosvik for vestfold fylke karilise rørvik det foreligger en rekke permisjonssøknader fra representantene cecilie myrseth myrseth og gisle meininger saudland om permisjon i tiden fra og med tredevte januar til og med annen februar begge for å delta i studieopphold for representanter i brussel fra representanten fredric holen bjørdal om omsorgspermisjon i tiden fra og med tredevte januar,for rogalandfylket julia wong for song og fjordanefylke trude brossvik for vestfogfylket kari lise rørvik det foreligger ein rekke permisjonsveknader frå representanten cecilie myrseth myrseth og gisle meininger saudland om permisjon i tida fra og med treddefte januar til og med andre februar begge for å delta i studieopphald for representanter i bryssel frå representanten fredric holen bjørdal om omsorgspermisjon i tiden fra med tredevte januar,335.5,363.5,28.0,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_363500_391800,til og med tolvte februar fra representanten guri melby om foreldrepermisjon i tiden fra og med tredevte januar til og med trettende trettende mai fra representanten bjørnar moxnes om omsorgspermisjon tirsdag tredevte januar disse søknader foreslås behandlet straks og innvilget og det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden slik for vestagder fylke unn eee nilsen husøy,til og med tolvte februar frå representanten guri melby om foreldrepermisjon i tiden fra og med tredrefte januar til og med tretende trettende mai frå representanten bjørnar moxnes om omsorgspermisjon tista tredefte januar desse søknader foreslåast varande straks innvilget og det anses vedtattfølgende varerepresentantar foreslås innkalt for å møte i permisjonstida slik for det vestagde fylket unn eee nilsen husøy,363.5,391.8,28.30000000000001,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_391800_418300,tredevte i første til andre i andre for møre og romsdal fylke tovelise torve tredevte i første til åttende i andre for oslo tina sjhangofa eee kornmo tredevte i første til niende i femte og seier aydar eee tredevte i første for troms fylke karianne opsal tredevte i første til første i andre og dette,trede der første til andre i andre for møre romstadfylket tove lise torve tredde der første til åttende i andre for oslo tina sang gofa eee kornmo tredevte i første til ninefemte og sei er ei dar eee treddefte i første fortsomsfylke karianne opsal tredde si første til første i andre og dette,391.8,418.3,26.5,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_418300_434500,nilsen husøy tove lise torve tinar son gofa eee to kornmo skeier aydar og karianne opsal er til stede og vil ta sete statsråd sylvi listhaug vil overbringe en kongelig proposisjon statsråd sylvi listhaug,un nilsen i husø tove lise torve tine som gofa eee to kornmo seier eidar og kari anne opsad er til stede og vil ta sete statsråd sylvi listhaum vil overbringe ein kongeleg proposisjon statsråd sylvi staur,418.3,434.5,16.19999999999999,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_443100_466200,president på vegne av regjeringen har jeg en æren av å fremlegge en kongelig proposisjon endringer i vergemålsloven og lov om forsvunne personer med videre teieplikt ved verjemål og dødsfall i utlandet med mer takk proposisjonen vil bli behandlet på reglementsmessig måte representanten hans fredrik grøvan vil fremsette et representantforslag,president på vegner av regjeringa har ein erne av å fremlegge ein kongleg proposisjon endringar i vergemålslova og lov om forsvunne personar med vidare teieplikt ved vergemål og dødsfall i utlandet med meirtakroposisjonen vil bli behandla på reglamentsmessig måte representanten hans fredrik grøvan vil fremsette eit representantforslag,443.1,466.2,23.099999999999966,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_471800_489500,statsfredrik grøvan president på vegne av representantene trude brosvik geir jørgen bekkevold tory bransdal og meg sjøl har jeg gleden av å fremme forslag om statlig kompensasjon ved flom og naturskader takk representanten marit arnstad vil fremsette et representantforslag,også er det lite krevjande president på vegner av representantane trude brosvik geir jørgen bekkevold torid bransdal og meg sjøl har eg gleda å fremme forslag om statleg kompensasjon ved flom og naturskader takk representanten marit arnstad vil fremsette eit representantforslag,471.8,489.5,17.69999999999999,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_501000_517600,marit arnstad president på vegne av marit knutsdatter strand steinar ness og heidi greni og meg sjøl så vil jeg framsette et forslag om tiltak for å motvirke lærermangel takk representanten tuva moflag vil fremsette et representantforslag,mari ørnstadpresident på vegner av marit knutsdatte strang steinar nes og heidi greni og meg sjøl så vil eg framsette eit forslag om tiltak for å motverke lærarmangel tak representanten tuva moflag vil fremsette eit representantforslag,501.0,517.6,16.600000000000023,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_528000_555000,ærede president på vegne av representantene ingvild kjerkol tole tore hagebakken tellef inge mørland siv henriette jacobsen og meg selv har jeg æren av å framsette et representantforslag om å utarbeide en nasjonal strategi for god ernæring for eldre som mottar omsorgstjenester i sykehjem og hjemmetjenestene takk representanten åslaug semjacobsen vil fremse,ærede president på vegne av representantene ingvild kjerkol tore tore hagebakken tellef inge møhland siv henriette jacobsen og meg selv har jeg æren av å fremsette et representantforslag om å utarbeide ein nasjonal strategi for god næring for eldre som mottar omsorgstenester i psyke heim og jemtenestemetak representanten åslaug sten jacobsen vil fremse,528.0,555.0,27.0,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_564300_586900,åslaug semjacobsen ja president på vegne av representantene sandra borch marit knutsdatter strand siv mossleth og meg sjøl så har jeg gleden av å legge fram et forslag om en utarbeiding og iverksetting av en handlingsplan mot rasisme og diskriminering takk representanten jan bøhler vil fremsette et representantforslag,slud semjacobsenja president på vegner av representanten sandra bork marit knutsdatter strand siv mossleth og meg sjøl så har eg reien av å legge fram eit forslag om ein utarbeiding og i verksetting av ein handlingsplan mot rasisme og diskrimineringstakk representanten jan bøhle vil fremsette eit representantforslag,564.3,586.9,22.600000000000023,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_590500_618400,jan bøhler takk gode president på vegne av representantene jonas gahr støre masud gharahkhani lene vågslid siri gåsemy staalesen maria aasensvensrud og meg selv vil jeg gjerne fremsette et representantforslag om tiltak mot sosial kontroll og æresvold takk kanskje jeg skulle få det også vær så god det er fint da vil representanten ivar odnes eee fremsetet representantforslag,jan bøhler takk o president på vegner av representanten jonas gahr støre masud garahkhani lene vågslid sivi gåsemyr staalesen maria aasensvensru og masse vil eg gjerne framsette eit representantforslag om tiltak mot sosial kontroll og æresvoldakk kanskje eg skulle få det også er så god ida vil representanten ivar odnes eee fremseteit representantforslag,590.5,618.4,27.899999999999977,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_628200_652400,ivar odnes gode president jeg skal på vegne av stortingsrepresentantene heidi greni siv mossleth willfred nordlund og meg sjøl få lov til å legge fram et forslag om et statlig vedlikeheldsprogram for fylkesvegnettet takk representanten freddy andre øvstegård vil fremsette et representantforslag,ivar odnes gode president eg skal på vegneta stortingsrepresentanten heidi greni siv mossleth willfred nordlund og meg sjøl får lov til å leggje fram eit forslag om eit statleg vedlikehelsprogram for fylkesvegnettettak representanten fred andre øvsegård vil fremsette eit representantforslag,628.2,652.4,24.199999999999932,2018-01-30,2018-01-30_proceedings.txt
Stortinget-20180130-095506_658900_684300,freddy andre øvstegård takk for det takk for det president eee på vegne av representantene kari elisabeth kaski petter eide og meg selv har jeg gleden av å sette fram et representantforslag om tiltak mot negativ sosial kontroll og æresrelatert voldtakk representanten kjersti toppe vil fremsette et representantforslag,red andersgartakk for det takk for det president eee på vegner av representantane kari elisabet kaski petter eide og me sel har eg gleda av å sette fram eit representantforslag om tiltak mot negativ sosial kontroll og erdesrelatert valdtakrepresentanten kjersti toppe vil fremsette et representantforslag,658.9,684.3,25.399999999999977,2018-01-30,2018-01-30_proceedings.txt
