file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161219-152547_33300_35700,lasere,nenseter maken,33.3,35.7,2.4000000000000057,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_111200_114000,er,sendast,111.2,114.0,2.799999999999997,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_118300_121000,,sen på plass,118.3,121.0,2.700000000000003,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_141800_144600,sensenet,sen sniåli,141.8,144.6,2.799999999999983,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_223400_243400,da er stortingets møte satt og vi fortsetter debatten på sak en stort vi for øvrig er representanten mayar qqq mazyar keshvari som har vært permittert eee har igjen tatt sete vi går da videre på dagsorden syvogtredve sak en første taler er,da er stortingets møte satt og vi fortsetter eee debatten på sak ein stort med forøvrig representanten maja macarkershvari som har vore permitert i har gjentatt setet vi går da vidare på dagsråden sivogtredusake ein første talar e,223.4,243.4,20.0,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_249800_278100,som får ordet til en kort merknad president først en liten visitt til representanten hoksrud og det som ble referert til eldreomsorgen i arendal den saken eee behandles seriøst og grundig det er alle partiene i arendal orientert om å inkludere hans partifeller og de har heller ikke hatt noe å utsette på den behandlinga av denne saken,som får ordet til ein kort merknad president først ein liten visitt til representanten hoksrud og det som blir referert til eldreomsorga i arndal den saka eee behandlast seriøst og grundig det er alle partia i andal orientert om og inkludert hans partifeller og dei har heller ikkje hatt noko utsette for den behandlinga i denne saka,249.8,278.1,28.30000000000001,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-095515_250300_252700,president når vi ser for,stas imot for kokke,250.3,252.7,2.3999999999999773,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-095515_273600_280600,på demesnet jaja eee,sent eee luene ja ise ja derfor,273.6,280.6,7.0,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_278100_305500,for så er det kanskje ikke alt som kommer fram i et medieoppslag heller så det er sagt når det gjelder qqq høyre sin og regjeringa sin julegave til eee de noen av de som har minstesamfunnet vårt og som står på den såkalte diagnoslista så er det altså potensielt to hundre og seksogtredve tusen mens de som ikke står der som kanskje burde ha vært inne er femogførti tusen men det har vel aldri vært god fordelingspolitikk å ta fra de som har lite for å finansiere ti andre som har lite,for så er det kanskje ikkje alt som kommer fram i eit medieoppslag heller så det er sagt når det gjeld qqq høgre sin eee og regjeringa sin julegåve til eee dei nokon av dei som har minst i samfunn okt og som står på den såkalla diagnoslista så er det altså potensielt to hundre og seksogtredve tusen mens di som ikkje står der som kanskje burde ha vore inne er femogførti tusen men det har vel aldri vore god fordelingspolitikk å ta frå dei som har lite for å finansiere ti andre som har lite,278.1,305.5,27.399999999999977,2016-12-19,2016-12-19_proceedings.txt
Stortinget-20161219-152547_305500_330500,da bør en kanskje da bør en kanskje se på hvordan en en gjør dette her men vi ser au i arbeiderpartiet at ikke dia nødvendigvis diagnoselista er en varig løsning men ønsker tid for å komme fram til gode gode løsninger som gir gode skjermingsordninger for de som har minst og som har høye sykdomsutgifter og da tar du ikke da tar du ikke påføre de de som har aller minst en utgift på to tusen kroner over natta det er en det er en eee det er en klein julegave for å si det sånn,då bør ein kanskje då bør ein kanskje se på godene ein ein gjer dette her vi ser au i arbeidarpartiet at ikkje de nødvendigvis diagnoslista er ein varig løysing men ønsker å tid for å komme fram til gode gode løysingar som gir god skjemmingsordningar for dei som har minst og som har høge sjukdomsutgifter og det tar vi då tar vi kje påfører og dei dei som har aller minst ein utgift på to tusen kroner overnatta det er ein det er ein det er ein klein julgåve for å si det sånn,305.5,330.5,25.0,2016-12-19,2016-12-19_proceedings.txt
