file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180306-155617_0_17700,lovvedtak tjueåtte tjuesytten til tjueatten jamfør innstilling hundre og tjue l tjuesytten tjueatten og proposisjon hundre og sytti l tjueseksten til tjuesytten det vil da bli ringt til votering,lovvedtak tjueåtte tjuesytten til tjueatten jamfør innstilling hundre og tjue tjuesytten i tjueatten og proposisjon hundre og sytti l tjueseksten til tjuesytten det vil då bli ringt til votering,0.0,17.7,17.7,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_41500_46800,representanten sammesveiset poster tekkelige,san sarien ensen sensalen så høge,41.5,46.8,5.299999999999997,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_51700_55500,jentesatsing,jakobsen sakråd knytte,51.7,55.5,3.799999999999997,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_65000_73800,esausen som er sideoversettelsen alle levende ord,tamilane sund soleis med joni tomasmesse er vakse vesen i å,65.0,73.8,8.799999999999997,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_90300_96200,qqq ingen vil jo vise seg men vi skal gå,presening vesen god lise men me skal vår,90.3,96.2,5.900000000000006,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_100100_102500,skal legen,espe lulus,100.1,102.5,2.4000000000000057,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_111400_114300,ja en bredt som lege høres har to fast,tene men isen som lierskogen,111.4,114.3,2.8999999999999915,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_132700_139400,forsell wimmer han ommedalselva fatale,la ein bøhler i aalst,132.7,139.4,6.700000000000017,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_144800_147300,skosåler faderens,sans bevolkolsen,144.8,147.3,2.5,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_181300_183800,,a e eee,181.3,183.8,2.5,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_240200_265400,stortingets møte er lovlig satt representanten siv mossleth som har vært permittert har igjen tatt sete følgende innkalte vararepresentanter tar nå sete for austagder fylke arne thomassen for nordland fylke kjell idar juvik elisabeth aasjord sire og karianne bøkestad andreassen fra høyres stortingsgruppe foreligger søknad om sykepermisjon for representanten kårstein eidem løvaas,stortingets møte er lovlig satt representanten siv mossleth som har vore permitert har igjen tatt sete følgende innkalte vararepresentantar tar no sete for det utstøde fylket arne tomassen for nordlandfylket kjell idar juvik elisabett aasjord sire og kari anne bøkestad andreassen til høgre stortingsgruppe foreligg søknad om sykepermisjon for representanten kårstein eidem løvas,240.2,265.4,25.19999999999999,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_247900_251500,president det er du som har fått inntekster,dusm har folk innpå eller,247.9,251.5,3.5999999999999943,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_265400_286800,denne her søknaden foreslås behandla straks og innvilga det anses vedtatt vararepresentanten renate sølversen foreslås innkalt for å møte i permisjonstida det anses også vedtatt renate sølversen er til stede og vil ta sete statsråd bent høie vil overbringe tre kongelige proposisjoner t høie,denne her søknaden foreslås behandlast straks og innvilga det anses vedtatt bare representanten renate sølversen foreslås innkalt frå møte i permisjonstida det anses også vedtatt er det nate sølversen et cd og vil ta sete statsråd bent høie vil overbringe tre kongelege proposisjonar tee,265.4,286.8,21.400000000000034,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_268300_271300,tro jeg er arajegser på det en stepside,sa are si på representantforslag,268.3,271.3,3.0,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_281200_286000,og det ser ikke har vi mye mer i det så debatt,det seiing til men så det går senare,281.2,286.0,4.800000000000011,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_289800_306600,harjeg tar jeg det til opp påsameadjei men eee det er sansinødløsning de kan få pengeadelen få lagt fiksefester,elles et eg hasan heltar i oppå sakene men det er så situaeløsi til kvart på fem plan og den frå jervesona astana,289.8,306.6,16.80000000000001,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_290300_314400,president eee på vegne av regjeringen har jeg den der over dr bringe tre kongelige proposisjoner proposisjon en endring i statsbudsjettet totusenogatten under kommunal og moderniseringsdepartementet svalbard globale frøvelv og ny adgamstunnell sak to endringer i kulturminneloven fredningsgrense for samenske kulturminner sak tre samtykke til å sette i kraft avtale om administrativt samarbeid på,president eee på vegner av regjeringa har i den nære overå drepinga tre kongelege proposisjonar opposjon ein endring i stafett til totusenogatten hundre kommunal og moderniseringsdepartementet svalbard globale frøvelv og ny adams tunell sak to endringar i kulturminnelova fredningsgrense for samiske kulturminner som er tre samtykke til å sette i kraft avtale om admistrativt samarbeid på,290.3,314.4,24.099999999999966,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_310000_316100,har ensartede verpestårmed endereis vi kanske,aslan areana verpe står ein del og viss iasan suu,310.0,316.1,6.100000000000023,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_314400_332600,på merverdiavgiftsområdet mellom norge og den europeiske jon union undertegnet i sofia sjette februar totusenogatten takk proposisjonene vil bli behandla på regle reglementsmessig måte representanten sandra borch vil framsette et representantforslag sandra borch,på meverdig avgiftsområdet mellom noreg og den europeiske grunnen unionen underteikna i sofia sjette februar totusenogattentakk proposisjonane vil bli behandla på re reglementsmessig måte representanten sandra bork vil framsette eit representantforslag sandra borch,314.4,332.6,18.200000000000045,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_340900_369800,president på vegne av stortingsrepresentantene heidi greni karianne bøkestad andreassen geir iversen og meg sjøl vil jeg fremme et representantforslag om endring av forskrift for bruk av motorkjøretøy i utmark og på islagte vassdrag det gjelder da å fjerne to komma fem kilometersregelen for bruk av snøscooter til kjøring fra brøyte og bilvei til hytterepresentanten petter eide vil fremsette et representantforslag,president på vegner av stortingsrepresentantane heidi greni karian bøkestad andreassen geir iversen og meg sjøl vil eg fremme eit representantforslag om endring av forskriforbruk av motorkøyretøy i utmark og på islagte vassdrag det gjeld da å fjerne to komma fem kilometers regel for bruk av snøskuter til køyring frå brøyta bilveg til hytterepresentanten petter eide vil framsette eit representantforslag,340.9,369.8,28.900000000000034,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_379500_407400,ja president eee jeg har gleden av å legge fram et eee representantforslag på vegne av representantene eee audun lysbakken eee arne nævra freddy øvstegård karin andersen kari elisabeth kaski og meg selv og dette forslaget handler om å avslutte arbeidet til et utvalg som skal vurdere endringer i beredskapslovgivningenrepresentanten ingrid heggø vil fremsette et representantforslag ingrid heggø,ja president eee ja har gleden å legge fram eit eee representantforslag på vegner av representantene eee adunysbakken eee arne nævra freddy øvstegård karin andersen kari elisabeth kaski og massell og dette forslaget handlar om å avslutte arbeidet til eit utval som skal vurdere endringar i beredskapslovgivinga representanten ingrid heggø vil fremsette eit representantforslag ingrid heggø,379.5,407.4,27.899999999999977,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_412900_431200,gode president jeg har en glede på vegne av stortingsrepresentantene fredric holen bjørdal og sunlyngedal stein erik lauvås ingalill olsen hege haukeland liadal magne rommetveit lise christoffersen adel grande lene vågslid og meg sjøl om,gode president eg har ein glede på vegner av stortingsrepresentantane fredric holen bjørdal åsunn lyngedal stein erik lauvås ingerliolsen hege haukeland liadal magne rometveit lise christoffersen ardel grande lene vågslid og meg sjøl eee om,412.9,431.2,18.30000000000001,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_431200_448700,eee i u utsatt iverksetting av vedtekte vedtekne eee endringer i eigedomsskattelova og presisering i vilkåra for å nytte overgangsregelen representanten arne nævra vil fremsette et representantforslag arne nævra,eee i ut utsett i verksetting av vedtekter vedtekne eee endringar i eigedomsskattelova presisering av vilkåra for å nytte overgangsregelenrepresentanten arne nævra vil framsette eit representantforslag arne nævra,431.2,448.7,17.5,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_454000_456700,ja badesekvenser,else,454.0,456.7,2.6999999999999886,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_457100_481200,eee president på vegne av stortingsrepresentantene nicholas wilkinson karin andersen og meg sjøl har jeg gleden av å sette fram et eee forslag og rette opp mangler i tsb rusbehandlingen som anbudsruden helse sørøst har ført til takk forslagene vil bli behandla på reglementsmessig måte,eee president på vegner av stortingsrepresentantene nicholas wilkensen karin andersen og meg sjøl har eg gleda av å sette fram eit forslag og retta opp mangler i tsb rusbehandlinga som anbodsroden helse sør øst har følt tiltakk forslaga vil bli behandla på reglementsmessig måte,457.1,481.2,24.099999999999966,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_481200_502000,til behandling foreligger de saker som er oppført på dagsorden nummer femtitre før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet fortsetter utover klokka seksten til dagens kart er ferdigbehandla sak en redegjørelse fra stortingspresidenten om stortingets byggeprosjekter og da gir jeg ordet til stortingspresiden,til behandling foreligger de saker som er oppført på dagsorden nummer femtitre før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet fortsetter utover klokka seksten til dagens kart er ferdigbehandla sak ein redegjørelse frå stortingspresidenten om stortingets byggeprosjekt og det gjer det ordet til stortingspresiden,481.2,502.0,20.80000000000001,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_535100_563800,president stortingets presidentskap avholdte i forrige uke et møte med finanskomiteen og de parlamentariske lederne jeg ble der bedt om å holde en redegjørelse for stortinget om de pågående byggeprosjektene og har selvfølgelig sagt meg villig til å gjøre det dette er det tredje presidentskapet som behandler saker som gjelder stortingets byggeprosjekter de to foregående presidentskap har tatt de overordnede beslutningene om igangsetting og omfanget av stortingets byggeprosjekter,president stortingets presidentskap avhalde i førre uke eit møte med finanskomiteen og dei parlamentariske leiarane ja eg blei der bedt om å halde ein redegjørelse for stortinget om dei pågåande byggeprosjekta og har selvfølgelig sagt me vilje til å gjere det dette er det tredje presidentskapet som behandlar saker som gjeld stortingets byggeprosjekter dei to foregåande presidentskap har tatt i overordner beslutninga om igangsetting og omfanga stortingets byggeprosjekt,535.1,563.8,28.699999999999932,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_563800_592300,de fem visepresidentene i det nåværende presidentskapet tiltrådte sine verv i oktober tjuesytten de selvfølgelig ikke medvirket til de foregående presidentskapsbehandling av byggeprosjektene men tar selvsagt ansvar for behandlingen av prosjektene i dette presidentskapets funksjonstid byggeprosjektet vil med den siste kostnadsøkningen som nå er varslet ha gjennomgått tre større økninger i kostnadsrammen det er sterkt beklagelig,dei fem viser presidenten i denoverne presidentskapet tiltredde sine verv i oktober tjuesytten desse følger ikkje medverke til dei føregåande presidentskapets behandling av byggeprosjektet men tar eit sjølvsagt ansvar for behandlinga av prosjekta i dette presidentskapets funksjonstidbyggeprosjekt eee vil med den siste kostnadsøkninga som nå har varslet har gjennomgått tre større økninger i kostnadsrammene det er sterkt beklageleg,563.8,592.3,28.5,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_592300_619600,og prosjektet har hatt en utvikling som vi alle er svært bekymret for særlig er den siste økningen urovekkende og vanskelig å forstå siden den kommer så kort tid etter at budsjettbehandlingen var rett før jul qqq jeg vil gjøre grundig rede for den dramatiske utviklingen i kostnadsbildet den senere tid både hva som har skjedd og hvorfor dette inkluderer presidentskaog ansvar,og prosjektet har hatt ein utvikling som vi alle er svært bekymra for særleg er den siste økningen urovekkande og vanskeleg å forstå sidan den kommer så kort tid etter at budsjettbehandlinga var redt for jul qqq ja ein vil gjere grundig rede for den dramatiske utviklinga i kostnadsbildet den seinare tid både kva som har skjedd og vore for dette inkluderer presidentska og ansvar,592.3,619.6,27.300000000000068,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_619600_649100,den tyvende juni i fjor behandlet stortinget riksrevisjonens rapport om gjennomgang av byggeprosjektet hovedformålet med redegjørelsen i dag er å gi en forklaring på kostnadsutviklingen etter dette tidspunktet før jeg går nærmere inn på det vil jeg likevel gi en oversikt over byggeprosjektet i et noe lengre tidsperspektiv det tror jeg er nyttig som bakgrunn for det jeg senere vil si om den siste kostnadsøkningen rehabilitering av prinsens skatt tjueseks,den typen juni i fjor behandla stortinget riksrevisjonens rapport om gjennomgang av byggeprosjektet hovudformålet med redegjørelsen i dag er å gi ein forklaring på kostnadsutviklinga etter dette tidspunktet før eg går nærmare inn på det vil eg likevel gje ein oversikt over byggeprosjektet i eit noko lengre tidsperspektiv det trur eg er nyttig som bakgrunn for det eg seinare vil seie om den siste kostnadsøkninga rehabilitering av prinsesskatten tjueseks,619.6,649.1,29.5,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_649100_675700,var det nødvendig av flere grunner bygget hadde et stort behov for oppgradering av alle tekniske anlegg dette omfattet ventilasjon varme kjøling sanitæranlegg elkraft og tele videre hadde bygget svært mangelfull brannteknisk tilstand tre bjelkelaget hadde tildelt store deformasjoner og bygget hadde store skader fra svelling av allen,var nødvendig av fleire grunner bygget hadde eit stort behov for oppgradering av alle tekniske anlegg dette omfatta ventilasjon varme kjøling sanditæranlegg elkraft og tele vidare hadde bygget svært mangelfull brannteknisk tilstand tre bjelkelaget hadde tillet store deformasjonar og bygget hadde store skader frå sveling av aun,649.1,675.7,26.600000000000023,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_675700_702900,bombeangrepet mot regjeringskvartalet toogtyvende juli tjueelleve førte til både tragiske tap av menneskeliv og meget omfattende skader på flere bygninger rundt regjeringskvartalet de risikoanalysene stortinget gjorde i ettertid av angrepet viste at stortingets bygningsmasse hadde stort behov for oppgradering med tanke på sikkerhet dette er bygg som nødvendigvis må grad av sikkerhet,bombeangrepet mot regjeringskvartalet toogtyvende juli i tjueelleve førte til både tragiske tap og menneskeliv og meget omfattande skader på fleire bygningar rundt regjeringskvartalet dei risikoanalysene stortinget gjorde i ettertid av angrepet viste at stortingets bygningsmasse hadde stort behov for oppgradering med tanke på sikkerheit dette er bygg som nødvendigvis måg grad av sikkerheit,675.7,702.9,27.199999999999932,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_702900_728200,noe som får store konsekvenser for kostnadsbildet det ble innledningsvis qqq vurdert to alternativer for rehabilitering av prinsens skatte tjueseks det ene alternativet var å beholde den innvendige strukturen med tas etasjeskiller og bærekonstruksjoner det andre var å rive bygget for deretter å oppføre en helt ny bygning prinsens skatte tjueseks ligger i et område som er regulert for bevaring,noko som får store konsekvensar for kostnadsbildet det blei innledningsvis vurdert to alternativ for rehabilitering av prinsesskatt tjueseks det eine alternativet var å behalde den innvendige strukturen med tas etasjeskilje og berre konsesjonar det andre var å rive bygget for deretter å oppføre ein heilt ny bygning prinsen skatte tjueseks ligg det eit område som er regulert for bevaring,702.9,728.2,25.300000000000068,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_728200_752300,det innebærer at den nåværende ekstreøre ikke skal endres uten tillatelse fra antikvariske myndigheter stortingets administrasjon har jevnlig dialog med riksantikvaren om vedlikehold og endringer av stortingets bygninger det var det også i utredningsfasen for prinsens skatt tjueseks hvor det spesielt ble drøftet hvilke elementer i bygget som skulle vernes,det inneber at den nodverneekstreøre ikkje skal endrast utan tillatelse frå antikvariske myndigheiter stortingets administrasjon har hjemleg dialog med riksantikvaren om vedlikehald og endringar av stortingets bygningar det var det også i utredningsfasen for prinsen skate tjueseks og det spesielt blei drøfte tkke elementer i bygget som skulle vernast,728.2,752.3,24.09999999999991,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_750000_770600,da er visst stortinget klar til å gå til votering sak nummer en var stortingspresidentens redegjørelse stortinget går til votering i sak nummer to innstilling fra stortingets presidentskap om endringer i stortingets een,då er visst eee stortinget klart til å gå til votering sak eee nummer ein var stortingspresidentens redegjørelse stortinget går til votering i sak nummer to innstilling fra stortingets presidentskap om endringar i stortingets eeen,750.0,770.6,20.600000000000023,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_752300_780900,på bakgrunn av denne dialogen besluttet det daværende presidentskapet å beholde byggets historiske fasade der av flere blir gjort et poeng av at dette ikke fulgte de pålegg ikke fulgte av et pålegg fra antikvariske myndigheter dette ble imidlertid ikke satt på spissen ettersom riksantikvaren ga klare råd om at fasaden burde bevares enhver annen gårdeier i oslo ville sannsynligvis ha blitt pålagt å bevare en tilsvarende fassade,på bakgrunn av denne dialogen beslutte de daven presidentskapet og behalde byggets historiske fasader der har fleire bli gjort eit poeng av at dette ikkje fylgde dei pålegg ikkje fylgde av eit pålegg frå antikvariske myndigheiter dette blei imidlertid ikkje satt på spissen ettersom riksantikvaren gav klare råd om at fasaden burde bevarast ein var anna gårder i oslo ville sannsynlegvis ha blitt pålagt og bevare ein tilsvarande fasade,752.3,780.9,28.600000000000023,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_770600_787000,romertallene en og to er opptatt venstre og rødt har varsla at de vil eee røyse imot de som røystar for innstillinga bruker forknapp og sitter de som røyste imot bruker motknapp og reise seg,romartala ein og to er opptatt venstre og raudt har varsla at dei vil røysta imot dei som røystar for innstillinga bruker forknapp og sit dei som røystar imot bruker motknapp og reiser seg,770.6,787.0,16.399999999999977,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_780900_808400,de antikvariske myndigheter har vært tilbakeholdne med å gi pålegg overfor stortinget men det blir feil om landets nasjonalforsamling skal utnytte en slik særstilling i spørsmål om bevaring av antikvariske verdier konklusjonen ble at man valgte en løsning som gikk ut på å rive bygget innvendig og bygge det opp igjen innenfor den eksisterende fasaden dette var den beste løsningen for å kunne sikre bygget på rsvarlige måten,dei antikvariske myndigheiter har vore tilbakehaldne med å gi pålegg over for stortinget men det blir feil om landets nasjonalforsamling skal utnytte ein slik særstilling i spørsmål om bevaring av antikvariske verdiar konklusjonen blei at ein valde ein løysing som gjekk ut på å rive bygge innvendig og bygde opp igjen innanfor den eksisterande fasaden dette var den beste løysinga for å kunne sikre bygget på svarlege måten,780.9,808.4,27.5,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-155617_791300_821100,for eee innstilling og røysta nitti mot røysta seks dermed er innstillinga eee vedteken sak nummer tre innstilling fra finanskomiteen om lov om bankenes sikringsfond og lov om endringer i finansforetaksloven med videre innskuddsgaranti og krisehåndtering av banker til denne saka er det sett fram i alt ni forslag det er forslag nummer en til tre fra sigbjørn gjelsvik på vegne av senterpartiet sv og rødt,for eee innstillinga røysta nitti mot røysta seks dermed er innstillinga eee vedteken sak nummer tre innstilling frå finanskomiteen om lov om bankenes sikringsfond og lov om endringer i finansforetaksloven med vidare innskotsgaranti og krisehandtering av bankar til denne saka er det sett fram i alt ni forslag det er forslag nummer ein til tre frå sigbjørn gjelsvik på vegner av senterpartiet sv og raudt,791.3,821.1,29.800000000000068,2018-03-06,2018-03-06_proceedings.txt
Stortinget-20180306-095617_808400_834000,denne løsningen gjorde også mulig å øke antallet kontorplasser fra cirka hundre til cirka ett hundre og åtti og få et mer funksjonelt bygg tilpasset stortingets behov for å få en permanent løsning på problemet med svelling var det nødvendig å ta ut en større mengde alunskifer under bygget dette gjorde det også mulig å få en ny kjelleretasje som kan brukes til nødvendige tekniske installasjoner,denne løysinga gjor det også mulig å auke antalet kontorplassar frå cirka hundre til cirka eitt hundre og åtti og få eit meir funksjonelt bygg tilpassa stortingets behovfor å få ein permanent løysing på problemet med sveling var det nødvendig å ta ut ein større mengde avvunnskifor under bygget dette gjorde det også mulig å få ein ny kjelleretakje som kan brukast til nødvendige tekniske installasjonar,808.4,834.0,25.600000000000023,2018-03-06,2018-03-06_proceedings.txt
