file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20121005-085503_320800_327900,prest,eee,320.8,327.9,7.099999999999966,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_366400_375100,stortingets møte er lovlig satt representanten trine skei grande vil framsette et representantforslag grande vær,stortingets møte er lovleg satt representanten trine seg grandø vil framtred eit representantforslag grande ver,366.4,375.1,8.700000000000045,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_389600_410500,ja president på vegne av representanten borgild tennen og meg sjøl vil jeg fremme endringer i offentlighetsloven for å styrke offentlighetsprinsippet i forvaltningentakk for representanten robert eriksson vil framsette to representantforslag erikson vær så god,ja president på vegner representanten borgild tenden og meg sjøl vil eg fremme endringar i offentlegheitslova for å styrke offentlegheitsprinsippet i forvaltartakk og representanten robert eriksen vil framsette to representantforslag erikson ver så god,389.6,410.5,20.899999999999977,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_414800_441900,president jeg har gleden på representa eee glede på vegne av representantene per sandberg laila marie reiertsen brigde skiltene og meg sjøl om å fremme forslag om at offentlige etater kan utveksle informasjon seg imellom for å avdekke kriminalitet og så president har jeg gleden av å fremme forslag på vegne av representanten ketil solvikolsen og meg sjøl om fritak for formuesbeskatning på formue som forvaltes a,president eg har eee glede til represente vedoven av representantane per sandberg laila marie resen ridi skiltnummer sjøl om å fremme forslag om at offentleg tata kan utvikle informasjon så er vel om til et avverke kriminalitet og så president har eg lene ved å fremme forslag på vegne av representanten ketil solvik olsen og meg sjøl om fritak for eformesbeskatning på reformer som forvaltast,414.8,441.9,27.099999999999966,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_442500_467100,takk og forslaga vil bli behandla på reglementsmessig måte stortinget fortsetter nå behandlinga av dagsorden nummer tre sak en hans majestet kongens tale til det hundre og femtisyvende storting vds åpning og melding om norges rikets tilstand og styring og første taler i dagens møte er statsminister jens stoltenberg statsministeren har har taletid på inntil femten minutter statsminister stoltenberg vær så god,takk og forslaga vil bli behandla på reglementsmessig måte stortinget fortsetter nå behandlinga av dagsorden nummer tre sak ein handsama sett kongens tale til det hundre og femtisju stortinget ved ders opning om melding om noregs rikes tilstand og styring og første talar i dagens møte statsminister jens stoltenberg statsministeren har ei taletid på inntil femten minutt statsminister stoltenberg ver så god,442.5,467.1,24.600000000000023,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_487500_515100,president i den offentlige debatten er det som oftest eee mest oppmerksomhet om det som ikke fungerer i samfunnet vårt og det er bra fordi formålet med politikk er å definere de uløste oppgavene og deretter løse dem da trenger vi kunnskap om det som ikke fungerer som svikter,president i den offentlege debatten er det som oftast eee mest oppmerksomhet om det som ikkje fungerer i samfunnet vårt og det er bra fordi formålet med politikk er å definere dei uløyste oppgåvene og deretter løyser dei då treng vi kunnskap om det som ikkje fungeeter sånn svikter,487.5,515.1,27.600000000000023,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_515100_543700,samtidig så må vi passe oss for å miste helhetsbildet for ikke se de lange linjene i så fall risikerer vi å velge feil samfunnsretning og det vil jeg advare mothovedbildet er at norge utvikler seg i riktig retningvi er et land i vekst med rekordhøy sysselsetting økt verdiskapning,samtidig så må vi passe oss for å mista helhetsbildet for ikkje se dei lange linjene i så fall risikerer vi å velje feil samfunnssetning og det vil eg aare mothovudbildet er at noreg utviklar seg i riktig retningvi er eit land i vekst med rekordhøg sysselsetting økt verdiskaping,515.1,543.7,28.600000000000023,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_543700_571700,og en befolkning som vokserdette er gledelige utviklingstrekk ved landet vårt vekst i befolkningen er et uttrykk for framtidstro og noe positivt i norge skyter veksten fart det er flere grunner til at befolkningen aldri før har vokst raskt i norgevi lever lenger vi føder flere barn og flere flytter til norge,og ein befolkning som veksurdette er gledelegare utviklingstrekk ved landet vårt vekst i befolkninga er eit uttrykk for framtidstro og noko positivti noreg skyt veksten fart det er fleire grunner til at befolkninga aldri før har vokst så raskt i noregvi lever lenger vi føder fleire barn og fleire flyttar til noreg,543.7,571.7,28.0,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_571700_600000,alt dette er uttrykk for noe grunnleggende godt et annet oppløftende uttrykk for vekst er at verdiskapningen økernye bedrifter kommer til antall arbeidsplasser økeri dag er vi to komma syv millioner nordmenn som går på jobb aldri før har så mange nordmenn vært i arbeid det viser at vi har lyktes med det viktigste,alt dette er uttrykk for noko grunnleggande godteit anna oppløftande uttrykk for vekst er at verdiskapinga aukar nye bedrifter kommer til antal arbeidsplassar kari dag er vi to komma sju millionar nordmenn som går på jobb aldri før har så mange nordmenn vore i arbeid det viser at vi har lyktast med det viktigaste,571.7,600.0,28.299999999999955,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_600000_629600,og trygge norsk økonomi det har skapt over tre hundre tusen nye arbeidsplasser siden totusenogfem to av tre i privat sektor dette er symbolet på at landet beveger seg i riktig retningdenne uken meldte aftenposten at fjoråret ble et jubelår for tre tusen tre hundrede og åtte norske selskaperde økte omsetningen betydelig,og trygge norsk økonomi det har skapt over tre hundre tusen nye arbeidsplassar sidan totusenogfem to av tre i privat sektordette er symbolet på at landet beveger seg i riktig retning denne uken melde aftenposten at fjoråret blei eit jubelår for tre tusen tre hundre og åtte norske selskapadi økte omsetninga betydeleg,600.0,629.6,29.600000000000023,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_629600_659000,hadde vekst i antall ansatte og en positiv egenkapital optimisme utløser entreprenørskap skaperkraft vilje til å satse egne penger på egen virksomhet det er bra neste år skal vi videre forskningen styrkes det skal bygges enda mere vei og bane og det skal bli enda enklere å starte og drive bedrift i norgevi tar nye skritt,hadde vekst i antal ansatte og ein positiv eigen kapitaloptimisme utløyser entreprenørskap skapekraft vilje til å satsa eigne pengar på eigen virksomhet det er braneste år skal vi vidare forskinga styrkast det skal byggast enda mer veg og bane og det skal bli enda enkle å starte og drive bedrift i noregvi tar nye skritt,629.6,659.0,29.399999999999977,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_659000_688300,mot målet om å forenkle for ti milliarder kroner for norske bedrifter at utviklingen går i riktig retning betyr ikke at alle problemer er løst fortsatt faller mange utenfor det vanlige arbeidslivet vi trenger arbeidsplasser som er tilpasset dem regjeringen vil bidra til det blant annet gjennom å følge opp avtalen om inkluderende arbeidsliv og nå går sykefraværet markert ned,mot målet om å forenkle for ti milliardar kroner for norske bedrifterat utviklinga går i riktig retning betyr ikkje at alle problemet er løystfortsatt faller mange utanfor det vanlege arbeidslivet dei treng arbeidsplassar som er tilpassa demregjeringa vil bidra til det blant anna gjennom å følgje opp avtalen om inkluderande arbeidsliv og nå går sykefråveret markert ned,659.0,688.3,29.299999999999955,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_688300_717800,vi vil følge opp kvalifiseringsplaner for langtidsmottakere av sosialhjelp og vi innfører tilskudd til arbeidsgivere som ansetter personer med nedsatt arbeidsevne et tredje uttrykk for vekst er at vi blir mer mangfoldig og et mer tolerant samfunnmennesker flytter til norge vi reiser ut nye impulser andre inntrykk beriker det opprinnelige norske,vi vil følge opp kvalifiseringspla for langtidsmottakarar av sosial hjelp og vi innfører tilskot til arbeidsgivarar som ansetter personar med nedsett arbeidsevneeit tredde uttrykk for vekst er at vi blir meir mangfaldig og eit meir tolerant samfunnmenneske flyttar til noreg vi reiser ut nye impulsar andre inntrykk verike det opprinnelige norske,688.3,717.8,29.5,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_717800_745600,vi vokser som nasjondette gir seg blant annet uttrykk i høy tillit tilliten mennesker imellom og til samfunnets institusjoner tillit er det fremste uttrykket for samfunnets sosiale kapital høy tillit øker mulighetene for at hver og en av oss lykkes i livene våre høy tillit øker fellesskapets evne til å takle kriser,vi vekser som nasjondette gir seg blant anna uttrykk i høg tillit tilliten mennesker i mellom og til samfunnets institusjonartillit er det fremste uttrykket for samfunnets sosiale kapitalhøg tillit auker mulighetene for at var og eina oss lykkast i liva våre høg tillit auker fellesskapets evne til å takle kriser,717.8,745.6,27.800000000000068,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_745600_774600,vi bygger tillit og øker vår sosiale kapital på trygghet og deltagelse for eksempel ved at alle får en barnehageplass til en pris de kan betale hver dag siden totusenogfem er det opprettet syvogtyve nye barnehageplasser i norge hver eneste dag nå skal vi heve kvaliteten i barnehagene vi skal innføre en ny barnehagelærerutdanning,vi bygger tillit og auker vår sosiale kapital på trygghet og deltakelsefor eksempel er at alle får ein barneaukass til ein pris dei kan betale kvar dag sidan totusenogfem er det oppretta sjuogtyve nye barnepassar i noreg kvar eineste dagnå skal vi heve kvaliteten i barnehagene vi skal innføre ein ny barnehagelæreutdanning,745.6,774.6,29.0,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_774600_804100,og vi vil legge fram en egen stortingsmelding om framtidens barnehager høy deltakelse er et a er en annen premiss for tillit i samfunnet vi har en stor og levende frivillig sektor i norge den omfatter om lag nitti tusen lag organisasjoner nesten annen vern nordmann bidrar i idrettslag gjennom kulturlivet og vere og ved religiøst arbeidnorge er i verdenstoppen i frivillighet,og vi vil legge fram ein eigen stortingsmelding om framtidas barnehagerhøg deltakelse er eit a ein annan premiss for tillit i samfunnet vi har ein stor og levande frivillig sektor i noregden omfattar om lag nitti tusen lag og organisasjonarnesten aner nord ein bidrar i idretslag gjennom kulturlivet og vere og verigeøst arbeidnoreg er i verdstoppen i frivillighet,774.6,804.1,29.5,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_804100_832100,regjeringens mål er å stimulere til økt deltakelse derfor trapper vi neste år opp støtten til frivillighet ytterligerepresident vi skal glede oss over at norge grunnleggende sett er et godt samfunn at landet utvikler seg i riktig retning men jeg vil advare så streit jeg kan mot å tro at dette kommer av seg selv at det er en selvfølge at norge lykkes fordi vi har oljen,regjeringas mål er å stimulere til økt deltakelsederfor trapper vi neste år opp støtte til frivillighet ytterlegarepresident vi skal glede oss over at noreg grunnleggjande sett er eit godt samfunn at landet utviklar seg i riktig reningmen eg vil advare så sterkt eg kan mot å tru at dette kommer av seg sjølv at det er ein selvfølge at noreg lykkast fordi vi har oljen,804.1,832.1,28.0,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_832100_861000,slik er det ikke norge utvikler seg i riktig retning fordi vi har forvaltet mulighetene klokt tenkt langsiktig og handlet ansvarligdette dreier seg om en rekke viktige politiske retningsvalg som for eksempel at vi eier de mest verdifulle naturressursene i fellesskap at de ikke privatiseresat inntektene fra olje og gass tilfaller felleskassa,slik er det ikkje noreg utviklar seg i riktig retning fordi vi har forvalta mulighetene klokttenkt langsiktig og handle ansvarlegdette dreier seg om ein rekke viktige politiske retningsvalsom for eksempel at vi eig dei mest verdifulle naturressursane i fellesskap at det ikkje privatiserast at inntektene frå olje og gass tilfaller felleskassa,832.1,861.0,28.899999999999977,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_861000_887000,høye skatter sikrer det at oljemilliardene forvaltes til fellesskapets beste handlingsregelen sikrer det eller at vi har en stor offentlig sektor et organisert arbeidsliv et tungt statlig eierskap og en aktiv næringspolitikkdette er eksempler på politiske veivalg som har v,høge skattar sikrar det at oljemilliardane forvaltast til fellesskapets beste handlingsreglane sikrar deteller at vi har ein stor offentleg sektor eit organisert arbeidsliv eit tungt statleg eigarskap og ein aktiv næringspolitikkdette er eksempel på politiske vegvak som har vo,861.0,887.0,26.0,2012-10-05,2012-10-05_proceedings.txt
stortinget-20121005-085503_887000_916500,vi har alltid valgt fellesskapets interesser motkreftene har værdt å finne på høyresidendet er vår oppgave å lære av historien som forteller at det er i gode tider man gjør feil velger feil retning som i neste omgang utløser tilbakeslag og problemer en stor utfordring for norge er økonomisk uro og tilbakeslag i europa,vi har alltid valt fellesskapets interesser motkreftene vore å finne på høgresidedet er vår oppgåve og lære av historien som forteller at det er i gode tider ein gjer feil velger feil retning som i neste omgang utløyser tilbakeslag og problemerein stor utfordring for noreg er økonomisk uro og tilbakeslag i europa,887.0,916.5,29.5,2012-10-05,2012-10-05_proceedings.txt
